Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
09.04.1978	00.00.00	0.0	5.38	5.38	0.0
10.04.1978	00.00.00	0.8568	4.48	4.48	0.0
11.04.1978	00.00.00	4.0698	1.98	1.98	0.0
12.04.1978	00.00.00	0.7497	0.68	0.68	0.0
13.04.1978	00.00.00	0.9639	0.18	0.18	0.0
14.04.1978	00.00.00	0.0	0.58	0.58	0.0
15.04.1978	00.00.00	0.0	1.78	1.78	0.0
16.04.1978	00.00.00	0.0	2.88	2.88	0.0
17.04.1978	00.00.00	0.0	2.28	2.28	0.0
18.04.1978	00.00.00	8.9964	1.28	1.28	0.0
19.04.1978	00.00.00	8.4609	3.68	3.68	0.0
20.04.1978	00.00.00	0.0	5.48	5.48	0.0
21.04.1978	00.00.00	2.142	4.88	4.88	0.0
22.04.1978	00.00.00	0.0	5.88	5.88	0.0
23.04.1978	00.00.00	0.0	8.48	8.48	0.0
24.04.1978	00.00.00	0.0	6.68	6.68	0.0
25.04.1978	00.00.00	0.0	4.08	4.08	0.0
26.04.1978	00.00.00	0.0	1.48	1.48	0.0
27.04.1978	00.00.00	0.0	1.68	1.68	0.0
28.04.1978	00.00.00	0.0	2.18	2.18	0.0
29.04.1978	00.00.00	0.0	2.78	2.78	0.0
30.04.1978	00.00.00	0.0	3.48	3.48	0.0
01.05.1978	00.00.00	0.0	7.12	7.12	0.0
02.05.1978	00.00.00	0.0	7.42	7.42	0.0
03.05.1978	00.00.00	0.0	7.82	7.82	0.0
04.05.1978	00.00.00	0.0	8.22	8.22	0.0
05.05.1978	00.00.00	0.0	10.22	10.22	0.0
06.05.1978	00.00.00	0.0	12.12	12.12	0.0
07.05.1978	00.00.00	0.0	14.42	14.42	0.0
08.05.1978	00.00.00	0.0	13.02	13.02	0.0
09.05.1978	00.00.00	0.0	13.22	13.22	0.0
10.05.1978	00.00.00	0.0	11.72	11.72	0.0
11.05.1978	00.00.00	0.0	7.62	7.62	0.0
12.05.1978	00.00.00	0.0	7.62	7.62	0.0
13.05.1978	00.00.00	0.2124	7.32	7.32	0.0
14.05.1978	00.00.00	3.186	6.52	6.52	0.0
15.05.1978	00.00.00	1.8054	8.32	8.32	0.0
16.05.1978	00.00.00	0.531	8.72	8.72	0.0
17.05.1978	00.00.00	0.0	10.92	10.92	0.0
18.05.1978	00.00.00	0.0	13.42	13.42	0.0
19.05.1978	00.00.00	5.7348	12.92	12.92	0.0
20.05.1978	00.00.00	5.4162	12.52	12.52	0.0
21.05.1978	00.00.00	2.124	15.02	15.02	0.0
22.05.1978	00.00.00	0.0	17.02	17.02	0.0
23.05.1978	00.00.00	2.655	17.42	17.42	0.0
24.05.1978	00.00.00	33.0282	14.82	14.82	0.0
25.05.1978	00.00.00	3.9294	14.82	14.82	0.0
26.05.1978	00.00.00	0.0	16.72	16.72	0.0
27.05.1978	00.00.00	0.0	18.82	18.82	0.0
28.05.1978	00.00.00	0.0	19.82	19.82	0.0
29.05.1978	00.00.00	0.0	20.32	20.32	0.0
30.05.1978	00.00.00	0.0	21.02	21.02	0.0
31.05.1978	00.00.00	0.0	20.62	20.62	0.0
01.06.1978	00.00.00	0.0	20.992	20.992	0.0
02.06.1978	00.00.00	0.0	21.192	21.192	0.0
03.06.1978	00.00.00	0.0	21.492	21.492	0.0
04.06.1978	00.00.00	0.0	21.092	21.092	0.0
05.06.1978	00.00.00	0.131	20.092	20.092	0.0
06.06.1978	00.00.00	3.537	20.592	20.592	0.0
07.06.1978	00.00.00	1.048	19.092	19.092	0.0
08.06.1978	00.00.00	3.93	16.692	16.692	0.0
09.06.1978	00.00.00	4.585	13.592	13.592	0.0
10.06.1978	00.00.00	0.655	12.592	12.592	0.0
11.06.1978	00.00.00	0.0	14.392	14.392	0.0
12.06.1978	00.00.00	0.0	13.392	13.392	0.0
13.06.1978	00.00.00	3.144	15.492	15.492	0.0
14.06.1978	00.00.00	0.0	16.792	16.792	0.0
15.06.1978	00.00.00	0.0	16.692	16.692	0.0
16.06.1978	00.00.00	0.0	17.292	17.292	0.0
17.06.1978	00.00.00	0.0	20.192	20.192	0.0
18.06.1978	00.00.00	0.0	18.692	18.692	0.0
19.06.1978	00.00.00	0.0	19.792	19.792	0.0
20.06.1978	00.00.00	0.0	18.092	18.092	0.0
21.06.1978	00.00.00	0.0	15.692	15.692	0.0
22.06.1978	00.00.00	0.262	15.392	15.392	0.0
23.06.1978	00.00.00	51.483	16.292	16.292	0.0
24.06.1978	00.00.00	23.973	16.192	16.192	0.0
25.06.1978	00.00.00	23.973	14.192	14.192	0.0
26.06.1978	00.00.00	23.842	13.592	13.592	0.0
27.06.1978	00.00.00	0.0	15.692	15.692	0.0
28.06.1978	00.00.00	0.262	16.292	16.292	0.0
29.06.1978	00.00.00	0.131	16.692	16.692	0.0
30.06.1978	00.00.00	6.419	16.992	16.992	0.0
01.07.1978	00.00.00	44.6256	14.528	14.528	0.0
02.07.1978	00.00.00	0.4132	13.528	13.528	0.0
03.07.1978	00.00.00	34.7088	12.728	12.728	0.0
04.07.1978	00.00.00	20.9699	12.928	12.928	0.0
05.07.1978	00.00.00	12.1894	12.728	12.728	0.0
06.07.1978	00.00.00	16.1148	11.728	11.728	0.0
07.07.1978	00.00.00	5.4749	12.428	12.428	0.0
08.07.1978	00.00.00	5.0617	11.828	11.828	0.0
09.07.1978	00.00.00	7.5409	10.628	10.628	0.0
10.07.1978	00.00.00	1.7561	13.728	13.728	0.0
11.07.1978	00.00.00	0.0	17.928	17.928	0.0
12.07.1978	00.00.00	0.0	17.528	17.528	0.0
13.07.1978	00.00.00	0.0	16.928	16.928	0.0
14.07.1978	00.00.00	0.0	17.028	17.028	0.0
15.07.1978	00.00.00	0.0	14.728	14.728	0.0
16.07.1978	00.00.00	0.0	12.828	12.828	0.0
17.07.1978	00.00.00	0.0	13.228	13.228	0.0
18.07.1978	00.00.00	0.0	12.828	12.828	0.0
19.07.1978	00.00.00	0.0	13.728	13.728	0.0
20.07.1978	00.00.00	0.2066	13.228	13.228	0.0
21.07.1978	00.00.00	4.2353	13.628	13.628	0.0
22.07.1978	00.00.00	3.2023	15.028	15.028	0.0
23.07.1978	00.00.00	0.0	14.828	14.828	0.0
24.07.1978	00.00.00	20.9699	13.828	13.828	0.0
25.07.1978	00.00.00	9.5036	12.728	12.728	0.0
26.07.1978	00.00.00	1.033	12.828	12.828	0.0
27.07.1978	00.00.00	18.6973	14.528	14.528	0.0
28.07.1978	00.00.00	0.4132	16.228	16.228	0.0
29.07.1978	00.00.00	0.3099	16.428	16.428	0.0
30.07.1978	00.00.00	0.0	19.628	19.628	0.0
31.07.1978	00.00.00	0.0	20.228	20.228	0.0
01.08.1978	00.00.00	0.0	21.619	21.619	0.0
02.08.1978	00.00.00	0.2082	21.219	21.219	0.0
03.08.1978	00.00.00	2.7066	20.219	20.219	0.0
04.08.1978	00.00.00	0.1041	17.519	17.519	0.0
05.08.1978	00.00.00	10.0977	16.319	16.319	0.0
06.08.1978	00.00.00	7.3911	16.619	16.619	0.0
07.08.1978	00.00.00	8.0157	15.619	15.619	0.0
08.08.1978	00.00.00	8.2239	14.319	14.319	0.0
09.08.1978	00.00.00	0.0	15.619	15.619	0.0
10.08.1978	00.00.00	0.0	16.019	16.019	0.0
11.08.1978	00.00.00	0.2082	16.219	16.219	0.0
12.08.1978	00.00.00	0.0	15.319	15.319	0.0
13.08.1978	00.00.00	0.1041	15.219	15.219	0.0
14.08.1978	00.00.00	0.0	15.119	15.119	0.0
15.08.1978	00.00.00	17.9052	15.119	15.119	0.0
16.08.1978	00.00.00	9.5772	15.319	15.319	0.0
17.08.1978	00.00.00	8.7444	14.019	14.019	0.0
18.08.1978	00.00.00	1.8738	13.519	13.519	0.0
19.08.1978	00.00.00	0.1041	14.619	14.619	0.0
20.08.1978	00.00.00	0.2082	14.819	14.819	0.0
21.08.1978	00.00.00	0.0	14.919	14.919	0.0
22.08.1978	00.00.00	16.8642	15.219	15.219	0.0
23.08.1978	00.00.00	0.3123	14.319	14.319	0.0
24.08.1978	00.00.00	0.1041	13.619	13.619	0.0
25.08.1978	00.00.00	0.1041	12.819	12.819	0.0
26.08.1978	00.00.00	0.1041	12.119	12.119	0.0
27.08.1978	00.00.00	0.0	10.919	10.919	0.0
28.08.1978	00.00.00	0.0	11.819	11.819	0.0
29.08.1978	00.00.00	0.0	11.419	11.419	0.0
30.08.1978	00.00.00	0.0	11.519	11.519	0.0
31.08.1978	00.00.00	1.5615	11.019	11.019	0.0
01.09.1978	00.00.00	5.0402	9.551	9.551	0.0
02.09.1978	00.00.00	0.0869	11.551	11.551	0.0
03.09.1978	00.00.00	0.2607	11.451	11.451	0.0
04.09.1978	00.00.00	0.9559	11.651	11.651	0.0
05.09.1978	00.00.00	1.5642	13.151	13.151	0.0
06.09.1978	00.00.00	1.2166	11.651	11.651	0.0
07.09.1978	00.00.00	0.2607	11.551	11.551	0.0
08.09.1978	00.00.00	1.3904	11.951	11.951	0.0
09.09.1978	00.00.00	0.6952	12.851	12.851	0.0
10.09.1978	00.00.00	7.7341	12.351	12.351	0.0
11.09.1978	00.00.00	4.0843	11.651	11.651	0.0
12.09.1978	00.00.00	7.2127	10.551	10.551	0.0
13.09.1978	00.00.00	0.0	9.751	9.751	0.0
14.09.1978	00.00.00	5.1271	8.851	8.851	0.0
15.09.1978	00.00.00	1.9987	11.051	11.051	0.0
16.09.1978	00.00.00	11.6446	9.651	9.651	0.0
17.09.1978	00.00.00	5.9961	10.951	10.951	0.0
18.09.1978	00.00.00	0.1738	9.151	9.151	0.0
19.09.1978	00.00.00	0.0869	8.051	8.051	0.0
20.09.1978	00.00.00	0.0	6.151	6.151	0.0
21.09.1978	00.00.00	0.0	7.151	7.151	0.0
22.09.1978	00.00.00	7.0389	9.451	9.451	0.0
23.09.1978	00.00.00	5.9961	8.051	8.051	0.0
24.09.1978	00.00.00	8.69	8.451	8.451	0.0
25.09.1978	00.00.00	2.9546	9.451	9.451	0.0
26.09.1978	00.00.00	11.9922	7.851	7.851	0.0
27.09.1978	00.00.00	3.1284	7.351	7.351	0.0
28.09.1978	00.00.00	0.0869	7.051	7.051	0.0
29.09.1978	00.00.00	0.6083	7.151	7.151	0.0
30.09.1978	00.00.00	6.6913	7.751	7.751	0.0
01.10.1978	00.00.00	2.1925	6.807	6.807	0.0
02.10.1978	00.00.00	0.0877	5.307	5.307	0.0
03.10.1978	00.00.00	3.508	7.707	7.707	0.0
04.10.1978	00.00.00	9.1208	7.707	7.707	0.0
05.10.1978	00.00.00	1.8417	6.507	6.507	0.0
06.10.1978	00.00.00	4.2096	7.207	7.207	0.0
07.10.1978	00.00.00	0.1754	10.607	10.607	0.0
08.10.1978	00.00.00	0.0	11.507	11.507	0.0
09.10.1978	00.00.00	0.6139	12.007	12.007	0.0
10.10.1978	00.00.00	0.7016	11.607	11.607	0.0
11.10.1978	00.00.00	0.1754	11.407	11.407	0.0
12.10.1978	00.00.00	0.2631	11.407	11.407	0.0
13.10.1978	00.00.00	0.1754	11.507	11.507	0.0
14.10.1978	00.00.00	0.0877	10.007	10.007	0.0
15.10.1978	00.00.00	0.0	8.907	8.907	0.0
16.10.1978	00.00.00	7.893	8.407	8.407	0.0
17.10.1978	00.00.00	8.2438	7.407	7.407	0.0
18.10.1978	00.00.00	0.4385	4.607	4.607	0.0
19.10.1978	00.00.00	0.0	6.807	6.807	0.0
20.10.1978	00.00.00	0.9647	9.707	9.707	0.0
21.10.1978	00.00.00	0.2631	6.107	6.107	0.0
22.10.1978	00.00.00	0.0	4.107	4.107	0.0
23.10.1978	00.00.00	4.0342	3.507	3.507	0.0
24.10.1978	00.00.00	5.0866	7.807	7.807	0.0
25.10.1978	00.00.00	10.4363	7.207	7.207	0.0
26.10.1978	00.00.00	4.7358	5.207	5.207	0.0
27.10.1978	00.00.00	0.2631	5.007	5.007	0.0
28.10.1978	00.00.00	0.0877	9.507	9.507	0.0
29.10.1978	00.00.00	0.0877	11.307	11.307	0.0
30.10.1978	00.00.00	0.0	11.607	11.607	0.0
31.10.1978	00.00.00	0.0877	9.307	9.307	0.0
01.11.1978	00.00.00	1.0373	8.516	8.516	0.0
02.11.1978	00.00.00	1.5088	8.616	8.616	0.0
03.11.1978	00.00.00	1.9803	9.116	9.116	0.0
04.11.1978	00.00.00	18.5771	7.716	7.716	0.0
05.11.1978	00.00.00	9.5243	6.916	6.916	0.0
06.11.1978	00.00.00	0.4715	10.616	10.616	0.0
07.11.1978	00.00.00	0.2829	9.216	9.216	0.0
08.11.1978	00.00.00	0.943	8.116	8.116	0.0
09.11.1978	00.00.00	3.1119	9.416	9.416	0.0
10.11.1978	00.00.00	0.0943	9.316	9.316	0.0
11.11.1978	00.00.00	0.1886	8.516	8.516	0.0
12.11.1978	00.00.00	2.2632	5.216	5.216	0.0
13.11.1978	00.00.00	15.7481	7.116	7.116	0.0
14.11.1978	00.00.00	19.6144	6.816	6.816	0.0
15.11.1978	00.00.00	27.5356	9.016	9.016	0.0
16.11.1978	00.00.00	46.1127	8.116	8.116	0.0
17.11.1978	00.00.00	12.0704	6.016	6.016	0.0
18.11.1978	00.00.00	16.4082	8.216	8.216	0.0
19.11.1978	00.00.00	5.5637	10.016	10.016	0.0
20.11.1978	00.00.00	3.2062	7.116	7.116	0.0
21.11.1978	00.00.00	9.1471	4.616	4.616	0.0
22.11.1978	00.00.00	3.6777	7.816	7.816	0.0
23.11.1978	00.00.00	14.3336	8.516	8.516	0.0
24.11.1978	00.00.00	7.6383	4.816	4.816	0.0
25.11.1978	00.00.00	0.3772	1.316	1.316	0.0
26.11.1978	00.00.00	7.544	-0.084	-0.084	0.0
27.11.1978	00.00.00	3.1119	-0.184	-0.184	0.0
28.11.1978	00.00.00	0.0	-1.184	-1.184	0.0
29.11.1978	00.00.00	0.0	-2.184	-2.184	0.0
30.11.1978	00.00.00	0.0	-4.484	-4.484	0.0
01.12.1978	00.00.00	0.256	-6.095	-6.095	0.0
02.12.1978	00.00.00	0.0	-4.495	-4.495	0.0
03.12.1978	00.00.00	8.832	-0.295	-0.295	0.0
04.12.1978	00.00.00	2.432	0.105	0.105	0.0
05.12.1978	00.00.00	2.688	-1.195	-1.195	0.0
06.12.1978	00.00.00	1.92	-0.995	-0.995	0.0
07.12.1978	00.00.00	0.128	-0.495	-0.495	0.0
08.12.1978	00.00.00	0.512	-3.395	-3.395	0.0
09.12.1978	00.00.00	0.128	-2.995	-2.995	0.0
10.12.1978	00.00.00	0.0	-3.995	-3.995	0.0
11.12.1978	00.00.00	1.152	-5.495	-5.495	0.0
12.12.1978	00.00.00	10.752	-1.695	-1.695	0.0
13.12.1978	00.00.00	11.008	0.305	0.305	0.0
14.12.1978	00.00.00	9.984	0.105	0.105	0.0
15.12.1978	00.00.00	2.944	-2.795	-2.795	0.0
16.12.1978	00.00.00	1.536	-5.695	-5.695	0.0
17.12.1978	00.00.00	10.624	-6.795	-6.795	0.0
18.12.1978	00.00.00	0.0	-6.895	-6.895	0.0
19.12.1978	00.00.00	0.0	-0.495	-0.495	0.0
20.12.1978	00.00.00	0.0	-0.595	-0.595	0.0
21.12.1978	00.00.00	0.896	-2.095	-2.095	0.0
22.12.1978	00.00.00	2.688	0.105	0.105	0.0
23.12.1978	00.00.00	0.0	-1.095	-1.095	0.0
24.12.1978	00.00.00	4.096	-2.195	-2.195	0.0
25.12.1978	00.00.00	6.656	-5.295	-5.295	0.0
26.12.1978	00.00.00	5.504	-5.995	-5.995	0.0
27.12.1978	00.00.00	0.0	-5.595	-5.595	0.0
28.12.1978	00.00.00	1.792	-7.695	-7.695	0.0
29.12.1978	00.00.00	0.256	-9.195	-9.195	0.0
30.12.1978	00.00.00	0.128	-11.595	-11.595	0.0
31.12.1978	00.00.00	0.128	-15.295	-15.295	0.0
01.01.1979	00.00.00	0.0	-15.37	-15.37	0.0
02.01.1979	00.00.00	0.0	-15.37	-15.37	0.0
03.01.1979	00.00.00	0.0	-13.07	-13.07	0.0
04.01.1979	00.00.00	0.0	-12.67	-12.67	0.0
05.01.1979	00.00.00	0.2192	-10.37	-10.37	0.0
06.01.1979	00.00.00	9.6448	-7.67	-7.67	0.0
07.01.1979	00.00.00	18.084	-0.17	-0.17	0.0
08.01.1979	00.00.00	8.4392	3.93	3.93	0.0
09.01.1979	00.00.00	10.7408	0.53	0.53	0.0
10.01.1979	00.00.00	5.3704	-2.97	-2.97	0.0
11.01.1979	00.00.00	24.112	-1.87	-1.87	0.0
12.01.1979	00.00.00	8.22	-1.57	-1.57	0.0
13.01.1979	00.00.00	1.096	-3.67	-3.67	0.0
14.01.1979	00.00.00	0.0	-5.87	-5.87	0.0
15.01.1979	00.00.00	0.0	-10.37	-10.37	0.0
16.01.1979	00.00.00	0.0	-10.27	-10.27	0.0
17.01.1979	00.00.00	2.3016	-4.47	-4.47	0.0
18.01.1979	00.00.00	0.0	-5.17	-5.17	0.0
19.01.1979	00.00.00	0.548	-3.27	-3.27	0.0
20.01.1979	00.00.00	0.0	-2.47	-2.47	0.0
21.01.1979	00.00.00	0.3288	-5.27	-5.27	0.0
22.01.1979	00.00.00	0.2192	-5.77	-5.77	0.0
23.01.1979	00.00.00	0.0	-9.17	-9.17	0.0
24.01.1979	00.00.00	0.2192	-8.37	-8.37	0.0
25.01.1979	00.00.00	4.7128	-7.37	-7.37	0.0
26.01.1979	00.00.00	6.6856	-11.47	-11.47	0.0
27.01.1979	00.00.00	0.0	-15.57	-15.57	0.0
28.01.1979	00.00.00	7.124	-12.37	-12.37	0.0
29.01.1979	00.00.00	0.8768	-5.97	-5.97	0.0
30.01.1979	00.00.00	2.192	-5.17	-5.17	0.0
31.01.1979	00.00.00	0.0	-9.87	-9.87	0.0
01.02.1979	00.00.00	7.5603	-8.597	-8.597	0.0
02.02.1979	00.00.00	2.5839	-4.197	-4.197	0.0
03.02.1979	00.00.00	5.2635	-1.997	-1.997	0.0
04.02.1979	00.00.00	0.0	-2.697	-2.697	0.0
05.02.1979	00.00.00	0.0	-4.397	-4.397	0.0
06.02.1979	00.00.00	0.0	-3.497	-3.497	0.0
07.02.1979	00.00.00	0.0957	-4.497	-4.497	0.0
08.02.1979	00.00.00	7.3689	-2.697	-2.697	0.0
09.02.1979	00.00.00	0.0	-1.497	-1.497	0.0
10.02.1979	00.00.00	0.0	-3.597	-3.597	0.0
11.02.1979	00.00.00	0.0	-6.197	-6.197	0.0
12.02.1979	00.00.00	0.0	-9.397	-9.397	0.0
13.02.1979	00.00.00	0.0	-8.397	-8.397	0.0
14.02.1979	00.00.00	0.0	-8.097	-8.097	0.0
15.02.1979	00.00.00	0.0	-11.797	-11.797	0.0
16.02.1979	00.00.00	0.0	-10.197	-10.197	0.0
17.02.1979	00.00.00	0.0	-8.397	-8.397	0.0
18.02.1979	00.00.00	0.0	-4.997	-4.997	0.0
19.02.1979	00.00.00	0.0957	-2.697	-2.697	0.0
20.02.1979	00.00.00	0.5742	-1.897	-1.897	0.0
21.02.1979	00.00.00	0.0	-2.197	-2.197	0.0
22.02.1979	00.00.00	0.0	-3.397	-3.397	0.0
23.02.1979	00.00.00	0.0	-5.097	-5.097	0.0
24.02.1979	00.00.00	0.0	-4.297	-4.297	0.0
25.02.1979	00.00.00	0.0	-2.197	-2.197	0.0
26.02.1979	00.00.00	0.0	0.803	0.803	0.0
27.02.1979	00.00.00	1.7226	3.103	3.103	0.0
28.02.1979	00.00.00	13.3023	2.603	2.603	0.0
01.03.1979	00.00.00	5.524	2.012	2.012	0.0
02.03.1979	00.00.00	13.5338	0.412	0.412	0.0
03.03.1979	00.00.00	7.7336	4.312	4.312	0.0
04.03.1979	00.00.00	10.3575	5.212	5.212	0.0
05.03.1979	00.00.00	15.6053	3.812	3.812	0.0
06.03.1979	00.00.00	25.6866	4.712	4.712	0.0
07.03.1979	00.00.00	0.0	3.612	3.612	0.0
08.03.1979	00.00.00	27.0676	1.912	1.912	0.0
09.03.1979	00.00.00	51.097	2.512	2.512	0.0
10.03.1979	00.00.00	30.9344	0.912	0.912	0.0
11.03.1979	00.00.00	0.0	-0.688	-0.688	0.0
12.03.1979	00.00.00	15.6053	-0.388	-0.388	0.0
13.03.1979	00.00.00	0.6905	-0.188	-0.188	0.0
14.03.1979	00.00.00	0.0	-2.288	-2.288	0.0
15.03.1979	00.00.00	0.0	-3.288	-3.288	0.0
16.03.1979	00.00.00	0.0	-2.488	-2.488	0.0
17.03.1979	00.00.00	0.0	-4.188	-4.188	0.0
18.03.1979	00.00.00	0.0	-8.288	-8.288	0.0
19.03.1979	00.00.00	0.0	-9.888	-9.888	0.0
20.03.1979	00.00.00	5.3859	-3.688	-3.688	0.0
21.03.1979	00.00.00	7.3193	0.112	0.112	0.0
22.03.1979	00.00.00	12.9814	0.412	0.412	0.0
23.03.1979	00.00.00	21.4055	1.712	1.712	0.0
24.03.1979	00.00.00	0.2762	1.712	1.712	0.0
25.03.1979	00.00.00	0.0	1.212	1.212	0.0
26.03.1979	00.00.00	68.9119	1.112	1.112	0.0
27.03.1979	00.00.00	33.0059	3.512	3.512	0.0
28.03.1979	00.00.00	35.7679	3.112	3.112	0.0
29.03.1979	00.00.00	10.9099	4.512	4.512	0.0
30.03.1979	00.00.00	0.0	4.712	4.712	0.0
31.03.1979	00.00.00	0.0	4.712	4.712	0.0
01.04.1979	00.00.00	0.1071	3.38	3.38	0.0
02.04.1979	00.00.00	2.3562	3.78	3.78	0.0
03.04.1979	00.00.00	9.9603	2.28	2.28	0.0
04.04.1979	00.00.00	9.7461	2.08	2.08	0.0
05.04.1979	00.00.00	2.9988	2.88	2.88	0.0
06.04.1979	00.00.00	2.0349	2.88	2.88	0.0
07.04.1979	00.00.00	0.4284	2.58	2.58	0.0
08.04.1979	00.00.00	0.0	3.28	3.28	0.0
09.04.1979	00.00.00	0.0	2.48	2.48	0.0
10.04.1979	00.00.00	2.3562	1.68	1.68	0.0
11.04.1979	00.00.00	0.0	3.28	3.28	0.0
12.04.1979	00.00.00	0.0	5.38	5.38	0.0
13.04.1979	00.00.00	3.9627	5.88	5.88	0.0
14.04.1979	00.00.00	2.142	4.68	4.68	0.0
15.04.1979	00.00.00	0.0	5.68	5.68	0.0
16.04.1979	00.00.00	9.5319	3.18	3.18	0.0
17.04.1979	00.00.00	4.9266	1.48	1.48	0.0
18.04.1979	00.00.00	0.0	2.08	2.08	0.0
19.04.1979	00.00.00	0.0	3.18	3.18	0.0
20.04.1979	00.00.00	3.6414	4.08	4.08	0.0
21.04.1979	00.00.00	0.5355	5.08	5.08	0.0
22.04.1979	00.00.00	1.6065	3.68	3.68	0.0
23.04.1979	00.00.00	0.9639	3.88	3.88	0.0
24.04.1979	00.00.00	9.5319	3.98	3.98	0.0
25.04.1979	00.00.00	1.8207	4.28	4.28	0.0
26.04.1979	00.00.00	6.1047	4.28	4.28	0.0
27.04.1979	00.00.00	0.0	5.38	5.38	0.0
28.04.1979	00.00.00	0.0	6.18	6.18	0.0
29.04.1979	00.00.00	0.0	5.48	5.48	0.0
30.04.1979	00.00.00	5.7834	4.18	4.18	0.0
01.05.1979	00.00.00	0.0	5.92	5.92	0.0
02.05.1979	00.00.00	0.0	5.02	5.02	0.0
03.05.1979	00.00.00	0.2124	4.92	4.92	0.0
04.05.1979	00.00.00	0.1062	5.12	5.12	0.0
05.05.1979	00.00.00	0.6372	5.12	5.12	0.0
06.05.1979	00.00.00	3.0798	5.52	5.52	0.0
07.05.1979	00.00.00	2.7612	5.52	5.52	0.0
08.05.1979	00.00.00	0.2124	5.62	5.62	0.0
09.05.1979	00.00.00	12.744	5.42	5.42	0.0
10.05.1979	00.00.00	0.1062	5.62	5.62	0.0
11.05.1979	00.00.00	0.0	6.92	6.92	0.0
12.05.1979	00.00.00	0.0	7.82	7.82	0.0
13.05.1979	00.00.00	0.0	9.02	9.02	0.0
14.05.1979	00.00.00	0.1062	10.82	10.82	0.0
15.05.1979	00.00.00	0.1062	13.92	13.92	0.0
16.05.1979	00.00.00	1.6992	12.42	12.42	0.0
17.05.1979	00.00.00	7.965	12.92	12.92	0.0
18.05.1979	00.00.00	6.1596	11.12	11.12	0.0
19.05.1979	00.00.00	1.9116	9.02	9.02	0.0
20.05.1979	00.00.00	4.248	6.32	6.32	0.0
21.05.1979	00.00.00	3.0798	9.22	9.22	0.0
22.05.1979	00.00.00	12.6378	10.62	10.62	0.0
23.05.1979	00.00.00	15.5052	11.02	11.02	0.0
24.05.1979	00.00.00	16.992	11.22	11.22	0.0
25.05.1979	00.00.00	16.0362	13.42	13.42	0.0
26.05.1979	00.00.00	0.2124	11.32	11.32	0.0
27.05.1979	00.00.00	40.9932	11.02	11.02	0.0
28.05.1979	00.00.00	0.0	10.72	10.72	0.0
29.05.1979	00.00.00	10.1952	12.02	12.02	0.0
30.05.1979	00.00.00	22.4082	12.72	12.72	0.0
31.05.1979	00.00.00	0.0	17.02	17.02	0.0
01.06.1979	00.00.00	0.0	20.792	20.792	0.0
02.06.1979	00.00.00	0.0	19.792	19.792	0.0
03.06.1979	00.00.00	0.0	21.792	21.792	0.0
04.06.1979	00.00.00	0.0	20.692	20.692	0.0
05.06.1979	00.00.00	0.0	19.292	19.292	0.0
06.06.1979	00.00.00	0.131	20.192	20.192	0.0
07.06.1979	00.00.00	0.0	21.192	21.192	0.0
08.06.1979	00.00.00	11.004	18.092	18.092	0.0
09.06.1979	00.00.00	5.371	14.092	14.092	0.0
10.06.1979	00.00.00	0.0	15.492	15.492	0.0
11.06.1979	00.00.00	0.0	18.492	18.492	0.0
12.06.1979	00.00.00	0.0	18.192	18.192	0.0
13.06.1979	00.00.00	0.0	16.492	16.492	0.0
14.06.1979	00.00.00	0.0	15.392	15.392	0.0
15.06.1979	00.00.00	19.781	13.392	13.392	0.0
16.06.1979	00.00.00	16.375	13.392	13.392	0.0
17.06.1979	00.00.00	0.0	14.692	14.692	0.0
18.06.1979	00.00.00	0.0	15.892	15.892	0.0
19.06.1979	00.00.00	0.0	17.692	17.692	0.0
20.06.1979	00.00.00	0.0	21.592	21.592	0.0
21.06.1979	00.00.00	0.0	20.292	20.292	0.0
22.06.1979	00.00.00	0.0	18.692	18.692	0.0
23.06.1979	00.00.00	3.799	16.592	16.592	0.0
24.06.1979	00.00.00	0.0	17.592	17.592	0.0
25.06.1979	00.00.00	40.217	16.992	16.992	0.0
26.06.1979	00.00.00	7.074	14.792	14.792	0.0
27.06.1979	00.00.00	23.711	12.992	12.992	0.0
28.06.1979	00.00.00	0.786	13.692	13.692	0.0
29.06.1979	00.00.00	8.384	13.892	13.892	0.0
30.06.1979	00.00.00	4.978	12.492	12.492	0.0
01.07.1979	00.00.00	0.0	11.228	11.228	0.0
02.07.1979	00.00.00	0.0	11.628	11.628	0.0
03.07.1979	00.00.00	0.0	11.628	11.628	0.0
04.07.1979	00.00.00	0.0	14.228	14.228	0.0
05.07.1979	00.00.00	0.0	16.628	16.628	0.0
06.07.1979	00.00.00	0.0	17.528	17.528	0.0
07.07.1979	00.00.00	0.0	16.328	16.328	0.0
08.07.1979	00.00.00	1.3429	15.428	15.428	0.0
09.07.1979	00.00.00	0.2066	17.528	17.528	0.0
10.07.1979	00.00.00	2.9957	15.528	15.528	0.0
11.07.1979	00.00.00	0.0	15.628	15.628	0.0
12.07.1979	00.00.00	0.0	16.828	16.828	0.0
13.07.1979	00.00.00	0.1033	17.928	17.928	0.0
14.07.1979	00.00.00	0.0	17.828	17.828	0.0
15.07.1979	00.00.00	0.0	15.228	15.228	0.0
16.07.1979	00.00.00	0.0	13.528	13.528	0.0
17.07.1979	00.00.00	0.0	15.628	15.628	0.0
18.07.1979	00.00.00	5.9914	15.928	15.928	0.0
19.07.1979	00.00.00	1.3429	13.228	13.228	0.0
