Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
dd.mm.yyyy	hh.mm.ss	mm	grC	grC	m3/s
06.09.1976	00.00.00	0.0	11.663	11.663	0.0
07.09.1976	00.00.00	0.516	12.963	12.963	0.0
08.09.1976	00.00.00	0.2064	9.863	9.863	0.0
09.09.1976	00.00.00	9.9072	8.763	8.763	0.0
10.09.1976	00.00.00	38.8032	8.463	8.463	0.0
11.09.1976	00.00.00	6.2952	8.263	8.263	0.0
12.09.1976	00.00.00	1.1352	10.163	10.163	0.0
13.09.1976	00.00.00	7.224	10.063	10.063	0.0
14.09.1976	00.00.00	11.7648	12.763	12.763	0.0
15.09.1976	00.00.00	34.1592	12.763	12.763	0.0
16.09.1976	00.00.00	10.0104	12.263	12.263	0.0
17.09.1976	00.00.00	0.0	11.263	11.263	0.0
18.09.1976	00.00.00	3.612	9.663	9.663	0.0
19.09.1976	00.00.00	1.7544	10.363	10.363	0.0
20.09.1976	00.00.00	0.1032	10.463	10.463	0.0
21.09.1976	00.00.00	0.0	9.163	9.163	0.0
22.09.1976	00.00.00	0.0	10.563	10.563	0.0
23.09.1976	00.00.00	0.0	10.563	10.563	0.0
24.09.1976	00.00.00	0.1032	10.163	10.163	0.0
25.09.1976	00.00.00	0.1032	9.263	9.263	0.0
26.09.1976	00.00.00	0.1032	8.463	8.463	0.0
27.09.1976	00.00.00	0.2064	8.263	8.263	0.0
28.09.1976	00.00.00	0.8256	9.063	9.063	0.0
29.09.1976	00.00.00	0.0	8.563	8.563	0.0
30.09.1976	00.00.00	0.0	7.263	7.263	0.0
01.10.1976	00.00.00	0.0	7.375	7.375	0.0
02.10.1976	00.00.00	0.0	6.775	6.775	0.0
03.10.1976	00.00.00	2.0982	7.375	7.375	0.0
04.10.1976	00.00.00	10.6524	9.375	9.375	0.0
05.10.1976	00.00.00	23.403	11.775	11.775	0.0
06.10.1976	00.00.00	19.9329	11.075	11.075	0.0
07.10.1976	00.00.00	9.1998	11.275	11.275	0.0
08.10.1976	00.00.00	0.4842	10.475	10.475	0.0
09.10.1976	00.00.00	0.1614	8.875	8.875	0.0
10.10.1976	00.00.00	0.0807	8.675	8.675	0.0
11.10.1976	00.00.00	1.7754	10.175	10.175	0.0
12.10.1976	00.00.00	12.7506	11.775	11.775	0.0
13.10.1976	00.00.00	58.7496	12.575	12.575	0.0
14.10.1976	00.00.00	34.4589	6.775	6.775	0.0
15.10.1976	00.00.00	15.9786	3.775	3.775	0.0
16.10.1976	00.00.00	8.7963	5.075	5.075	0.0
17.10.1976	00.00.00	7.0209	6.275	6.275	0.0
18.10.1976	00.00.00	4.035	5.475	5.475	0.0
19.10.1976	00.00.00	2.5017	4.875	4.875	0.0
20.10.1976	00.00.00	1.0491	5.575	5.575	0.0
21.10.1976	00.00.00	11.6208	6.775	6.775	0.0
22.10.1976	00.00.00	29.052	9.175	9.175	0.0
23.10.1976	00.00.00	1.3719	8.375	8.375	0.0
24.10.1976	00.00.00	4.3578	8.675	8.675	0.0
25.10.1976	00.00.00	10.1682	9.175	9.175	0.0
26.10.1976	00.00.00	0.0807	7.875	7.875	0.0
27.10.1976	00.00.00	0.0	6.475	6.475	0.0
28.10.1976	00.00.00	0.5649	5.375	5.375	0.0
29.10.1976	00.00.00	0.2421	4.275	4.275	0.0
30.10.1976	00.00.00	0.3228	3.375	3.375	0.0
31.10.1976	00.00.00	0.0	3.875	3.875	0.0
01.11.1976	00.00.00	0.0	1.119	1.119	0.0
02.11.1976	00.00.00	18.0744	2.919	2.919	0.0
03.11.1976	00.00.00	12.1382	6.119	6.119	0.0
04.11.1976	00.00.00	12.847	5.619	5.619	0.0
05.11.1976	00.00.00	2.215	6.119	6.119	0.0
06.11.1976	00.00.00	28.795	6.319	6.319	0.0
07.11.1976	00.00.00	2.3922	6.619	6.619	0.0
08.11.1976	00.00.00	12.847	6.819	6.819	0.0
09.11.1976	00.00.00	4.9616	6.719	6.719	0.0
10.11.1976	00.00.00	13.1128	6.819	6.819	0.0
11.11.1976	00.00.00	9.8346	6.319	6.319	0.0
12.11.1976	00.00.00	6.202	5.319	5.319	0.0
13.11.1976	00.00.00	0.443	3.219	3.219	0.0
14.11.1976	00.00.00	0.1772	2.619	2.619	0.0
15.11.1976	00.00.00	0.0	1.719	1.719	0.0
16.11.1976	00.00.00	0.0	0.619	0.619	0.0
17.11.1976	00.00.00	11.7838	1.319	1.319	0.0
18.11.1976	00.00.00	0.0	2.719	2.719	0.0
19.11.1976	00.00.00	1.8606	3.719	3.719	0.0
20.11.1976	00.00.00	0.0	3.419	3.419	0.0
21.11.1976	00.00.00	0.0886	5.019	5.019	0.0
22.11.1976	00.00.00	0.0	4.619	4.619	0.0
23.11.1976	00.00.00	0.0	1.519	1.519	0.0
24.11.1976	00.00.00	0.0	1.419	1.419	0.0
25.11.1976	00.00.00	0.1772	0.419	0.419	0.0
26.11.1976	00.00.00	1.1518	5.719	5.719	0.0
27.11.1976	00.00.00	10.2776	6.819	6.819	0.0
28.11.1976	00.00.00	11.8724	4.219	4.219	0.0
29.11.1976	00.00.00	20.1122	6.219	6.219	0.0
30.11.1976	00.00.00	26.2256	4.319	4.319	0.0
01.12.1976	00.00.00	0.0	1.241	1.241	0.0
02.12.1976	00.00.00	0.0	-2.959	-2.959	0.0
03.12.1976	00.00.00	1.751	-3.559	-3.559	0.0
04.12.1976	00.00.00	3.502	-0.759	-0.759	0.0
05.12.1976	00.00.00	4.429	0.741	0.741	0.0
06.12.1976	00.00.00	4.944	1.041	1.041	0.0
07.12.1976	00.00.00	11.845	1.541	1.541	0.0
08.12.1976	00.00.00	18.128	2.641	2.641	0.0
09.12.1976	00.00.00	25.956	3.241	3.241	0.0
10.12.1976	00.00.00	1.03	2.141	2.141	0.0
11.12.1976	00.00.00	0.0	-0.359	-0.359	0.0
12.12.1976	00.00.00	0.0	-0.959	-0.959	0.0
13.12.1976	00.00.00	0.0	-1.959	-1.959	0.0
14.12.1976	00.00.00	0.0	-4.959	-4.959	0.0
15.12.1976	00.00.00	0.0	-8.159	-8.159	0.0
16.12.1976	00.00.00	1.339	-5.659	-5.659	0.0
17.12.1976	00.00.00	4.326	-1.759	-1.759	0.0
18.12.1976	00.00.00	24.411	-2.059	-2.059	0.0
19.12.1976	00.00.00	1.03	-5.359	-5.359	0.0
20.12.1976	00.00.00	0.0	-9.459	-9.459	0.0
21.12.1976	00.00.00	0.103	-4.959	-4.959	0.0
22.12.1976	00.00.00	4.635	-0.659	-0.659	0.0
23.12.1976	00.00.00	0.103	-2.459	-2.459	0.0
24.12.1976	00.00.00	0.0	-4.859	-4.859	0.0
25.12.1976	00.00.00	0.0	-3.759	-3.759	0.0
26.12.1976	00.00.00	0.0	-2.759	-2.759	0.0
27.12.1976	00.00.00	0.0	-4.559	-4.559	0.0
28.12.1976	00.00.00	1.03	-4.959	-4.959	0.0
29.12.1976	00.00.00	0.103	-10.159	-10.159	0.0
30.12.1976	00.00.00	4.429	-9.659	-9.659	0.0
31.12.1976	00.00.00	0.0	-3.659	-3.659	0.0
01.01.1977	00.00.00	16.6426	-1.393	-1.393	0.0
02.01.1977	00.00.00	21.3564	-0.293	-0.293	0.0
03.01.1977	00.00.00	0.0	1.307	1.307	0.0
04.01.1977	00.00.00	0.0962	0.107	0.107	0.0
05.01.1977	00.00.00	2.405	0.907	0.907	0.0
06.01.1977	00.00.00	1.0582	2.707	2.707	0.0
07.01.1977	00.00.00	4.0404	2.007	2.007	0.0
08.01.1977	00.00.00	0.1924	-0.293	-0.293	0.0
09.01.1977	00.00.00	4.2328	-2.393	-2.393	0.0
10.01.1977	00.00.00	0.2886	-2.993	-2.993	0.0
11.01.1977	00.00.00	0.0	-3.893	-3.893	0.0
12.01.1977	00.00.00	0.3848	-5.093	-5.093	0.0
13.01.1977	00.00.00	0.0962	-5.093	-5.093	0.0
14.01.1977	00.00.00	1.5392	-4.893	-4.893	0.0
15.01.1977	00.00.00	4.5214	-2.793	-2.793	0.0
16.01.1977	00.00.00	1.443	-0.493	-0.493	0.0
17.01.1977	00.00.00	2.3088	-0.993	-0.993	0.0
18.01.1977	00.00.00	0.0	-4.393	-4.393	0.0
19.01.1977	00.00.00	0.2886	-5.993	-5.993	0.0
20.01.1977	00.00.00	2.6936	-4.893	-4.893	0.0
21.01.1977	00.00.00	3.4632	-4.393	-4.393	0.0
22.01.1977	00.00.00	3.367	-2.693	-2.693	0.0
23.01.1977	00.00.00	4.2328	-2.493	-2.493	0.0
24.01.1977	00.00.00	0.3848	-3.793	-3.793	0.0
25.01.1977	00.00.00	18.759	-2.893	-2.893	0.0
26.01.1977	00.00.00	25.3968	-0.493	-0.493	0.0
27.01.1977	00.00.00	5.8682	-0.793	-0.793	0.0
28.01.1977	00.00.00	0.2886	-7.193	-7.193	0.0
29.01.1977	00.00.00	0.0	-11.693	-11.693	0.0
30.01.1977	00.00.00	0.0	-11.493	-11.493	0.0
31.01.1977	00.00.00	4.0404	-7.993	-7.993	0.0
01.02.1977	00.00.00	12.0118	-1.28	-1.28	0.0
02.02.1977	00.00.00	11.1302	0.52	0.52	0.0
03.02.1977	00.00.00	38.1292	0.22	0.22	0.0
04.02.1977	00.00.00	29.8642	0.32	0.32	0.0
05.02.1977	00.00.00	12.8934	-0.98	-0.98	0.0
06.02.1977	00.00.00	1.653	-0.88	-0.88	0.0
07.02.1977	00.00.00	1.2122	-0.18	-0.18	0.0
08.02.1977	00.00.00	3.306	-0.68	-0.68	0.0
09.02.1977	00.00.00	0.0	-5.28	-5.28	0.0
10.02.1977	00.00.00	0.0	-9.68	-9.68	0.0
11.02.1977	00.00.00	0.0	-7.68	-7.68	0.0
12.02.1977	00.00.00	7.0528	-7.08	-7.08	0.0
13.02.1977	00.00.00	9.918	-8.28	-8.28	0.0
14.02.1977	00.00.00	3.0856	-6.18	-6.18	0.0
15.02.1977	00.00.00	14.5464	-3.58	-3.58	0.0
16.02.1977	00.00.00	0.3306	-2.68	-2.68	0.0
17.02.1977	00.00.00	1.102	-3.38	-3.38	0.0
18.02.1977	00.00.00	0.9918	-3.38	-3.38	0.0
19.02.1977	00.00.00	5.6202	-3.18	-3.18	0.0
20.02.1977	00.00.00	20.4972	-0.78	-0.78	0.0
21.02.1977	00.00.00	1.102	-0.48	-0.48	0.0
22.02.1977	00.00.00	0.0	-3.28	-3.28	0.0
23.02.1977	00.00.00	0.0	-4.18	-4.18	0.0
24.02.1977	00.00.00	0.1102	-4.28	-4.28	0.0
25.02.1977	00.00.00	0.0	-7.48	-7.48	0.0
26.02.1977	00.00.00	0.0	-8.58	-8.58	0.0
27.02.1977	00.00.00	0.0	-7.48	-7.48	0.0
28.02.1977	00.00.00	0.0	-4.48	-4.48	0.0
01.03.1977	00.00.00	0.0	-1.43	-1.43	0.0
02.03.1977	00.00.00	0.0	0.07	0.07	0.0
03.03.1977	00.00.00	33.0161	1.27	1.27	0.0
04.03.1977	00.00.00	5.8097	2.57	2.57	0.0
05.03.1977	00.00.00	5.8097	4.87	4.87	0.0
06.03.1977	00.00.00	5.2429	2.97	2.97	0.0
07.03.1977	00.00.00	0.0	1.87	1.87	0.0
08.03.1977	00.00.00	0.0	2.47	2.47	0.0
09.03.1977	00.00.00	0.0	4.07	4.07	0.0
10.03.1977	00.00.00	0.4251	3.87	3.87	0.0
11.03.1977	00.00.00	0.5668	3.97	3.97	0.0
12.03.1977	00.00.00	27.6315	3.27	3.27	0.0
13.03.1977	00.00.00	1.1336	3.57	3.57	0.0
14.03.1977	00.00.00	0.1417	2.27	2.27	0.0
15.03.1977	00.00.00	4.1093	1.77	1.77	0.0
16.03.1977	00.00.00	6.5182	2.77	2.77	0.0
17.03.1977	00.00.00	35.7084	4.07	4.07	0.0
18.03.1977	00.00.00	6.3765	4.17	4.17	0.0
19.03.1977	00.00.00	33.2995	3.77	3.77	0.0
20.03.1977	00.00.00	12.1862	3.27	3.27	0.0
21.03.1977	00.00.00	8.3603	4.27	4.27	0.0
22.03.1977	00.00.00	0.5668	3.17	3.17	0.0
23.03.1977	00.00.00	0.0	1.57	1.57	0.0
24.03.1977	00.00.00	0.0	1.77	1.77	0.0
25.03.1977	00.00.00	0.1417	3.77	3.77	0.0
26.03.1977	00.00.00	0.0	3.07	3.07	0.0
27.03.1977	00.00.00	0.0	0.57	0.57	0.0
28.03.1977	00.00.00	0.4251	-0.93	-0.93	0.0
29.03.1977	00.00.00	0.0	-2.83	-2.83	0.0
30.03.1977	00.00.00	0.0	-1.83	-1.83	0.0
31.03.1977	00.00.00	0.0	1.07	1.07	0.0
01.04.1977	00.00.00	11.5619	1.16	1.16	0.0
02.04.1977	00.00.00	58.2274	2.06	2.06	0.0
03.04.1977	00.00.00	8.0794	4.36	4.36	0.0
04.04.1977	00.00.00	0.0	3.86	3.86	0.0
05.04.1977	00.00.00	1.393	3.36	3.36	0.0
06.04.1977	00.00.00	0.2786	4.96	4.96	0.0
07.04.1977	00.00.00	0.0	2.66	2.66	0.0
08.04.1977	00.00.00	0.0	0.86	0.86	0.0
09.04.1977	00.00.00	0.0	-0.94	-0.94	0.0
10.04.1977	00.00.00	0.0	-1.24	-1.24	0.0
11.04.1977	00.00.00	0.0	-1.34	-1.34	0.0
12.04.1977	00.00.00	0.0	-0.94	-0.94	0.0
13.04.1977	00.00.00	24.0989	1.56	1.56	0.0
14.04.1977	00.00.00	0.0	4.16	4.16	0.0
15.04.1977	00.00.00	0.0	4.66	4.66	0.0
16.04.1977	00.00.00	7.2436	3.96	3.96	0.0
17.04.1977	00.00.00	14.0693	2.76	2.76	0.0
18.04.1977	00.00.00	0.0	2.86	2.86	0.0
19.04.1977	00.00.00	0.0	3.16	3.16	0.0
20.04.1977	00.00.00	0.4179	4.66	4.66	0.0
21.04.1977	00.00.00	0.8358	6.56	6.56	0.0
22.04.1977	00.00.00	2.786	7.46	7.46	0.0
23.04.1977	00.00.00	0.0	6.96	6.96	0.0
24.04.1977	00.00.00	8.7759	4.96	4.96	0.0
25.04.1977	00.00.00	0.0	4.76	4.76	0.0
26.04.1977	00.00.00	6.1292	4.66	4.66	0.0
27.04.1977	00.00.00	15.1837	5.56	5.56	0.0
28.04.1977	00.00.00	0.4179	6.86	6.86	0.0
29.04.1977	00.00.00	0.2786	8.46	8.46	0.0
30.04.1977	00.00.00	23.681	7.16	7.16	0.0
01.05.1977	00.00.00	1.0824	7.891	7.891	0.0
02.05.1977	00.00.00	5.1414	9.891	9.891	0.0
03.05.1977	00.00.00	1.2177	8.691	8.691	0.0
04.05.1977	00.00.00	0.0	7.391	7.391	0.0
05.05.1977	00.00.00	1.4883	11.891	11.891	0.0
06.05.1977	00.00.00	0.4059	16.991	16.991	0.0
07.05.1977	00.00.00	2.3001	10.591	10.591	0.0
08.05.1977	00.00.00	2.9766	8.691	8.691	0.0
09.05.1977	00.00.00	0.4059	8.191	8.191	0.0
10.05.1977	00.00.00	0.6765	7.591	7.591	0.0
11.05.1977	00.00.00	7.1709	7.391	7.391	0.0
12.05.1977	00.00.00	22.7304	9.191	9.191	0.0
13.05.1977	00.00.00	5.2767	8.991	8.991	0.0
14.05.1977	00.00.00	0.1353	7.591	7.591	0.0
15.05.1977	00.00.00	0.0	7.391	7.391	0.0
16.05.1977	00.00.00	0.0	8.091	8.091	0.0
17.05.1977	00.00.00	0.0	10.191	10.191	0.0
18.05.1977	00.00.00	0.0	10.891	10.891	0.0
19.05.1977	00.00.00	0.0	11.991	11.991	0.0
20.05.1977	00.00.00	0.0	12.591	12.591	0.0
21.05.1977	00.00.00	0.1353	14.291	14.291	0.0
22.05.1977	00.00.00	0.1353	14.891	14.891	0.0
23.05.1977	00.00.00	0.0	15.691	15.691	0.0
24.05.1977	00.00.00	0.0	16.791	16.791	0.0
25.05.1977	00.00.00	0.0	18.491	18.491	0.0
26.05.1977	00.00.00	0.0	15.291	15.291	0.0
27.05.1977	00.00.00	0.1353	17.991	17.991	0.0
28.05.1977	00.00.00	0.0	18.791	18.791	0.0
29.05.1977	00.00.00	0.0	16.491	16.491	0.0
30.05.1977	00.00.00	0.1353	10.891	10.891	0.0
31.05.1977	00.00.00	0.0	9.691	9.691	0.0
01.06.1977	00.00.00	0.0	10.855	10.855	0.0
02.06.1977	00.00.00	0.0	13.355	13.355	0.0
03.06.1977	00.00.00	0.0	15.455	15.455	0.0
04.06.1977	00.00.00	0.0	15.855	15.855	0.0
05.06.1977	00.00.00	4.0716	10.955	10.955	0.0
06.06.1977	00.00.00	9.7266	8.155	8.155	0.0
07.06.1977	00.00.00	5.5419	8.255	8.255	0.0
08.06.1977	00.00.00	16.965	9.055	9.055	0.0
09.06.1977	00.00.00	10.0659	9.155	9.155	0.0
10.06.1977	00.00.00	16.0602	12.255	12.255	0.0
11.06.1977	00.00.00	10.7445	12.955	12.955	0.0
12.06.1977	00.00.00	2.4882	11.055	11.055	0.0
13.06.1977	00.00.00	0.0	14.755	14.755	0.0
14.06.1977	00.00.00	2.9406	19.155	19.155	0.0
15.06.1977	00.00.00	0.4524	22.155	22.155	0.0
16.06.1977	00.00.00	0.0	21.955	21.955	0.0
17.06.1977	00.00.00	0.0	20.955	20.955	0.0
18.06.1977	00.00.00	0.0	20.155	20.155	0.0
19.06.1977	00.00.00	0.3393	19.755	19.755	0.0
20.06.1977	00.00.00	0.0	20.755	20.755	0.0
21.06.1977	00.00.00	0.0	17.555	17.555	0.0
22.06.1977	00.00.00	0.0	19.055	19.055	0.0
23.06.1977	00.00.00	0.0	16.655	16.655	0.0
24.06.1977	00.00.00	0.0	19.955	19.955	0.0
25.06.1977	00.00.00	0.1131	18.855	18.855	0.0
26.06.1977	00.00.00	0.0	15.755	15.755	0.0
27.06.1977	00.00.00	0.0	13.555	13.555	0.0
28.06.1977	00.00.00	0.0	11.955	11.955	0.0
29.06.1977	00.00.00	0.3393	11.855	11.855	0.0
30.06.1977	00.00.00	0.0	11.555	11.555	0.0
01.07.1977	00.00.00	7.7326	11.962	11.962	0.0
02.07.1977	00.00.00	0.0	12.262	12.262	0.0
03.07.1977	00.00.00	0.0	17.062	17.062	0.0
04.07.1977	00.00.00	0.0	17.362	17.362	0.0
05.07.1977	00.00.00	0.0	20.562	20.562	0.0
06.07.1977	00.00.00	0.0	22.262	22.262	0.0
07.07.1977	00.00.00	0.0	22.062	22.062	0.0
08.07.1977	00.00.00	0.0	21.262	21.262	0.0
09.07.1977	00.00.00	0.0	20.662	20.662	0.0
10.07.1977	00.00.00	0.0	20.962	20.962	0.0
11.07.1977	00.00.00	0.0	23.362	23.362	0.0
12.07.1977	00.00.00	0.0	23.962	23.962	0.0
13.07.1977	00.00.00	0.0	22.962	22.962	0.0
14.07.1977	00.00.00	6.1295	16.662	16.662	0.0
15.07.1977	00.00.00	1.5088	11.362	11.362	0.0
16.07.1977	00.00.00	0.0	14.062	14.062	0.0
17.07.1977	00.00.00	0.0	13.762	13.762	0.0
18.07.1977	00.00.00	0.0	14.662	14.662	0.0
19.07.1977	00.00.00	0.1886	12.562	12.562	0.0
20.07.1977	00.00.00	0.8487	12.862	12.862	0.0
21.07.1977	00.00.00	9.0528	12.762	12.762	0.0
22.07.1977	00.00.00	0.0	13.462	13.462	0.0
23.07.1977	00.00.00	0.0	12.862	12.862	0.0
24.07.1977	00.00.00	19.0486	12.162	12.162	0.0
25.07.1977	00.00.00	6.601	13.562	13.562	0.0
26.07.1977	00.00.00	0.0	13.562	13.562	0.0
27.07.1977	00.00.00	4.8093	13.262	13.262	0.0
28.07.1977	00.00.00	2.0746	13.862	13.862	0.0
29.07.1977	00.00.00	0.1886	13.462	13.462	0.0
30.07.1977	00.00.00	0.0943	13.962	13.962	0.0
31.07.1977	00.00.00	0.0	13.862	13.862	0.0
01.08.1977	00.00.00	0.0	16.369	16.369	0.0
02.08.1977	00.00.00	0.0	18.269	18.269	0.0
03.08.1977	00.00.00	0.0822	18.769	18.769	0.0
04.08.1977	00.00.00	0.1644	16.769	16.769	0.0
05.08.1977	00.00.00	0.0	15.069	15.069	0.0
06.08.1977	00.00.00	9.2064	12.969	12.969	0.0
07.08.1977	00.00.00	0.0	10.969	10.969	0.0
08.08.1977	00.00.00	0.0	13.169	13.169	0.0
09.08.1977	00.00.00	2.3016	15.169	15.169	0.0
10.08.1977	00.00.00	0.411	14.169	14.169	0.0
11.08.1977	00.00.00	4.521	14.469	14.469	0.0
12.08.1977	00.00.00	0.0	17.669	17.669	0.0
13.08.1977	00.00.00	0.0	18.269	18.269	0.0
14.08.1977	00.00.00	0.0822	16.669	16.669	0.0
15.08.1977	00.00.00	0.0	15.369	15.369	0.0
16.08.1977	00.00.00	0.5754	14.169	14.169	0.0
17.08.1977	00.00.00	0.0822	15.369	15.369	0.0
18.08.1977	00.00.00	0.0	17.169	17.169	0.0
19.08.1977	00.00.00	0.0	17.769	17.769	0.0
20.08.1977	00.00.00	0.0	15.369	15.369	0.0
21.08.1977	00.00.00	0.0	13.369	13.369	0.0
22.08.1977	00.00.00	2.877	12.869	12.869	0.0
23.08.1977	00.00.00	0.0822	12.069	12.069	0.0
24.08.1977	00.00.00	0.0	12.069	12.069	0.0
25.08.1977	00.00.00	0.0	11.369	11.369	0.0
26.08.1977	00.00.00	59.4306	12.369	12.369	0.0
27.08.1977	00.00.00	9.864	14.869	14.869	0.0
28.08.1977	00.00.00	3.2058	13.969	13.969	0.0
29.08.1977	00.00.00	0.1644	12.769	12.769	0.0
30.08.1977	00.00.00	0.822	13.769	13.769	0.0
31.08.1977	00.00.00	4.3566	14.069	14.069	0.0
01.09.1977	00.00.00	0.3096	13.963	13.963	0.0
02.09.1977	00.00.00	12.5904	14.163	14.163	0.0
03.09.1977	00.00.00	10.4232	14.863	14.863	0.0
04.09.1977	00.00.00	0.6192	11.363	11.363	0.0
05.09.1977	00.00.00	20.3304	11.463	11.463	0.0
06.09.1977	00.00.00	16.7184	12.963	12.963	0.0
07.09.1977	00.00.00	12.5904	11.863	11.863	0.0
08.09.1977	00.00.00	0.3096	9.663	9.663	0.0
09.09.1977	00.00.00	5.3664	8.163	8.163	0.0
10.09.1977	00.00.00	0.4128	6.863	6.863	0.0
11.09.1977	00.00.00	12.5904	7.263	7.263	0.0
12.09.1977	00.00.00	30.444	10.163	10.163	0.0
13.09.1977	00.00.00	0.1032	7.263	7.263	0.0
14.09.1977	00.00.00	0.8256	8.863	8.863	0.0
15.09.1977	00.00.00	0.1032	10.863	10.863	0.0
16.09.1977	00.00.00	0.1032	8.763	8.763	0.0
17.09.1977	00.00.00	0.0	8.863	8.863	0.0
18.09.1977	00.00.00	0.0	8.563	8.563	0.0
19.09.1977	00.00.00	0.0	10.263	10.263	0.0
20.09.1977	00.00.00	0.0	13.163	13.163	0.0
21.09.1977	00.00.00	0.0	13.263	13.263	0.0
22.09.1977	00.00.00	0.1032	11.963	11.963	0.0
23.09.1977	00.00.00	0.1032	10.163	10.163	0.0
24.09.1977	00.00.00	0.0	8.963	8.963	0.0
25.09.1977	00.00.00	0.1032	9.163	9.163	0.0
26.09.1977	00.00.00	0.1032	10.363	10.363	0.0
27.09.1977	00.00.00	0.0	10.163	10.163	0.0
28.09.1977	00.00.00	4.4376	9.763	9.763	0.0
29.09.1977	00.00.00	38.4936	10.963	10.963	0.0
30.09.1977	00.00.00	22.2912	10.063	10.063	0.0
01.10.1977	00.00.00	12.7506	9.275	9.275	0.0
02.10.1977	00.00.00	0.8877	6.175	6.175	0.0
03.10.1977	00.00.00	0.0807	5.875	5.875	0.0
04.10.1977	00.00.00	3.5508	6.075	6.075	0.0
05.10.1977	00.00.00	10.8138	5.075	5.075	0.0
06.10.1977	00.00.00	1.7754	6.175	6.175	0.0
07.10.1977	00.00.00	0.0807	7.375	7.375	0.0
08.10.1977	00.00.00	13.3962	6.275	6.275	0.0
09.10.1977	00.00.00	8.1507	8.875	8.875	0.0
10.10.1977	00.00.00	11.4594	12.075	12.075	0.0
11.10.1977	00.00.00	4.842	10.575	10.575	0.0
12.10.1977	00.00.00	0.0807	8.175	8.175	0.0
13.10.1977	00.00.00	8.9577	9.575	9.575	0.0
14.10.1977	00.00.00	0.1614	9.375	9.375	0.0
15.10.1977	00.00.00	0.0807	8.975	8.975	0.0
16.10.1977	00.00.00	0.9684	9.375	9.375	0.0
17.10.1977	00.00.00	0.0807	9.075	9.075	0.0
18.10.1977	00.00.00	0.0	7.375	7.375	0.0
19.10.1977	00.00.00	0.2421	7.775	7.775	0.0
20.10.1977	00.00.00	0.5649	7.775	7.775	0.0
21.10.1977	00.00.00	9.5226	9.575	9.575	0.0
22.10.1977	00.00.00	6.6174	10.975	10.975	0.0
23.10.1977	00.00.00	14.1225	11.975	11.975	0.0
24.10.1977	00.00.00	1.5333	11.575	11.575	0.0
25.10.1977	00.00.00	3.9543	11.175	11.175	0.0
26.10.1977	00.00.00	0.0807	10.475	10.475	0.0
27.10.1977	00.00.00	0.1614	10.175	10.175	0.0
28.10.1977	00.00.00	1.6947	10.175	10.175	0.0
29.10.1977	00.00.00	1.614	9.275	9.275	0.0
30.10.1977	00.00.00	0.0807	8.975	8.975	0.0
31.10.1977	00.00.00	14.9295	11.575	11.575	0.0
01.11.1977	00.00.00	41.0218	10.419	10.419	0.0
02.11.1977	00.00.00	8.5942	7.319	7.319	0.0
03.11.1977	00.00.00	25.9598	7.819	7.819	0.0
04.11.1977	00.00.00	15.6822	6.519	6.519	0.0
05.11.1977	00.00.00	6.4678	5.619	5.619	0.0
06.11.1977	00.00.00	23.6562	7.619	7.619	0.0
07.11.1977	00.00.00	8.9486	9.419	9.419	0.0
08.11.1977	00.00.00	30.3012	10.019	10.019	0.0
09.11.1977	00.00.00	19.8464	7.919	7.919	0.0
10.11.1977	00.00.00	2.7466	7.019	7.019	0.0
11.11.1977	00.00.00	5.316	7.419	7.419	0.0
12.11.1977	00.00.00	32.6934	9.219	9.219	0.0
13.11.1977	00.00.00	9.746	6.519	6.519	0.0
14.11.1977	00.00.00	2.215	5.319	5.319	0.0
15.11.1977	00.00.00	4.1642	4.019	4.019	0.0
16.11.1977	00.00.00	0.0886	3.619	3.619	0.0
17.11.1977	00.00.00	0.0	2.019	2.019	0.0
18.11.1977	00.00.00	0.0	-0.281	-0.281	0.0
19.11.1977	00.00.00	0.0	-0.881	-0.881	0.0
20.11.1977	00.00.00	39.1612	-1.181	-1.181	0.0
21.11.1977	00.00.00	9.5688	-0.981	-0.981	0.0
22.11.1977	00.00.00	0.0	-3.081	-3.081	0.0
23.11.1977	00.00.00	0.0	-3.381	-3.381	0.0
24.11.1977	00.00.00	10.0118	-0.381	-0.381	0.0
25.11.1977	00.00.00	0.7088	1.719	1.719	0.0
26.11.1977	00.00.00	0.0	-0.181	-0.181	0.0
27.11.1977	00.00.00	0.0	-2.581	-2.581	0.0
28.11.1977	00.00.00	0.0	-3.381	-3.381	0.0
29.11.1977	00.00.00	0.0	-1.081	-1.081	0.0
30.11.1977	00.00.00	0.0	1.419	1.419	0.0
01.12.1977	00.00.00	0.0	0.141	0.141	0.0
02.12.1977	00.00.00	0.0	-2.459	-2.459	0.0
03.12.1977	00.00.00	0.0	-1.459	-1.459	0.0
04.12.1977	00.00.00	0.0	-1.259	-1.259	0.0
05.12.1977	00.00.00	0.0	-1.859	-1.859	0.0
06.12.1977	00.00.00	0.103	-1.459	-1.459	0.0
07.12.1977	00.00.00	6.18	-0.959	-0.959	0.0
08.12.1977	00.00.00	49.852	-1.259	-1.259	0.0
09.12.1977	00.00.00	43.775	2.641	2.641	0.0
10.12.1977	00.00.00	10.197	3.641	3.641	0.0
11.12.1977	00.00.00	52.118	2.041	2.041	0.0
12.12.1977	00.00.00	56.65	1.441	1.441	0.0
13.12.1977	00.00.00	21.218	3.641	3.641	0.0
