Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
05.09.1974	00.00.00	15.0436	14.568	14.568	0.0
06.09.1974	00.00.00	6.578	12.968	12.968	0.0
07.09.1974	00.00.00	2.6884	12.568	12.568	0.0
08.09.1974	00.00.00	36.036	12.768	12.768	0.0
09.09.1974	00.00.00	10.4676	13.468	13.468	0.0
10.09.1974	00.00.00	2.0592	12.368	12.368	0.0
11.09.1974	00.00.00	0.4004	12.268	12.268	0.0
12.09.1974	00.00.00	0.1144	12.668	12.668	0.0
13.09.1974	00.00.00	0.0	13.068	13.068	0.0
14.09.1974	00.00.00	4.862	13.768	13.768	0.0
15.09.1974	00.00.00	1.6016	13.768	13.768	0.0
16.09.1974	00.00.00	13.442	13.768	13.768	0.0
17.09.1974	00.00.00	1.0868	15.768	15.768	0.0
18.09.1974	00.00.00	2.7456	12.868	12.868	0.0
19.09.1974	00.00.00	0.0572	10.568	10.568	0.0
20.09.1974	00.00.00	6.9784	9.568	9.568	0.0
21.09.1974	00.00.00	3.2604	10.168	10.168	0.0
22.09.1974	00.00.00	6.4636	10.668	10.668	0.0
23.09.1974	00.00.00	7.8936	9.168	9.168	0.0
24.09.1974	00.00.00	13.5564	9.768	9.768	0.0
25.09.1974	00.00.00	29.9156	10.968	10.968	0.0
26.09.1974	00.00.00	0.2288	10.468	10.468	0.0
27.09.1974	00.00.00	0.5148	7.968	7.968	0.0
28.09.1974	00.00.00	4.6332	7.868	7.868	0.0
29.09.1974	00.00.00	6.9212	8.768	8.768	0.0
30.09.1974	00.00.00	1.2012	8.568	8.568	0.0
01.10.1974	00.00.00	0.94	8.772	8.772	0.0
02.10.1974	00.00.00	3.854	9.272	9.272	0.0
03.10.1974	00.00.00	4.324	10.372	10.372	0.0
04.10.1974	00.00.00	3.102	10.772	10.772	0.0
05.10.1974	00.00.00	5.64	8.572	8.572	0.0
06.10.1974	00.00.00	0.094	7.272	7.272	0.0
07.10.1974	00.00.00	3.384	7.372	7.372	0.0
08.10.1974	00.00.00	1.41	8.872	8.872	0.0
09.10.1974	00.00.00	0.0	9.172	9.172	0.0
10.10.1974	00.00.00	0.0	8.672	8.672	0.0
11.10.1974	00.00.00	0.0	5.472	5.472	0.0
12.10.1974	00.00.00	0.0	4.372	4.372	0.0
13.10.1974	00.00.00	0.0	5.372	5.372	0.0
14.10.1974	00.00.00	0.0	4.672	4.672	0.0
15.10.1974	00.00.00	0.0	5.372	5.372	0.0
16.10.1974	00.00.00	1.316	8.472	8.472	0.0
17.10.1974	00.00.00	1.128	8.972	8.972	0.0
18.10.1974	00.00.00	4.042	9.872	9.872	0.0
19.10.1974	00.00.00	30.55	9.072	9.072	0.0
20.10.1974	00.00.00	50.666	6.772	6.772	0.0
21.10.1974	00.00.00	14.852	5.072	5.072	0.0
22.10.1974	00.00.00	1.692	6.072	6.072	0.0
23.10.1974	00.00.00	3.572	7.772	7.772	0.0
24.10.1974	00.00.00	0.0	6.972	6.972	0.0
25.10.1974	00.00.00	0.188	7.172	7.172	0.0
26.10.1974	00.00.00	0.0	6.072	6.072	0.0
27.10.1974	00.00.00	0.094	5.672	5.672	0.0
28.10.1974	00.00.00	0.0	4.472	4.472	0.0
29.10.1974	00.00.00	0.0	5.072	5.072	0.0
30.10.1974	00.00.00	0.0	3.372	3.372	0.0
31.10.1974	00.00.00	0.0	2.572	2.572	0.0
01.11.1974	00.00.00	0.0	4.767	4.767	0.0
02.11.1974	00.00.00	0.0771	5.967	5.967	0.0
03.11.1974	00.00.00	0.0	4.267	4.267	0.0
04.11.1974	00.00.00	0.0	3.167	3.167	0.0
05.11.1974	00.00.00	0.0	1.267	1.267	0.0
06.11.1974	00.00.00	2.0817	2.467	2.467	0.0
07.11.1974	00.00.00	2.0046	3.867	3.867	0.0
08.11.1974	00.00.00	0.3084	3.467	3.467	0.0
09.11.1974	00.00.00	13.9551	6.067	6.067	0.0
10.11.1974	00.00.00	22.6674	8.167	8.167	0.0
11.11.1974	00.00.00	15.1887	7.867	7.867	0.0
12.11.1974	00.00.00	28.0644	7.367	7.367	0.0
13.11.1974	00.00.00	19.1208	6.267	6.267	0.0
14.11.1974	00.00.00	19.8147	6.767	6.767	0.0
15.11.1974	00.00.00	31.6881	9.067	9.067	0.0
16.11.1974	00.00.00	2.0817	8.867	8.867	0.0
17.11.1974	00.00.00	7.2474	6.067	6.067	0.0
18.11.1974	00.00.00	6.7848	6.367	6.367	0.0
19.11.1974	00.00.00	10.2543	6.667	6.667	0.0
20.11.1974	00.00.00	3.5466	5.667	5.667	0.0
21.11.1974	00.00.00	0.0771	4.967	4.967	0.0
22.11.1974	00.00.00	0.0	1.467	1.467	0.0
23.11.1974	00.00.00	0.0	0.167	0.167	0.0
24.11.1974	00.00.00	3.0069	2.567	2.567	0.0
25.11.1974	00.00.00	22.8216	5.667	5.667	0.0
26.11.1974	00.00.00	12.7215	5.367	5.367	0.0
27.11.1974	00.00.00	0.1542	3.667	3.667	0.0
28.11.1974	00.00.00	7.0932	3.167	3.167	0.0
29.11.1974	00.00.00	0.0	3.367	3.367	0.0
30.11.1974	00.00.00	0.0	0.167	0.167	0.0
01.12.1974	00.00.00	0.0	-2.66	-2.66	0.0
02.12.1974	00.00.00	12.2016	-0.56	-0.56	0.0
03.12.1974	00.00.00	5.3568	4.84	4.84	0.0
04.12.1974	00.00.00	4.7616	5.44	5.44	0.0
05.12.1974	00.00.00	18.1536	4.44	4.44	0.0
06.12.1974	00.00.00	0.0	2.74	2.74	0.0
07.12.1974	00.00.00	4.8608	3.34	3.34	0.0
08.12.1974	00.00.00	0.0	3.94	3.94	0.0
09.12.1974	00.00.00	2.0832	5.14	5.14	0.0
10.12.1974	00.00.00	5.1584	4.34	4.34	0.0
11.12.1974	00.00.00	15.6736	1.74	1.74	0.0
12.12.1974	00.00.00	0.0992	0.04	0.04	0.0
13.12.1974	00.00.00	0.0	-3.66	-3.66	0.0
14.12.1974	00.00.00	9.5232	-0.26	-0.26	0.0
15.12.1974	00.00.00	4.5632	3.34	3.34	0.0
16.12.1974	00.00.00	1.3888	1.14	1.14	0.0
17.12.1974	00.00.00	31.248	1.34	1.34	0.0
18.12.1974	00.00.00	0.0	-1.86	-1.86	0.0
19.12.1974	00.00.00	0.0	-2.26	-2.26	0.0
20.12.1974	00.00.00	16.7648	2.34	2.34	0.0
21.12.1974	00.00.00	7.3408	6.84	6.84	0.0
22.12.1974	00.00.00	7.1424	7.94	7.94	0.0
23.12.1974	00.00.00	22.1216	8.14	8.14	0.0
24.12.1974	00.00.00	2.6784	7.34	7.34	0.0
25.12.1974	00.00.00	5.456	5.84	5.84	0.0
26.12.1974	00.00.00	14.0864	5.04	5.04	0.0
27.12.1974	00.00.00	0.3968	4.04	4.04	0.0
28.12.1974	00.00.00	15.4752	1.44	1.44	0.0
29.12.1974	00.00.00	9.1264	3.14	3.14	0.0
30.12.1974	00.00.00	0.0	3.34	3.34	0.0
31.12.1974	00.00.00	4.8608	2.44	2.44	0.0
01.01.1975	00.00.00	8.9981	4.217	4.217	0.0
02.01.1975	00.00.00	0.0	5.317	5.317	0.0
03.01.1975	00.00.00	1.139	6.317	6.317	0.0
04.01.1975	00.00.00	14.807	5.417	5.417	0.0
05.01.1975	00.00.00	1.2529	2.717	2.717	0.0
06.01.1975	00.00.00	16.6294	6.617	6.617	0.0
07.01.1975	00.00.00	6.3784	3.517	3.517	0.0
08.01.1975	00.00.00	0.9112	-0.083	-0.083	0.0
09.01.1975	00.00.00	11.6178	-2.083	-2.083	0.0
10.01.1975	00.00.00	19.5908	3.017	3.017	0.0
11.01.1975	00.00.00	6.1506	2.817	2.817	0.0
12.01.1975	00.00.00	9.5676	1.817	1.817	0.0
13.01.1975	00.00.00	23.3495	3.617	3.617	0.0
14.01.1975	00.00.00	23.3495	5.417	5.417	0.0
15.01.1975	00.00.00	7.0618	6.717	6.717	0.0
16.01.1975	00.00.00	17.085	7.317	7.317	0.0
17.01.1975	00.00.00	1.2529	4.217	4.217	0.0
18.01.1975	00.00.00	28.1333	2.017	2.017	0.0
19.01.1975	00.00.00	0.4556	1.417	1.417	0.0
20.01.1975	00.00.00	2.278	-0.883	-0.883	0.0
21.01.1975	00.00.00	71.3014	2.017	2.017	0.0
22.01.1975	00.00.00	14.1236	2.917	2.917	0.0
23.01.1975	00.00.00	46.9268	4.117	4.117	0.0
24.01.1975	00.00.00	32.6893	3.017	3.017	0.0
25.01.1975	00.00.00	1.4807	2.517	2.517	0.0
26.01.1975	00.00.00	34.0561	2.217	2.217	0.0
27.01.1975	00.00.00	3.8726	2.617	2.617	0.0
28.01.1975	00.00.00	37.7009	2.317	2.317	0.0
29.01.1975	00.00.00	8.3147	2.417	2.417	0.0
30.01.1975	00.00.00	10.9344	2.817	2.817	0.0
31.01.1975	00.00.00	16.9711	3.017	3.017	0.0
01.02.1975	00.00.00	24.3152	5.773	5.773	0.0
02.02.1975	00.00.00	1.0521	6.073	6.073	0.0
03.02.1975	00.00.00	0.0	5.573	5.573	0.0
04.02.1975	00.00.00	0.0	3.473	3.473	0.0
05.02.1975	00.00.00	0.0	2.173	2.173	0.0
06.02.1975	00.00.00	0.0	1.873	1.873	0.0
07.02.1975	00.00.00	0.0	2.173	2.173	0.0
08.02.1975	00.00.00	0.0	-0.127	-0.127	0.0
09.02.1975	00.00.00	0.0	-1.327	-1.327	0.0
10.02.1975	00.00.00	0.0	-1.127	-1.127	0.0
11.02.1975	00.00.00	0.0	-0.427	-0.427	0.0
12.02.1975	00.00.00	0.1169	1.073	1.073	0.0
13.02.1975	00.00.00	0.0	0.273	0.273	0.0
14.02.1975	00.00.00	0.0	-1.327	-1.327	0.0
15.02.1975	00.00.00	0.0	-3.527	-3.527	0.0
16.02.1975	00.00.00	0.0	-5.127	-5.127	0.0
17.02.1975	00.00.00	0.0	-0.927	-0.927	0.0
18.02.1975	00.00.00	23.0293	3.073	3.073	0.0
19.02.1975	00.00.00	0.1169	3.473	3.473	0.0
20.02.1975	00.00.00	0.0	0.773	0.773	0.0
21.02.1975	00.00.00	0.0	2.273	2.273	0.0
22.02.1975	00.00.00	0.0	4.273	4.273	0.0
23.02.1975	00.00.00	0.0	3.373	3.373	0.0
24.02.1975	00.00.00	0.0	3.773	3.773	0.0
25.02.1975	00.00.00	0.0	3.273	3.273	0.0
26.02.1975	00.00.00	0.0	-0.127	-0.127	0.0
27.02.1975	00.00.00	0.0	-1.527	-1.527	0.0
28.02.1975	00.00.00	0.0	1.173	1.173	0.0
01.03.1975	00.00.00	0.0	1.833	1.833	0.0
02.03.1975	00.00.00	0.0	1.433	1.433	0.0
03.03.1975	00.00.00	7.9182	1.433	1.433	0.0
04.03.1975	00.00.00	3.9114	3.633	3.633	0.0
05.03.1975	00.00.00	7.155	4.233	4.233	0.0
06.03.1975	00.00.00	0.0954	2.733	2.733	0.0
07.03.1975	00.00.00	10.3986	2.733	2.733	0.0
08.03.1975	00.00.00	6.5826	4.633	4.633	0.0
09.03.1975	00.00.00	1.1448	4.233	4.233	0.0
10.03.1975	00.00.00	0.0	3.733	3.733	0.0
11.03.1975	00.00.00	0.0954	3.633	3.633	0.0
12.03.1975	00.00.00	0.0	2.833	2.833	0.0
13.03.1975	00.00.00	0.0	1.633	1.633	0.0
14.03.1975	00.00.00	0.0	1.933	1.933	0.0
15.03.1975	00.00.00	0.0	1.233	1.233	0.0
16.03.1975	00.00.00	0.0	1.633	1.633	0.0
17.03.1975	00.00.00	0.0	1.633	1.633	0.0
18.03.1975	00.00.00	0.0	-0.267	-0.267	0.0
19.03.1975	00.00.00	0.0	-0.467	-0.467	0.0
20.03.1975	00.00.00	0.0	3.133	3.133	0.0
21.03.1975	00.00.00	0.0	1.633	1.633	0.0
22.03.1975	00.00.00	0.0	1.033	1.033	0.0
23.03.1975	00.00.00	0.0	1.233	1.233	0.0
24.03.1975	00.00.00	1.3356	3.333	3.333	0.0
25.03.1975	00.00.00	0.0	1.633	1.633	0.0
26.03.1975	00.00.00	0.0	0.633	0.633	0.0
27.03.1975	00.00.00	0.3816	-0.367	-0.367	0.0
28.03.1975	00.00.00	0.0	-0.967	-0.967	0.0
29.03.1975	00.00.00	0.0	-0.967	-0.967	0.0
30.03.1975	00.00.00	0.0	-0.467	-0.467	0.0
31.03.1975	00.00.00	0.0954	-0.067	-0.067	0.0
01.04.1975	00.00.00	0.0	1.513	1.513	0.0
02.04.1975	00.00.00	1.2958	0.913	0.913	0.0
03.04.1975	00.00.00	0.0	0.913	0.913	0.0
04.04.1975	00.00.00	0.0	0.613	0.613	0.0
05.04.1975	00.00.00	0.0	0.413	0.413	0.0
06.04.1975	00.00.00	0.0	2.413	2.413	0.0
07.04.1975	00.00.00	0.0	3.713	3.713	0.0
08.04.1975	00.00.00	14.725	3.113	3.113	0.0
09.04.1975	00.00.00	5.4188	3.613	3.613	0.0
10.04.1975	00.00.00	0.0	3.313	3.313	0.0
11.04.1975	00.00.00	0.0	1.313	1.313	0.0
12.04.1975	00.00.00	0.0	2.013	2.013	0.0
13.04.1975	00.00.00	0.1178	3.313	3.313	0.0
14.04.1975	00.00.00	0.0	4.013	4.013	0.0
15.04.1975	00.00.00	1.767	3.313	3.313	0.0
16.04.1975	00.00.00	0.1178	3.513	3.513	0.0
17.04.1975	00.00.00	0.0	4.113	4.113	0.0
18.04.1975	00.00.00	0.0	4.413	4.413	0.0
19.04.1975	00.00.00	0.0	6.013	6.013	0.0
20.04.1975	00.00.00	0.0	7.213	7.213	0.0
21.04.1975	00.00.00	0.8246	5.713	5.713	0.0
22.04.1975	00.00.00	11.78	5.613	5.613	0.0
23.04.1975	00.00.00	6.5968	5.313	5.313	0.0
24.04.1975	00.00.00	0.0	7.613	7.613	0.0
25.04.1975	00.00.00	0.0	8.213	8.213	0.0
26.04.1975	00.00.00	0.0	9.213	9.213	0.0
27.04.1975	00.00.00	0.0	10.113	10.113	0.0
28.04.1975	00.00.00	0.0	7.413	7.413	0.0
29.04.1975	00.00.00	15.6674	6.213	6.213	0.0
30.04.1975	00.00.00	2.945	7.413	7.413	0.0
01.05.1975	00.00.00	0.4032	6.174	6.174	0.0
02.05.1975	00.00.00	23.7888	5.074	5.074	0.0
03.05.1975	00.00.00	14.0112	4.674	4.674	0.0
04.05.1975	00.00.00	0.0	8.074	8.074	0.0
05.05.1975	00.00.00	0.0	7.574	7.574	0.0
06.05.1975	00.00.00	0.0	10.274	10.274	0.0
07.05.1975	00.00.00	0.0	12.774	12.774	0.0
08.05.1975	00.00.00	0.0	14.274	14.274	0.0
09.05.1975	00.00.00	0.0	15.574	15.574	0.0
10.05.1975	00.00.00	0.0	17.974	17.974	0.0
11.05.1975	00.00.00	20.0592	12.674	12.674	0.0
12.05.1975	00.00.00	3.2256	8.574	8.574	0.0
13.05.1975	00.00.00	0.0	9.974	9.974	0.0
14.05.1975	00.00.00	6.7536	8.474	8.474	0.0
15.05.1975	00.00.00	11.592	10.174	10.174	0.0
16.05.1975	00.00.00	0.0	9.574	9.574	0.0
17.05.1975	00.00.00	0.0	9.974	9.974	0.0
18.05.1975	00.00.00	1.8144	12.074	12.074	0.0
19.05.1975	00.00.00	3.528	11.474	11.474	0.0
20.05.1975	00.00.00	0.0	14.374	14.374	0.0
21.05.1975	00.00.00	0.0	11.274	11.274	0.0
22.05.1975	00.00.00	0.0	8.474	8.474	0.0
23.05.1975	00.00.00	0.0	8.874	8.874	0.0
24.05.1975	00.00.00	0.0	11.774	11.774	0.0
25.05.1975	00.00.00	0.0	12.374	12.374	0.0
26.05.1975	00.00.00	0.0	14.474	14.474	0.0
27.05.1975	00.00.00	0.0	15.974	15.974	0.0
28.05.1975	00.00.00	0.0	16.174	16.174	0.0
29.05.1975	00.00.00	0.0	15.274	15.274	0.0
30.05.1975	00.00.00	2.2176	8.574	8.574	0.0
31.05.1975	00.00.00	2.2176	5.674	5.674	0.0
01.06.1975	00.00.00	0.0	7.261	7.261	0.0
02.06.1975	00.00.00	5.5388	6.761	6.761	0.0
03.06.1975	00.00.00	4.1768	7.461	7.461	0.0
04.06.1975	00.00.00	12.6212	8.061	8.061	0.0
05.06.1975	00.00.00	3.3596	9.361	9.361	0.0
06.06.1975	00.00.00	2.3608	10.461	10.461	0.0
07.06.1975	00.00.00	0.0908	11.361	11.361	0.0
08.06.1975	00.00.00	0.0	17.061	17.061	0.0
09.06.1975	00.00.00	0.0	18.961	18.961	0.0
10.06.1975	00.00.00	0.0	20.661	20.661	0.0
11.06.1975	00.00.00	0.0	20.861	20.861	0.0
12.06.1975	00.00.00	0.0	19.561	19.561	0.0
13.06.1975	00.00.00	0.5448	15.961	15.961	0.0
14.06.1975	00.00.00	0.0	12.261	12.261	0.0
15.06.1975	00.00.00	0.0908	12.061	12.061	0.0
16.06.1975	00.00.00	0.9988	11.161	11.161	0.0
17.06.1975	00.00.00	0.0	10.661	10.661	0.0
18.06.1975	00.00.00	0.0	11.461	11.461	0.0
19.06.1975	00.00.00	0.0	12.661	12.661	0.0
20.06.1975	00.00.00	0.0	14.561	14.561	0.0
21.06.1975	00.00.00	0.0	16.261	16.261	0.0
22.06.1975	00.00.00	0.0	19.561	19.561	0.0
23.06.1975	00.00.00	0.0	20.461	20.461	0.0
24.06.1975	00.00.00	0.0	20.861	20.861	0.0
25.06.1975	00.00.00	0.0	16.161	16.161	0.0
26.06.1975	00.00.00	0.0	16.461	16.461	0.0
27.06.1975	00.00.00	0.0	13.961	13.961	0.0
28.06.1975	00.00.00	0.0	14.561	14.561	0.0
29.06.1975	00.00.00	0.0	14.161	14.161	0.0
30.06.1975	00.00.00	0.0	16.361	16.361	0.0
01.07.1975	00.00.00	0.0	19.082	19.082	0.0
02.07.1975	00.00.00	0.0	19.682	19.682	0.0
03.07.1975	00.00.00	0.0	18.882	18.882	0.0
04.07.1975	00.00.00	0.0	18.982	18.982	0.0
05.07.1975	00.00.00	0.0	17.882	17.882	0.0
06.07.1975	00.00.00	0.0	19.082	19.082	0.0
07.07.1975	00.00.00	0.0	20.582	20.582	0.0
08.07.1975	00.00.00	0.0	20.782	20.782	0.0
09.07.1975	00.00.00	0.0	19.082	19.082	0.0
10.07.1975	00.00.00	0.0	20.482	20.482	0.0
11.07.1975	00.00.00	0.1558	19.182	19.182	0.0
12.07.1975	00.00.00	0.0	18.682	18.682	0.0
13.07.1975	00.00.00	2.8044	17.082	17.082	0.0
14.07.1975	00.00.00	0.1558	16.682	16.682	0.0
15.07.1975	00.00.00	16.6706	17.382	17.382	0.0
16.07.1975	00.00.00	4.2845	16.882	16.882	0.0
17.07.1975	00.00.00	4.0508	16.882	16.882	0.0
18.07.1975	00.00.00	0.0	16.982	16.982	0.0
19.07.1975	00.00.00	0.0	17.082	17.082	0.0
20.07.1975	00.00.00	0.0	17.782	17.782	0.0
21.07.1975	00.00.00	0.0	17.882	17.882	0.0
22.07.1975	00.00.00	0.1558	15.982	15.982	0.0
23.07.1975	00.00.00	14.0999	14.782	14.782	0.0
24.07.1975	00.00.00	10.5944	14.282	14.282	0.0
25.07.1975	00.00.00	2.6486	12.982	12.982	0.0
26.07.1975	00.00.00	0.0	14.182	14.182	0.0
27.07.1975	00.00.00	0.0	16.982	16.982	0.0
28.07.1975	00.00.00	0.0	19.482	19.482	0.0
29.07.1975	00.00.00	0.0	20.082	20.082	0.0
30.07.1975	00.00.00	0.0	19.282	19.282	0.0
31.07.1975	00.00.00	0.0	20.482	20.482	0.0
01.08.1975	00.00.00	0.0	18.051	18.051	0.0
02.08.1975	00.00.00	0.3546	16.351	16.351	0.0
03.08.1975	00.00.00	0.0	18.351	18.351	0.0
04.08.1975	00.00.00	0.0	20.951	20.951	0.0
05.08.1975	00.00.00	0.0	22.651	22.651	0.0
06.08.1975	00.00.00	0.0	22.651	22.651	0.0
07.08.1975	00.00.00	0.0	23.551	23.551	0.0
08.08.1975	00.00.00	0.0	23.651	23.651	0.0
09.08.1975	00.00.00	0.0	23.751	23.751	0.0
10.08.1975	00.00.00	0.0	24.351	24.351	0.0
11.08.1975	00.00.00	0.0	25.151	25.151	0.0
12.08.1975	00.00.00	0.0	25.151	25.151	0.0
13.08.1975	00.00.00	0.0	21.251	21.251	0.0
14.08.1975	00.00.00	0.0	19.551	19.551	0.0
15.08.1975	00.00.00	0.0	20.551	20.551	0.0
16.08.1975	00.00.00	0.0	19.351	19.351	0.0
17.08.1975	00.00.00	11.3472	16.351	16.351	0.0
18.08.1975	00.00.00	1.5366	15.051	15.051	0.0
19.08.1975	00.00.00	0.0591	15.851	15.851	0.0
20.08.1975	00.00.00	0.6501	16.051	16.051	0.0
21.08.1975	00.00.00	5.4963	16.551	16.551	0.0
22.08.1975	00.00.00	1.3593	16.551	16.551	0.0
23.08.1975	00.00.00	0.0	14.751	14.751	0.0
24.08.1975	00.00.00	1.5957	14.051	14.051	0.0
25.08.1975	00.00.00	0.0591	13.451	13.451	0.0
26.08.1975	00.00.00	0.0	14.651	14.651	0.0
27.08.1975	00.00.00	0.0	15.351	15.351	0.0
28.08.1975	00.00.00	0.0	18.751	18.751	0.0
29.08.1975	00.00.00	0.1182	18.651	18.651	0.0
30.08.1975	00.00.00	0.0	17.751	17.751	0.0
31.08.1975	00.00.00	4.0188	17.351	17.351	0.0
01.09.1975	00.00.00	0.0572	17.168	17.168	0.0
02.09.1975	00.00.00	0.0572	15.768	15.768	0.0
03.09.1975	00.00.00	0.0572	16.668	16.668	0.0
04.09.1975	00.00.00	3.7752	13.468	13.468	0.0
05.09.1975	00.00.00	0.0572	12.568	12.568	0.0
06.09.1975	00.00.00	0.1144	13.968	13.968	0.0
07.09.1975	00.00.00	0.0	11.768	11.768	0.0
08.09.1975	00.00.00	0.0	10.168	10.168	0.0
09.09.1975	00.00.00	20.306	11.668	11.668	0.0
10.09.1975	00.00.00	13.9568	15.068	15.068	0.0
11.09.1975	00.00.00	0.7436	13.368	13.368	0.0
12.09.1975	00.00.00	11.3828	12.168	12.168	0.0
13.09.1975	00.00.00	10.6392	12.568	12.568	0.0
14.09.1975	00.00.00	3.3176	10.968	10.968	0.0
15.09.1975	00.00.00	1.6016	10.568	10.568	0.0
16.09.1975	00.00.00	0.0	12.068	12.068	0.0
17.09.1975	00.00.00	0.1144	12.468	12.468	0.0
18.09.1975	00.00.00	5.5484	13.168	13.168	0.0
19.09.1975	00.00.00	4.8048	13.168	13.168	0.0
20.09.1975	00.00.00	0.1144	11.868	11.868	0.0
21.09.1975	00.00.00	10.1816	11.468	11.468	0.0
22.09.1975	00.00.00	4.4044	9.668	9.668	0.0
23.09.1975	00.00.00	0.4576	11.568	11.568	0.0
24.09.1975	00.00.00	2.86	12.368	12.368	0.0
25.09.1975	00.00.00	15.444	11.368	11.368	0.0
26.09.1975	00.00.00	27.7992	13.468	13.468	0.0
27.09.1975	00.00.00	3.6036	10.268	10.268	0.0
28.09.1975	00.00.00	14.014	9.068	9.068	0.0
29.09.1975	00.00.00	0.0	8.368	8.368	0.0
30.09.1975	00.00.00	1.2584	10.168	10.168	0.0
01.10.1975	00.00.00	18.142	14.772	14.772	0.0
02.10.1975	00.00.00	17.296	13.272	13.272	0.0
03.10.1975	00.00.00	3.384	12.472	12.472	0.0
04.10.1975	00.00.00	18.894	11.172	11.172	0.0
05.10.1975	00.00.00	2.82	10.472	10.472	0.0
06.10.1975	00.00.00	1.598	12.272	12.272	0.0
07.10.1975	00.00.00	9.682	10.172	10.172	0.0
08.10.1975	00.00.00	0.0	10.372	10.372	0.0
09.10.1975	00.00.00	0.0	6.972	6.972	0.0
10.10.1975	00.00.00	0.282	6.172	6.172	0.0
11.10.1975	00.00.00	0.0	3.872	3.872	0.0
12.10.1975	00.00.00	0.0	3.872	3.872	0.0
13.10.1975	00.00.00	0.0	4.272	4.272	0.0
14.10.1975	00.00.00	0.0	5.272	5.272	0.0
15.10.1975	00.00.00	9.682	7.672	7.672	0.0
16.10.1975	00.00.00	1.222	8.872	8.872	0.0
17.10.1975	00.00.00	0.188	7.372	7.372	0.0
18.10.1975	00.00.00	0.0	5.972	5.972	0.0
19.10.1975	00.00.00	0.0	6.072	6.072	0.0
20.10.1975	00.00.00	0.0	6.472	6.472	0.0
21.10.1975	00.00.00	0.0	5.672	5.672	0.0
22.10.1975	00.00.00	0.0	7.872	7.872	0.0
23.10.1975	00.00.00	0.094	8.872	8.872	0.0
24.10.1975	00.00.00	4.606	8.872	8.872	0.0
25.10.1975	00.00.00	0.47	10.372	10.372	0.0
26.10.1975	00.00.00	0.0	11.572	11.572	0.0
27.10.1975	00.00.00	0.0	10.472	10.472	0.0
28.10.1975	00.00.00	0.0	11.172	11.172	0.0
29.10.1975	00.00.00	0.0	9.872	9.872	0.0
30.10.1975	00.00.00	0.0	9.772	9.772	0.0
31.10.1975	00.00.00	1.786	10.772	10.772	0.0
01.11.1975	00.00.00	2.9298	11.467	11.467	0.0
02.11.1975	00.00.00	3.5466	10.867	10.867	0.0
03.11.1975	00.00.00	1.1565	11.067	11.067	0.0
04.11.1975	00.00.00	2.6985	8.467	8.467	0.0
05.11.1975	00.00.00	1.0794	8.567	8.567	0.0
06.11.1975	00.00.00	2.9298	8.967	8.967	0.0
07.11.1975	00.00.00	0.3084	6.067	6.067	0.0
08.11.1975	00.00.00	0.1542	3.967	3.967	0.0
09.11.1975	00.00.00	0.2313	3.067	3.067	0.0
10.11.1975	00.00.00	0.0	3.667	3.667	0.0
11.11.1975	00.00.00	0.0	4.267	4.267	0.0
12.11.1975	00.00.00	0.0	4.267	4.267	0.0
13.11.1975	00.00.00	1.6191	6.167	6.167	0.0
14.11.1975	00.00.00	0.1542	5.867	5.867	0.0
15.11.1975	00.00.00	2.0046	6.067	6.067	0.0
16.11.1975	00.00.00	18.2727	7.367	7.367	0.0
17.11.1975	00.00.00	20.8941	5.567	5.567	0.0
18.11.1975	00.00.00	0.8481	4.767	4.767	0.0
19.11.1975	00.00.00	0.0	3.467	3.467	0.0
20.11.1975	00.00.00	4.4718	4.167	4.167	0.0
21.11.1975	00.00.00	0.3084	2.567	2.567	0.0
22.11.1975	00.00.00	0.2313	1.167	1.167	0.0
23.11.1975	00.00.00	0.0	-0.433	-0.433	0.0
24.11.1975	00.00.00	0.9252	4.267	4.267	0.0
25.11.1975	00.00.00	6.3993	8.267	8.267	0.0
26.11.1975	00.00.00	13.2612	8.467	8.467	0.0
27.11.1975	00.00.00	8.1726	6.067	6.067	0.0
28.11.1975	00.00.00	17.0391	4.467	4.467	0.0
29.11.1975	00.00.00	3.7008	2.567	2.567	0.0
30.11.1975	00.00.00	7.9413	0.967	0.967	0.0
01.12.1975	00.00.00	15.5744	2.24	2.24	0.0
02.12.1975	00.00.00	33.3312	3.04	3.04	0.0
03.12.1975	00.00.00	17.1616	2.94	2.94	0.0
04.12.1975	00.00.00	0.2976	2.24	2.24	0.0
05.12.1975	00.00.00	0.0	4.14	4.14	0.0
06.12.1975	00.00.00	0.2976	5.64	5.64	0.0
07.12.1975	00.00.00	0.1984	3.74	3.74	0.0
08.12.1975	00.00.00	5.6544	3.84	3.84	0.0
09.12.1975	00.00.00	0.0992	4.44	4.44	0.0
10.12.1975	00.00.00	0.0	6.24	6.24	0.0
11.12.1975	00.00.00	0.0	2.94	2.94	0.0
12.12.1975	00.00.00	5.1584	5.54	5.54	0.0
13.12.1975	00.00.00	2.2816	2.44	2.44	0.0
14.12.1975	00.00.00	0.0992	-1.86	-1.86	0.0
15.12.1975	00.00.00	0.0	3.94	3.94	0.0
16.12.1975	00.00.00	0.2976	6.94	6.94	0.0
17.12.1975	00.00.00	0.0	1.74	1.74	0.0
18.12.1975	00.00.00	0.0	-4.06	-4.06	0.0
19.12.1975	00.00.00	0.0	-0.96	-0.96	0.0
