Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
31.12.1975	00.00.00	26.6813	5.535	5.535	0.0
01.01.1976	00.00.00	12.896	2.298	2.298	0.0
02.01.1976	00.00.00	0.868	-1.402	-1.402	0.0
03.01.1976	00.00.00	32.364	-2.302	-2.302	0.0
04.01.1976	00.00.00	11.656	-1.702	-1.702	0.0
05.01.1976	00.00.00	35.092	-3.002	-3.002	0.0
06.01.1976	00.00.00	0.0	-1.802	-1.802	0.0
07.01.1976	00.00.00	11.284	-6.202	-6.202	0.0
08.01.1976	00.00.00	4.836	2.598	2.598	0.0
09.01.1976	00.00.00	4.216	5.398	5.398	0.0
10.01.1976	00.00.00	0.0	0.498	0.498	0.0
11.01.1976	00.00.00	38.812	0.298	0.298	0.0
12.01.1976	00.00.00	5.208	3.098	3.098	0.0
13.01.1976	00.00.00	0.0	1.598	1.598	0.0
14.01.1976	00.00.00	0.0	-0.402	-0.402	0.0
15.01.1976	00.00.00	4.712	-0.802	-0.802	0.0
16.01.1976	00.00.00	2.728	-1.402	-1.402	0.0
17.01.1976	00.00.00	0.124	1.798	1.798	0.0
18.01.1976	00.00.00	0.0	3.998	3.998	0.0
19.01.1976	00.00.00	7.068	4.198	4.198	0.0
20.01.1976	00.00.00	21.328	4.298	4.298	0.0
21.01.1976	00.00.00	8.432	4.398	4.398	0.0
22.01.1976	00.00.00	5.704	1.898	1.898	0.0
23.01.1976	00.00.00	0.0	-2.602	-2.602	0.0
24.01.1976	00.00.00	0.0	-6.302	-6.302	0.0
25.01.1976	00.00.00	0.0	-5.002	-5.002	0.0
26.01.1976	00.00.00	0.0	-5.102	-5.102	0.0
27.01.1976	00.00.00	0.0	-7.902	-7.902	0.0
28.01.1976	00.00.00	0.0	-9.102	-9.102	0.0
29.01.1976	00.00.00	0.124	-6.402	-6.402	0.0
30.01.1976	00.00.00	0.0	-3.302	-3.302	0.0
31.01.1976	00.00.00	0.0	-7.702	-7.702	0.0
01.02.1976	00.00.00	0.0	-9.26	-9.26	0.0
02.02.1976	00.00.00	0.0	-7.96	-7.96	0.0
03.02.1976	00.00.00	0.0	-6.76	-6.76	0.0
04.02.1976	00.00.00	0.0	-5.86	-5.86	0.0
05.02.1976	00.00.00	0.0	-6.16	-6.16	0.0
06.02.1976	00.00.00	0.0	-5.36	-5.36	0.0
07.02.1976	00.00.00	0.0	-2.56	-2.56	0.0
08.02.1976	00.00.00	0.615	-0.36	-0.36	0.0
09.02.1976	00.00.00	0.984	-0.76	-0.76	0.0
10.02.1976	00.00.00	13.776	2.24	2.24	0.0
11.02.1976	00.00.00	1.722	2.84	2.84	0.0
12.02.1976	00.00.00	19.68	1.34	1.34	0.0
13.02.1976	00.00.00	1.599	0.84	0.84	0.0
14.02.1976	00.00.00	0.0	-0.66	-0.66	0.0
15.02.1976	00.00.00	0.0	-1.96	-1.96	0.0
16.02.1976	00.00.00	0.246	-0.36	-0.36	0.0
17.02.1976	00.00.00	0.0	0.64	0.64	0.0
18.02.1976	00.00.00	0.123	-1.26	-1.26	0.0
19.02.1976	00.00.00	2.583	0.04	0.04	0.0
20.02.1976	00.00.00	0.0	0.04	0.04	0.0
21.02.1976	00.00.00	1.107	0.64	0.64	0.0
22.02.1976	00.00.00	3.444	1.74	1.74	0.0
23.02.1976	00.00.00	0.369	1.54	1.54	0.0
24.02.1976	00.00.00	46.863	3.14	3.14	0.0
25.02.1976	00.00.00	23.247	5.64	5.64	0.0
26.02.1976	00.00.00	4.92	8.44	8.44	0.0
27.02.1976	00.00.00	0.0	5.84	5.84	0.0
28.02.1976	00.00.00	0.615	5.24	5.24	0.0
29.02.1976	00.00.00	0.246	5.14	5.14	0.0
01.03.1976	00.00.00	1.672	4.3	4.3	0.0
02.03.1976	00.00.00	1.7765	2.4	2.4	0.0
03.03.1976	00.00.00	0.0	0.7	0.7	0.0
04.03.1976	00.00.00	0.0	1.4	1.4	0.0
05.03.1976	00.00.00	0.0	1.6	1.6	0.0
06.03.1976	00.00.00	0.0	-0.6	-0.6	0.0
07.03.1976	00.00.00	0.1045	-0.8	-0.8	0.0
08.03.1976	00.00.00	0.0	-0.3	-0.3	0.0
09.03.1976	00.00.00	0.0	-3.0	-3.0	0.0
10.03.1976	00.00.00	0.0	-5.2	-5.2	0.0
11.03.1976	00.00.00	0.0	-3.6	-3.6	0.0
12.03.1976	00.00.00	0.1045	-2.1	-2.1	0.0
13.03.1976	00.00.00	1.254	-3.7	-3.7	0.0
14.03.1976	00.00.00	0.1045	-5.7	-5.7	0.0
15.03.1976	00.00.00	0.0	-5.0	-5.0	0.0
16.03.1976	00.00.00	0.0	-5.5	-5.5	0.0
17.03.1976	00.00.00	0.0	-7.0	-7.0	0.0
18.03.1976	00.00.00	0.0	-5.3	-5.3	0.0
19.03.1976	00.00.00	0.0	-3.0	-3.0	0.0
20.03.1976	00.00.00	0.0	-1.6	-1.6	0.0
21.03.1976	00.00.00	0.1045	-0.8	-0.8	0.0
22.03.1976	00.00.00	0.0	-2.6	-2.6	0.0
23.03.1976	00.00.00	0.0	-3.4	-3.4	0.0
24.03.1976	00.00.00	0.0	-4.5	-4.5	0.0
25.03.1976	00.00.00	12.8535	-3.7	-3.7	0.0
26.03.1976	00.00.00	5.3295	0.6	0.6	0.0
27.03.1976	00.00.00	0.418	2.6	2.6	0.0
28.03.1976	00.00.00	1.3585	5.3	5.3	0.0
29.03.1976	00.00.00	3.0305	6.1	6.1	0.0
30.03.1976	00.00.00	14.212	2.7	2.7	0.0
31.03.1976	00.00.00	3.762	1.3	1.3	0.0
01.04.1976	00.00.00	19.9017	2.874	2.874	0.0
02.04.1976	00.00.00	1.5795	2.274	2.274	0.0
03.04.1976	00.00.00	0.0	1.774	1.774	0.0
04.04.1976	00.00.00	0.0	2.774	2.774	0.0
05.04.1976	00.00.00	19.6911	3.074	3.074	0.0
06.04.1976	00.00.00	10.1088	5.074	5.074	0.0
07.04.1976	00.00.00	1.2636	4.274	4.274	0.0
08.04.1976	00.00.00	0.0	4.174	4.174	0.0
09.04.1976	00.00.00	0.7371	3.974	3.974	0.0
10.04.1976	00.00.00	0.0	6.774	6.774	0.0
11.04.1976	00.00.00	0.0	7.474	7.474	0.0
12.04.1976	00.00.00	0.0	6.774	6.774	0.0
13.04.1976	00.00.00	0.0	5.874	5.874	0.0
14.04.1976	00.00.00	1.7901	4.974	4.974	0.0
15.04.1976	00.00.00	0.0	7.874	7.874	0.0
16.04.1976	00.00.00	0.0	8.874	8.874	0.0
17.04.1976	00.00.00	1.2636	7.774	7.774	0.0
18.04.1976	00.00.00	0.4212	6.874	6.874	0.0
19.04.1976	00.00.00	0.0	5.274	5.274	0.0
20.04.1976	00.00.00	0.0	6.274	6.274	0.0
21.04.1976	00.00.00	0.0	9.374	9.374	0.0
22.04.1976	00.00.00	0.0	7.074	7.074	0.0
23.04.1976	00.00.00	0.0	6.274	6.274	0.0
24.04.1976	00.00.00	0.1053	6.774	6.774	0.0
25.04.1976	00.00.00	0.0	9.674	9.674	0.0
26.04.1976	00.00.00	0.0	8.774	8.774	0.0
27.04.1976	00.00.00	0.0	7.174	7.174	0.0
28.04.1976	00.00.00	0.0	4.374	4.374	0.0
29.04.1976	00.00.00	0.0	4.874	4.874	0.0
30.04.1976	00.00.00	0.0	6.474	6.474	0.0
01.05.1976	00.00.00	0.0	7.336	7.336	0.0
02.05.1976	00.00.00	8.834	7.236	7.236	0.0
03.05.1976	00.00.00	5.3004	7.036	7.036	0.0
04.05.1976	00.00.00	22.3374	7.536	7.536	0.0
05.05.1976	00.00.00	4.6694	8.136	8.136	0.0
06.05.1976	00.00.00	0.0	8.936	8.936	0.0
07.05.1976	00.00.00	0.0	9.136	9.136	0.0
08.05.1976	00.00.00	2.3978	9.436	9.436	0.0
09.05.1976	00.00.00	0.0	13.236	13.236	0.0
10.05.1976	00.00.00	0.0	15.036	15.036	0.0
11.05.1976	00.00.00	0.0	16.436	16.436	0.0
12.05.1976	00.00.00	1.0096	11.236	11.236	0.0
13.05.1976	00.00.00	31.9286	8.136	8.136	0.0
14.05.1976	00.00.00	9.9698	8.136	8.136	0.0
15.05.1976	00.00.00	0.1262	10.336	10.336	0.0
16.05.1976	00.00.00	5.679	11.236	11.236	0.0
17.05.1976	00.00.00	0.0	10.736	10.736	0.0
18.05.1976	00.00.00	0.0	11.736	11.736	0.0
19.05.1976	00.00.00	0.0	14.436	14.436	0.0
20.05.1976	00.00.00	0.0	15.536	15.536	0.0
21.05.1976	00.00.00	8.5816	14.636	14.636	0.0
22.05.1976	00.00.00	15.9012	13.036	13.036	0.0
23.05.1976	00.00.00	0.0	14.936	14.936	0.0
24.05.1976	00.00.00	0.0	16.436	16.436	0.0
25.05.1976	00.00.00	0.0	16.036	16.036	0.0
26.05.1976	00.00.00	0.0	15.036	15.036	0.0
27.05.1976	00.00.00	7.8244	13.336	13.336	0.0
28.05.1976	00.00.00	0.8834	9.036	9.036	0.0
29.05.1976	00.00.00	0.0	8.036	8.036	0.0
30.05.1976	00.00.00	0.1262	10.036	10.036	0.0
31.05.1976	00.00.00	1.262	10.036	10.036	0.0
01.06.1976	00.00.00	0.2892	11.514	11.514	0.0
02.06.1976	00.00.00	0.0	13.414	13.414	0.0
03.06.1976	00.00.00	19.5692	12.514	12.514	0.0
04.06.1976	00.00.00	0.5784	11.614	11.614	0.0
05.06.1976	00.00.00	0.0	12.114	12.114	0.0
06.06.1976	00.00.00	0.5784	11.614	11.614	0.0
07.06.1976	00.00.00	0.1928	12.414	12.414	0.0
08.06.1976	00.00.00	0.0	13.214	13.214	0.0
09.06.1976	00.00.00	0.0	14.214	14.214	0.0
10.06.1976	00.00.00	0.0	15.814	15.814	0.0
11.06.1976	00.00.00	5.6876	13.814	13.814	0.0
12.06.1976	00.00.00	0.0964	14.314	14.314	0.0
13.06.1976	00.00.00	9.3508	12.514	12.514	0.0
14.06.1976	00.00.00	0.0	13.814	13.814	0.0
15.06.1976	00.00.00	2.3136	13.514	13.514	0.0
16.06.1976	00.00.00	0.0	14.014	14.014	0.0
17.06.1976	00.00.00	0.0	18.414	18.414	0.0
18.06.1976	00.00.00	0.0	18.014	18.014	0.0
19.06.1976	00.00.00	3.374	16.214	16.214	0.0
20.06.1976	00.00.00	8.3868	11.214	11.214	0.0
21.06.1976	00.00.00	0.8676	11.014	11.014	0.0
22.06.1976	00.00.00	0.0	15.814	15.814	0.0
23.06.1976	00.00.00	0.0	16.114	16.114	0.0
24.06.1976	00.00.00	0.0	18.014	18.014	0.0
25.06.1976	00.00.00	0.0	19.814	19.814	0.0
26.06.1976	00.00.00	0.0	20.514	20.514	0.0
27.06.1976	00.00.00	0.0	19.714	19.714	0.0
28.06.1976	00.00.00	0.0	18.314	18.314	0.0
29.06.1976	00.00.00	0.0	16.214	16.214	0.0
30.06.1976	00.00.00	0.0	19.214	19.214	0.0
01.07.1976	00.00.00	0.0	16.939	16.939	0.0
02.07.1976	00.00.00	0.0	17.939	17.939	0.0
03.07.1976	00.00.00	0.0	19.239	19.239	0.0
04.07.1976	00.00.00	0.0	21.239	21.239	0.0
05.07.1976	00.00.00	0.0	19.639	19.639	0.0
06.07.1976	00.00.00	0.0	18.939	18.939	0.0
07.07.1976	00.00.00	0.0	20.739	20.739	0.0
08.07.1976	00.00.00	1.5232	20.239	20.239	0.0
09.07.1976	00.00.00	0.0	18.339	18.339	0.0
10.07.1976	00.00.00	0.0952	17.339	17.339	0.0
11.07.1976	00.00.00	1.0472	19.539	19.539	0.0
12.07.1976	00.00.00	0.0	19.339	19.339	0.0
13.07.1976	00.00.00	0.0	18.539	18.539	0.0
14.07.1976	00.00.00	0.0	18.739	18.739	0.0
15.07.1976	00.00.00	0.5712	17.539	17.539	0.0
16.07.1976	00.00.00	0.0	18.039	18.039	0.0
17.07.1976	00.00.00	5.4264	17.739	17.739	0.0
18.07.1976	00.00.00	0.0	17.239	17.239	0.0
19.07.1976	00.00.00	0.0	17.439	17.439	0.0
20.07.1976	00.00.00	7.9968	15.939	15.939	0.0
21.07.1976	00.00.00	0.0	14.939	14.939	0.0
22.07.1976	00.00.00	0.0	15.039	15.039	0.0
23.07.1976	00.00.00	0.0	16.539	16.539	0.0
24.07.1976	00.00.00	0.0	15.639	15.639	0.0
25.07.1976	00.00.00	0.0952	14.739	14.739	0.0
26.07.1976	00.00.00	0.0	16.339	16.339	0.0
27.07.1976	00.00.00	0.0	16.739	16.739	0.0
28.07.1976	00.00.00	0.0	15.139	15.139	0.0
29.07.1976	00.00.00	0.0	14.039	14.039	0.0
30.07.1976	00.00.00	0.7616	13.139	13.139	0.0
31.07.1976	00.00.00	26.9416	12.639	12.639	0.0
01.08.1976	00.00.00	0.1836	12.567	12.567	0.0
02.08.1976	00.00.00	0.0918	12.567	12.567	0.0
03.08.1976	00.00.00	0.0	12.567	12.567	0.0
04.08.1976	00.00.00	0.0	13.167	13.167	0.0
05.08.1976	00.00.00	0.0	13.767	13.767	0.0
06.08.1976	00.00.00	0.1836	14.067	14.067	0.0
07.08.1976	00.00.00	0.0	15.967	15.967	0.0
08.08.1976	00.00.00	0.0	16.367	16.367	0.0
09.08.1976	00.00.00	0.0	17.467	17.467	0.0
10.08.1976	00.00.00	0.0	17.567	17.567	0.0
11.08.1976	00.00.00	0.0	19.167	19.167	0.0
12.08.1976	00.00.00	0.0	18.967	18.967	0.0
13.08.1976	00.00.00	0.0	18.067	18.067	0.0
14.08.1976	00.00.00	0.0918	16.567	16.567	0.0
15.08.1976	00.00.00	0.0	17.467	17.467	0.0
16.08.1976	00.00.00	0.0918	16.167	16.167	0.0
17.08.1976	00.00.00	0.0	16.567	16.567	0.0
18.08.1976	00.00.00	0.0	18.767	18.767	0.0
19.08.1976	00.00.00	0.0	21.567	21.567	0.0
20.08.1976	00.00.00	0.0	21.967	21.967	0.0
21.08.1976	00.00.00	0.0	19.167	19.167	0.0
22.08.1976	00.00.00	0.0	16.367	16.367	0.0
23.08.1976	00.00.00	0.0	14.767	14.767	0.0
24.08.1976	00.00.00	0.0918	14.767	14.767	0.0
25.08.1976	00.00.00	0.0	15.967	15.967	0.0
26.08.1976	00.00.00	0.0918	16.067	16.067	0.0
27.08.1976	00.00.00	0.0	17.667	17.667	0.0
28.08.1976	00.00.00	0.0	16.667	16.667	0.0
29.08.1976	00.00.00	0.0	17.067	17.067	0.0
30.08.1976	00.00.00	0.0	17.967	17.967	0.0
31.08.1976	00.00.00	0.1836	15.367	15.367	0.0
01.09.1976	00.00.00	1.2612	13.716	13.716	0.0
02.09.1976	00.00.00	0.1051	10.416	10.416	0.0
03.09.1976	00.00.00	0.0	11.716	11.716	0.0
04.09.1976	00.00.00	0.0	9.416	9.416	0.0
05.09.1976	00.00.00	0.0	9.416	9.416	0.0
06.09.1976	00.00.00	0.0	11.216	11.216	0.0
07.09.1976	00.00.00	0.5255	12.516	12.516	0.0
08.09.1976	00.00.00	0.2102	9.416	9.416	0.0
09.09.1976	00.00.00	10.0896	8.316	8.316	0.0
10.09.1976	00.00.00	39.5176	8.016	8.016	0.0
11.09.1976	00.00.00	6.4111	7.816	7.816	0.0
12.09.1976	00.00.00	1.1561	9.716	9.716	0.0
13.09.1976	00.00.00	7.357	9.616	9.616	0.0
14.09.1976	00.00.00	11.9814	12.316	12.316	0.0
15.09.1976	00.00.00	34.7881	12.316	12.316	0.0
16.09.1976	00.00.00	10.1947	11.816	11.816	0.0
17.09.1976	00.00.00	0.0	10.816	10.816	0.0
18.09.1976	00.00.00	3.6785	9.216	9.216	0.0
19.09.1976	00.00.00	1.7867	9.916	9.916	0.0
20.09.1976	00.00.00	0.1051	10.016	10.016	0.0
21.09.1976	00.00.00	0.0	8.716	8.716	0.0
22.09.1976	00.00.00	0.0	10.116	10.116	0.0
23.09.1976	00.00.00	0.0	10.116	10.116	0.0
24.09.1976	00.00.00	0.1051	9.716	9.716	0.0
25.09.1976	00.00.00	0.1051	8.816	8.816	0.0
26.09.1976	00.00.00	0.1051	8.016	8.016	0.0
27.09.1976	00.00.00	0.2102	7.816	7.816	0.0
28.09.1976	00.00.00	0.8408	8.616	8.616	0.0
29.09.1976	00.00.00	0.0	8.116	8.116	0.0
30.09.1976	00.00.00	0.0	6.816	6.816	0.0
01.10.1976	00.00.00	0.0	6.934	6.934	0.0
02.10.1976	00.00.00	0.0	6.334	6.334	0.0
03.10.1976	00.00.00	2.1086	6.934	6.934	0.0
04.10.1976	00.00.00	10.7052	8.934	8.934	0.0
05.10.1976	00.00.00	23.519	11.334	11.334	0.0
06.10.1976	00.00.00	20.0317	10.634	10.634	0.0
07.10.1976	00.00.00	9.2454	10.834	10.834	0.0
08.10.1976	00.00.00	0.4866	10.034	10.034	0.0
09.10.1976	00.00.00	0.1622	8.434	8.434	0.0
10.10.1976	00.00.00	0.0811	8.234	8.234	0.0
11.10.1976	00.00.00	1.7842	9.734	9.734	0.0
12.10.1976	00.00.00	12.8138	11.334	11.334	0.0
13.10.1976	00.00.00	59.0408	12.134	12.134	0.0
14.10.1976	00.00.00	34.6297	6.334	6.334	0.0
15.10.1976	00.00.00	16.0578	3.334	3.334	0.0
16.10.1976	00.00.00	8.8399	4.634	4.634	0.0
17.10.1976	00.00.00	7.0557	5.834	5.834	0.0
18.10.1976	00.00.00	4.055	5.034	5.034	0.0
19.10.1976	00.00.00	2.5141	4.434	4.434	0.0
20.10.1976	00.00.00	1.0543	5.134	5.134	0.0
21.10.1976	00.00.00	11.6784	6.334	6.334	0.0
22.10.1976	00.00.00	29.196	8.734	8.734	0.0
23.10.1976	00.00.00	1.3787	7.934	7.934	0.0
24.10.1976	00.00.00	4.3794	8.234	8.234	0.0
25.10.1976	00.00.00	10.2186	8.734	8.734	0.0
26.10.1976	00.00.00	0.0811	7.434	7.434	0.0
27.10.1976	00.00.00	0.0	6.034	6.034	0.0
28.10.1976	00.00.00	0.5677	4.934	4.934	0.0
29.10.1976	00.00.00	0.2433	3.834	3.834	0.0
30.10.1976	00.00.00	0.3244	2.934	2.934	0.0
31.10.1976	00.00.00	0.0	3.434	3.434	0.0
01.11.1976	00.00.00	0.0	0.94	0.94	0.0
02.11.1976	00.00.00	17.9724	2.74	2.74	0.0
03.11.1976	00.00.00	12.0697	5.94	5.94	0.0
04.11.1976	00.00.00	12.7745	5.44	5.44	0.0
05.11.1976	00.00.00	2.2025	5.94	5.94	0.0
06.11.1976	00.00.00	28.6325	6.14	6.14	0.0
07.11.1976	00.00.00	2.3787	6.44	6.44	0.0
08.11.1976	00.00.00	12.7745	6.64	6.64	0.0
09.11.1976	00.00.00	4.9336	6.54	6.54	0.0
10.11.1976	00.00.00	13.0388	6.64	6.64	0.0
11.11.1976	00.00.00	9.7791	6.14	6.14	0.0
12.11.1976	00.00.00	6.167	5.14	5.14	0.0
13.11.1976	00.00.00	0.4405	3.04	3.04	0.0
14.11.1976	00.00.00	0.1762	2.44	2.44	0.0
15.11.1976	00.00.00	0.0	1.54	1.54	0.0
16.11.1976	00.00.00	0.0	0.44	0.44	0.0
17.11.1976	00.00.00	11.7173	1.14	1.14	0.0
18.11.1976	00.00.00	0.0	2.54	2.54	0.0
19.11.1976	00.00.00	1.8501	3.54	3.54	0.0
20.11.1976	00.00.00	0.0	3.24	3.24	0.0
21.11.1976	00.00.00	0.0881	4.84	4.84	0.0
22.11.1976	00.00.00	0.0	4.44	4.44	0.0
23.11.1976	00.00.00	0.0	1.34	1.34	0.0
24.11.1976	00.00.00	0.0	1.24	1.24	0.0
25.11.1976	00.00.00	0.1762	0.24	0.24	0.0
26.11.1976	00.00.00	1.1453	5.54	5.54	0.0
27.11.1976	00.00.00	10.2196	6.64	6.64	0.0
28.11.1976	00.00.00	11.8054	4.04	4.04	0.0
29.11.1976	00.00.00	19.9987	6.04	6.04	0.0
30.11.1976	00.00.00	26.0776	4.14	4.14	0.0
01.12.1976	00.00.00	0.0	0.835	0.835	0.0
02.12.1976	00.00.00	0.0	-3.365	-3.365	0.0
03.12.1976	00.00.00	1.8071	-3.965	-3.965	0.0
04.12.1976	00.00.00	3.6142	-1.165	-1.165	0.0
05.12.1976	00.00.00	4.5709	0.335	0.335	0.0
06.12.1976	00.00.00	5.1024	0.635	0.635	0.0
07.12.1976	00.00.00	12.2245	1.135	1.135	0.0
08.12.1976	00.00.00	18.7088	2.235	2.235	0.0
09.12.1976	00.00.00	26.7876	2.835	2.835	0.0
10.12.1976	00.00.00	1.063	1.735	1.735	0.0
11.12.1976	00.00.00	0.0	-0.765	-0.765	0.0
12.12.1976	00.00.00	0.0	-1.365	-1.365	0.0
13.12.1976	00.00.00	0.0	-2.365	-2.365	0.0
14.12.1976	00.00.00	0.0	-5.365	-5.365	0.0
15.12.1976	00.00.00	0.0	-8.565	-8.565	0.0
16.12.1976	00.00.00	1.3819	-6.065	-6.065	0.0
17.12.1976	00.00.00	4.4646	-2.165	-2.165	0.0
18.12.1976	00.00.00	25.1931	-2.465	-2.465	0.0
19.12.1976	00.00.00	1.063	-5.765	-5.765	0.0
20.12.1976	00.00.00	0.0	-9.865	-9.865	0.0
21.12.1976	00.00.00	0.1063	-5.365	-5.365	0.0
22.12.1976	00.00.00	4.7835	-1.065	-1.065	0.0
23.12.1976	00.00.00	0.1063	-2.865	-2.865	0.0
24.12.1976	00.00.00	0.0	-5.265	-5.265	0.0
25.12.1976	00.00.00	0.0	-4.165	-4.165	0.0
26.12.1976	00.00.00	0.0	-3.165	-3.165	0.0
27.12.1976	00.00.00	0.0	-4.965	-4.965	0.0
28.12.1976	00.00.00	1.063	-5.365	-5.365	0.0
29.12.1976	00.00.00	0.1063	-10.565	-10.565	0.0
30.12.1976	00.00.00	4.5709	-10.065	-10.065	0.0
31.12.1976	00.00.00	0.0	-4.065	-4.065	0.0
01.01.1977	00.00.00	21.452	-0.502	-0.502	0.0
02.01.1977	00.00.00	27.528	0.598	0.598	0.0
03.01.1977	00.00.00	0.0	2.198	2.198	0.0
04.01.1977	00.00.00	0.124	0.998	0.998	0.0
05.01.1977	00.00.00	3.1	1.798	1.798	0.0
06.01.1977	00.00.00	1.364	3.598	3.598	0.0
07.01.1977	00.00.00	5.208	2.898	2.898	0.0
08.01.1977	00.00.00	0.248	0.598	0.598	0.0
09.01.1977	00.00.00	5.456	-1.502	-1.502	0.0
10.01.1977	00.00.00	0.372	-2.102	-2.102	0.0
11.01.1977	00.00.00	0.0	-3.002	-3.002	0.0
12.01.1977	00.00.00	0.496	-4.202	-4.202	0.0
13.01.1977	00.00.00	0.124	-4.202	-4.202	0.0
14.01.1977	00.00.00	1.984	-4.002	-4.002	0.0
15.01.1977	00.00.00	5.828	-1.902	-1.902	0.0
16.01.1977	00.00.00	1.86	0.398	0.398	0.0
17.01.1977	00.00.00	2.976	-0.102	-0.102	0.0
18.01.1977	00.00.00	0.0	-3.502	-3.502	0.0
19.01.1977	00.00.00	0.372	-5.102	-5.102	0.0
20.01.1977	00.00.00	3.472	-4.002	-4.002	0.0
21.01.1977	00.00.00	4.464	-3.502	-3.502	0.0
22.01.1977	00.00.00	4.34	-1.802	-1.802	0.0
23.01.1977	00.00.00	5.456	-1.602	-1.602	0.0
24.01.1977	00.00.00	0.496	-2.902	-2.902	0.0
25.01.1977	00.00.00	24.18	-2.002	-2.002	0.0
26.01.1977	00.00.00	32.736	0.398	0.398	0.0
27.01.1977	00.00.00	7.564	0.098	0.098	0.0
28.01.1977	00.00.00	0.372	-6.302	-6.302	0.0
29.01.1977	00.00.00	0.0	-10.802	-10.802	0.0
30.01.1977	00.00.00	0.0	-10.602	-10.602	0.0
31.01.1977	00.00.00	5.208	-7.102	-7.102	0.0
01.02.1977	00.00.00	13.407	-0.86	-0.86	0.0
02.02.1977	00.00.00	12.423	0.94	0.94	0.0
03.02.1977	00.00.00	42.558	0.64	0.64	0.0
04.02.1977	00.00.00	33.333	0.74	0.74	0.0
05.02.1977	00.00.00	14.391	-0.56	-0.56	0.0
06.02.1977	00.00.00	1.845	-0.46	-0.46	0.0
07.02.1977	00.00.00	1.353	0.24	0.24	0.0
08.02.1977	00.00.00	3.69	-0.26	-0.26	0.0
09.02.1977	00.00.00	0.0	-4.86	-4.86	0.0
10.02.1977	00.00.00	0.0	-9.26	-9.26	0.0
11.02.1977	00.00.00	0.0	-7.26	-7.26	0.0
12.02.1977	00.00.00	7.872	-6.66	-6.66	0.0
13.02.1977	00.00.00	11.07	-7.86	-7.86	0.0
14.02.1977	00.00.00	3.444	-5.76	-5.76	0.0
15.02.1977	00.00.00	16.236	-3.16	-3.16	0.0
16.02.1977	00.00.00	0.369	-2.26	-2.26	0.0
17.02.1977	00.00.00	1.23	-2.96	-2.96	0.0
18.02.1977	00.00.00	1.107	-2.96	-2.96	0.0
19.02.1977	00.00.00	6.273	-2.76	-2.76	0.0
20.02.1977	00.00.00	22.878	-0.36	-0.36	0.0
21.02.1977	00.00.00	1.23	-0.06	-0.06	0.0
22.02.1977	00.00.00	0.0	-2.86	-2.86	0.0
23.02.1977	00.00.00	0.0	-3.76	-3.76	0.0
24.02.1977	00.00.00	0.123	-3.86	-3.86	0.0
25.02.1977	00.00.00	0.0	-7.06	-7.06	0.0
26.02.1977	00.00.00	0.0	-8.16	-8.16	0.0
27.02.1977	00.00.00	0.0	-7.06	-7.06	0.0
28.02.1977	00.00.00	0.0	-4.06	-4.06	0.0
01.03.1977	00.00.00	0.0	-1.5	-1.5	0.0
02.03.1977	00.00.00	0.0	0.0	0.0	0.0
03.03.1977	00.00.00	24.3485	1.2	1.2	0.0
04.03.1977	00.00.00	4.2845	2.5	2.5	0.0
05.03.1977	00.00.00	4.2845	4.8	4.8	0.0
06.03.1977	00.00.00	3.8665	2.9	2.9	0.0
07.03.1977	00.00.00	0.0	1.8	1.8	0.0
08.03.1977	00.00.00	0.0	2.4	2.4	0.0
09.03.1977	00.00.00	0.0	4.0	4.0	0.0
10.03.1977	00.00.00	0.3135	3.8	3.8	0.0
11.03.1977	00.00.00	0.418	3.9	3.9	0.0
12.03.1977	00.00.00	20.3775	3.2	3.2	0.0
13.03.1977	00.00.00	0.836	3.5	3.5	0.0
14.03.1977	00.00.00	0.1045	2.2	2.2	0.0
15.03.1977	00.00.00	3.0305	1.7	1.7	0.0
16.03.1977	00.00.00	4.807	2.7	2.7	0.0
17.03.1977	00.00.00	26.334	4.0	4.0	0.0
18.03.1977	00.00.00	4.7025	4.1	4.1	0.0
19.03.1977	00.00.00	24.5575	3.7	3.7	0.0
20.03.1977	00.00.00	8.987	3.2	3.2	0.0
21.03.1977	00.00.00	6.1655	4.2	4.2	0.0
22.03.1977	00.00.00	0.418	3.1	3.1	0.0
23.03.1977	00.00.00	0.0	1.5	1.5	0.0
24.03.1977	00.00.00	0.0	1.7	1.7	0.0
25.03.1977	00.00.00	0.1045	3.7	3.7	0.0
26.03.1977	00.00.00	0.0	3.0	3.0	0.0
27.03.1977	00.00.00	0.0	0.5	0.5	0.0
28.03.1977	00.00.00	0.3135	-1.0	-1.0	0.0
29.03.1977	00.00.00	0.0	-2.9	-2.9	0.0
30.03.1977	00.00.00	0.0	-1.9	-1.9	0.0
31.03.1977	00.00.00	0.0	1.0	1.0	0.0
01.04.1977	00.00.00	8.7399	0.974	0.974	0.0
02.04.1977	00.00.00	44.0154	1.874	1.874	0.0
03.04.1977	00.00.00	6.1074	4.174	4.174	0.0
04.04.1977	00.00.00	0.0	3.674	3.674	0.0
05.04.1977	00.00.00	1.053	3.174	3.174	0.0
06.04.1977	00.00.00	0.2106	4.774	4.774	0.0
07.04.1977	00.00.00	0.0	2.474	2.474	0.0
08.04.1977	00.00.00	0.0	0.674	0.674	0.0
09.04.1977	00.00.00	0.0	-1.126	-1.126	0.0
10.04.1977	00.00.00	0.0	-1.426	-1.426	0.0
