Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
28.08.1979	00.00.00	0.2148	13.398	13.398	0.0
29.08.1979	00.00.00	0.0	12.798	12.798	0.0
30.08.1979	00.00.00	0.0	14.798	14.798	0.0
31.08.1979	00.00.00	0.1074	13.698	13.698	0.0
01.09.1979	00.00.00	0.0	14.167	14.167	0.0
02.09.1979	00.00.00	0.0	14.867	14.867	0.0
03.09.1979	00.00.00	11.0526	15.067	15.067	0.0
04.09.1979	00.00.00	0.8112	14.367	14.367	0.0
05.09.1979	00.00.00	0.1014	13.067	13.067	0.0
06.09.1979	00.00.00	0.2028	16.167	16.167	0.0
07.09.1979	00.00.00	0.0	16.167	16.167	0.0
08.09.1979	00.00.00	0.0	16.467	16.467	0.0
09.09.1979	00.00.00	0.1014	14.467	14.467	0.0
10.09.1979	00.00.00	0.0	12.967	12.967	0.0
11.09.1979	00.00.00	6.591	13.667	13.667	0.0
12.09.1979	00.00.00	3.4476	12.067	12.067	0.0
13.09.1979	00.00.00	8.3148	12.067	12.067	0.0
14.09.1979	00.00.00	1.014	9.767	9.767	0.0
15.09.1979	00.00.00	1.1154	7.567	7.567	0.0
16.09.1979	00.00.00	0.0	7.967	7.967	0.0
17.09.1979	00.00.00	5.4756	9.667	9.667	0.0
18.09.1979	00.00.00	7.5036	12.867	12.867	0.0
19.09.1979	00.00.00	3.549	12.367	12.367	0.0
20.09.1979	00.00.00	1.7238	9.567	9.567	0.0
21.09.1979	00.00.00	15.0072	8.567	8.567	0.0
22.09.1979	00.00.00	0.6084	8.767	8.767	0.0
23.09.1979	00.00.00	0.2028	8.167	8.167	0.0
24.09.1979	00.00.00	2.1294	7.467	7.467	0.0
25.09.1979	00.00.00	0.2028	8.167	8.167	0.0
26.09.1979	00.00.00	15.4128	10.567	10.567	0.0
27.09.1979	00.00.00	3.7518	11.067	11.067	0.0
28.09.1979	00.00.00	1.8252	8.867	8.867	0.0
29.09.1979	00.00.00	0.4056	9.567	9.567	0.0
30.09.1979	00.00.00	0.0	6.967	6.967	0.0
01.10.1979	00.00.00	0.2072	5.038	5.038	0.0
02.10.1979	00.00.00	0.2072	5.438	5.438	0.0
03.10.1979	00.00.00	0.518	5.238	5.238	0.0
04.10.1979	00.00.00	0.3108	6.238	6.238	0.0
05.10.1979	00.00.00	0.0	6.638	6.638	0.0
06.10.1979	00.00.00	0.0	7.238	7.238	0.0
07.10.1979	00.00.00	0.6216	7.938	7.938	0.0
08.10.1979	00.00.00	0.1036	8.738	8.738	0.0
09.10.1979	00.00.00	0.0	10.638	10.638	0.0
10.10.1979	00.00.00	7.8736	11.938	11.938	0.0
11.10.1979	00.00.00	3.8332	13.038	13.038	0.0
12.10.1979	00.00.00	0.9324	12.338	12.338	0.0
13.10.1979	00.00.00	20.4092	11.338	11.338	0.0
14.10.1979	00.00.00	1.9684	11.538	11.538	0.0
15.10.1979	00.00.00	21.0308	10.938	10.938	0.0
16.10.1979	00.00.00	12.1212	10.938	10.938	0.0
17.10.1979	00.00.00	2.9008	9.338	9.338	0.0
18.10.1979	00.00.00	6.216	8.238	8.238	0.0
19.10.1979	00.00.00	0.1036	7.338	7.338	0.0
20.10.1979	00.00.00	11.7068	8.238	8.238	0.0
21.10.1979	00.00.00	0.9324	8.538	8.538	0.0
22.10.1979	00.00.00	0.0	4.238	4.238	0.0
23.10.1979	00.00.00	0.0	2.238	2.238	0.0
24.10.1979	00.00.00	0.1036	2.138	2.138	0.0
25.10.1979	00.00.00	0.4144	5.338	5.338	0.0
26.10.1979	00.00.00	0.0	5.938	5.938	0.0
27.10.1979	00.00.00	0.0	3.138	3.138	0.0
28.10.1979	00.00.00	0.0	2.538	2.538	0.0
29.10.1979	00.00.00	3.7296	3.438	3.438	0.0
30.10.1979	00.00.00	3.7296	3.738	3.738	0.0
31.10.1979	00.00.00	21.3416	3.438	3.438	0.0
01.11.1979	00.00.00	45.0957	3.339	3.339	0.0
02.11.1979	00.00.00	28.0488	3.339	3.339	0.0
03.11.1979	00.00.00	1.5717	3.339	3.339	0.0
04.11.1979	00.00.00	55.4931	6.139	6.139	0.0
05.11.1979	00.00.00	7.0122	6.439	6.439	0.0
06.11.1979	00.00.00	1.4508	3.839	3.839	0.0
07.11.1979	00.00.00	0.3627	2.739	2.739	0.0
08.11.1979	00.00.00	0.0	2.539	2.539	0.0
09.11.1979	00.00.00	0.4836	1.739	1.739	0.0
10.11.1979	00.00.00	0.0	0.339	0.339	0.0
11.11.1979	00.00.00	8.1003	-0.761	-0.761	0.0
12.11.1979	00.00.00	11.1228	0.139	0.139	0.0
13.11.1979	00.00.00	7.4958	-1.561	-1.561	0.0
14.11.1979	00.00.00	0.2418	-2.261	-2.261	0.0
15.11.1979	00.00.00	0.0	-2.561	-2.561	0.0
16.11.1979	00.00.00	2.7807	-0.361	-0.361	0.0
17.11.1979	00.00.00	0.0	1.139	1.139	0.0
18.11.1979	00.00.00	40.6224	2.639	2.639	0.0
19.11.1979	00.00.00	45.942	4.539	4.539	0.0
20.11.1979	00.00.00	4.9569	3.439	3.439	0.0
21.11.1979	00.00.00	0.0	0.939	0.939	0.0
22.11.1979	00.00.00	1.0881	2.039	2.039	0.0
23.11.1979	00.00.00	3.0225	7.039	7.039	0.0
24.11.1979	00.00.00	1.6926	4.539	4.539	0.0
25.11.1979	00.00.00	4.4733	2.539	2.539	0.0
26.11.1979	00.00.00	14.508	5.339	5.339	0.0
27.11.1979	00.00.00	20.3112	5.539	5.539	0.0
28.11.1979	00.00.00	3.8688	3.039	3.039	0.0
29.11.1979	00.00.00	8.2212	2.139	2.139	0.0
30.11.1979	00.00.00	1.3299	5.639	5.639	0.0
01.12.1979	00.00.00	4.5709	4.476	4.476	0.0
02.12.1979	00.00.00	0.8504	6.476	6.476	0.0
03.12.1979	00.00.00	6.0591	7.176	7.176	0.0
04.12.1979	00.00.00	7.6536	5.576	5.576	0.0
05.12.1979	00.00.00	21.5789	6.676	6.676	0.0
06.12.1979	00.00.00	16.6891	5.576	5.576	0.0
07.12.1979	00.00.00	8.9292	4.376	4.376	0.0
08.12.1979	00.00.00	0.2126	1.176	1.176	0.0
09.12.1979	00.00.00	0.1063	-1.324	-1.324	0.0
10.12.1979	00.00.00	6.5906	-1.424	-1.424	0.0
11.12.1979	00.00.00	0.0	-3.024	-3.024	0.0
12.12.1979	00.00.00	0.0	-5.924	-5.924	0.0
13.12.1979	00.00.00	2.8701	-6.224	-6.224	0.0
14.12.1979	00.00.00	20.3033	-2.524	-2.524	0.0
15.12.1979	00.00.00	13.5001	-2.124	-2.124	0.0
16.12.1979	00.00.00	0.9567	-5.224	-5.224	0.0
17.12.1979	00.00.00	4.9961	-7.324	-7.324	0.0
18.12.1979	00.00.00	3.9331	-4.624	-4.624	0.0
19.12.1979	00.00.00	0.0	-5.624	-5.624	0.0
20.12.1979	00.00.00	0.0	-1.824	-1.824	0.0
21.12.1979	00.00.00	0.0	-4.024	-4.024	0.0
22.12.1979	00.00.00	0.0	-7.024	-7.024	0.0
23.12.1979	00.00.00	0.1063	-4.024	-4.024	0.0
24.12.1979	00.00.00	7.9725	-0.724	-0.724	0.0
25.12.1979	00.00.00	6.4843	1.176	1.176	0.0
26.12.1979	00.00.00	6.2717	1.376	1.376	0.0
27.12.1979	00.00.00	46.4531	2.876	2.876	0.0
28.12.1979	00.00.00	45.9216	2.876	2.876	0.0
29.12.1979	00.00.00	0.0	1.476	1.476	0.0
30.12.1979	00.00.00	0.0	-3.624	-3.624	0.0
31.12.1979	00.00.00	0.0	-4.724	-4.724	0.0
01.01.1980	00.00.00	0.0	-6.111	-6.111	0.0
02.01.1980	00.00.00	0.0	-5.811	-5.811	0.0
03.01.1980	00.00.00	0.0	-8.711	-8.711	0.0
04.01.1980	00.00.00	0.0	-10.411	-10.411	0.0
05.01.1980	00.00.00	10.1355	-5.611	-5.611	0.0
06.01.1980	00.00.00	1.398	-2.611	-2.611	0.0
07.01.1980	00.00.00	0.1165	-1.311	-1.311	0.0
08.01.1980	00.00.00	0.0	-3.911	-3.911	0.0
09.01.1980	00.00.00	0.0	-4.011	-4.011	0.0
10.01.1980	00.00.00	0.1165	-3.411	-3.411	0.0
11.01.1980	00.00.00	0.1165	-2.911	-2.911	0.0
12.01.1980	00.00.00	1.398	-4.511	-4.511	0.0
13.01.1980	00.00.00	0.0	-2.811	-2.811	0.0
14.01.1980	00.00.00	2.33	2.889	2.889	0.0
15.01.1980	00.00.00	0.1165	1.389	1.389	0.0
16.01.1980	00.00.00	0.0	-2.411	-2.411	0.0
17.01.1980	00.00.00	0.0	-4.311	-4.311	0.0
18.01.1980	00.00.00	0.0	-1.311	-1.311	0.0
19.01.1980	00.00.00	0.466	-1.411	-1.411	0.0
20.01.1980	00.00.00	0.1165	-0.411	-0.411	0.0
21.01.1980	00.00.00	1.398	0.089	0.089	0.0
22.01.1980	00.00.00	8.9705	-0.111	-0.111	0.0
23.01.1980	00.00.00	15.378	0.689	0.689	0.0
24.01.1980	00.00.00	17.941	1.889	1.889	0.0
25.01.1980	00.00.00	0.0	-4.311	-4.311	0.0
26.01.1980	00.00.00	1.864	-11.411	-11.411	0.0
27.01.1980	00.00.00	0.0	-9.811	-9.811	0.0
28.01.1980	00.00.00	0.233	-7.911	-7.911	0.0
29.01.1980	00.00.00	0.8155	-5.111	-5.111	0.0
30.01.1980	00.00.00	0.0	-6.011	-6.011	0.0
31.01.1980	00.00.00	3.728	-6.711	-6.711	0.0
01.02.1980	00.00.00	0.0	-10.829	-10.829	0.0
02.02.1980	00.00.00	0.0	-12.129	-12.129	0.0
03.02.1980	00.00.00	0.0	-11.629	-11.629	0.0
04.02.1980	00.00.00	0.0	-11.129	-11.129	0.0
05.02.1980	00.00.00	0.0	-10.929	-10.929	0.0
06.02.1980	00.00.00	0.0	-8.629	-8.629	0.0
07.02.1980	00.00.00	0.0	-6.429	-6.429	0.0
08.02.1980	00.00.00	0.0	-9.329	-9.329	0.0
09.02.1980	00.00.00	0.0	-9.329	-9.329	0.0
10.02.1980	00.00.00	54.6879	-7.429	-7.429	0.0
11.02.1980	00.00.00	20.5242	-6.129	-6.129	0.0
12.02.1980	00.00.00	5.0661	-4.229	-4.229	0.0
13.02.1980	00.00.00	5.0661	-2.829	-2.829	0.0
14.02.1980	00.00.00	17.2767	-0.629	-0.629	0.0
15.02.1980	00.00.00	6.1053	2.471	2.471	0.0
16.02.1980	00.00.00	8.1837	2.771	2.771	0.0
17.02.1980	00.00.00	0.0	0.871	0.871	0.0
18.02.1980	00.00.00	0.0	-0.929	-0.929	0.0
19.02.1980	00.00.00	5.5857	0.671	0.671	0.0
20.02.1980	00.00.00	0.1299	-0.729	-0.729	0.0
21.02.1980	00.00.00	0.0	-0.929	-0.929	0.0
22.02.1980	00.00.00	0.0	-1.329	-1.329	0.0
23.02.1980	00.00.00	0.0	-4.329	-4.329	0.0
24.02.1980	00.00.00	0.0	-5.229	-5.229	0.0
25.02.1980	00.00.00	0.0	-5.129	-5.129	0.0
26.02.1980	00.00.00	0.0	-5.029	-5.029	0.0
27.02.1980	00.00.00	0.1299	-5.829	-5.829	0.0
28.02.1980	00.00.00	0.0	-2.129	-2.129	0.0
29.02.1980	00.00.00	0.1299	1.871	1.871	0.0
01.03.1980	00.00.00	0.4268	4.054	4.054	0.0
02.03.1980	00.00.00	0.0	2.254	2.254	0.0
03.03.1980	00.00.00	0.1067	-3.446	-3.446	0.0
04.03.1980	00.00.00	0.0	-4.046	-4.046	0.0
05.03.1980	00.00.00	1.9206	-2.246	-2.246	0.0
06.03.1980	00.00.00	0.5335	1.354	1.354	0.0
07.03.1980	00.00.00	2.2407	1.054	1.054	0.0
08.03.1980	00.00.00	3.0943	1.154	1.154	0.0
09.03.1980	00.00.00	1.3871	0.554	0.554	0.0
10.03.1980	00.00.00	0.1067	1.254	1.254	0.0
11.03.1980	00.00.00	0.1067	0.554	0.554	0.0
12.03.1980	00.00.00	0.2134	-0.046	-0.046	0.0
13.03.1980	00.00.00	25.2879	0.154	0.154	0.0
14.03.1980	00.00.00	4.4814	1.054	1.054	0.0
15.03.1980	00.00.00	0.0	0.054	0.054	0.0
16.03.1980	00.00.00	1.9206	-1.046	-1.046	0.0
17.03.1980	00.00.00	0.0	-0.746	-0.746	0.0
18.03.1980	00.00.00	0.0	-1.146	-1.146	0.0
19.03.1980	00.00.00	0.0	-5.046	-5.046	0.0
20.03.1980	00.00.00	0.0	-8.846	-8.846	0.0
21.03.1980	00.00.00	0.5335	-7.446	-7.446	0.0
22.03.1980	00.00.00	0.3201	-4.346	-4.346	0.0
23.03.1980	00.00.00	0.0	-4.046	-4.046	0.0
24.03.1980	00.00.00	0.0	-3.546	-3.546	0.0
25.03.1980	00.00.00	0.0	-2.546	-2.546	0.0
26.03.1980	00.00.00	0.0	-1.846	-1.846	0.0
27.03.1980	00.00.00	0.2134	-0.646	-0.646	0.0
28.03.1980	00.00.00	5.8685	-1.646	-1.646	0.0
29.03.1980	00.00.00	5.5484	-0.146	-0.146	0.0
30.03.1980	00.00.00	0.1067	1.754	1.754	0.0
31.03.1980	00.00.00	0.0	2.354	2.354	0.0
01.04.1980	00.00.00	0.0	1.416	1.416	0.0
02.04.1980	00.00.00	0.1221	1.316	1.316	0.0
03.04.1980	00.00.00	13.0647	0.916	0.916	0.0
04.04.1980	00.00.00	0.0	1.316	1.316	0.0
05.04.1980	00.00.00	0.0	1.816	1.816	0.0
06.04.1980	00.00.00	0.0	4.516	4.516	0.0
07.04.1980	00.00.00	0.0	4.716	4.716	0.0
08.04.1980	00.00.00	0.0	3.016	3.016	0.0
09.04.1980	00.00.00	0.0	2.716	2.716	0.0
10.04.1980	00.00.00	0.0	1.616	1.616	0.0
11.04.1980	00.00.00	0.0	3.516	3.516	0.0
12.04.1980	00.00.00	0.0	3.916	3.916	0.0
13.04.1980	00.00.00	0.0	3.616	3.616	0.0
14.04.1980	00.00.00	0.0	4.516	4.516	0.0
15.04.1980	00.00.00	0.0	6.116	6.116	0.0
16.04.1980	00.00.00	0.0	7.016	7.016	0.0
17.04.1980	00.00.00	4.5177	7.216	7.216	0.0
18.04.1980	00.00.00	0.0	5.816	5.816	0.0
19.04.1980	00.00.00	0.1221	3.816	3.816	0.0
20.04.1980	00.00.00	0.0	1.116	1.116	0.0
21.04.1980	00.00.00	0.0	3.616	3.616	0.0
22.04.1980	00.00.00	0.0	4.516	4.516	0.0
23.04.1980	00.00.00	0.0	4.416	4.416	0.0
24.04.1980	00.00.00	0.0	6.116	6.116	0.0
25.04.1980	00.00.00	0.0	8.016	8.016	0.0
26.04.1980	00.00.00	0.2442	8.316	8.316	0.0
27.04.1980	00.00.00	0.0	7.316	7.316	0.0
28.04.1980	00.00.00	2.1978	7.716	7.716	0.0
29.04.1980	00.00.00	0.0	8.416	8.416	0.0
30.04.1980	00.00.00	0.0	10.516	10.516	0.0
01.05.1980	00.00.00	0.0	13.117	13.117	0.0
02.05.1980	00.00.00	0.0	11.117	11.117	0.0
03.05.1980	00.00.00	0.0	10.917	10.917	0.0
04.05.1980	00.00.00	0.0	12.617	12.617	0.0
05.05.1980	00.00.00	0.0	10.817	10.817	0.0
06.05.1980	00.00.00	0.0	12.017	12.017	0.0
07.05.1980	00.00.00	0.0	11.817	11.817	0.0
08.05.1980	00.00.00	0.0	10.517	10.517	0.0
09.05.1980	00.00.00	0.3945	8.217	8.217	0.0
10.05.1980	00.00.00	0.0	7.417	7.417	0.0
11.05.1980	00.00.00	0.0	9.517	9.517	0.0
12.05.1980	00.00.00	0.0	10.117	10.117	0.0
13.05.1980	00.00.00	0.0	11.817	11.817	0.0
14.05.1980	00.00.00	0.0	12.417	12.417	0.0
15.05.1980	00.00.00	0.0	15.217	15.217	0.0
16.05.1980	00.00.00	0.0	17.517	17.517	0.0
17.05.1980	00.00.00	0.0	17.717	17.717	0.0
18.05.1980	00.00.00	0.0	18.517	18.517	0.0
19.05.1980	00.00.00	0.0	18.417	18.417	0.0
20.05.1980	00.00.00	0.0	16.217	16.217	0.0
21.05.1980	00.00.00	0.3945	13.517	13.517	0.0
22.05.1980	00.00.00	0.263	9.517	9.517	0.0
23.05.1980	00.00.00	0.0	13.517	13.517	0.0
24.05.1980	00.00.00	0.0	15.417	15.417	0.0
25.05.1980	00.00.00	0.0	14.417	14.417	0.0
26.05.1980	00.00.00	0.0	13.217	13.217	0.0
27.05.1980	00.00.00	0.0	12.117	12.117	0.0
28.05.1980	00.00.00	0.0	11.517	11.517	0.0
29.05.1980	00.00.00	6.049	11.517	11.517	0.0
30.05.1980	00.00.00	12.7555	13.217	13.217	0.0
31.05.1980	00.00.00	23.5385	12.717	12.717	0.0
01.06.1980	00.00.00	0.1387	13.126	13.126	0.0
02.06.1980	00.00.00	0.0	15.126	15.126	0.0
03.06.1980	00.00.00	0.0	18.426	18.426	0.0
04.06.1980	00.00.00	0.0	20.626	20.626	0.0
05.06.1980	00.00.00	0.0	23.126	23.126	0.0
06.06.1980	00.00.00	0.0	25.326	25.326	0.0
07.06.1980	00.00.00	0.0	24.326	24.326	0.0
08.06.1980	00.00.00	9.0155	23.126	23.126	0.0
09.06.1980	00.00.00	14.8409	19.326	19.326	0.0
10.06.1980	00.00.00	0.0	19.326	19.326	0.0
11.06.1980	00.00.00	19.1406	20.126	20.126	0.0
12.06.1980	00.00.00	12.2056	21.126	21.126	0.0
13.06.1980	00.00.00	1.387	17.526	17.526	0.0
14.06.1980	00.00.00	0.0	17.126	17.126	0.0
15.06.1980	00.00.00	7.3511	20.426	20.426	0.0
16.06.1980	00.00.00	33.0106	17.626	17.626	0.0
17.06.1980	00.00.00	8.7381	18.426	18.426	0.0
18.06.1980	00.00.00	22.0533	17.726	17.726	0.0
19.06.1980	00.00.00	18.1697	17.126	17.126	0.0
20.06.1980	00.00.00	27.74	15.026	15.026	0.0
21.06.1980	00.00.00	8.8768	14.926	14.926	0.0
22.06.1980	00.00.00	20.2502	14.126	14.126	0.0
23.06.1980	00.00.00	6.7963	14.526	14.526	0.0
24.06.1980	00.00.00	6.2415	14.526	14.526	0.0
25.06.1980	00.00.00	23.1629	14.526	14.526	0.0
26.06.1980	00.00.00	4.0223	15.326	15.326	0.0
27.06.1980	00.00.00	16.644	15.726	15.726	0.0
28.06.1980	00.00.00	3.3288	16.326	16.326	0.0
29.06.1980	00.00.00	18.3084	16.526	16.526	0.0
30.06.1980	00.00.00	6.1028	17.026	17.026	0.0
01.07.1980	00.00.00	3.1837	15.491	15.491	0.0
02.07.1980	00.00.00	4.8269	17.891	17.891	0.0
03.07.1980	00.00.00	0.4108	17.891	17.891	0.0
04.07.1980	00.00.00	12.5294	16.791	16.791	0.0
05.07.1980	00.00.00	0.1027	16.591	16.591	0.0
06.07.1980	00.00.00	3.4918	16.391	16.391	0.0
07.07.1980	00.00.00	1.7459	15.591	15.591	0.0
08.07.1980	00.00.00	0.0	16.391	16.391	0.0
09.07.1980	00.00.00	1.3351	16.891	16.891	0.0
10.07.1980	00.00.00	7.4971	17.991	17.991	0.0
11.07.1980	00.00.00	0.0	18.591	18.591	0.0
12.07.1980	00.00.00	0.1027	18.291	18.291	0.0
13.07.1980	00.00.00	0.1027	16.191	16.191	0.0
14.07.1980	00.00.00	0.0	14.891	14.891	0.0
15.07.1980	00.00.00	2.7729	14.791	14.791	0.0
16.07.1980	00.00.00	16.8428	15.891	15.891	0.0
17.07.1980	00.00.00	1.8486	15.091	15.091	0.0
18.07.1980	00.00.00	0.0	14.291	14.291	0.0
19.07.1980	00.00.00	0.0	14.891	14.891	0.0
20.07.1980	00.00.00	0.2054	15.291	15.291	0.0
21.07.1980	00.00.00	0.0	15.491	15.491	0.0
22.07.1980	00.00.00	6.3674	15.391	15.391	0.0
23.07.1980	00.00.00	0.0	15.391	15.391	0.0
24.07.1980	00.00.00	0.1027	16.191	16.191	0.0
25.07.1980	00.00.00	2.1567	17.191	17.191	0.0
26.07.1980	00.00.00	0.0	18.091	18.091	0.0
27.07.1980	00.00.00	0.0	21.191	21.191	0.0
28.07.1980	00.00.00	0.0	21.891	21.891	0.0
29.07.1980	00.00.00	0.0	21.891	21.891	0.0
30.07.1980	00.00.00	0.0	21.691	21.691	0.0
31.07.1980	00.00.00	0.0	21.891	21.891	0.0
01.08.1980	00.00.00	5.907	20.298	20.298	0.0
02.08.1980	00.00.00	0.0	17.198	17.198	0.0
03.08.1980	00.00.00	0.0	16.698	16.698	0.0
04.08.1980	00.00.00	0.0	17.798	17.798	0.0
05.08.1980	00.00.00	5.37	18.498	18.498	0.0
06.08.1980	00.00.00	10.0956	16.398	16.398	0.0
07.08.1980	00.00.00	0.0	16.998	16.998	0.0
08.08.1980	00.00.00	0.0	17.198	17.198	0.0
09.08.1980	00.00.00	10.203	13.298	13.298	0.0
10.08.1980	00.00.00	3.9738	13.998	13.998	0.0
11.08.1980	00.00.00	0.2148	14.298	14.298	0.0
12.08.1980	00.00.00	2.2554	14.198	14.198	0.0
13.08.1980	00.00.00	1.8258	15.898	15.898	0.0
14.08.1980	00.00.00	0.4296	16.398	16.398	0.0
15.08.1980	00.00.00	0.0	16.998	16.998	0.0
16.08.1980	00.00.00	0.0	18.498	18.498	0.0
17.08.1980	00.00.00	3.0072	18.898	18.898	0.0
18.08.1980	00.00.00	6.5514	16.498	16.498	0.0
19.08.1980	00.00.00	19.5468	15.398	15.398	0.0
20.08.1980	00.00.00	6.7662	14.998	14.998	0.0
21.08.1980	00.00.00	3.9738	13.898	13.898	0.0
22.08.1980	00.00.00	0.0	14.098	14.098	0.0
23.08.1980	00.00.00	0.0	15.498	15.498	0.0
24.08.1980	00.00.00	15.1434	13.598	13.598	0.0
25.08.1980	00.00.00	7.9476	11.798	11.798	0.0
26.08.1980	00.00.00	0.2148	11.398	11.398	0.0
27.08.1980	00.00.00	0.0	12.098	12.098	0.0
28.08.1980	00.00.00	2.5776	12.898	12.898	0.0
29.08.1980	00.00.00	3.1146	13.298	13.298	0.0
30.08.1980	00.00.00	0.2148	14.498	14.498	0.0
31.08.1980	00.00.00	16.11	12.998	12.998	0.0
01.09.1980	00.00.00	0.1014	12.267	12.267	0.0
02.09.1980	00.00.00	0.0	13.067	13.067	0.0
03.09.1980	00.00.00	3.3462	14.967	14.967	0.0
04.09.1980	00.00.00	0.2028	15.067	15.067	0.0
05.09.1980	00.00.00	0.2028	14.467	14.467	0.0
06.09.1980	00.00.00	1.9266	13.867	13.867	0.0
07.09.1980	00.00.00	0.0	15.067	15.067	0.0
08.09.1980	00.00.00	0.0	15.767	15.767	0.0
09.09.1980	00.00.00	0.4056	14.867	14.867	0.0
10.09.1980	00.00.00	0.0	11.767	11.767	0.0
11.09.1980	00.00.00	1.8252	10.867	10.867	0.0
12.09.1980	00.00.00	0.0	12.667	12.667	0.0
13.09.1980	00.00.00	39.6474	11.867	11.867	0.0
14.09.1980	00.00.00	5.577	12.367	12.367	0.0
15.09.1980	00.00.00	0.0	11.367	11.367	0.0
16.09.1980	00.00.00	0.0	10.167	10.167	0.0
17.09.1980	00.00.00	16.8324	11.267	11.267	0.0
18.09.1980	00.00.00	25.857	12.267	12.267	0.0
19.09.1980	00.00.00	0.2028	12.067	12.067	0.0
20.09.1980	00.00.00	1.014	13.767	13.767	0.0
21.09.1980	00.00.00	5.6784	14.667	14.667	0.0
22.09.1980	00.00.00	0.1014	15.267	15.267	0.0
23.09.1980	00.00.00	0.1014	14.367	14.367	0.0
24.09.1980	00.00.00	2.7378	14.067	14.067	0.0
25.09.1980	00.00.00	13.9932	12.367	12.367	0.0
26.09.1980	00.00.00	0.3042	9.967	9.967	0.0
27.09.1980	00.00.00	0.1014	9.767	9.767	0.0
28.09.1980	00.00.00	0.0	11.867	11.867	0.0
29.09.1980	00.00.00	3.1434	10.367	10.367	0.0
30.09.1980	00.00.00	4.563	9.967	9.967	0.0
01.10.1980	00.00.00	0.2072	9.838	9.838	0.0
02.10.1980	00.00.00	7.5628	9.638	9.638	0.0
03.10.1980	00.00.00	0.0	9.138	9.138	0.0
04.10.1980	00.00.00	0.0	9.938	9.938	0.0
05.10.1980	00.00.00	18.3372	9.338	9.338	0.0
06.10.1980	00.00.00	14.6076	8.638	8.638	0.0
07.10.1980	00.00.00	33.0484	10.438	10.438	0.0
08.10.1980	00.00.00	21.1344	9.438	9.438	0.0
09.10.1980	00.00.00	10.878	9.038	9.038	0.0
10.10.1980	00.00.00	16.7832	8.738	8.738	0.0
11.10.1980	00.00.00	13.6752	6.838	6.838	0.0
12.10.1980	00.00.00	0.3108	5.338	5.338	0.0
13.10.1980	00.00.00	0.1036	4.538	4.538	0.0
14.10.1980	00.00.00	0.2072	4.838	4.838	0.0
15.10.1980	00.00.00	0.2072	5.738	5.738	0.0
16.10.1980	00.00.00	0.0	4.138	4.138	0.0
17.10.1980	00.00.00	17.9228	4.438	4.438	0.0
18.10.1980	00.00.00	58.1196	4.338	4.338	0.0
19.10.1980	00.00.00	8.806	5.438	5.438	0.0
20.10.1980	00.00.00	0.0	5.138	5.138	0.0
21.10.1980	00.00.00	0.0	2.838	2.838	0.0
22.10.1980	00.00.00	0.0	1.738	1.738	0.0
23.10.1980	00.00.00	0.0	2.638	2.638	0.0
24.10.1980	00.00.00	10.36	3.138	3.138	0.0
25.10.1980	00.00.00	0.0	4.438	4.438	0.0
26.10.1980	00.00.00	0.0	1.238	1.238	0.0
27.10.1980	00.00.00	11.2924	1.238	1.238	0.0
28.10.1980	00.00.00	16.7832	7.238	7.238	0.0
29.10.1980	00.00.00	13.0536	8.538	8.538	0.0
30.10.1980	00.00.00	9.0132	6.538	6.538	0.0
31.10.1980	00.00.00	0.0	0.938	0.938	0.0
01.11.1980	00.00.00	0.2418	0.039	0.039	0.0
02.11.1980	00.00.00	0.0	3.039	3.039	0.0
03.11.1980	00.00.00	0.0	2.739	2.739	0.0
04.11.1980	00.00.00	0.0	1.239	1.239	0.0
05.11.1980	00.00.00	0.0	2.239	2.239	0.0
06.11.1980	00.00.00	0.0	2.739	2.739	0.0
07.11.1980	00.00.00	0.0	3.039	3.039	0.0
08.11.1980	00.00.00	0.0	1.639	1.639	0.0
09.11.1980	00.00.00	0.0	1.839	1.839	0.0
10.11.1980	00.00.00	0.0	-0.861	-0.861	0.0
11.11.1980	00.00.00	0.2418	-0.961	-0.961	0.0
12.11.1980	00.00.00	6.5286	1.739	1.739	0.0
13.11.1980	00.00.00	2.9016	-0.261	-0.261	0.0
14.11.1980	00.00.00	15.717	1.839	1.839	0.0
15.11.1980	00.00.00	7.9794	2.639	2.639	0.0
16.11.1980	00.00.00	11.2437	2.939	2.939	0.0
17.11.1980	00.00.00	1.3299	3.539	3.539	0.0
18.11.1980	00.00.00	20.9157	4.839	4.839	0.0
19.11.1980	00.00.00	7.254	3.339	3.339	0.0
20.11.1980	00.00.00	8.8257	0.139	0.139	0.0
21.11.1980	00.00.00	36.1491	4.239	4.239	0.0
22.11.1980	00.00.00	8.3421	7.539	7.539	0.0
23.11.1980	00.00.00	6.1659	9.139	9.139	0.0
24.11.1980	00.00.00	7.4958	6.939	6.939	0.0
25.11.1980	00.00.00	0.0	2.739	2.739	0.0
26.11.1980	00.00.00	0.0	-0.761	-0.761	0.0
27.11.1980	00.00.00	7.0122	-2.961	-2.961	0.0
28.11.1980	00.00.00	5.3196	-2.561	-2.561	0.0
29.11.1980	00.00.00	0.0	-4.661	-4.661	0.0
30.11.1980	00.00.00	0.0	-4.761	-4.761	0.0
01.12.1980	00.00.00	0.0	-2.824	-2.824	0.0
02.12.1980	00.00.00	4.8898	3.176	3.176	0.0
03.12.1980	00.00.00	0.0	1.676	1.676	0.0
04.12.1980	00.00.00	0.0	-2.924	-2.924	0.0
