Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
19.08.1978	00.00.00	0.0683	14.665	14.665	0.0
20.08.1978	00.00.00	0.1366	14.865	14.865	0.0
21.08.1978	00.00.00	0.0	14.965	14.965	0.0
22.08.1978	00.00.00	11.0646	15.265	15.265	0.0
23.08.1978	00.00.00	0.2049	14.365	14.365	0.0
24.08.1978	00.00.00	0.0683	13.665	13.665	0.0
25.08.1978	00.00.00	0.0683	12.865	12.865	0.0
26.08.1978	00.00.00	0.0683	12.165	12.165	0.0
27.08.1978	00.00.00	0.0	10.965	10.965	0.0
28.08.1978	00.00.00	0.0	11.865	11.865	0.0
29.08.1978	00.00.00	0.0	11.465	11.465	0.0
30.08.1978	00.00.00	0.0	11.565	11.565	0.0
31.08.1978	00.00.00	1.0245	11.065	11.065	0.0
01.09.1978	00.00.00	5.0866	9.639	9.639	0.0
02.09.1978	00.00.00	0.0877	11.639	11.639	0.0
03.09.1978	00.00.00	0.2631	11.539	11.539	0.0
04.09.1978	00.00.00	0.9647	11.739	11.739	0.0
05.09.1978	00.00.00	1.5786	13.239	13.239	0.0
06.09.1978	00.00.00	1.2278	11.739	11.739	0.0
07.09.1978	00.00.00	0.2631	11.639	11.639	0.0
08.09.1978	00.00.00	1.4032	12.039	12.039	0.0
09.09.1978	00.00.00	0.7016	12.939	12.939	0.0
10.09.1978	00.00.00	7.8053	12.439	12.439	0.0
11.09.1978	00.00.00	4.1219	11.739	11.739	0.0
12.09.1978	00.00.00	7.2791	10.639	10.639	0.0
13.09.1978	00.00.00	0.0	9.839	9.839	0.0
14.09.1978	00.00.00	5.1743	8.939	8.939	0.0
15.09.1978	00.00.00	2.0171	11.139	11.139	0.0
16.09.1978	00.00.00	11.7518	9.739	9.739	0.0
17.09.1978	00.00.00	6.0513	11.039	11.039	0.0
18.09.1978	00.00.00	0.1754	9.239	9.239	0.0
19.09.1978	00.00.00	0.0877	8.139	8.139	0.0
20.09.1978	00.00.00	0.0	6.239	6.239	0.0
21.09.1978	00.00.00	0.0	7.239	7.239	0.0
22.09.1978	00.00.00	7.1037	9.539	9.539	0.0
23.09.1978	00.00.00	6.0513	8.139	8.139	0.0
24.09.1978	00.00.00	8.77	8.539	8.539	0.0
25.09.1978	00.00.00	2.9818	9.539	9.539	0.0
26.09.1978	00.00.00	12.1026	7.939	7.939	0.0
27.09.1978	00.00.00	3.1572	7.439	7.439	0.0
28.09.1978	00.00.00	0.0877	7.139	7.139	0.0
29.09.1978	00.00.00	0.6139	7.239	7.239	0.0
30.09.1978	00.00.00	6.7529	7.839	7.839	0.0
01.10.1978	00.00.00	1.38	7.044	7.044	0.0
02.10.1978	00.00.00	0.0552	5.544	5.544	0.0
03.10.1978	00.00.00	2.208	7.944	7.944	0.0
04.10.1978	00.00.00	5.7408	7.944	7.944	0.0
05.10.1978	00.00.00	1.1592	6.744	6.744	0.0
06.10.1978	00.00.00	2.6496	7.444	7.444	0.0
07.10.1978	00.00.00	0.1104	10.844	10.844	0.0
08.10.1978	00.00.00	0.0	11.744	11.744	0.0
09.10.1978	00.00.00	0.3864	12.244	12.244	0.0
10.10.1978	00.00.00	0.4416	11.844	11.844	0.0
11.10.1978	00.00.00	0.1104	11.644	11.644	0.0
12.10.1978	00.00.00	0.1656	11.644	11.644	0.0
13.10.1978	00.00.00	0.1104	11.744	11.744	0.0
14.10.1978	00.00.00	0.0552	10.244	10.244	0.0
15.10.1978	00.00.00	0.0	9.144	9.144	0.0
16.10.1978	00.00.00	4.968	8.644	8.644	0.0
17.10.1978	00.00.00	5.1888	7.644	7.644	0.0
18.10.1978	00.00.00	0.276	4.844	4.844	0.0
19.10.1978	00.00.00	0.0	7.044	7.044	0.0
20.10.1978	00.00.00	0.6072	9.944	9.944	0.0
21.10.1978	00.00.00	0.1656	6.344	6.344	0.0
22.10.1978	00.00.00	0.0	4.344	4.344	0.0
23.10.1978	00.00.00	2.5392	3.744	3.744	0.0
24.10.1978	00.00.00	3.2016	8.044	8.044	0.0
25.10.1978	00.00.00	6.5688	7.444	7.444	0.0
26.10.1978	00.00.00	2.9808	5.444	5.444	0.0
27.10.1978	00.00.00	0.1656	5.244	5.244	0.0
28.10.1978	00.00.00	0.0552	9.744	9.744	0.0
29.10.1978	00.00.00	0.0552	11.544	11.544	0.0
30.10.1978	00.00.00	0.0	11.844	11.844	0.0
31.10.1978	00.00.00	0.0552	9.544	9.544	0.0
01.11.1978	00.00.00	0.7678	8.557	8.557	0.0
02.11.1978	00.00.00	1.1168	8.657	8.657	0.0
03.11.1978	00.00.00	1.4658	9.157	9.157	0.0
04.11.1978	00.00.00	13.7506	7.757	7.757	0.0
05.11.1978	00.00.00	7.0498	6.957	6.957	0.0
06.11.1978	00.00.00	0.349	10.657	10.657	0.0
07.11.1978	00.00.00	0.2094	9.257	9.257	0.0
08.11.1978	00.00.00	0.698	8.157	8.157	0.0
09.11.1978	00.00.00	2.3034	9.457	9.457	0.0
10.11.1978	00.00.00	0.0698	9.357	9.357	0.0
11.11.1978	00.00.00	0.1396	8.557	8.557	0.0
12.11.1978	00.00.00	1.6752	5.257	5.257	0.0
13.11.1978	00.00.00	11.6566	7.157	7.157	0.0
14.11.1978	00.00.00	14.5184	6.857	6.857	0.0
15.11.1978	00.00.00	20.3816	9.057	9.057	0.0
16.11.1978	00.00.00	34.1322	8.157	8.157	0.0
17.11.1978	00.00.00	8.9344	6.057	6.057	0.0
18.11.1978	00.00.00	12.1452	8.257	8.257	0.0
19.11.1978	00.00.00	4.1182	10.057	10.057	0.0
20.11.1978	00.00.00	2.3732	7.157	7.157	0.0
21.11.1978	00.00.00	6.7706	4.657	4.657	0.0
22.11.1978	00.00.00	2.7222	7.857	7.857	0.0
23.11.1978	00.00.00	10.6096	8.557	8.557	0.0
24.11.1978	00.00.00	5.6538	4.857	4.857	0.0
25.11.1978	00.00.00	0.2792	1.357	1.357	0.0
26.11.1978	00.00.00	5.584	-0.043	-0.043	0.0
27.11.1978	00.00.00	2.3034	-0.143	-0.143	0.0
28.11.1978	00.00.00	0.0	-1.143	-1.143	0.0
29.11.1978	00.00.00	0.0	-2.143	-2.143	0.0
30.11.1978	00.00.00	0.0	-4.443	-4.443	0.0
01.12.1978	00.00.00	0.2318	-5.339	-5.339	0.0
02.12.1978	00.00.00	0.0	-3.739	-3.739	0.0
03.12.1978	00.00.00	7.9971	0.461	0.461	0.0
04.12.1978	00.00.00	2.2021	0.861	0.861	0.0
05.12.1978	00.00.00	2.4339	-0.439	-0.439	0.0
06.12.1978	00.00.00	1.7385	-0.239	-0.239	0.0
07.12.1978	00.00.00	0.1159	0.261	0.261	0.0
08.12.1978	00.00.00	0.4636	-2.639	-2.639	0.0
09.12.1978	00.00.00	0.1159	-2.239	-2.239	0.0
10.12.1978	00.00.00	0.0	-3.239	-3.239	0.0
11.12.1978	00.00.00	1.0431	-4.739	-4.739	0.0
12.12.1978	00.00.00	9.7356	-0.939	-0.939	0.0
13.12.1978	00.00.00	9.9674	1.061	1.061	0.0
14.12.1978	00.00.00	9.0402	0.861	0.861	0.0
15.12.1978	00.00.00	2.6657	-2.039	-2.039	0.0
16.12.1978	00.00.00	1.3908	-4.939	-4.939	0.0
17.12.1978	00.00.00	9.6197	-6.039	-6.039	0.0
18.12.1978	00.00.00	0.0	-6.139	-6.139	0.0
19.12.1978	00.00.00	0.0	0.261	0.261	0.0
20.12.1978	00.00.00	0.0	0.161	0.161	0.0
21.12.1978	00.00.00	0.8113	-1.339	-1.339	0.0
22.12.1978	00.00.00	2.4339	0.861	0.861	0.0
23.12.1978	00.00.00	0.0	-0.339	-0.339	0.0
24.12.1978	00.00.00	3.7088	-1.439	-1.439	0.0
25.12.1978	00.00.00	6.0268	-4.539	-4.539	0.0
26.12.1978	00.00.00	4.9837	-5.239	-5.239	0.0
27.12.1978	00.00.00	0.0	-4.839	-4.839	0.0
28.12.1978	00.00.00	1.6226	-6.939	-6.939	0.0
29.12.1978	00.00.00	0.2318	-8.439	-8.439	0.0
30.12.1978	00.00.00	0.1159	-10.839	-10.839	0.0
31.12.1978	00.00.00	0.1159	-14.539	-14.539	0.0
01.01.1979	00.00.00	0.0	-13.957	-13.957	0.0
02.01.1979	00.00.00	0.0	-13.957	-13.957	0.0
03.01.1979	00.00.00	0.0	-11.657	-11.657	0.0
04.01.1979	00.00.00	0.0	-11.257	-11.257	0.0
05.01.1979	00.00.00	0.2616	-8.957	-8.957	0.0
06.01.1979	00.00.00	11.5104	-6.257	-6.257	0.0
07.01.1979	00.00.00	21.582	1.243	1.243	0.0
08.01.1979	00.00.00	10.0716	5.343	5.343	0.0
09.01.1979	00.00.00	12.8184	1.943	1.943	0.0
10.01.1979	00.00.00	6.4092	-1.557	-1.557	0.0
11.01.1979	00.00.00	28.776	-0.457	-0.457	0.0
12.01.1979	00.00.00	9.81	-0.157	-0.157	0.0
13.01.1979	00.00.00	1.308	-2.257	-2.257	0.0
14.01.1979	00.00.00	0.0	-4.457	-4.457	0.0
15.01.1979	00.00.00	0.0	-8.957	-8.957	0.0
16.01.1979	00.00.00	0.0	-8.857	-8.857	0.0
17.01.1979	00.00.00	2.7468	-3.057	-3.057	0.0
18.01.1979	00.00.00	0.0	-3.757	-3.757	0.0
19.01.1979	00.00.00	0.654	-1.857	-1.857	0.0
20.01.1979	00.00.00	0.0	-1.057	-1.057	0.0
21.01.1979	00.00.00	0.3924	-3.857	-3.857	0.0
22.01.1979	00.00.00	0.2616	-4.357	-4.357	0.0
23.01.1979	00.00.00	0.0	-7.757	-7.757	0.0
24.01.1979	00.00.00	0.2616	-6.957	-6.957	0.0
25.01.1979	00.00.00	5.6244	-5.957	-5.957	0.0
26.01.1979	00.00.00	7.9788	-10.057	-10.057	0.0
27.01.1979	00.00.00	0.0	-14.157	-14.157	0.0
28.01.1979	00.00.00	8.502	-10.957	-10.957	0.0
29.01.1979	00.00.00	1.0464	-4.557	-4.557	0.0
30.01.1979	00.00.00	2.616	-3.757	-3.757	0.0
31.01.1979	00.00.00	0.0	-8.457	-8.457	0.0
01.02.1979	00.00.00	10.0646	-8.339	-8.339	0.0
02.02.1979	00.00.00	3.4398	-3.939	-3.939	0.0
03.02.1979	00.00.00	7.007	-1.739	-1.739	0.0
04.02.1979	00.00.00	0.0	-2.439	-2.439	0.0
05.02.1979	00.00.00	0.0	-4.139	-4.139	0.0
06.02.1979	00.00.00	0.0	-3.239	-3.239	0.0
07.02.1979	00.00.00	0.1274	-4.239	-4.239	0.0
08.02.1979	00.00.00	9.8098	-2.439	-2.439	0.0
09.02.1979	00.00.00	0.0	-1.239	-1.239	0.0
10.02.1979	00.00.00	0.0	-3.339	-3.339	0.0
11.02.1979	00.00.00	0.0	-5.939	-5.939	0.0
12.02.1979	00.00.00	0.0	-9.139	-9.139	0.0
13.02.1979	00.00.00	0.0	-8.139	-8.139	0.0
14.02.1979	00.00.00	0.0	-7.839	-7.839	0.0
15.02.1979	00.00.00	0.0	-11.539	-11.539	0.0
16.02.1979	00.00.00	0.0	-9.939	-9.939	0.0
17.02.1979	00.00.00	0.0	-8.139	-8.139	0.0
18.02.1979	00.00.00	0.0	-4.739	-4.739	0.0
19.02.1979	00.00.00	0.1274	-2.439	-2.439	0.0
20.02.1979	00.00.00	0.7644	-1.639	-1.639	0.0
21.02.1979	00.00.00	0.0	-1.939	-1.939	0.0
22.02.1979	00.00.00	0.0	-3.139	-3.139	0.0
23.02.1979	00.00.00	0.0	-4.839	-4.839	0.0
24.02.1979	00.00.00	0.0	-4.039	-4.039	0.0
25.02.1979	00.00.00	0.0	-1.939	-1.939	0.0
26.02.1979	00.00.00	0.0	1.061	1.061	0.0
27.02.1979	00.00.00	2.2932	3.361	3.361	0.0
28.02.1979	00.00.00	17.7086	2.861	2.861	0.0
01.03.1979	00.00.00	3.984	2.77	2.77	0.0
02.03.1979	00.00.00	9.7608	1.17	1.17	0.0
03.03.1979	00.00.00	5.5776	5.07	5.07	0.0
04.03.1979	00.00.00	7.47	5.97	5.97	0.0
05.03.1979	00.00.00	11.2548	4.57	4.57	0.0
06.03.1979	00.00.00	18.5256	5.47	5.47	0.0
07.03.1979	00.00.00	0.0	4.37	4.37	0.0
08.03.1979	00.00.00	19.5216	2.67	2.67	0.0
09.03.1979	00.00.00	36.852	3.27	3.27	0.0
10.03.1979	00.00.00	22.3104	1.67	1.67	0.0
11.03.1979	00.00.00	0.0	0.07	0.07	0.0
12.03.1979	00.00.00	11.2548	0.37	0.37	0.0
13.03.1979	00.00.00	0.498	0.57	0.57	0.0
14.03.1979	00.00.00	0.0	-1.53	-1.53	0.0
15.03.1979	00.00.00	0.0	-2.53	-2.53	0.0
16.03.1979	00.00.00	0.0	-1.73	-1.73	0.0
17.03.1979	00.00.00	0.0	-3.43	-3.43	0.0
18.03.1979	00.00.00	0.0	-7.53	-7.53	0.0
19.03.1979	00.00.00	0.0	-9.13	-9.13	0.0
20.03.1979	00.00.00	3.8844	-2.93	-2.93	0.0
21.03.1979	00.00.00	5.2788	0.87	0.87	0.0
22.03.1979	00.00.00	9.3624	1.17	1.17	0.0
23.03.1979	00.00.00	15.438	2.47	2.47	0.0
24.03.1979	00.00.00	0.1992	2.47	2.47	0.0
25.03.1979	00.00.00	0.0	1.97	1.97	0.0
26.03.1979	00.00.00	49.7004	1.87	1.87	0.0
27.03.1979	00.00.00	23.8044	4.27	4.27	0.0
28.03.1979	00.00.00	25.7964	3.87	3.87	0.0
29.03.1979	00.00.00	7.8684	5.27	5.27	0.0
30.03.1979	00.00.00	0.0	5.47	5.47	0.0
31.03.1979	00.00.00	0.0	5.47	5.47	0.0
01.04.1979	00.00.00	0.1084	4.697	4.697	0.0
02.04.1979	00.00.00	2.3848	5.097	5.097	0.0
03.04.1979	00.00.00	10.0812	3.597	3.597	0.0
04.04.1979	00.00.00	9.8644	3.397	3.397	0.0
05.04.1979	00.00.00	3.0352	4.197	4.197	0.0
06.04.1979	00.00.00	2.0596	4.197	4.197	0.0
07.04.1979	00.00.00	0.4336	3.897	3.897	0.0
08.04.1979	00.00.00	0.0	4.597	4.597	0.0
09.04.1979	00.00.00	0.0	3.797	3.797	0.0
10.04.1979	00.00.00	2.3848	2.997	2.997	0.0
11.04.1979	00.00.00	0.0	4.597	4.597	0.0
12.04.1979	00.00.00	0.0	6.697	6.697	0.0
13.04.1979	00.00.00	4.0108	7.197	7.197	0.0
14.04.1979	00.00.00	2.168	5.997	5.997	0.0
15.04.1979	00.00.00	0.0	6.997	6.997	0.0
16.04.1979	00.00.00	9.6476	4.497	4.497	0.0
17.04.1979	00.00.00	4.9864	2.797	2.797	0.0
18.04.1979	00.00.00	0.0	3.397	3.397	0.0
19.04.1979	00.00.00	0.0	4.497	4.497	0.0
20.04.1979	00.00.00	3.6856	5.397	5.397	0.0
21.04.1979	00.00.00	0.542	6.397	6.397	0.0
22.04.1979	00.00.00	1.626	4.997	4.997	0.0
23.04.1979	00.00.00	0.9756	5.197	5.197	0.0
24.04.1979	00.00.00	9.6476	5.297	5.297	0.0
25.04.1979	00.00.00	1.8428	5.597	5.597	0.0
26.04.1979	00.00.00	6.1788	5.597	5.597	0.0
27.04.1979	00.00.00	0.0	6.697	6.697	0.0
28.04.1979	00.00.00	0.0	7.497	7.497	0.0
29.04.1979	00.00.00	0.0	6.797	6.797	0.0
30.04.1979	00.00.00	5.8536	5.497	5.497	0.0
01.05.1979	00.00.00	0.0	4.396	4.396	0.0
02.05.1979	00.00.00	0.0	3.496	3.496	0.0
03.05.1979	00.00.00	0.1852	3.396	3.396	0.0
04.05.1979	00.00.00	0.0926	3.596	3.596	0.0
05.05.1979	00.00.00	0.5556	3.596	3.596	0.0
06.05.1979	00.00.00	2.6854	3.996	3.996	0.0
07.05.1979	00.00.00	2.4076	3.996	3.996	0.0
08.05.1979	00.00.00	0.1852	4.096	4.096	0.0
09.05.1979	00.00.00	11.112	3.896	3.896	0.0
10.05.1979	00.00.00	0.0926	4.096	4.096	0.0
11.05.1979	00.00.00	0.0	5.396	5.396	0.0
12.05.1979	00.00.00	0.0	6.296	6.296	0.0
13.05.1979	00.00.00	0.0	7.496	7.496	0.0
14.05.1979	00.00.00	0.0926	9.296	9.296	0.0
15.05.1979	00.00.00	0.0926	12.396	12.396	0.0
16.05.1979	00.00.00	1.4816	10.896	10.896	0.0
17.05.1979	00.00.00	6.945	11.396	11.396	0.0
18.05.1979	00.00.00	5.3708	9.596	9.596	0.0
19.05.1979	00.00.00	1.6668	7.496	7.496	0.0
20.05.1979	00.00.00	3.704	4.796	4.796	0.0
21.05.1979	00.00.00	2.6854	7.696	7.696	0.0
22.05.1979	00.00.00	11.0194	9.096	9.096	0.0
23.05.1979	00.00.00	13.5196	9.496	9.496	0.0
24.05.1979	00.00.00	14.816	9.696	9.696	0.0
25.05.1979	00.00.00	13.9826	11.896	11.896	0.0
26.05.1979	00.00.00	0.1852	9.796	9.796	0.0
27.05.1979	00.00.00	35.7436	9.496	9.496	0.0
28.05.1979	00.00.00	0.0	9.196	9.196	0.0
29.05.1979	00.00.00	8.8896	10.496	10.496	0.0
30.05.1979	00.00.00	19.5386	11.196	11.196	0.0
31.05.1979	00.00.00	0.0	15.496	15.496	0.0
01.06.1979	00.00.00	0.0	18.288	18.288	0.0
02.06.1979	00.00.00	0.0	17.288	17.288	0.0
03.06.1979	00.00.00	0.0	19.288	19.288	0.0
04.06.1979	00.00.00	0.0	18.188	18.188	0.0
05.06.1979	00.00.00	0.0	16.788	16.788	0.0
06.06.1979	00.00.00	0.0987	17.688	17.688	0.0
07.06.1979	00.00.00	0.0	18.688	18.688	0.0
08.06.1979	00.00.00	8.2908	15.588	15.588	0.0
09.06.1979	00.00.00	4.0467	11.588	11.588	0.0
10.06.1979	00.00.00	0.0	12.988	12.988	0.0
11.06.1979	00.00.00	0.0	15.988	15.988	0.0
12.06.1979	00.00.00	0.0	15.688	15.688	0.0
13.06.1979	00.00.00	0.0	13.988	13.988	0.0
14.06.1979	00.00.00	0.0	12.888	12.888	0.0
15.06.1979	00.00.00	14.9037	10.888	10.888	0.0
16.06.1979	00.00.00	12.3375	10.888	10.888	0.0
17.06.1979	00.00.00	0.0	12.188	12.188	0.0
18.06.1979	00.00.00	0.0	13.388	13.388	0.0
19.06.1979	00.00.00	0.0	15.188	15.188	0.0
20.06.1979	00.00.00	0.0	19.088	19.088	0.0
21.06.1979	00.00.00	0.0	17.788	17.788	0.0
22.06.1979	00.00.00	0.0	16.188	16.188	0.0
23.06.1979	00.00.00	2.8623	14.088	14.088	0.0
24.06.1979	00.00.00	0.0	15.088	15.088	0.0
25.06.1979	00.00.00	30.3009	14.488	14.488	0.0
26.06.1979	00.00.00	5.3298	12.288	12.288	0.0
27.06.1979	00.00.00	17.8647	10.488	10.488	0.0
28.06.1979	00.00.00	0.5922	11.188	11.188	0.0
29.06.1979	00.00.00	6.3168	11.388	11.388	0.0
30.06.1979	00.00.00	3.7506	9.988	9.988	0.0
01.07.1979	00.00.00	0.0	11.742	11.742	0.0
02.07.1979	00.00.00	0.0	12.142	12.142	0.0
03.07.1979	00.00.00	0.0	12.142	12.142	0.0
04.07.1979	00.00.00	0.0	14.742	14.742	0.0
05.07.1979	00.00.00	0.0	17.142	17.142	0.0
06.07.1979	00.00.00	0.0	18.042	18.042	0.0
07.07.1979	00.00.00	0.0	16.842	16.842	0.0
08.07.1979	00.00.00	0.7579	15.942	15.942	0.0
09.07.1979	00.00.00	0.1166	18.042	18.042	0.0
10.07.1979	00.00.00	1.6907	16.042	16.042	0.0
11.07.1979	00.00.00	0.0	16.142	16.142	0.0
12.07.1979	00.00.00	0.0	17.342	17.342	0.0
13.07.1979	00.00.00	0.0583	18.442	18.442	0.0
14.07.1979	00.00.00	0.0	18.342	18.342	0.0
15.07.1979	00.00.00	0.0	15.742	15.742	0.0
16.07.1979	00.00.00	0.0	14.042	14.042	0.0
17.07.1979	00.00.00	0.0	16.142	16.142	0.0
18.07.1979	00.00.00	3.3814	16.442	16.442	0.0
19.07.1979	00.00.00	0.7579	13.742	13.742	0.0
20.07.1979	00.00.00	0.0583	14.242	14.242	0.0
21.07.1979	00.00.00	0.0	12.842	12.842	0.0
22.07.1979	00.00.00	0.0	12.842	12.842	0.0
23.07.1979	00.00.00	0.0	16.242	16.242	0.0
24.07.1979	00.00.00	0.0	13.742	13.742	0.0
25.07.1979	00.00.00	0.4664	14.142	14.142	0.0
26.07.1979	00.00.00	0.0	15.742	15.742	0.0
27.07.1979	00.00.00	0.583	16.042	16.042	0.0
28.07.1979	00.00.00	0.1166	16.442	16.442	0.0
29.07.1979	00.00.00	9.6778	16.942	16.942	0.0
30.07.1979	00.00.00	1.4575	16.042	16.042	0.0
31.07.1979	00.00.00	1.9239	17.142	17.142	0.0
01.08.1979	00.00.00	11.4744	14.965	14.965	0.0
02.08.1979	00.00.00	8.6741	13.765	13.765	0.0
03.08.1979	00.00.00	13.3185	13.665	13.665	0.0
04.08.1979	00.00.00	0.0	13.665	13.665	0.0
05.08.1979	00.00.00	3.4833	13.165	13.165	0.0
06.08.1979	00.00.00	0.0	13.265	13.265	0.0
07.08.1979	00.00.00	2.6637	13.865	13.865	0.0
08.08.1979	00.00.00	19.3289	15.165	15.165	0.0
09.08.1979	00.00.00	14.6162	14.365	14.365	0.0
10.08.1979	00.00.00	0.0683	12.065	12.065	0.0
11.08.1979	00.00.00	0.1366	12.665	12.665	0.0
12.08.1979	00.00.00	0.1366	13.965	13.965	0.0
13.08.1979	00.00.00	0.3415	13.865	13.865	0.0
14.08.1979	00.00.00	36.4039	13.265	13.265	0.0
15.08.1979	00.00.00	46.3757	15.965	15.965	0.0
16.08.1979	00.00.00	1.0928	13.265	13.265	0.0
17.08.1979	00.00.00	2.3222	12.165	12.165	0.0
18.08.1979	00.00.00	12.1574	14.765	14.765	0.0
19.08.1979	00.00.00	2.4588	19.165	19.165	0.0
20.08.1979	00.00.00	0.0683	17.165	17.165	0.0
21.08.1979	00.00.00	0.0	15.865	15.865	0.0
22.08.1979	00.00.00	13.2502	12.465	12.465	0.0
23.08.1979	00.00.00	2.1856	10.665	10.665	0.0
24.08.1979	00.00.00	0.8196	10.965	10.965	0.0
25.08.1979	00.00.00	0.8879	11.565	11.565	0.0
26.08.1979	00.00.00	0.1366	12.465	12.465	0.0
27.08.1979	00.00.00	0.1366	14.365	14.365	0.0
28.08.1979	00.00.00	0.1366	12.865	12.865	0.0
29.08.1979	00.00.00	0.0	12.265	12.265	0.0
30.08.1979	00.00.00	0.0	14.265	14.265	0.0
31.08.1979	00.00.00	0.0683	13.165	13.165	0.0
01.09.1979	00.00.00	0.0	13.339	13.339	0.0
02.09.1979	00.00.00	0.0	14.039	14.039	0.0
03.09.1979	00.00.00	9.5593	14.239	14.239	0.0
04.09.1979	00.00.00	0.7016	13.539	13.539	0.0
05.09.1979	00.00.00	0.0877	12.239	12.239	0.0
06.09.1979	00.00.00	0.1754	15.339	15.339	0.0
07.09.1979	00.00.00	0.0	15.339	15.339	0.0
08.09.1979	00.00.00	0.0	15.639	15.639	0.0
09.09.1979	00.00.00	0.0877	13.639	13.639	0.0
10.09.1979	00.00.00	0.0	12.139	12.139	0.0
11.09.1979	00.00.00	5.7005	12.839	12.839	0.0
12.09.1979	00.00.00	2.9818	11.239	11.239	0.0
13.09.1979	00.00.00	7.1914	11.239	11.239	0.0
14.09.1979	00.00.00	0.877	8.939	8.939	0.0
15.09.1979	00.00.00	0.9647	6.739	6.739	0.0
16.09.1979	00.00.00	0.0	7.139	7.139	0.0
17.09.1979	00.00.00	4.7358	8.839	8.839	0.0
18.09.1979	00.00.00	6.4898	12.039	12.039	0.0
19.09.1979	00.00.00	3.0695	11.539	11.539	0.0
20.09.1979	00.00.00	1.4909	8.739	8.739	0.0
21.09.1979	00.00.00	12.9796	7.739	7.739	0.0
22.09.1979	00.00.00	0.5262	7.939	7.939	0.0
23.09.1979	00.00.00	0.1754	7.339	7.339	0.0
24.09.1979	00.00.00	1.8417	6.639	6.639	0.0
25.09.1979	00.00.00	0.1754	7.339	7.339	0.0
26.09.1979	00.00.00	13.3304	9.739	9.739	0.0
27.09.1979	00.00.00	3.2449	10.239	10.239	0.0
28.09.1979	00.00.00	1.5786	8.039	8.039	0.0
29.09.1979	00.00.00	0.3508	8.739	8.739	0.0
30.09.1979	00.00.00	0.0	6.139	6.139	0.0
01.10.1979	00.00.00	0.1104	4.744	4.744	0.0
02.10.1979	00.00.00	0.1104	5.144	5.144	0.0
03.10.1979	00.00.00	0.276	4.944	4.944	0.0
04.10.1979	00.00.00	0.1656	5.944	5.944	0.0
05.10.1979	00.00.00	0.0	6.344	6.344	0.0
06.10.1979	00.00.00	0.0	6.944	6.944	0.0
07.10.1979	00.00.00	0.3312	7.644	7.644	0.0
08.10.1979	00.00.00	0.0552	8.444	8.444	0.0
09.10.1979	00.00.00	0.0	10.344	10.344	0.0
10.10.1979	00.00.00	4.1952	11.644	11.644	0.0
11.10.1979	00.00.00	2.0424	12.744	12.744	0.0
12.10.1979	00.00.00	0.4968	12.044	12.044	0.0
13.10.1979	00.00.00	10.8744	11.044	11.044	0.0
14.10.1979	00.00.00	1.0488	11.244	11.244	0.0
15.10.1979	00.00.00	11.2056	10.644	10.644	0.0
16.10.1979	00.00.00	6.4584	10.644	10.644	0.0
17.10.1979	00.00.00	1.5456	9.044	9.044	0.0
18.10.1979	00.00.00	3.312	7.944	7.944	0.0
19.10.1979	00.00.00	0.0552	7.044	7.044	0.0
20.10.1979	00.00.00	6.2376	7.944	7.944	0.0
21.10.1979	00.00.00	0.4968	8.244	8.244	0.0
22.10.1979	00.00.00	0.0	3.944	3.944	0.0
23.10.1979	00.00.00	0.0	1.944	1.944	0.0
24.10.1979	00.00.00	0.0552	1.844	1.844	0.0
25.10.1979	00.00.00	0.2208	5.044	5.044	0.0
26.10.1979	00.00.00	0.0	5.644	5.644	0.0
27.10.1979	00.00.00	0.0	2.844	2.844	0.0
28.10.1979	00.00.00	0.0	2.244	2.244	0.0
29.10.1979	00.00.00	1.9872	3.144	3.144	0.0
30.10.1979	00.00.00	1.9872	3.444	3.444	0.0
31.10.1979	00.00.00	11.3712	3.144	3.144	0.0
01.11.1979	00.00.00	26.0354	3.557	3.557	0.0
02.11.1979	00.00.00	16.1936	3.557	3.557	0.0
03.11.1979	00.00.00	0.9074	3.557	3.557	0.0
04.11.1979	00.00.00	32.0382	6.357	6.357	0.0
05.11.1979	00.00.00	4.0484	6.657	6.657	0.0
06.11.1979	00.00.00	0.8376	4.057	4.057	0.0
07.11.1979	00.00.00	0.2094	2.957	2.957	0.0
08.11.1979	00.00.00	0.0	2.757	2.757	0.0
09.11.1979	00.00.00	0.2792	1.957	1.957	0.0
10.11.1979	00.00.00	0.0	0.557	0.557	0.0
11.11.1979	00.00.00	4.6766	-0.543	-0.543	0.0
12.11.1979	00.00.00	6.4216	0.357	0.357	0.0
13.11.1979	00.00.00	4.3276	-1.343	-1.343	0.0
14.11.1979	00.00.00	0.1396	-2.043	-2.043	0.0
15.11.1979	00.00.00	0.0	-2.343	-2.343	0.0
16.11.1979	00.00.00	1.6054	-0.143	-0.143	0.0
17.11.1979	00.00.00	0.0	1.357	1.357	0.0
18.11.1979	00.00.00	23.4528	2.857	2.857	0.0
19.11.1979	00.00.00	26.524	4.757	4.757	0.0
20.11.1979	00.00.00	2.8618	3.657	3.657	0.0
21.11.1979	00.00.00	0.0	1.157	1.157	0.0
22.11.1979	00.00.00	0.6282	2.257	2.257	0.0
23.11.1979	00.00.00	1.745	7.257	7.257	0.0
24.11.1979	00.00.00	0.9772	4.757	4.757	0.0
25.11.1979	00.00.00	2.5826	2.757	2.757	0.0
