Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
02.04.1976	00.00.00	1.7835	3.196	3.196	0.0
03.04.1976	00.00.00	0.0	2.696	2.696	0.0
04.04.1976	00.00.00	0.0	3.696	3.696	0.0
05.04.1976	00.00.00	22.2343	3.996	3.996	0.0
06.04.1976	00.00.00	11.4144	5.996	5.996	0.0
07.04.1976	00.00.00	1.4268	5.196	5.196	0.0
08.04.1976	00.00.00	0.0	5.096	5.096	0.0
09.04.1976	00.00.00	0.8323	4.896	4.896	0.0
10.04.1976	00.00.00	0.0	7.696	7.696	0.0
11.04.1976	00.00.00	0.0	8.396	8.396	0.0
12.04.1976	00.00.00	0.0	7.696	7.696	0.0
13.04.1976	00.00.00	0.0	6.796	6.796	0.0
14.04.1976	00.00.00	2.0213	5.896	5.896	0.0
15.04.1976	00.00.00	0.0	8.796	8.796	0.0
16.04.1976	00.00.00	0.0	9.796	9.796	0.0
17.04.1976	00.00.00	1.4268	8.696	8.696	0.0
18.04.1976	00.00.00	0.4756	7.796	7.796	0.0
19.04.1976	00.00.00	0.0	6.196	6.196	0.0
20.04.1976	00.00.00	0.0	7.196	7.196	0.0
21.04.1976	00.00.00	0.0	10.296	10.296	0.0
22.04.1976	00.00.00	0.0	7.996	7.996	0.0
23.04.1976	00.00.00	0.0	7.196	7.196	0.0
24.04.1976	00.00.00	0.1189	7.696	7.696	0.0
25.04.1976	00.00.00	0.0	10.596	10.596	0.0
26.04.1976	00.00.00	0.0	9.696	9.696	0.0
27.04.1976	00.00.00	0.0	8.096	8.096	0.0
28.04.1976	00.00.00	0.0	5.296	5.296	0.0
29.04.1976	00.00.00	0.0	5.796	5.796	0.0
30.04.1976	00.00.00	0.0	7.396	7.396	0.0
01.05.1976	00.00.00	0.0	7.649	7.649	0.0
02.05.1976	00.00.00	6.783	7.549	7.549	0.0
03.05.1976	00.00.00	4.0698	7.349	7.349	0.0
04.05.1976	00.00.00	17.1513	7.849	7.849	0.0
05.05.1976	00.00.00	3.5853	8.449	8.449	0.0
06.05.1976	00.00.00	0.0	9.249	9.249	0.0
07.05.1976	00.00.00	0.0	9.449	9.449	0.0
08.05.1976	00.00.00	1.8411	9.749	9.749	0.0
09.05.1976	00.00.00	0.0	13.549	13.549	0.0
10.05.1976	00.00.00	0.0	15.349	15.349	0.0
11.05.1976	00.00.00	0.0	16.749	16.749	0.0
12.05.1976	00.00.00	0.7752	11.549	11.549	0.0
13.05.1976	00.00.00	24.5157	8.449	8.449	0.0
14.05.1976	00.00.00	7.6551	8.449	8.449	0.0
15.05.1976	00.00.00	0.0969	10.649	10.649	0.0
16.05.1976	00.00.00	4.3605	11.549	11.549	0.0
17.05.1976	00.00.00	0.0	11.049	11.049	0.0
18.05.1976	00.00.00	0.0	12.049	12.049	0.0
19.05.1976	00.00.00	0.0	14.749	14.749	0.0
20.05.1976	00.00.00	0.0	15.849	15.849	0.0
21.05.1976	00.00.00	6.5892	14.949	14.949	0.0
22.05.1976	00.00.00	12.2094	13.349	13.349	0.0
23.05.1976	00.00.00	0.0	15.249	15.249	0.0
24.05.1976	00.00.00	0.0	16.749	16.749	0.0
25.05.1976	00.00.00	0.0	16.349	16.349	0.0
26.05.1976	00.00.00	0.0	15.349	15.349	0.0
27.05.1976	00.00.00	6.0078	13.649	13.649	0.0
28.05.1976	00.00.00	0.6783	9.349	9.349	0.0
29.05.1976	00.00.00	0.0	8.349	8.349	0.0
30.05.1976	00.00.00	0.0969	10.349	10.349	0.0
31.05.1976	00.00.00	0.969	10.349	10.349	0.0
01.06.1976	00.00.00	0.2931	12.743	12.743	0.0
02.06.1976	00.00.00	0.0	14.643	14.643	0.0
03.06.1976	00.00.00	19.8331	13.743	13.743	0.0
04.06.1976	00.00.00	0.5862	12.843	12.843	0.0
05.06.1976	00.00.00	0.0	13.343	13.343	0.0
06.06.1976	00.00.00	0.5862	12.843	12.843	0.0
07.06.1976	00.00.00	0.1954	13.643	13.643	0.0
08.06.1976	00.00.00	0.0	14.443	14.443	0.0
09.06.1976	00.00.00	0.0	15.443	15.443	0.0
10.06.1976	00.00.00	0.0	17.043	17.043	0.0
11.06.1976	00.00.00	5.7643	15.043	15.043	0.0
12.06.1976	00.00.00	0.0977	15.543	15.543	0.0
13.06.1976	00.00.00	9.4769	13.743	13.743	0.0
14.06.1976	00.00.00	0.0	15.043	15.043	0.0
15.06.1976	00.00.00	2.3448	14.743	14.743	0.0
16.06.1976	00.00.00	0.0	15.243	15.243	0.0
17.06.1976	00.00.00	0.0	19.643	19.643	0.0
18.06.1976	00.00.00	0.0	19.243	19.243	0.0
19.06.1976	00.00.00	3.4195	17.443	17.443	0.0
20.06.1976	00.00.00	8.4999	12.443	12.443	0.0
21.06.1976	00.00.00	0.8793	12.243	12.243	0.0
22.06.1976	00.00.00	0.0	17.043	17.043	0.0
23.06.1976	00.00.00	0.0	17.343	17.343	0.0
24.06.1976	00.00.00	0.0	19.243	19.243	0.0
25.06.1976	00.00.00	0.0	21.043	21.043	0.0
26.06.1976	00.00.00	0.0	21.743	21.743	0.0
27.06.1976	00.00.00	0.0	20.943	20.943	0.0
28.06.1976	00.00.00	0.0	19.543	19.543	0.0
29.06.1976	00.00.00	0.0	17.443	17.443	0.0
30.06.1976	00.00.00	0.0	20.443	20.443	0.0
01.07.1976	00.00.00	0.0	17.887	17.887	0.0
02.07.1976	00.00.00	0.0	18.887	18.887	0.0
03.07.1976	00.00.00	0.0	20.187	20.187	0.0
04.07.1976	00.00.00	0.0	22.187	22.187	0.0
05.07.1976	00.00.00	0.0	20.587	20.587	0.0
06.07.1976	00.00.00	0.0	19.887	19.887	0.0
07.07.1976	00.00.00	0.0	21.687	21.687	0.0
08.07.1976	00.00.00	2.0512	21.187	21.187	0.0
09.07.1976	00.00.00	0.0	19.287	19.287	0.0
10.07.1976	00.00.00	0.1282	18.287	18.287	0.0
11.07.1976	00.00.00	1.4102	20.487	20.487	0.0
12.07.1976	00.00.00	0.0	20.287	20.287	0.0
13.07.1976	00.00.00	0.0	19.487	19.487	0.0
14.07.1976	00.00.00	0.0	19.687	19.687	0.0
15.07.1976	00.00.00	0.7692	18.487	18.487	0.0
16.07.1976	00.00.00	0.0	18.987	18.987	0.0
17.07.1976	00.00.00	7.3074	18.687	18.687	0.0
18.07.1976	00.00.00	0.0	18.187	18.187	0.0
19.07.1976	00.00.00	0.0	18.387	18.387	0.0
20.07.1976	00.00.00	10.7688	16.887	16.887	0.0
21.07.1976	00.00.00	0.0	15.887	15.887	0.0
22.07.1976	00.00.00	0.0	15.987	15.987	0.0
23.07.1976	00.00.00	0.0	17.487	17.487	0.0
24.07.1976	00.00.00	0.0	16.587	16.587	0.0
25.07.1976	00.00.00	0.1282	15.687	15.687	0.0
26.07.1976	00.00.00	0.0	17.287	17.287	0.0
27.07.1976	00.00.00	0.0	17.687	17.687	0.0
28.07.1976	00.00.00	0.0	16.087	16.087	0.0
29.07.1976	00.00.00	0.0	14.987	14.987	0.0
30.07.1976	00.00.00	1.0256	14.087	14.087	0.0
31.07.1976	00.00.00	36.2806	13.587	13.587	0.0
01.08.1976	00.00.00	0.1898	13.206	13.206	0.0
02.08.1976	00.00.00	0.0949	13.206	13.206	0.0
03.08.1976	00.00.00	0.0	13.206	13.206	0.0
04.08.1976	00.00.00	0.0	13.806	13.806	0.0
05.08.1976	00.00.00	0.0	14.406	14.406	0.0
06.08.1976	00.00.00	0.1898	14.706	14.706	0.0
07.08.1976	00.00.00	0.0	16.606	16.606	0.0
08.08.1976	00.00.00	0.0	17.006	17.006	0.0
09.08.1976	00.00.00	0.0	18.106	18.106	0.0
10.08.1976	00.00.00	0.0	18.206	18.206	0.0
11.08.1976	00.00.00	0.0	19.806	19.806	0.0
12.08.1976	00.00.00	0.0	19.606	19.606	0.0
13.08.1976	00.00.00	0.0	18.706	18.706	0.0
14.08.1976	00.00.00	0.0949	17.206	17.206	0.0
15.08.1976	00.00.00	0.0	18.106	18.106	0.0
16.08.1976	00.00.00	0.0949	16.806	16.806	0.0
17.08.1976	00.00.00	0.0	17.206	17.206	0.0
18.08.1976	00.00.00	0.0	19.406	19.406	0.0
19.08.1976	00.00.00	0.0	22.206	22.206	0.0
20.08.1976	00.00.00	0.0	22.606	22.606	0.0
21.08.1976	00.00.00	0.0	19.806	19.806	0.0
22.08.1976	00.00.00	0.0	17.006	17.006	0.0
23.08.1976	00.00.00	0.0	15.406	15.406	0.0
24.08.1976	00.00.00	0.0949	15.406	15.406	0.0
25.08.1976	00.00.00	0.0	16.606	16.606	0.0
26.08.1976	00.00.00	0.0949	16.706	16.706	0.0
27.08.1976	00.00.00	0.0	18.306	18.306	0.0
28.08.1976	00.00.00	0.0	17.306	17.306	0.0
29.08.1976	00.00.00	0.0	17.706	17.706	0.0
30.08.1976	00.00.00	0.0	18.606	18.606	0.0
31.08.1976	00.00.00	0.1898	16.006	16.006	0.0
01.09.1976	00.00.00	1.2564	14.199	14.199	0.0
02.09.1976	00.00.00	0.1047	10.899	10.899	0.0
03.09.1976	00.00.00	0.0	12.199	12.199	0.0
04.09.1976	00.00.00	0.0	9.899	9.899	0.0
05.09.1976	00.00.00	0.0	9.899	9.899	0.0
06.09.1976	00.00.00	0.0	11.699	11.699	0.0
07.09.1976	00.00.00	0.5235	12.999	12.999	0.0
08.09.1976	00.00.00	0.2094	9.899	9.899	0.0
09.09.1976	00.00.00	10.0512	8.799	8.799	0.0
10.09.1976	00.00.00	39.3672	8.499	8.499	0.0
11.09.1976	00.00.00	6.3867	8.299	8.299	0.0
12.09.1976	00.00.00	1.1517	10.199	10.199	0.0
13.09.1976	00.00.00	7.329	10.099	10.099	0.0
14.09.1976	00.00.00	11.9358	12.799	12.799	0.0
15.09.1976	00.00.00	34.6557	12.799	12.799	0.0
16.09.1976	00.00.00	10.1559	12.299	12.299	0.0
17.09.1976	00.00.00	0.0	11.299	11.299	0.0
18.09.1976	00.00.00	3.6645	9.699	9.699	0.0
19.09.1976	00.00.00	1.7799	10.399	10.399	0.0
20.09.1976	00.00.00	0.1047	10.499	10.499	0.0
21.09.1976	00.00.00	0.0	9.199	9.199	0.0
22.09.1976	00.00.00	0.0	10.599	10.599	0.0
23.09.1976	00.00.00	0.0	10.599	10.599	0.0
24.09.1976	00.00.00	0.1047	10.199	10.199	0.0
25.09.1976	00.00.00	0.1047	9.299	9.299	0.0
26.09.1976	00.00.00	0.1047	8.499	8.499	0.0
27.09.1976	00.00.00	0.2094	8.299	8.299	0.0
28.09.1976	00.00.00	0.8376	9.099	9.099	0.0
29.09.1976	00.00.00	0.0	8.599	8.599	0.0
30.09.1976	00.00.00	0.0	7.299	7.299	0.0
01.10.1976	00.00.00	0.0	7.134	7.134	0.0
02.10.1976	00.00.00	0.0	6.534	6.534	0.0
03.10.1976	00.00.00	2.6052	7.134	7.134	0.0
04.10.1976	00.00.00	13.2264	9.134	9.134	0.0
05.10.1976	00.00.00	29.058	11.534	11.534	0.0
06.10.1976	00.00.00	24.7494	10.834	10.834	0.0
07.10.1976	00.00.00	11.4228	11.034	11.034	0.0
08.10.1976	00.00.00	0.6012	10.234	10.234	0.0
09.10.1976	00.00.00	0.2004	8.634	8.634	0.0
10.10.1976	00.00.00	0.1002	8.434	8.434	0.0
11.10.1976	00.00.00	2.2044	9.934	9.934	0.0
12.10.1976	00.00.00	15.8316	11.534	11.534	0.0
13.10.1976	00.00.00	72.9456	12.334	12.334	0.0
14.10.1976	00.00.00	42.7854	6.534	6.534	0.0
15.10.1976	00.00.00	19.8396	3.534	3.534	0.0
16.10.1976	00.00.00	10.9218	4.834	4.834	0.0
17.10.1976	00.00.00	8.7174	6.034	6.034	0.0
18.10.1976	00.00.00	5.01	5.234	5.234	0.0
19.10.1976	00.00.00	3.1062	4.634	4.634	0.0
20.10.1976	00.00.00	1.3026	5.334	5.334	0.0
21.10.1976	00.00.00	14.4288	6.534	6.534	0.0
22.10.1976	00.00.00	36.072	8.934	8.934	0.0
23.10.1976	00.00.00	1.7034	8.134	8.134	0.0
24.10.1976	00.00.00	5.4108	8.434	8.434	0.0
25.10.1976	00.00.00	12.6252	8.934	8.934	0.0
26.10.1976	00.00.00	0.1002	7.634	7.634	0.0
27.10.1976	00.00.00	0.0	6.234	6.234	0.0
28.10.1976	00.00.00	0.7014	5.134	5.134	0.0
29.10.1976	00.00.00	0.3006	4.034	4.034	0.0
30.10.1976	00.00.00	0.4008	3.134	3.134	0.0
31.10.1976	00.00.00	0.0	3.634	3.634	0.0
01.11.1976	00.00.00	0.0	2.371	2.371	0.0
02.11.1976	00.00.00	24.5004	4.171	4.171	0.0
03.11.1976	00.00.00	16.4537	7.371	7.371	0.0
04.11.1976	00.00.00	17.4145	6.871	6.871	0.0
05.11.1976	00.00.00	3.0025	7.371	7.371	0.0
06.11.1976	00.00.00	39.0325	7.571	7.571	0.0
07.11.1976	00.00.00	3.2427	7.871	7.871	0.0
08.11.1976	00.00.00	17.4145	8.071	8.071	0.0
09.11.1976	00.00.00	6.7256	7.971	7.971	0.0
10.11.1976	00.00.00	17.7748	8.071	8.071	0.0
11.11.1976	00.00.00	13.3311	7.571	7.571	0.0
12.11.1976	00.00.00	8.407	6.571	6.571	0.0
13.11.1976	00.00.00	0.6005	4.471	4.471	0.0
14.11.1976	00.00.00	0.2402	3.871	3.871	0.0
15.11.1976	00.00.00	0.0	2.971	2.971	0.0
16.11.1976	00.00.00	0.0	1.871	1.871	0.0
17.11.1976	00.00.00	15.9733	2.571	2.571	0.0
18.11.1976	00.00.00	0.0	3.971	3.971	0.0
19.11.1976	00.00.00	2.5221	4.971	4.971	0.0
20.11.1976	00.00.00	0.0	4.671	4.671	0.0
21.11.1976	00.00.00	0.1201	6.271	6.271	0.0
22.11.1976	00.00.00	0.0	5.871	5.871	0.0
23.11.1976	00.00.00	0.0	2.771	2.771	0.0
24.11.1976	00.00.00	0.0	2.671	2.671	0.0
25.11.1976	00.00.00	0.2402	1.671	1.671	0.0
26.11.1976	00.00.00	1.5613	6.971	6.971	0.0
27.11.1976	00.00.00	13.9316	8.071	8.071	0.0
28.11.1976	00.00.00	16.0934	5.471	5.471	0.0
29.11.1976	00.00.00	27.2627	7.471	7.471	0.0
30.11.1976	00.00.00	35.5496	5.571	5.571	0.0
01.12.1976	00.00.00	0.0	1.355	1.355	0.0
02.12.1976	00.00.00	0.0	-2.845	-2.845	0.0
03.12.1976	00.00.00	1.8836	-3.445	-3.445	0.0
04.12.1976	00.00.00	3.7672	-0.645	-0.645	0.0
05.12.1976	00.00.00	4.7644	0.855	0.855	0.0
06.12.1976	00.00.00	5.3184	1.155	1.155	0.0
07.12.1976	00.00.00	12.742	1.655	1.655	0.0
08.12.1976	00.00.00	19.5008	2.755	2.755	0.0
09.12.1976	00.00.00	27.9216	3.355	3.355	0.0
10.12.1976	00.00.00	1.108	2.255	2.255	0.0
11.12.1976	00.00.00	0.0	-0.245	-0.245	0.0
12.12.1976	00.00.00	0.0	-0.845	-0.845	0.0
13.12.1976	00.00.00	0.0	-1.845	-1.845	0.0
14.12.1976	00.00.00	0.0	-4.845	-4.845	0.0
15.12.1976	00.00.00	0.0	-8.045	-8.045	0.0
16.12.1976	00.00.00	1.4404	-5.545	-5.545	0.0
17.12.1976	00.00.00	4.6536	-1.645	-1.645	0.0
18.12.1976	00.00.00	26.2596	-1.945	-1.945	0.0
19.12.1976	00.00.00	1.108	-5.245	-5.245	0.0
20.12.1976	00.00.00	0.0	-9.345	-9.345	0.0
21.12.1976	00.00.00	0.1108	-4.845	-4.845	0.0
22.12.1976	00.00.00	4.986	-0.545	-0.545	0.0
23.12.1976	00.00.00	0.1108	-2.345	-2.345	0.0
24.12.1976	00.00.00	0.0	-4.745	-4.745	0.0
25.12.1976	00.00.00	0.0	-3.645	-3.645	0.0
26.12.1976	00.00.00	0.0	-2.645	-2.645	0.0
27.12.1976	00.00.00	0.0	-4.445	-4.445	0.0
28.12.1976	00.00.00	1.108	-4.845	-4.845	0.0
29.12.1976	00.00.00	0.1108	-10.045	-10.045	0.0
30.12.1976	00.00.00	4.7644	-9.545	-9.545	0.0
31.12.1976	00.00.00	0.0	-3.545	-3.545	0.0
01.01.1977	00.00.00	19.4971	0.531	0.531	0.0
02.01.1977	00.00.00	25.0194	1.631	1.631	0.0
03.01.1977	00.00.00	0.0	3.231	3.231	0.0
04.01.1977	00.00.00	0.1127	2.031	2.031	0.0
05.01.1977	00.00.00	2.8175	2.831	2.831	0.0
06.01.1977	00.00.00	1.2397	4.631	4.631	0.0
07.01.1977	00.00.00	4.7334	3.931	3.931	0.0
08.01.1977	00.00.00	0.2254	1.631	1.631	0.0
09.01.1977	00.00.00	4.9588	-0.469	-0.469	0.0
10.01.1977	00.00.00	0.3381	-1.069	-1.069	0.0
11.01.1977	00.00.00	0.0	-1.969	-1.969	0.0
12.01.1977	00.00.00	0.4508	-3.169	-3.169	0.0
13.01.1977	00.00.00	0.1127	-3.169	-3.169	0.0
14.01.1977	00.00.00	1.8032	-2.969	-2.969	0.0
15.01.1977	00.00.00	5.2969	-0.869	-0.869	0.0
16.01.1977	00.00.00	1.6905	1.431	1.431	0.0
17.01.1977	00.00.00	2.7048	0.931	0.931	0.0
18.01.1977	00.00.00	0.0	-2.469	-2.469	0.0
19.01.1977	00.00.00	0.3381	-4.069	-4.069	0.0
20.01.1977	00.00.00	3.1556	-2.969	-2.969	0.0
21.01.1977	00.00.00	4.0572	-2.469	-2.469	0.0
22.01.1977	00.00.00	3.9445	-0.769	-0.769	0.0
23.01.1977	00.00.00	4.9588	-0.569	-0.569	0.0
24.01.1977	00.00.00	0.4508	-1.869	-1.869	0.0
25.01.1977	00.00.00	21.9765	-0.969	-0.969	0.0
26.01.1977	00.00.00	29.7528	1.431	1.431	0.0
27.01.1977	00.00.00	6.8747	1.131	1.131	0.0
28.01.1977	00.00.00	0.3381	-5.269	-5.269	0.0
29.01.1977	00.00.00	0.0	-9.769	-9.769	0.0
30.01.1977	00.00.00	0.0	-9.569	-9.569	0.0
31.01.1977	00.00.00	4.7334	-6.069	-6.069	0.0
01.02.1977	00.00.00	11.6957	-0.883	-0.883	0.0
02.02.1977	00.00.00	10.8373	0.917	0.917	0.0
03.02.1977	00.00.00	37.1258	0.617	0.617	0.0
04.02.1977	00.00.00	29.0783	0.717	0.717	0.0
05.02.1977	00.00.00	12.5541	-0.583	-0.583	0.0
06.02.1977	00.00.00	1.6095	-0.483	-0.483	0.0
07.02.1977	00.00.00	1.1803	0.217	0.217	0.0
08.02.1977	00.00.00	3.219	-0.283	-0.283	0.0
09.02.1977	00.00.00	0.0	-4.883	-4.883	0.0
10.02.1977	00.00.00	0.0	-9.283	-9.283	0.0
11.02.1977	00.00.00	0.0	-7.283	-7.283	0.0
12.02.1977	00.00.00	6.8672	-6.683	-6.683	0.0
13.02.1977	00.00.00	9.657	-7.883	-7.883	0.0
14.02.1977	00.00.00	3.0044	-5.783	-5.783	0.0
15.02.1977	00.00.00	14.1636	-3.183	-3.183	0.0
16.02.1977	00.00.00	0.3219	-2.283	-2.283	0.0
17.02.1977	00.00.00	1.073	-2.983	-2.983	0.0
18.02.1977	00.00.00	0.9657	-2.983	-2.983	0.0
19.02.1977	00.00.00	5.4723	-2.783	-2.783	0.0
20.02.1977	00.00.00	19.9578	-0.383	-0.383	0.0
21.02.1977	00.00.00	1.073	-0.083	-0.083	0.0
22.02.1977	00.00.00	0.0	-2.883	-2.883	0.0
23.02.1977	00.00.00	0.0	-3.783	-3.783	0.0
24.02.1977	00.00.00	0.1073	-3.883	-3.883	0.0
25.02.1977	00.00.00	0.0	-7.083	-7.083	0.0
26.02.1977	00.00.00	0.0	-8.183	-8.183	0.0
27.02.1977	00.00.00	0.0	-7.083	-7.083	0.0
28.02.1977	00.00.00	0.0	-4.083	-4.083	0.0
01.03.1977	00.00.00	0.0	-0.714	-0.714	0.0
02.03.1977	00.00.00	0.0	0.786	0.786	0.0
03.03.1977	00.00.00	26.6552	1.986	1.986	0.0
04.03.1977	00.00.00	4.6904	3.286	3.286	0.0
05.03.1977	00.00.00	4.6904	5.586	5.586	0.0
06.03.1977	00.00.00	4.2328	3.686	3.686	0.0
07.03.1977	00.00.00	0.0	2.586	2.586	0.0
08.03.1977	00.00.00	0.0	3.186	3.186	0.0
09.03.1977	00.00.00	0.0	4.786	4.786	0.0
10.03.1977	00.00.00	0.3432	4.586	4.586	0.0
11.03.1977	00.00.00	0.4576	4.686	4.686	0.0
12.03.1977	00.00.00	22.308	3.986	3.986	0.0
13.03.1977	00.00.00	0.9152	4.286	4.286	0.0
14.03.1977	00.00.00	0.1144	2.986	2.986	0.0
15.03.1977	00.00.00	3.3176	2.486	2.486	0.0
16.03.1977	00.00.00	5.2624	3.486	3.486	0.0
17.03.1977	00.00.00	28.8288	4.786	4.786	0.0
18.03.1977	00.00.00	5.148	4.886	4.886	0.0
19.03.1977	00.00.00	26.884	4.486	4.486	0.0
20.03.1977	00.00.00	9.8384	3.986	3.986	0.0
21.03.1977	00.00.00	6.7496	4.986	4.986	0.0
22.03.1977	00.00.00	0.4576	3.886	3.886	0.0
23.03.1977	00.00.00	0.0	2.286	2.286	0.0
24.03.1977	00.00.00	0.0	2.486	2.486	0.0
25.03.1977	00.00.00	0.1144	4.486	4.486	0.0
26.03.1977	00.00.00	0.0	3.786	3.786	0.0
27.03.1977	00.00.00	0.0	1.286	1.286	0.0
28.03.1977	00.00.00	0.3432	-0.214	-0.214	0.0
29.03.1977	00.00.00	0.0	-2.114	-2.114	0.0
30.03.1977	00.00.00	0.0	-1.114	-1.114	0.0
31.03.1977	00.00.00	0.0	1.786	1.786	0.0
01.04.1977	00.00.00	9.8687	1.896	1.896	0.0
02.04.1977	00.00.00	49.7002	2.796	2.796	0.0
03.04.1977	00.00.00	6.8962	5.096	5.096	0.0
04.04.1977	00.00.00	0.0	4.596	4.596	0.0
05.04.1977	00.00.00	1.189	4.096	4.096	0.0
06.04.1977	00.00.00	0.2378	5.696	5.696	0.0
07.04.1977	00.00.00	0.0	3.396	3.396	0.0
08.04.1977	00.00.00	0.0	1.596	1.596	0.0
09.04.1977	00.00.00	0.0	-0.204	-0.204	0.0
10.04.1977	00.00.00	0.0	-0.504	-0.504	0.0
11.04.1977	00.00.00	0.0	-0.604	-0.604	0.0
12.04.1977	00.00.00	0.0	-0.204	-0.204	0.0
13.04.1977	00.00.00	20.5697	2.296	2.296	0.0
14.04.1977	00.00.00	0.0	4.896	4.896	0.0
15.04.1977	00.00.00	0.0	5.396	5.396	0.0
16.04.1977	00.00.00	6.1828	4.696	4.696	0.0
17.04.1977	00.00.00	12.0089	3.496	3.496	0.0
18.04.1977	00.00.00	0.0	3.596	3.596	0.0
19.04.1977	00.00.00	0.0	3.896	3.896	0.0
20.04.1977	00.00.00	0.3567	5.396	5.396	0.0
21.04.1977	00.00.00	0.7134	7.296	7.296	0.0
22.04.1977	00.00.00	2.378	8.196	8.196	0.0
23.04.1977	00.00.00	0.0	7.696	7.696	0.0
24.04.1977	00.00.00	7.4907	5.696	5.696	0.0
25.04.1977	00.00.00	0.0	5.496	5.496	0.0
26.04.1977	00.00.00	5.2316	5.396	5.396	0.0
27.04.1977	00.00.00	12.9601	6.296	6.296	0.0
28.04.1977	00.00.00	0.3567	7.596	7.596	0.0
29.04.1977	00.00.00	0.2378	9.196	9.196	0.0
30.04.1977	00.00.00	20.213	7.896	7.896	0.0
01.05.1977	00.00.00	0.7752	8.049	8.049	0.0
02.05.1977	00.00.00	3.6822	10.049	10.049	0.0
03.05.1977	00.00.00	0.8721	8.849	8.849	0.0
04.05.1977	00.00.00	0.0	7.549	7.549	0.0
05.05.1977	00.00.00	1.0659	12.049	12.049	0.0
06.05.1977	00.00.00	0.2907	17.149	17.149	0.0
07.05.1977	00.00.00	1.6473	10.749	10.749	0.0
08.05.1977	00.00.00	2.1318	8.849	8.849	0.0
09.05.1977	00.00.00	0.2907	8.349	8.349	0.0
10.05.1977	00.00.00	0.4845	7.749	7.749	0.0
11.05.1977	00.00.00	5.1357	7.549	7.549	0.0
12.05.1977	00.00.00	16.2792	9.349	9.349	0.0
13.05.1977	00.00.00	3.7791	9.149	9.149	0.0
14.05.1977	00.00.00	0.0969	7.749	7.749	0.0
15.05.1977	00.00.00	0.0	7.549	7.549	0.0
16.05.1977	00.00.00	0.0	8.249	8.249	0.0
17.05.1977	00.00.00	0.0	10.349	10.349	0.0
18.05.1977	00.00.00	0.0	11.049	11.049	0.0
19.05.1977	00.00.00	0.0	12.149	12.149	0.0
20.05.1977	00.00.00	0.0	12.749	12.749	0.0
21.05.1977	00.00.00	0.0969	14.449	14.449	0.0
22.05.1977	00.00.00	0.0969	15.049	15.049	0.0
23.05.1977	00.00.00	0.0	15.849	15.849	0.0
24.05.1977	00.00.00	0.0	16.949	16.949	0.0
25.05.1977	00.00.00	0.0	18.649	18.649	0.0
26.05.1977	00.00.00	0.0	15.449	15.449	0.0
27.05.1977	00.00.00	0.0969	18.149	18.149	0.0
28.05.1977	00.00.00	0.0	18.949	18.949	0.0
29.05.1977	00.00.00	0.0	16.649	16.649	0.0
30.05.1977	00.00.00	0.0969	11.049	11.049	0.0
31.05.1977	00.00.00	0.0	9.849	9.849	0.0
01.06.1977	00.00.00	0.0	12.443	12.443	0.0
02.06.1977	00.00.00	0.0	14.943	14.943	0.0
03.06.1977	00.00.00	0.0	17.043	17.043	0.0
04.06.1977	00.00.00	0.0	17.443	17.443	0.0
05.06.1977	00.00.00	3.5172	12.543	12.543	0.0
06.06.1977	00.00.00	8.4022	9.743	9.743	0.0
07.06.1977	00.00.00	4.7873	9.843	9.843	0.0
08.06.1977	00.00.00	14.655	10.643	10.643	0.0
09.06.1977	00.00.00	8.6953	10.743	10.743	0.0
10.06.1977	00.00.00	13.8734	13.843	13.843	0.0
11.06.1977	00.00.00	9.2815	14.543	14.543	0.0
12.06.1977	00.00.00	2.1494	12.643	12.643	0.0
13.06.1977	00.00.00	0.0	16.343	16.343	0.0
14.06.1977	00.00.00	2.5402	20.743	20.743	0.0
15.06.1977	00.00.00	0.3908	23.743	23.743	0.0
16.06.1977	00.00.00	0.0	23.543	23.543	0.0
17.06.1977	00.00.00	0.0	22.543	22.543	0.0
18.06.1977	00.00.00	0.0	21.743	21.743	0.0
19.06.1977	00.00.00	0.2931	21.343	21.343	0.0
20.06.1977	00.00.00	0.0	22.343	22.343	0.0
21.06.1977	00.00.00	0.0	19.143	19.143	0.0
22.06.1977	00.00.00	0.0	20.643	20.643	0.0
23.06.1977	00.00.00	0.0	18.243	18.243	0.0
24.06.1977	00.00.00	0.0	21.543	21.543	0.0
25.06.1977	00.00.00	0.0977	20.443	20.443	0.0
26.06.1977	00.00.00	0.0	17.343	17.343	0.0
27.06.1977	00.00.00	0.0	15.143	15.143	0.0
28.06.1977	00.00.00	0.0	13.543	13.543	0.0
29.06.1977	00.00.00	0.2931	13.443	13.443	0.0
30.06.1977	00.00.00	0.0	13.143	13.143	0.0
01.07.1977	00.00.00	10.5124	12.687	12.687	0.0
02.07.1977	00.00.00	0.0	12.987	12.987	0.0
03.07.1977	00.00.00	0.0	17.787	17.787	0.0
04.07.1977	00.00.00	0.0	18.087	18.087	0.0
05.07.1977	00.00.00	0.0	21.287	21.287	0.0
06.07.1977	00.00.00	0.0	22.987	22.987	0.0
07.07.1977	00.00.00	0.0	22.787	22.787	0.0
08.07.1977	00.00.00	0.0	21.987	21.987	0.0
09.07.1977	00.00.00	0.0	21.387	21.387	0.0
10.07.1977	00.00.00	0.0	21.687	21.687	0.0
11.07.1977	00.00.00	0.0	24.087	24.087	0.0
12.07.1977	00.00.00	0.0	24.687	24.687	0.0
13.07.1977	00.00.00	0.0	23.687	23.687	0.0
