Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
18.04.1976	00.00.00	0.4512	5.487	5.487	0.0
19.04.1976	00.00.00	0.0	3.887	3.887	0.0
20.04.1976	00.00.00	0.0	4.887	4.887	0.0
21.04.1976	00.00.00	0.0	7.987	7.987	0.0
22.04.1976	00.00.00	0.0	5.687	5.687	0.0
23.04.1976	00.00.00	0.0	4.887	4.887	0.0
24.04.1976	00.00.00	0.1128	5.387	5.387	0.0
25.04.1976	00.00.00	0.0	8.287	8.287	0.0
26.04.1976	00.00.00	0.0	7.387	7.387	0.0
27.04.1976	00.00.00	0.0	5.787	5.787	0.0
28.04.1976	00.00.00	0.0	2.987	2.987	0.0
29.04.1976	00.00.00	0.0	3.487	3.487	0.0
30.04.1976	00.00.00	0.0	5.087	5.087	0.0
01.05.1976	00.00.00	0.0	6.643	6.643	0.0
02.05.1976	00.00.00	10.507	6.543	6.543	0.0
03.05.1976	00.00.00	6.3042	6.343	6.343	0.0
04.05.1976	00.00.00	26.5677	6.843	6.843	0.0
05.05.1976	00.00.00	5.5537	7.443	7.443	0.0
06.05.1976	00.00.00	0.0	8.243	8.243	0.0
07.05.1976	00.00.00	0.0	8.443	8.443	0.0
08.05.1976	00.00.00	2.8519	8.743	8.743	0.0
09.05.1976	00.00.00	0.0	12.543	12.543	0.0
10.05.1976	00.00.00	0.0	14.343	14.343	0.0
11.05.1976	00.00.00	0.0	15.743	15.743	0.0
12.05.1976	00.00.00	1.2008	10.543	10.543	0.0
13.05.1976	00.00.00	37.9753	7.443	7.443	0.0
14.05.1976	00.00.00	11.8579	7.443	7.443	0.0
15.05.1976	00.00.00	0.1501	9.643	9.643	0.0
16.05.1976	00.00.00	6.7545	10.543	10.543	0.0
17.05.1976	00.00.00	0.0	10.043	10.043	0.0
18.05.1976	00.00.00	0.0	11.043	11.043	0.0
19.05.1976	00.00.00	0.0	13.743	13.743	0.0
20.05.1976	00.00.00	0.0	14.843	14.843	0.0
21.05.1976	00.00.00	10.2068	13.943	13.943	0.0
22.05.1976	00.00.00	18.9126	12.343	12.343	0.0
23.05.1976	00.00.00	0.0	14.243	14.243	0.0
24.05.1976	00.00.00	0.0	15.743	15.743	0.0
25.05.1976	00.00.00	0.0	15.343	15.343	0.0
26.05.1976	00.00.00	0.0	14.343	14.343	0.0
27.05.1976	00.00.00	9.3062	12.643	12.643	0.0
28.05.1976	00.00.00	1.0507	8.343	8.343	0.0
29.05.1976	00.00.00	0.0	7.343	7.343	0.0
30.05.1976	00.00.00	0.1501	9.343	9.343	0.0
31.05.1976	00.00.00	1.501	9.343	9.343	0.0
01.06.1976	00.00.00	0.3654	11.001	11.001	0.0
02.06.1976	00.00.00	0.0	12.901	12.901	0.0
03.06.1976	00.00.00	24.7254	12.001	12.001	0.0
04.06.1976	00.00.00	0.7308	11.101	11.101	0.0
05.06.1976	00.00.00	0.0	11.601	11.601	0.0
06.06.1976	00.00.00	0.7308	11.101	11.101	0.0
07.06.1976	00.00.00	0.2436	11.901	11.901	0.0
08.06.1976	00.00.00	0.0	12.701	12.701	0.0
09.06.1976	00.00.00	0.0	13.701	13.701	0.0
10.06.1976	00.00.00	0.0	15.301	15.301	0.0
11.06.1976	00.00.00	7.1862	13.301	13.301	0.0
12.06.1976	00.00.00	0.1218	13.801	13.801	0.0
13.06.1976	00.00.00	11.8146	12.001	12.001	0.0
14.06.1976	00.00.00	0.0	13.301	13.301	0.0
15.06.1976	00.00.00	2.9232	13.001	13.001	0.0
16.06.1976	00.00.00	0.0	13.501	13.501	0.0
17.06.1976	00.00.00	0.0	17.901	17.901	0.0
18.06.1976	00.00.00	0.0	17.501	17.501	0.0
19.06.1976	00.00.00	4.263	15.701	15.701	0.0
20.06.1976	00.00.00	10.5966	10.701	10.701	0.0
21.06.1976	00.00.00	1.0962	10.501	10.501	0.0
22.06.1976	00.00.00	0.0	15.301	15.301	0.0
23.06.1976	00.00.00	0.0	15.601	15.601	0.0
24.06.1976	00.00.00	0.0	17.501	17.501	0.0
25.06.1976	00.00.00	0.0	19.301	19.301	0.0
26.06.1976	00.00.00	0.0	20.001	20.001	0.0
27.06.1976	00.00.00	0.0	19.201	19.201	0.0
28.06.1976	00.00.00	0.0	17.801	17.801	0.0
29.06.1976	00.00.00	0.0	15.701	15.701	0.0
30.06.1976	00.00.00	0.0	18.701	18.701	0.0
01.07.1976	00.00.00	0.0	16.848	16.848	0.0
02.07.1976	00.00.00	0.0	17.848	17.848	0.0
03.07.1976	00.00.00	0.0	19.148	19.148	0.0
04.07.1976	00.00.00	0.0	21.148	21.148	0.0
05.07.1976	00.00.00	0.0	19.548	19.548	0.0
06.07.1976	00.00.00	0.0	18.848	18.848	0.0
07.07.1976	00.00.00	0.0	20.648	20.648	0.0
08.07.1976	00.00.00	1.3968	20.148	20.148	0.0
09.07.1976	00.00.00	0.0	18.248	18.248	0.0
10.07.1976	00.00.00	0.0873	17.248	17.248	0.0
11.07.1976	00.00.00	0.9603	19.448	19.448	0.0
12.07.1976	00.00.00	0.0	19.248	19.248	0.0
13.07.1976	00.00.00	0.0	18.448	18.448	0.0
14.07.1976	00.00.00	0.0	18.648	18.648	0.0
15.07.1976	00.00.00	0.5238	17.448	17.448	0.0
16.07.1976	00.00.00	0.0	17.948	17.948	0.0
17.07.1976	00.00.00	4.9761	17.648	17.648	0.0
18.07.1976	00.00.00	0.0	17.148	17.148	0.0
19.07.1976	00.00.00	0.0	17.348	17.348	0.0
20.07.1976	00.00.00	7.3332	15.848	15.848	0.0
21.07.1976	00.00.00	0.0	14.848	14.848	0.0
22.07.1976	00.00.00	0.0	14.948	14.948	0.0
23.07.1976	00.00.00	0.0	16.448	16.448	0.0
24.07.1976	00.00.00	0.0	15.548	15.548	0.0
25.07.1976	00.00.00	0.0873	14.648	14.648	0.0
26.07.1976	00.00.00	0.0	16.248	16.248	0.0
27.07.1976	00.00.00	0.0	16.648	16.648	0.0
28.07.1976	00.00.00	0.0	15.048	15.048	0.0
29.07.1976	00.00.00	0.0	13.948	13.948	0.0
30.07.1976	00.00.00	0.6984	13.048	13.048	0.0
31.07.1976	00.00.00	24.7059	12.548	12.548	0.0
01.08.1976	00.00.00	0.1882	12.079	12.079	0.0
02.08.1976	00.00.00	0.0941	12.079	12.079	0.0
03.08.1976	00.00.00	0.0	12.079	12.079	0.0
04.08.1976	00.00.00	0.0	12.679	12.679	0.0
05.08.1976	00.00.00	0.0	13.279	13.279	0.0
06.08.1976	00.00.00	0.1882	13.579	13.579	0.0
07.08.1976	00.00.00	0.0	15.479	15.479	0.0
08.08.1976	00.00.00	0.0	15.879	15.879	0.0
09.08.1976	00.00.00	0.0	16.979	16.979	0.0
10.08.1976	00.00.00	0.0	17.079	17.079	0.0
11.08.1976	00.00.00	0.0	18.679	18.679	0.0
12.08.1976	00.00.00	0.0	18.479	18.479	0.0
13.08.1976	00.00.00	0.0	17.579	17.579	0.0
14.08.1976	00.00.00	0.0941	16.079	16.079	0.0
15.08.1976	00.00.00	0.0	16.979	16.979	0.0
16.08.1976	00.00.00	0.0941	15.679	15.679	0.0
17.08.1976	00.00.00	0.0	16.079	16.079	0.0
18.08.1976	00.00.00	0.0	18.279	18.279	0.0
19.08.1976	00.00.00	0.0	21.079	21.079	0.0
20.08.1976	00.00.00	0.0	21.479	21.479	0.0
21.08.1976	00.00.00	0.0	18.679	18.679	0.0
22.08.1976	00.00.00	0.0	15.879	15.879	0.0
23.08.1976	00.00.00	0.0	14.279	14.279	0.0
24.08.1976	00.00.00	0.0941	14.279	14.279	0.0
25.08.1976	00.00.00	0.0	15.479	15.479	0.0
26.08.1976	00.00.00	0.0941	15.579	15.579	0.0
27.08.1976	00.00.00	0.0	17.179	17.179	0.0
28.08.1976	00.00.00	0.0	16.179	16.179	0.0
29.08.1976	00.00.00	0.0	16.579	16.579	0.0
30.08.1976	00.00.00	0.0	17.479	17.479	0.0
31.08.1976	00.00.00	0.1882	14.879	14.879	0.0
01.09.1976	00.00.00	1.0608	13.148	13.148	0.0
02.09.1976	00.00.00	0.0884	9.848	9.848	0.0
03.09.1976	00.00.00	0.0	11.148	11.148	0.0
04.09.1976	00.00.00	0.0	8.848	8.848	0.0
05.09.1976	00.00.00	0.0	8.848	8.848	0.0
06.09.1976	00.00.00	0.0	10.648	10.648	0.0
07.09.1976	00.00.00	0.442	11.948	11.948	0.0
08.09.1976	00.00.00	0.1768	8.848	8.848	0.0
09.09.1976	00.00.00	8.4864	7.748	7.748	0.0
10.09.1976	00.00.00	33.2384	7.448	7.448	0.0
11.09.1976	00.00.00	5.3924	7.248	7.248	0.0
12.09.1976	00.00.00	0.9724	9.148	9.148	0.0
13.09.1976	00.00.00	6.188	9.048	9.048	0.0
14.09.1976	00.00.00	10.0776	11.748	11.748	0.0
15.09.1976	00.00.00	29.2604	11.748	11.748	0.0
16.09.1976	00.00.00	8.5748	11.248	11.248	0.0
17.09.1976	00.00.00	0.0	10.248	10.248	0.0
18.09.1976	00.00.00	3.094	8.648	8.648	0.0
19.09.1976	00.00.00	1.5028	9.348	9.348	0.0
20.09.1976	00.00.00	0.0884	9.448	9.448	0.0
21.09.1976	00.00.00	0.0	8.148	8.148	0.0
22.09.1976	00.00.00	0.0	9.548	9.548	0.0
23.09.1976	00.00.00	0.0	9.548	9.548	0.0
24.09.1976	00.00.00	0.0884	9.148	9.148	0.0
25.09.1976	00.00.00	0.0884	8.248	8.248	0.0
26.09.1976	00.00.00	0.0884	7.448	7.448	0.0
27.09.1976	00.00.00	0.1768	7.248	7.248	0.0
28.09.1976	00.00.00	0.7072	8.048	8.048	0.0
29.09.1976	00.00.00	0.0	7.548	7.548	0.0
30.09.1976	00.00.00	0.0	6.248	6.248	0.0
01.10.1976	00.00.00	0.0	5.901	5.901	0.0
02.10.1976	00.00.00	0.0	5.301	5.301	0.0
03.10.1976	00.00.00	1.9084	5.901	5.901	0.0
04.10.1976	00.00.00	9.6888	7.901	7.901	0.0
05.10.1976	00.00.00	21.286	10.301	10.301	0.0
06.10.1976	00.00.00	18.1298	9.601	9.601	0.0
07.10.1976	00.00.00	8.3676	9.801	9.801	0.0
08.10.1976	00.00.00	0.4404	9.001	9.001	0.0
09.10.1976	00.00.00	0.1468	7.401	7.401	0.0
10.10.1976	00.00.00	0.0734	7.201	7.201	0.0
11.10.1976	00.00.00	1.6148	8.701	8.701	0.0
12.10.1976	00.00.00	11.5972	10.301	10.301	0.0
13.10.1976	00.00.00	53.4352	11.101	11.101	0.0
14.10.1976	00.00.00	31.3418	5.301	5.301	0.0
15.10.1976	00.00.00	14.5332	2.301	2.301	0.0
16.10.1976	00.00.00	8.0006	3.601	3.601	0.0
17.10.1976	00.00.00	6.3858	4.801	4.801	0.0
18.10.1976	00.00.00	3.67	4.001	4.001	0.0
19.10.1976	00.00.00	2.2754	3.401	3.401	0.0
20.10.1976	00.00.00	0.9542	4.101	4.101	0.0
21.10.1976	00.00.00	10.5696	5.301	5.301	0.0
22.10.1976	00.00.00	26.424	7.701	7.701	0.0
23.10.1976	00.00.00	1.2478	6.901	6.901	0.0
24.10.1976	00.00.00	3.9636	7.201	7.201	0.0
25.10.1976	00.00.00	9.2484	7.701	7.701	0.0
26.10.1976	00.00.00	0.0734	6.401	6.401	0.0
27.10.1976	00.00.00	0.0	5.001	5.001	0.0
28.10.1976	00.00.00	0.5138	3.901	3.901	0.0
29.10.1976	00.00.00	0.2202	2.801	2.801	0.0
30.10.1976	00.00.00	0.2936	1.901	1.901	0.0
31.10.1976	00.00.00	0.0	2.401	2.401	0.0
01.11.1976	00.00.00	0.0	0.628	0.628	0.0
02.11.1976	00.00.00	17.2176	2.428	2.428	0.0
03.11.1976	00.00.00	11.5628	5.628	5.628	0.0
04.11.1976	00.00.00	12.238	5.128	5.128	0.0
05.11.1976	00.00.00	2.11	5.628	5.628	0.0
06.11.1976	00.00.00	27.43	5.828	5.828	0.0
07.11.1976	00.00.00	2.2788	6.128	6.128	0.0
08.11.1976	00.00.00	12.238	6.328	6.328	0.0
09.11.1976	00.00.00	4.7264	6.228	6.228	0.0
10.11.1976	00.00.00	12.4912	6.328	6.328	0.0
11.11.1976	00.00.00	9.3684	5.828	5.828	0.0
12.11.1976	00.00.00	5.908	4.828	4.828	0.0
13.11.1976	00.00.00	0.422	2.728	2.728	0.0
14.11.1976	00.00.00	0.1688	2.128	2.128	0.0
15.11.1976	00.00.00	0.0	1.228	1.228	0.0
16.11.1976	00.00.00	0.0	0.128	0.128	0.0
17.11.1976	00.00.00	11.2252	0.828	0.828	0.0
18.11.1976	00.00.00	0.0	2.228	2.228	0.0
19.11.1976	00.00.00	1.7724	3.228	3.228	0.0
20.11.1976	00.00.00	0.0	2.928	2.928	0.0
21.11.1976	00.00.00	0.0844	4.528	4.528	0.0
22.11.1976	00.00.00	0.0	4.128	4.128	0.0
23.11.1976	00.00.00	0.0	1.028	1.028	0.0
24.11.1976	00.00.00	0.0	0.928	0.928	0.0
25.11.1976	00.00.00	0.1688	-0.072	-0.072	0.0
26.11.1976	00.00.00	1.0972	5.228	5.228	0.0
27.11.1976	00.00.00	9.7904	6.328	6.328	0.0
28.11.1976	00.00.00	11.3096	3.728	3.728	0.0
29.11.1976	00.00.00	19.1588	5.728	5.728	0.0
30.11.1976	00.00.00	24.9824	3.828	3.828	0.0
01.12.1976	00.00.00	0.0	0.744	0.744	0.0
02.12.1976	00.00.00	0.0	-3.456	-3.456	0.0
03.12.1976	00.00.00	1.666	-4.056	-4.056	0.0
04.12.1976	00.00.00	3.332	-1.256	-1.256	0.0
05.12.1976	00.00.00	4.214	0.244	0.244	0.0
06.12.1976	00.00.00	4.704	0.544	0.544	0.0
07.12.1976	00.00.00	11.27	1.044	1.044	0.0
08.12.1976	00.00.00	17.248	2.144	2.144	0.0
09.12.1976	00.00.00	24.696	2.744	2.744	0.0
10.12.1976	00.00.00	0.98	1.644	1.644	0.0
11.12.1976	00.00.00	0.0	-0.856	-0.856	0.0
12.12.1976	00.00.00	0.0	-1.456	-1.456	0.0
13.12.1976	00.00.00	0.0	-2.456	-2.456	0.0
14.12.1976	00.00.00	0.0	-5.456	-5.456	0.0
15.12.1976	00.00.00	0.0	-8.656	-8.656	0.0
16.12.1976	00.00.00	1.274	-6.156	-6.156	0.0
17.12.1976	00.00.00	4.116	-2.256	-2.256	0.0
18.12.1976	00.00.00	23.226	-2.556	-2.556	0.0
19.12.1976	00.00.00	0.98	-5.856	-5.856	0.0
20.12.1976	00.00.00	0.0	-9.956	-9.956	0.0
21.12.1976	00.00.00	0.098	-5.456	-5.456	0.0
22.12.1976	00.00.00	4.41	-1.156	-1.156	0.0
23.12.1976	00.00.00	0.098	-2.956	-2.956	0.0
24.12.1976	00.00.00	0.0	-5.356	-5.356	0.0
25.12.1976	00.00.00	0.0	-4.256	-4.256	0.0
26.12.1976	00.00.00	0.0	-3.256	-3.256	0.0
27.12.1976	00.00.00	0.0	-5.056	-5.056	0.0
28.12.1976	00.00.00	0.98	-5.456	-5.456	0.0
29.12.1976	00.00.00	0.098	-10.656	-10.656	0.0
30.12.1976	00.00.00	4.214	-10.156	-10.156	0.0
31.12.1976	00.00.00	0.0	-4.156	-4.156	0.0
01.01.1977	00.00.00	15.57	-1.958	-1.958	0.0
02.01.1977	00.00.00	19.98	-0.858	-0.858	0.0
03.01.1977	00.00.00	0.0	0.742	0.742	0.0
04.01.1977	00.00.00	0.09	-0.458	-0.458	0.0
05.01.1977	00.00.00	2.25	0.342	0.342	0.0
06.01.1977	00.00.00	0.99	2.142	2.142	0.0
07.01.1977	00.00.00	3.78	1.442	1.442	0.0
08.01.1977	00.00.00	0.18	-0.858	-0.858	0.0
09.01.1977	00.00.00	3.96	-2.958	-2.958	0.0
10.01.1977	00.00.00	0.27	-3.558	-3.558	0.0
11.01.1977	00.00.00	0.0	-4.458	-4.458	0.0
12.01.1977	00.00.00	0.36	-5.658	-5.658	0.0
13.01.1977	00.00.00	0.09	-5.658	-5.658	0.0
14.01.1977	00.00.00	1.44	-5.458	-5.458	0.0
15.01.1977	00.00.00	4.23	-3.358	-3.358	0.0
16.01.1977	00.00.00	1.35	-1.058	-1.058	0.0
17.01.1977	00.00.00	2.16	-1.558	-1.558	0.0
18.01.1977	00.00.00	0.0	-4.958	-4.958	0.0
19.01.1977	00.00.00	0.27	-6.558	-6.558	0.0
20.01.1977	00.00.00	2.52	-5.458	-5.458	0.0
21.01.1977	00.00.00	3.24	-4.958	-4.958	0.0
22.01.1977	00.00.00	3.15	-3.258	-3.258	0.0
23.01.1977	00.00.00	3.96	-3.058	-3.058	0.0
24.01.1977	00.00.00	0.36	-4.358	-4.358	0.0
25.01.1977	00.00.00	17.55	-3.458	-3.458	0.0
26.01.1977	00.00.00	23.76	-1.058	-1.058	0.0
27.01.1977	00.00.00	5.49	-1.358	-1.358	0.0
28.01.1977	00.00.00	0.27	-7.758	-7.758	0.0
29.01.1977	00.00.00	0.0	-12.258	-12.258	0.0
30.01.1977	00.00.00	0.0	-12.058	-12.058	0.0
31.01.1977	00.00.00	3.78	-8.558	-8.558	0.0
01.02.1977	00.00.00	10.5948	-2.188	-2.188	0.0
02.02.1977	00.00.00	9.8172	-0.388	-0.388	0.0
03.02.1977	00.00.00	33.6312	-0.688	-0.688	0.0
04.02.1977	00.00.00	26.3412	-0.588	-0.588	0.0
05.02.1977	00.00.00	11.3724	-1.888	-1.888	0.0
06.02.1977	00.00.00	1.458	-1.788	-1.788	0.0
07.02.1977	00.00.00	1.0692	-1.088	-1.088	0.0
08.02.1977	00.00.00	2.916	-1.588	-1.588	0.0
09.02.1977	00.00.00	0.0	-6.188	-6.188	0.0
10.02.1977	00.00.00	0.0	-10.588	-10.588	0.0
11.02.1977	00.00.00	0.0	-8.588	-8.588	0.0
12.02.1977	00.00.00	6.2208	-7.988	-7.988	0.0
13.02.1977	00.00.00	8.748	-9.188	-9.188	0.0
14.02.1977	00.00.00	2.7216	-7.088	-7.088	0.0
15.02.1977	00.00.00	12.8304	-4.488	-4.488	0.0
16.02.1977	00.00.00	0.2916	-3.588	-3.588	0.0
17.02.1977	00.00.00	0.972	-4.288	-4.288	0.0
18.02.1977	00.00.00	0.8748	-4.288	-4.288	0.0
19.02.1977	00.00.00	4.9572	-4.088	-4.088	0.0
20.02.1977	00.00.00	18.0792	-1.688	-1.688	0.0
21.02.1977	00.00.00	0.972	-1.388	-1.388	0.0
22.02.1977	00.00.00	0.0	-4.188	-4.188	0.0
23.02.1977	00.00.00	0.0	-5.088	-5.088	0.0
24.02.1977	00.00.00	0.0972	-5.188	-5.188	0.0
25.02.1977	00.00.00	0.0	-8.388	-8.388	0.0
26.02.1977	00.00.00	0.0	-9.488	-9.488	0.0
27.02.1977	00.00.00	0.0	-8.388	-8.388	0.0
28.02.1977	00.00.00	0.0	-5.388	-5.388	0.0
01.03.1977	00.00.00	0.0	-2.637	-2.637	0.0
02.03.1977	00.00.00	0.0	-1.137	-1.137	0.0
03.03.1977	00.00.00	23.1369	0.063	0.063	0.0
04.03.1977	00.00.00	4.0713	1.363	1.363	0.0
05.03.1977	00.00.00	4.0713	3.663	3.663	0.0
06.03.1977	00.00.00	3.6741	1.763	1.763	0.0
07.03.1977	00.00.00	0.0	0.663	0.663	0.0
08.03.1977	00.00.00	0.0	1.263	1.263	0.0
09.03.1977	00.00.00	0.0	2.863	2.863	0.0
10.03.1977	00.00.00	0.2979	2.663	2.663	0.0
11.03.1977	00.00.00	0.3972	2.763	2.763	0.0
12.03.1977	00.00.00	19.3635	2.063	2.063	0.0
13.03.1977	00.00.00	0.7944	2.363	2.363	0.0
14.03.1977	00.00.00	0.0993	1.063	1.063	0.0
15.03.1977	00.00.00	2.8797	0.563	0.563	0.0
16.03.1977	00.00.00	4.5678	1.563	1.563	0.0
17.03.1977	00.00.00	25.0236	2.863	2.863	0.0
18.03.1977	00.00.00	4.4685	2.963	2.963	0.0
19.03.1977	00.00.00	23.3355	2.563	2.563	0.0
20.03.1977	00.00.00	8.5398	2.063	2.063	0.0
21.03.1977	00.00.00	5.8587	3.063	3.063	0.0
22.03.1977	00.00.00	0.3972	1.963	1.963	0.0
23.03.1977	00.00.00	0.0	0.363	0.363	0.0
24.03.1977	00.00.00	0.0	0.563	0.563	0.0
25.03.1977	00.00.00	0.0993	2.563	2.563	0.0
26.03.1977	00.00.00	0.0	1.863	1.863	0.0
27.03.1977	00.00.00	0.0	-0.637	-0.637	0.0
28.03.1977	00.00.00	0.2979	-2.137	-2.137	0.0
29.03.1977	00.00.00	0.0	-4.037	-4.037	0.0
30.03.1977	00.00.00	0.0	-3.037	-3.037	0.0
31.03.1977	00.00.00	0.0	-0.137	-0.137	0.0
01.04.1977	00.00.00	9.3624	-0.413	-0.413	0.0
02.04.1977	00.00.00	47.1504	0.487	0.487	0.0
03.04.1977	00.00.00	6.5424	2.787	2.787	0.0
04.04.1977	00.00.00	0.0	2.287	2.287	0.0
05.04.1977	00.00.00	1.128	1.787	1.787	0.0
06.04.1977	00.00.00	0.2256	3.387	3.387	0.0
07.04.1977	00.00.00	0.0	1.087	1.087	0.0
08.04.1977	00.00.00	0.0	-0.713	-0.713	0.0
09.04.1977	00.00.00	0.0	-2.513	-2.513	0.0
10.04.1977	00.00.00	0.0	-2.813	-2.813	0.0
11.04.1977	00.00.00	0.0	-2.913	-2.913	0.0
12.04.1977	00.00.00	0.0	-2.513	-2.513	0.0
13.04.1977	00.00.00	19.5144	-0.013	-0.013	0.0
14.04.1977	00.00.00	0.0	2.587	2.587	0.0
15.04.1977	00.00.00	0.0	3.087	3.087	0.0
16.04.1977	00.00.00	5.8656	2.387	2.387	0.0
17.04.1977	00.00.00	11.3928	1.187	1.187	0.0
18.04.1977	00.00.00	0.0	1.287	1.287	0.0
19.04.1977	00.00.00	0.0	1.587	1.587	0.0
20.04.1977	00.00.00	0.3384	3.087	3.087	0.0
21.04.1977	00.00.00	0.6768	4.987	4.987	0.0
22.04.1977	00.00.00	2.256	5.887	5.887	0.0
23.04.1977	00.00.00	0.0	5.387	5.387	0.0
24.04.1977	00.00.00	7.1064	3.387	3.387	0.0
25.04.1977	00.00.00	0.0	3.187	3.187	0.0
26.04.1977	00.00.00	4.9632	3.087	3.087	0.0
27.04.1977	00.00.00	12.2952	3.987	3.987	0.0
28.04.1977	00.00.00	0.3384	5.287	5.287	0.0
29.04.1977	00.00.00	0.2256	6.887	6.887	0.0
30.04.1977	00.00.00	19.176	5.587	5.587	0.0
01.05.1977	00.00.00	1.2008	7.043	7.043	0.0
02.05.1977	00.00.00	5.7038	9.043	9.043	0.0
03.05.1977	00.00.00	1.3509	7.843	7.843	0.0
04.05.1977	00.00.00	0.0	6.543	6.543	0.0
05.05.1977	00.00.00	1.6511	11.043	11.043	0.0
06.05.1977	00.00.00	0.4503	16.143	16.143	0.0
07.05.1977	00.00.00	2.5517	9.743	9.743	0.0
08.05.1977	00.00.00	3.3022	7.843	7.843	0.0
09.05.1977	00.00.00	0.4503	7.343	7.343	0.0
10.05.1977	00.00.00	0.7505	6.743	6.743	0.0
11.05.1977	00.00.00	7.9553	6.543	6.543	0.0
12.05.1977	00.00.00	25.2168	8.343	8.343	0.0
13.05.1977	00.00.00	5.8539	8.143	8.143	0.0
14.05.1977	00.00.00	0.1501	6.743	6.743	0.0
15.05.1977	00.00.00	0.0	6.543	6.543	0.0
16.05.1977	00.00.00	0.0	7.243	7.243	0.0
17.05.1977	00.00.00	0.0	9.343	9.343	0.0
18.05.1977	00.00.00	0.0	10.043	10.043	0.0
19.05.1977	00.00.00	0.0	11.143	11.143	0.0
20.05.1977	00.00.00	0.0	11.743	11.743	0.0
21.05.1977	00.00.00	0.1501	13.443	13.443	0.0
22.05.1977	00.00.00	0.1501	14.043	14.043	0.0
23.05.1977	00.00.00	0.0	14.843	14.843	0.0
24.05.1977	00.00.00	0.0	15.943	15.943	0.0
25.05.1977	00.00.00	0.0	17.643	17.643	0.0
26.05.1977	00.00.00	0.0	14.443	14.443	0.0
27.05.1977	00.00.00	0.1501	17.143	17.143	0.0
28.05.1977	00.00.00	0.0	17.943	17.943	0.0
29.05.1977	00.00.00	0.0	15.643	15.643	0.0
30.05.1977	00.00.00	0.1501	10.043	10.043	0.0
31.05.1977	00.00.00	0.0	8.843	8.843	0.0
01.06.1977	00.00.00	0.0	10.701	10.701	0.0
02.06.1977	00.00.00	0.0	13.201	13.201	0.0
03.06.1977	00.00.00	0.0	15.301	15.301	0.0
04.06.1977	00.00.00	0.0	15.701	15.701	0.0
05.06.1977	00.00.00	4.3848	10.801	10.801	0.0
06.06.1977	00.00.00	10.4748	8.001	8.001	0.0
07.06.1977	00.00.00	5.9682	8.101	8.101	0.0
08.06.1977	00.00.00	18.27	8.901	8.901	0.0
09.06.1977	00.00.00	10.8402	9.001	9.001	0.0
10.06.1977	00.00.00	17.2956	12.101	12.101	0.0
11.06.1977	00.00.00	11.571	12.801	12.801	0.0
12.06.1977	00.00.00	2.6796	10.901	10.901	0.0
13.06.1977	00.00.00	0.0	14.601	14.601	0.0
14.06.1977	00.00.00	3.1668	19.001	19.001	0.0
15.06.1977	00.00.00	0.4872	22.001	22.001	0.0
16.06.1977	00.00.00	0.0	21.801	21.801	0.0
17.06.1977	00.00.00	0.0	20.801	20.801	0.0
18.06.1977	00.00.00	0.0	20.001	20.001	0.0
19.06.1977	00.00.00	0.3654	19.601	19.601	0.0
20.06.1977	00.00.00	0.0	20.601	20.601	0.0
21.06.1977	00.00.00	0.0	17.401	17.401	0.0
22.06.1977	00.00.00	0.0	18.901	18.901	0.0
23.06.1977	00.00.00	0.0	16.501	16.501	0.0
24.06.1977	00.00.00	0.0	19.801	19.801	0.0
25.06.1977	00.00.00	0.1218	18.701	18.701	0.0
26.06.1977	00.00.00	0.0	15.601	15.601	0.0
27.06.1977	00.00.00	0.0	13.401	13.401	0.0
28.06.1977	00.00.00	0.0	11.801	11.801	0.0
29.06.1977	00.00.00	0.3654	11.701	11.701	0.0
30.06.1977	00.00.00	0.0	11.401	11.401	0.0
01.07.1977	00.00.00	7.1586	11.648	11.648	0.0
02.07.1977	00.00.00	0.0	11.948	11.948	0.0
03.07.1977	00.00.00	0.0	16.748	16.748	0.0
04.07.1977	00.00.00	0.0	17.048	17.048	0.0
05.07.1977	00.00.00	0.0	20.248	20.248	0.0
06.07.1977	00.00.00	0.0	21.948	21.948	0.0
07.07.1977	00.00.00	0.0	21.748	21.748	0.0
08.07.1977	00.00.00	0.0	20.948	20.948	0.0
09.07.1977	00.00.00	0.0	20.348	20.348	0.0
10.07.1977	00.00.00	0.0	20.648	20.648	0.0
11.07.1977	00.00.00	0.0	23.048	23.048	0.0
12.07.1977	00.00.00	0.0	23.648	23.648	0.0
13.07.1977	00.00.00	0.0	22.648	22.648	0.0
14.07.1977	00.00.00	5.6745	16.348	16.348	0.0
15.07.1977	00.00.00	1.3968	11.048	11.048	0.0
16.07.1977	00.00.00	0.0	13.748	13.748	0.0
17.07.1977	00.00.00	0.0	13.448	13.448	0.0
18.07.1977	00.00.00	0.0	14.348	14.348	0.0
19.07.1977	00.00.00	0.1746	12.248	12.248	0.0
20.07.1977	00.00.00	0.7857	12.548	12.548	0.0
21.07.1977	00.00.00	8.3808	12.448	12.448	0.0
22.07.1977	00.00.00	0.0	13.148	13.148	0.0
23.07.1977	00.00.00	0.0	12.548	12.548	0.0
24.07.1977	00.00.00	17.6346	11.848	11.848	0.0
25.07.1977	00.00.00	6.111	13.248	13.248	0.0
26.07.1977	00.00.00	0.0	13.248	13.248	0.0
27.07.1977	00.00.00	4.4523	12.948	12.948	0.0
28.07.1977	00.00.00	1.9206	13.548	13.548	0.0
29.07.1977	00.00.00	0.1746	13.148	13.148	0.0
