Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
22.07.1976	00.00.00	0.0	17.739	17.739	0.0
23.07.1976	00.00.00	0.0	19.239	19.239	0.0
24.07.1976	00.00.00	0.0	18.339	18.339	0.0
25.07.1976	00.00.00	0.058	17.439	17.439	0.0
26.07.1976	00.00.00	0.0	19.039	19.039	0.0
27.07.1976	00.00.00	0.0	19.439	19.439	0.0
28.07.1976	00.00.00	0.0	17.839	17.839	0.0
29.07.1976	00.00.00	0.0	16.739	16.739	0.0
30.07.1976	00.00.00	0.464	15.839	15.839	0.0
31.07.1976	00.00.00	16.414	15.339	15.339	0.0
01.08.1976	00.00.00	0.1138	15.317	15.317	0.0
02.08.1976	00.00.00	0.0569	15.317	15.317	0.0
03.08.1976	00.00.00	0.0	15.317	15.317	0.0
04.08.1976	00.00.00	0.0	15.917	15.917	0.0
05.08.1976	00.00.00	0.0	16.517	16.517	0.0
06.08.1976	00.00.00	0.1138	16.817	16.817	0.0
07.08.1976	00.00.00	0.0	18.717	18.717	0.0
08.08.1976	00.00.00	0.0	19.117	19.117	0.0
09.08.1976	00.00.00	0.0	20.217	20.217	0.0
10.08.1976	00.00.00	0.0	20.317	20.317	0.0
11.08.1976	00.00.00	0.0	21.917	21.917	0.0
12.08.1976	00.00.00	0.0	21.717	21.717	0.0
13.08.1976	00.00.00	0.0	20.817	20.817	0.0
14.08.1976	00.00.00	0.0569	19.317	19.317	0.0
15.08.1976	00.00.00	0.0	20.217	20.217	0.0
16.08.1976	00.00.00	0.0569	18.917	18.917	0.0
17.08.1976	00.00.00	0.0	19.317	19.317	0.0
18.08.1976	00.00.00	0.0	21.517	21.517	0.0
19.08.1976	00.00.00	0.0	24.317	24.317	0.0
20.08.1976	00.00.00	0.0	24.717	24.717	0.0
21.08.1976	00.00.00	0.0	21.917	21.917	0.0
22.08.1976	00.00.00	0.0	19.117	19.117	0.0
23.08.1976	00.00.00	0.0	17.517	17.517	0.0
24.08.1976	00.00.00	0.0569	17.517	17.517	0.0
25.08.1976	00.00.00	0.0	18.717	18.717	0.0
26.08.1976	00.00.00	0.0569	18.817	18.817	0.0
27.08.1976	00.00.00	0.0	20.417	20.417	0.0
28.08.1976	00.00.00	0.0	19.417	19.417	0.0
29.08.1976	00.00.00	0.0	19.817	19.817	0.0
30.08.1976	00.00.00	0.0	20.717	20.717	0.0
31.08.1976	00.00.00	0.1138	18.117	18.117	0.0
01.09.1976	00.00.00	0.7188	16.378	16.378	0.0
02.09.1976	00.00.00	0.0599	13.078	13.078	0.0
03.09.1976	00.00.00	0.0	14.378	14.378	0.0
04.09.1976	00.00.00	0.0	12.078	12.078	0.0
05.09.1976	00.00.00	0.0	12.078	12.078	0.0
06.09.1976	00.00.00	0.0	13.878	13.878	0.0
07.09.1976	00.00.00	0.2995	15.178	15.178	0.0
08.09.1976	00.00.00	0.1198	12.078	12.078	0.0
09.09.1976	00.00.00	5.7504	10.978	10.978	0.0
10.09.1976	00.00.00	22.5224	10.678	10.678	0.0
11.09.1976	00.00.00	3.6539	10.478	10.478	0.0
12.09.1976	00.00.00	0.6589	12.378	12.378	0.0
13.09.1976	00.00.00	4.193	12.278	12.278	0.0
14.09.1976	00.00.00	6.8286	14.978	14.978	0.0
15.09.1976	00.00.00	19.8269	14.978	14.978	0.0
16.09.1976	00.00.00	5.8103	14.478	14.478	0.0
17.09.1976	00.00.00	0.0	13.478	13.478	0.0
18.09.1976	00.00.00	2.0965	11.878	11.878	0.0
19.09.1976	00.00.00	1.0183	12.578	12.578	0.0
20.09.1976	00.00.00	0.0599	12.678	12.678	0.0
21.09.1976	00.00.00	0.0	11.378	11.378	0.0
22.09.1976	00.00.00	0.0	12.778	12.778	0.0
23.09.1976	00.00.00	0.0	12.778	12.778	0.0
24.09.1976	00.00.00	0.0599	12.378	12.378	0.0
25.09.1976	00.00.00	0.0599	11.478	11.478	0.0
26.09.1976	00.00.00	0.0599	10.678	10.678	0.0
27.09.1976	00.00.00	0.1198	10.478	10.478	0.0
28.09.1976	00.00.00	0.4792	11.278	11.278	0.0
29.09.1976	00.00.00	0.0	10.778	10.778	0.0
30.09.1976	00.00.00	0.0	9.478	9.478	0.0
01.10.1976	00.00.00	0.0	9.136	9.136	0.0
02.10.1976	00.00.00	0.0	8.536	8.536	0.0
03.10.1976	00.00.00	2.3556	9.136	9.136	0.0
04.10.1976	00.00.00	11.9592	11.136	11.136	0.0
05.10.1976	00.00.00	26.274	13.536	13.536	0.0
06.10.1976	00.00.00	22.3782	12.836	12.836	0.0
07.10.1976	00.00.00	10.3284	13.036	13.036	0.0
08.10.1976	00.00.00	0.5436	12.236	12.236	0.0
09.10.1976	00.00.00	0.1812	10.636	10.636	0.0
10.10.1976	00.00.00	0.0906	10.436	10.436	0.0
11.10.1976	00.00.00	1.9932	11.936	11.936	0.0
12.10.1976	00.00.00	14.3148	13.536	13.536	0.0
13.10.1976	00.00.00	65.9568	14.336	14.336	0.0
14.10.1976	00.00.00	38.6862	8.536	8.536	0.0
15.10.1976	00.00.00	17.9388	5.536	5.536	0.0
16.10.1976	00.00.00	9.8754	6.836	6.836	0.0
17.10.1976	00.00.00	7.8822	8.036	8.036	0.0
18.10.1976	00.00.00	4.53	7.236	7.236	0.0
19.10.1976	00.00.00	2.8086	6.636	6.636	0.0
20.10.1976	00.00.00	1.1778	7.336	7.336	0.0
21.10.1976	00.00.00	13.0464	8.536	8.536	0.0
22.10.1976	00.00.00	32.616	10.936	10.936	0.0
23.10.1976	00.00.00	1.5402	10.136	10.136	0.0
24.10.1976	00.00.00	4.8924	10.436	10.436	0.0
25.10.1976	00.00.00	11.4156	10.936	10.936	0.0
26.10.1976	00.00.00	0.0906	9.636	9.636	0.0
27.10.1976	00.00.00	0.0	8.236	8.236	0.0
28.10.1976	00.00.00	0.6342	7.136	7.136	0.0
29.10.1976	00.00.00	0.2718	6.036	6.036	0.0
30.10.1976	00.00.00	0.3624	5.136	5.136	0.0
31.10.1976	00.00.00	0.0	5.636	5.636	0.0
01.11.1976	00.00.00	0.0	3.251	3.251	0.0
02.11.1976	00.00.00	17.0136	5.051	5.051	0.0
03.11.1976	00.00.00	11.4258	8.251	8.251	0.0
04.11.1976	00.00.00	12.093	7.751	7.751	0.0
05.11.1976	00.00.00	2.085	8.251	8.251	0.0
06.11.1976	00.00.00	27.105	8.451	8.451	0.0
07.11.1976	00.00.00	2.2518	8.751	8.751	0.0
08.11.1976	00.00.00	12.093	8.951	8.951	0.0
09.11.1976	00.00.00	4.6704	8.851	8.851	0.0
10.11.1976	00.00.00	12.3432	8.951	8.951	0.0
11.11.1976	00.00.00	9.2574	8.451	8.451	0.0
12.11.1976	00.00.00	5.838	7.451	7.451	0.0
13.11.1976	00.00.00	0.417	5.351	5.351	0.0
14.11.1976	00.00.00	0.1668	4.751	4.751	0.0
15.11.1976	00.00.00	0.0	3.851	3.851	0.0
16.11.1976	00.00.00	0.0	2.751	2.751	0.0
17.11.1976	00.00.00	11.0922	3.451	3.451	0.0
18.11.1976	00.00.00	0.0	4.851	4.851	0.0
19.11.1976	00.00.00	1.7514	5.851	5.851	0.0
20.11.1976	00.00.00	0.0	5.551	5.551	0.0
21.11.1976	00.00.00	0.0834	7.151	7.151	0.0
22.11.1976	00.00.00	0.0	6.751	6.751	0.0
23.11.1976	00.00.00	0.0	3.651	3.651	0.0
24.11.1976	00.00.00	0.0	3.551	3.551	0.0
25.11.1976	00.00.00	0.1668	2.551	2.551	0.0
26.11.1976	00.00.00	1.0842	7.851	7.851	0.0
27.11.1976	00.00.00	9.6744	8.951	8.951	0.0
28.11.1976	00.00.00	11.1756	6.351	6.351	0.0
29.11.1976	00.00.00	18.9318	8.351	8.351	0.0
30.11.1976	00.00.00	24.6864	6.451	6.451	0.0
01.12.1976	00.00.00	0.0	3.752	3.752	0.0
02.12.1976	00.00.00	0.0	-0.448	-0.448	0.0
03.12.1976	00.00.00	1.8445	-1.048	-1.048	0.0
04.12.1976	00.00.00	3.689	1.752	1.752	0.0
05.12.1976	00.00.00	4.6655	3.252	3.252	0.0
06.12.1976	00.00.00	5.208	3.552	3.552	0.0
07.12.1976	00.00.00	12.4775	4.052	4.052	0.0
08.12.1976	00.00.00	19.096	5.152	5.152	0.0
09.12.1976	00.00.00	27.342	5.752	5.752	0.0
10.12.1976	00.00.00	1.085	4.652	4.652	0.0
11.12.1976	00.00.00	0.0	2.152	2.152	0.0
12.12.1976	00.00.00	0.0	1.552	1.552	0.0
13.12.1976	00.00.00	0.0	0.552	0.552	0.0
14.12.1976	00.00.00	0.0	-2.448	-2.448	0.0
15.12.1976	00.00.00	0.0	-5.648	-5.648	0.0
16.12.1976	00.00.00	1.4105	-3.148	-3.148	0.0
17.12.1976	00.00.00	4.557	0.752	0.752	0.0
18.12.1976	00.00.00	25.7145	0.452	0.452	0.0
19.12.1976	00.00.00	1.085	-2.848	-2.848	0.0
20.12.1976	00.00.00	0.0	-6.948	-6.948	0.0
21.12.1976	00.00.00	0.1085	-2.448	-2.448	0.0
22.12.1976	00.00.00	4.8825	1.852	1.852	0.0
23.12.1976	00.00.00	0.1085	0.052	0.052	0.0
24.12.1976	00.00.00	0.0	-2.348	-2.348	0.0
25.12.1976	00.00.00	0.0	-1.248	-1.248	0.0
26.12.1976	00.00.00	0.0	-0.248	-0.248	0.0
27.12.1976	00.00.00	0.0	-2.048	-2.048	0.0
28.12.1976	00.00.00	1.085	-2.448	-2.448	0.0
29.12.1976	00.00.00	0.1085	-7.648	-7.648	0.0
30.12.1976	00.00.00	4.6655	-7.148	-7.148	0.0
31.12.1976	00.00.00	0.0	-1.148	-1.148	0.0
01.01.1977	00.00.00	24.1335	1.754	1.754	0.0
02.01.1977	00.00.00	30.969	2.854	2.854	0.0
03.01.1977	00.00.00	0.0	4.454	4.454	0.0
04.01.1977	00.00.00	0.1395	3.254	3.254	0.0
05.01.1977	00.00.00	3.4875	4.054	4.054	0.0
06.01.1977	00.00.00	1.5345	5.854	5.854	0.0
07.01.1977	00.00.00	5.859	5.154	5.154	0.0
08.01.1977	00.00.00	0.279	2.854	2.854	0.0
09.01.1977	00.00.00	6.138	0.754	0.754	0.0
10.01.1977	00.00.00	0.4185	0.154	0.154	0.0
11.01.1977	00.00.00	0.0	-0.746	-0.746	0.0
12.01.1977	00.00.00	0.558	-1.946	-1.946	0.0
13.01.1977	00.00.00	0.1395	-1.946	-1.946	0.0
14.01.1977	00.00.00	2.232	-1.746	-1.746	0.0
15.01.1977	00.00.00	6.5565	0.354	0.354	0.0
16.01.1977	00.00.00	2.0925	2.654	2.654	0.0
17.01.1977	00.00.00	3.348	2.154	2.154	0.0
18.01.1977	00.00.00	0.0	-1.246	-1.246	0.0
19.01.1977	00.00.00	0.4185	-2.846	-2.846	0.0
20.01.1977	00.00.00	3.906	-1.746	-1.746	0.0
21.01.1977	00.00.00	5.022	-1.246	-1.246	0.0
22.01.1977	00.00.00	4.8825	0.454	0.454	0.0
23.01.1977	00.00.00	6.138	0.654	0.654	0.0
24.01.1977	00.00.00	0.558	-0.646	-0.646	0.0
25.01.1977	00.00.00	27.2025	0.254	0.254	0.0
26.01.1977	00.00.00	36.828	2.654	2.654	0.0
27.01.1977	00.00.00	8.5095	2.354	2.354	0.0
28.01.1977	00.00.00	0.4185	-4.046	-4.046	0.0
29.01.1977	00.00.00	0.0	-8.546	-8.546	0.0
30.01.1977	00.00.00	0.0	-8.346	-8.346	0.0
31.01.1977	00.00.00	5.859	-4.846	-4.846	0.0
01.02.1977	00.00.00	14.2899	2.032	2.032	0.0
02.02.1977	00.00.00	13.2411	3.832	3.832	0.0
03.02.1977	00.00.00	45.3606	3.532	3.532	0.0
04.02.1977	00.00.00	35.5281	3.632	3.632	0.0
05.02.1977	00.00.00	15.3387	2.332	2.332	0.0
06.02.1977	00.00.00	1.9665	2.432	2.432	0.0
07.02.1977	00.00.00	1.4421	3.132	3.132	0.0
08.02.1977	00.00.00	3.933	2.632	2.632	0.0
09.02.1977	00.00.00	0.0	-1.968	-1.968	0.0
10.02.1977	00.00.00	0.0	-6.368	-6.368	0.0
11.02.1977	00.00.00	0.0	-4.368	-4.368	0.0
12.02.1977	00.00.00	8.3904	-3.768	-3.768	0.0
13.02.1977	00.00.00	11.799	-4.968	-4.968	0.0
14.02.1977	00.00.00	3.6708	-2.868	-2.868	0.0
15.02.1977	00.00.00	17.3052	-0.268	-0.268	0.0
16.02.1977	00.00.00	0.3933	0.632	0.632	0.0
17.02.1977	00.00.00	1.311	-0.068	-0.068	0.0
18.02.1977	00.00.00	1.1799	-0.068	-0.068	0.0
19.02.1977	00.00.00	6.6861	0.132	0.132	0.0
20.02.1977	00.00.00	24.3846	2.532	2.532	0.0
21.02.1977	00.00.00	1.311	2.832	2.832	0.0
22.02.1977	00.00.00	0.0	0.032	0.032	0.0
23.02.1977	00.00.00	0.0	-0.868	-0.868	0.0
24.02.1977	00.00.00	0.1311	-0.968	-0.968	0.0
25.02.1977	00.00.00	0.0	-4.168	-4.168	0.0
26.02.1977	00.00.00	0.0	-5.268	-5.268	0.0
27.02.1977	00.00.00	0.0	-4.168	-4.168	0.0
28.02.1977	00.00.00	0.0	-1.168	-1.168	0.0
01.03.1977	00.00.00	0.0	0.908	0.908	0.0
02.03.1977	00.00.00	0.0	2.408	2.408	0.0
03.03.1977	00.00.00	28.9619	3.608	3.608	0.0
04.03.1977	00.00.00	5.0963	4.908	4.908	0.0
05.03.1977	00.00.00	5.0963	7.208	7.208	0.0
06.03.1977	00.00.00	4.5991	5.308	5.308	0.0
07.03.1977	00.00.00	0.0	4.208	4.208	0.0
08.03.1977	00.00.00	0.0	4.808	4.808	0.0
09.03.1977	00.00.00	0.0	6.408	6.408	0.0
10.03.1977	00.00.00	0.3729	6.208	6.208	0.0
11.03.1977	00.00.00	0.4972	6.308	6.308	0.0
12.03.1977	00.00.00	24.2385	5.608	5.608	0.0
13.03.1977	00.00.00	0.9944	5.908	5.908	0.0
14.03.1977	00.00.00	0.1243	4.608	4.608	0.0
15.03.1977	00.00.00	3.6047	4.108	4.108	0.0
16.03.1977	00.00.00	5.7178	5.108	5.108	0.0
17.03.1977	00.00.00	31.3236	6.408	6.408	0.0
18.03.1977	00.00.00	5.5935	6.508	6.508	0.0
19.03.1977	00.00.00	29.2105	6.108	6.108	0.0
20.03.1977	00.00.00	10.6898	5.608	5.608	0.0
21.03.1977	00.00.00	7.3337	6.608	6.608	0.0
22.03.1977	00.00.00	0.4972	5.508	5.508	0.0
23.03.1977	00.00.00	0.0	3.908	3.908	0.0
24.03.1977	00.00.00	0.0	4.108	4.108	0.0
25.03.1977	00.00.00	0.1243	6.108	6.108	0.0
26.03.1977	00.00.00	0.0	5.408	5.408	0.0
27.03.1977	00.00.00	0.0	2.908	2.908	0.0
28.03.1977	00.00.00	0.3729	1.408	1.408	0.0
29.03.1977	00.00.00	0.0	-0.492	-0.492	0.0
30.03.1977	00.00.00	0.0	0.508	0.508	0.0
31.03.1977	00.00.00	0.0	3.408	3.408	0.0
01.04.1977	00.00.00	8.8727	2.242	2.242	0.0
02.04.1977	00.00.00	44.6842	3.142	3.142	0.0
03.04.1977	00.00.00	6.2002	5.442	5.442	0.0
04.04.1977	00.00.00	0.0	4.942	4.942	0.0
05.04.1977	00.00.00	1.069	4.442	4.442	0.0
06.04.1977	00.00.00	0.2138	6.042	6.042	0.0
07.04.1977	00.00.00	0.0	3.742	3.742	0.0
08.04.1977	00.00.00	0.0	1.942	1.942	0.0
09.04.1977	00.00.00	0.0	0.142	0.142	0.0
10.04.1977	00.00.00	0.0	-0.158	-0.158	0.0
11.04.1977	00.00.00	0.0	-0.258	-0.258	0.0
12.04.1977	00.00.00	0.0	0.142	0.142	0.0
13.04.1977	00.00.00	18.4937	2.642	2.642	0.0
14.04.1977	00.00.00	0.0	5.242	5.242	0.0
15.04.1977	00.00.00	0.0	5.742	5.742	0.0
16.04.1977	00.00.00	5.5588	5.042	5.042	0.0
17.04.1977	00.00.00	10.7969	3.842	3.842	0.0
18.04.1977	00.00.00	0.0	3.942	3.942	0.0
19.04.1977	00.00.00	0.0	4.242	4.242	0.0
20.04.1977	00.00.00	0.3207	5.742	5.742	0.0
21.04.1977	00.00.00	0.6414	7.642	7.642	0.0
22.04.1977	00.00.00	2.138	8.542	8.542	0.0
23.04.1977	00.00.00	0.0	8.042	8.042	0.0
24.04.1977	00.00.00	6.7347	6.042	6.042	0.0
25.04.1977	00.00.00	0.0	5.842	5.842	0.0
26.04.1977	00.00.00	4.7036	5.742	5.742	0.0
27.04.1977	00.00.00	11.6521	6.642	6.642	0.0
28.04.1977	00.00.00	0.3207	7.942	7.942	0.0
29.04.1977	00.00.00	0.2138	9.542	9.542	0.0
30.04.1977	00.00.00	18.173	8.242	8.242	0.0
01.05.1977	00.00.00	1.032	8.011	8.011	0.0
02.05.1977	00.00.00	4.902	10.011	10.011	0.0
03.05.1977	00.00.00	1.161	8.811	8.811	0.0
04.05.1977	00.00.00	0.0	7.511	7.511	0.0
05.05.1977	00.00.00	1.419	12.011	12.011	0.0
06.05.1977	00.00.00	0.387	17.111	17.111	0.0
07.05.1977	00.00.00	2.193	10.711	10.711	0.0
08.05.1977	00.00.00	2.838	8.811	8.811	0.0
09.05.1977	00.00.00	0.387	8.311	8.311	0.0
10.05.1977	00.00.00	0.645	7.711	7.711	0.0
11.05.1977	00.00.00	6.837	7.511	7.511	0.0
12.05.1977	00.00.00	21.672	9.311	9.311	0.0
13.05.1977	00.00.00	5.031	9.111	9.111	0.0
14.05.1977	00.00.00	0.129	7.711	7.711	0.0
15.05.1977	00.00.00	0.0	7.511	7.511	0.0
16.05.1977	00.00.00	0.0	8.211	8.211	0.0
17.05.1977	00.00.00	0.0	10.311	10.311	0.0
18.05.1977	00.00.00	0.0	11.011	11.011	0.0
19.05.1977	00.00.00	0.0	12.111	12.111	0.0
20.05.1977	00.00.00	0.0	12.711	12.711	0.0
21.05.1977	00.00.00	0.129	14.411	14.411	0.0
22.05.1977	00.00.00	0.129	15.011	15.011	0.0
23.05.1977	00.00.00	0.0	15.811	15.811	0.0
24.05.1977	00.00.00	0.0	16.911	16.911	0.0
25.05.1977	00.00.00	0.0	18.611	18.611	0.0
26.05.1977	00.00.00	0.0	15.411	15.411	0.0
27.05.1977	00.00.00	0.129	18.111	18.111	0.0
28.05.1977	00.00.00	0.0	18.911	18.911	0.0
29.05.1977	00.00.00	0.0	16.611	16.611	0.0
30.05.1977	00.00.00	0.129	11.011	11.011	0.0
31.05.1977	00.00.00	0.0	9.811	9.811	0.0
01.06.1977	00.00.00	0.0	12.55	12.55	0.0
02.06.1977	00.00.00	0.0	15.05	15.05	0.0
03.06.1977	00.00.00	0.0	17.15	17.15	0.0
04.06.1977	00.00.00	0.0	17.55	17.55	0.0
05.06.1977	00.00.00	2.7	12.65	12.65	0.0
06.06.1977	00.00.00	6.45	9.85	9.85	0.0
07.06.1977	00.00.00	3.675	9.95	9.95	0.0
08.06.1977	00.00.00	11.25	10.75	10.75	0.0
09.06.1977	00.00.00	6.675	10.85	10.85	0.0
10.06.1977	00.00.00	10.65	13.95	13.95	0.0
11.06.1977	00.00.00	7.125	14.65	14.65	0.0
12.06.1977	00.00.00	1.65	12.75	12.75	0.0
13.06.1977	00.00.00	0.0	16.45	16.45	0.0
14.06.1977	00.00.00	1.95	20.85	20.85	0.0
15.06.1977	00.00.00	0.3	23.85	23.85	0.0
16.06.1977	00.00.00	0.0	23.65	23.65	0.0
17.06.1977	00.00.00	0.0	22.65	22.65	0.0
18.06.1977	00.00.00	0.0	21.85	21.85	0.0
19.06.1977	00.00.00	0.225	21.45	21.45	0.0
20.06.1977	00.00.00	0.0	22.45	22.45	0.0
21.06.1977	00.00.00	0.0	19.25	19.25	0.0
22.06.1977	00.00.00	0.0	20.75	20.75	0.0
23.06.1977	00.00.00	0.0	18.35	18.35	0.0
24.06.1977	00.00.00	0.0	21.65	21.65	0.0
25.06.1977	00.00.00	0.075	20.55	20.55	0.0
26.06.1977	00.00.00	0.0	17.45	17.45	0.0
27.06.1977	00.00.00	0.0	15.25	15.25	0.0
28.06.1977	00.00.00	0.0	13.65	13.65	0.0
29.06.1977	00.00.00	0.225	13.55	13.55	0.0
30.06.1977	00.00.00	0.0	13.25	13.25	0.0
01.07.1977	00.00.00	4.756	14.439	14.439	0.0
02.07.1977	00.00.00	0.0	14.739	14.739	0.0
03.07.1977	00.00.00	0.0	19.539	19.539	0.0
04.07.1977	00.00.00	0.0	19.839	19.839	0.0
05.07.1977	00.00.00	0.0	23.039	23.039	0.0
06.07.1977	00.00.00	0.0	24.739	24.739	0.0
07.07.1977	00.00.00	0.0	24.539	24.539	0.0
08.07.1977	00.00.00	0.0	23.739	23.739	0.0
09.07.1977	00.00.00	0.0	23.139	23.139	0.0
10.07.1977	00.00.00	0.0	23.439	23.439	0.0
11.07.1977	00.00.00	0.0	25.839	25.839	0.0
12.07.1977	00.00.00	0.0	26.439	26.439	0.0
13.07.1977	00.00.00	0.0	25.439	25.439	0.0
14.07.1977	00.00.00	3.77	19.139	19.139	0.0
15.07.1977	00.00.00	0.928	13.839	13.839	0.0
16.07.1977	00.00.00	0.0	16.539	16.539	0.0
17.07.1977	00.00.00	0.0	16.239	16.239	0.0
18.07.1977	00.00.00	0.0	17.139	17.139	0.0
19.07.1977	00.00.00	0.116	15.039	15.039	0.0
20.07.1977	00.00.00	0.522	15.339	15.339	0.0
21.07.1977	00.00.00	5.568	15.239	15.239	0.0
22.07.1977	00.00.00	0.0	15.939	15.939	0.0
23.07.1977	00.00.00	0.0	15.339	15.339	0.0
24.07.1977	00.00.00	11.716	14.639	14.639	0.0
25.07.1977	00.00.00	4.06	16.039	16.039	0.0
26.07.1977	00.00.00	0.0	16.039	16.039	0.0
27.07.1977	00.00.00	2.958	15.739	15.739	0.0
28.07.1977	00.00.00	1.276	16.339	16.339	0.0
29.07.1977	00.00.00	0.116	15.939	15.939	0.0
30.07.1977	00.00.00	0.058	16.439	16.439	0.0
31.07.1977	00.00.00	0.0	16.339	16.339	0.0
01.08.1977	00.00.00	0.0	18.917	18.917	0.0
02.08.1977	00.00.00	0.0	20.817	20.817	0.0
03.08.1977	00.00.00	0.0569	21.317	21.317	0.0
04.08.1977	00.00.00	0.1138	19.317	19.317	0.0
05.08.1977	00.00.00	0.0	17.617	17.617	0.0
06.08.1977	00.00.00	6.3728	15.517	15.517	0.0
07.08.1977	00.00.00	0.0	13.517	13.517	0.0
08.08.1977	00.00.00	0.0	15.717	15.717	0.0
09.08.1977	00.00.00	1.5932	17.717	17.717	0.0
10.08.1977	00.00.00	0.2845	16.717	16.717	0.0
11.08.1977	00.00.00	3.1295	17.017	17.017	0.0
12.08.1977	00.00.00	0.0	20.217	20.217	0.0
13.08.1977	00.00.00	0.0	20.817	20.817	0.0
14.08.1977	00.00.00	0.0569	19.217	19.217	0.0
15.08.1977	00.00.00	0.0	17.917	17.917	0.0
16.08.1977	00.00.00	0.3983	16.717	16.717	0.0
17.08.1977	00.00.00	0.0569	17.917	17.917	0.0
18.08.1977	00.00.00	0.0	19.717	19.717	0.0
19.08.1977	00.00.00	0.0	20.317	20.317	0.0
20.08.1977	00.00.00	0.0	17.917	17.917	0.0
21.08.1977	00.00.00	0.0	15.917	15.917	0.0
22.08.1977	00.00.00	1.9915	15.417	15.417	0.0
23.08.1977	00.00.00	0.0569	14.617	14.617	0.0
24.08.1977	00.00.00	0.0	14.617	14.617	0.0
25.08.1977	00.00.00	0.0	13.917	13.917	0.0
26.08.1977	00.00.00	41.1387	14.917	14.917	0.0
27.08.1977	00.00.00	6.828	17.417	17.417	0.0
28.08.1977	00.00.00	2.2191	16.517	16.517	0.0
29.08.1977	00.00.00	0.1138	15.317	15.317	0.0
30.08.1977	00.00.00	0.569	16.317	16.317	0.0
31.08.1977	00.00.00	3.0157	16.617	16.617	0.0
01.09.1977	00.00.00	0.1797	16.178	16.178	0.0
02.09.1977	00.00.00	7.3078	16.378	16.378	0.0
03.09.1977	00.00.00	6.0499	17.078	17.078	0.0
04.09.1977	00.00.00	0.3594	13.578	13.578	0.0
05.09.1977	00.00.00	11.8003	13.678	13.678	0.0
06.09.1977	00.00.00	9.7038	15.178	15.178	0.0
07.09.1977	00.00.00	7.3078	14.078	14.078	0.0
08.09.1977	00.00.00	0.1797	11.878	11.878	0.0
09.09.1977	00.00.00	3.1148	10.378	10.378	0.0
10.09.1977	00.00.00	0.2396	9.078	9.078	0.0
11.09.1977	00.00.00	7.3078	9.478	9.478	0.0
12.09.1977	00.00.00	17.6705	12.378	12.378	0.0
13.09.1977	00.00.00	0.0599	9.478	9.478	0.0
14.09.1977	00.00.00	0.4792	11.078	11.078	0.0
15.09.1977	00.00.00	0.0599	13.078	13.078	0.0
16.09.1977	00.00.00	0.0599	10.978	10.978	0.0
17.09.1977	00.00.00	0.0	11.078	11.078	0.0
18.09.1977	00.00.00	0.0	10.778	10.778	0.0
19.09.1977	00.00.00	0.0	12.478	12.478	0.0
20.09.1977	00.00.00	0.0	15.378	15.378	0.0
21.09.1977	00.00.00	0.0	15.478	15.478	0.0
22.09.1977	00.00.00	0.0599	14.178	14.178	0.0
23.09.1977	00.00.00	0.0599	12.378	12.378	0.0
24.09.1977	00.00.00	0.0	11.178	11.178	0.0
25.09.1977	00.00.00	0.0599	11.378	11.378	0.0
26.09.1977	00.00.00	0.0599	12.578	12.578	0.0
27.09.1977	00.00.00	0.0	12.378	12.378	0.0
28.09.1977	00.00.00	2.5757	11.978	11.978	0.0
29.09.1977	00.00.00	22.3427	13.178	13.178	0.0
30.09.1977	00.00.00	12.9384	12.278	12.278	0.0
01.10.1977	00.00.00	14.3148	11.036	11.036	0.0
02.10.1977	00.00.00	0.9966	7.936	7.936	0.0
03.10.1977	00.00.00	0.0906	7.636	7.636	0.0
04.10.1977	00.00.00	3.9864	7.836	7.836	0.0
05.10.1977	00.00.00	12.1404	6.836	6.836	0.0
06.10.1977	00.00.00	1.9932	7.936	7.936	0.0
07.10.1977	00.00.00	0.0906	9.136	9.136	0.0
08.10.1977	00.00.00	15.0396	8.036	8.036	0.0
09.10.1977	00.00.00	9.1506	10.636	10.636	0.0
10.10.1977	00.00.00	12.8652	13.836	13.836	0.0
11.10.1977	00.00.00	5.436	12.336	12.336	0.0
12.10.1977	00.00.00	0.0906	9.936	9.936	0.0
13.10.1977	00.00.00	10.0566	11.336	11.336	0.0
14.10.1977	00.00.00	0.1812	11.136	11.136	0.0
15.10.1977	00.00.00	0.0906	10.736	10.736	0.0
16.10.1977	00.00.00	1.0872	11.136	11.136	0.0
17.10.1977	00.00.00	0.0906	10.836	10.836	0.0
18.10.1977	00.00.00	0.0	9.136	9.136	0.0
19.10.1977	00.00.00	0.2718	9.536	9.536	0.0
20.10.1977	00.00.00	0.6342	9.536	9.536	0.0
21.10.1977	00.00.00	10.6908	11.336	11.336	0.0
22.10.1977	00.00.00	7.4292	12.736	12.736	0.0
23.10.1977	00.00.00	15.855	13.736	13.736	0.0
24.10.1977	00.00.00	1.7214	13.336	13.336	0.0
25.10.1977	00.00.00	4.4394	12.936	12.936	0.0
26.10.1977	00.00.00	0.0906	12.236	12.236	0.0
27.10.1977	00.00.00	0.1812	11.936	11.936	0.0
28.10.1977	00.00.00	1.9026	11.936	11.936	0.0
29.10.1977	00.00.00	1.812	11.036	11.036	0.0
30.10.1977	00.00.00	0.0906	10.736	10.736	0.0
31.10.1977	00.00.00	16.761	13.336	13.336	0.0
01.11.1977	00.00.00	38.6142	12.551	12.551	0.0
02.11.1977	00.00.00	8.0898	9.451	9.451	0.0
03.11.1977	00.00.00	24.4362	9.951	9.951	0.0
