Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
08.10.1975	00.00.00	0.0	11.279	11.279	0.0
09.10.1975	00.00.00	0.0	7.879	7.879	0.0
10.10.1975	00.00.00	0.3225	7.079	7.079	0.0
11.10.1975	00.00.00	0.0	4.779	4.779	0.0
12.10.1975	00.00.00	0.0	4.779	4.779	0.0
13.10.1975	00.00.00	0.0	5.179	5.179	0.0
14.10.1975	00.00.00	0.0	6.179	6.179	0.0
15.10.1975	00.00.00	11.0725	8.579	8.579	0.0
16.10.1975	00.00.00	1.3975	9.779	9.779	0.0
17.10.1975	00.00.00	0.215	8.279	8.279	0.0
18.10.1975	00.00.00	0.0	6.879	6.879	0.0
19.10.1975	00.00.00	0.0	6.979	6.979	0.0
20.10.1975	00.00.00	0.0	7.379	7.379	0.0
21.10.1975	00.00.00	0.0	6.579	6.579	0.0
22.10.1975	00.00.00	0.0	8.779	8.779	0.0
23.10.1975	00.00.00	0.1075	9.779	9.779	0.0
24.10.1975	00.00.00	5.2675	9.779	9.779	0.0
25.10.1975	00.00.00	0.5375	11.279	11.279	0.0
26.10.1975	00.00.00	0.0	12.479	12.479	0.0
27.10.1975	00.00.00	0.0	11.379	11.379	0.0
28.10.1975	00.00.00	0.0	12.079	12.079	0.0
29.10.1975	00.00.00	0.0	10.779	10.779	0.0
30.10.1975	00.00.00	0.0	10.679	10.679	0.0
31.10.1975	00.00.00	2.0425	11.679	11.679	0.0
01.11.1975	00.00.00	4.6892	12.781	12.781	0.0
02.11.1975	00.00.00	5.6764	12.181	12.181	0.0
03.11.1975	00.00.00	1.851	12.381	12.381	0.0
04.11.1975	00.00.00	4.319	9.781	9.781	0.0
05.11.1975	00.00.00	1.7276	9.881	9.881	0.0
06.11.1975	00.00.00	4.6892	10.281	10.281	0.0
07.11.1975	00.00.00	0.4936	7.381	7.381	0.0
08.11.1975	00.00.00	0.2468	5.281	5.281	0.0
09.11.1975	00.00.00	0.3702	4.381	4.381	0.0
10.11.1975	00.00.00	0.0	4.981	4.981	0.0
11.11.1975	00.00.00	0.0	5.581	5.581	0.0
12.11.1975	00.00.00	0.0	5.581	5.581	0.0
13.11.1975	00.00.00	2.5914	7.481	7.481	0.0
14.11.1975	00.00.00	0.2468	7.181	7.181	0.0
15.11.1975	00.00.00	3.2084	7.381	7.381	0.0
16.11.1975	00.00.00	29.2458	8.681	8.681	0.0
17.11.1975	00.00.00	33.4414	6.881	6.881	0.0
18.11.1975	00.00.00	1.3574	6.081	6.081	0.0
19.11.1975	00.00.00	0.0	4.781	4.781	0.0
20.11.1975	00.00.00	7.1572	5.481	5.481	0.0
21.11.1975	00.00.00	0.4936	3.881	3.881	0.0
22.11.1975	00.00.00	0.3702	2.481	2.481	0.0
23.11.1975	00.00.00	0.0	0.881	0.881	0.0
24.11.1975	00.00.00	1.4808	5.581	5.581	0.0
25.11.1975	00.00.00	10.2422	9.581	9.581	0.0
26.11.1975	00.00.00	21.2248	9.781	9.781	0.0
27.11.1975	00.00.00	13.0804	7.381	7.381	0.0
28.11.1975	00.00.00	27.2714	5.781	5.781	0.0
29.11.1975	00.00.00	5.9232	3.881	3.881	0.0
30.11.1975	00.00.00	12.7102	2.281	2.281	0.0
01.12.1975	00.00.00	19.782	3.196	3.196	0.0
02.12.1975	00.00.00	42.336	3.996	3.996	0.0
03.12.1975	00.00.00	21.798	3.896	3.896	0.0
04.12.1975	00.00.00	0.378	3.196	3.196	0.0
05.12.1975	00.00.00	0.0	5.096	5.096	0.0
06.12.1975	00.00.00	0.378	6.596	6.596	0.0
07.12.1975	00.00.00	0.252	4.696	4.696	0.0
08.12.1975	00.00.00	7.182	4.796	4.796	0.0
09.12.1975	00.00.00	0.126	5.396	5.396	0.0
10.12.1975	00.00.00	0.0	7.196	7.196	0.0
11.12.1975	00.00.00	0.0	3.896	3.896	0.0
12.12.1975	00.00.00	6.552	6.496	6.496	0.0
13.12.1975	00.00.00	2.898	3.396	3.396	0.0
14.12.1975	00.00.00	0.126	-0.904	-0.904	0.0
15.12.1975	00.00.00	0.0	4.896	4.896	0.0
16.12.1975	00.00.00	0.378	7.896	7.896	0.0
17.12.1975	00.00.00	0.0	2.696	2.696	0.0
18.12.1975	00.00.00	0.0	-3.104	-3.104	0.0
19.12.1975	00.00.00	0.0	-0.004	-0.004	0.0
20.12.1975	00.00.00	0.0	0.796	0.796	0.0
21.12.1975	00.00.00	0.126	4.596	4.596	0.0
22.12.1975	00.00.00	0.0	9.596	9.596	0.0
23.12.1975	00.00.00	0.378	9.396	9.396	0.0
24.12.1975	00.00.00	2.646	6.796	6.796	0.0
25.12.1975	00.00.00	0.504	1.596	1.596	0.0
26.12.1975	00.00.00	0.0	1.296	1.296	0.0
27.12.1975	00.00.00	0.0	8.096	8.096	0.0
28.12.1975	00.00.00	0.0	10.696	10.696	0.0
29.12.1975	00.00.00	0.756	8.196	8.196	0.0
30.12.1975	00.00.00	16.128	6.096	6.096	0.0
31.12.1975	00.00.00	31.626	7.196	7.196	0.0
01.01.1976	00.00.00	12.012	3.728	3.728	0.0
02.01.1976	00.00.00	0.8085	0.028	0.028	0.0
03.01.1976	00.00.00	30.1455	-0.872	-0.872	0.0
04.01.1976	00.00.00	10.857	-0.272	-0.272	0.0
05.01.1976	00.00.00	32.6865	-1.572	-1.572	0.0
06.01.1976	00.00.00	0.0	-0.372	-0.372	0.0
07.01.1976	00.00.00	10.5105	-4.772	-4.772	0.0
08.01.1976	00.00.00	4.5045	4.028	4.028	0.0
09.01.1976	00.00.00	3.927	6.828	6.828	0.0
10.01.1976	00.00.00	0.0	1.928	1.928	0.0
11.01.1976	00.00.00	36.1515	1.728	1.728	0.0
12.01.1976	00.00.00	4.851	4.528	4.528	0.0
13.01.1976	00.00.00	0.0	3.028	3.028	0.0
14.01.1976	00.00.00	0.0	1.028	1.028	0.0
15.01.1976	00.00.00	4.389	0.628	0.628	0.0
16.01.1976	00.00.00	2.541	0.028	0.028	0.0
17.01.1976	00.00.00	0.1155	3.228	3.228	0.0
18.01.1976	00.00.00	0.0	5.428	5.428	0.0
19.01.1976	00.00.00	6.5835	5.628	5.628	0.0
20.01.1976	00.00.00	19.866	5.728	5.728	0.0
21.01.1976	00.00.00	7.854	5.828	5.828	0.0
22.01.1976	00.00.00	5.313	3.328	3.328	0.0
23.01.1976	00.00.00	0.0	-1.172	-1.172	0.0
24.01.1976	00.00.00	0.0	-4.872	-4.872	0.0
25.01.1976	00.00.00	0.0	-3.572	-3.572	0.0
26.01.1976	00.00.00	0.0	-3.672	-3.672	0.0
27.01.1976	00.00.00	0.0	-6.472	-6.472	0.0
28.01.1976	00.00.00	0.0	-7.672	-7.672	0.0
29.01.1976	00.00.00	0.1155	-4.972	-4.972	0.0
30.01.1976	00.00.00	0.0	-1.872	-1.872	0.0
31.01.1976	00.00.00	0.0	-6.272	-6.272	0.0
01.02.1976	00.00.00	0.0	-8.246	-8.246	0.0
02.02.1976	00.00.00	0.0	-6.946	-6.946	0.0
03.02.1976	00.00.00	0.0	-5.746	-5.746	0.0
04.02.1976	00.00.00	0.0	-4.846	-4.846	0.0
05.02.1976	00.00.00	0.0	-5.146	-5.146	0.0
06.02.1976	00.00.00	0.0	-4.346	-4.346	0.0
07.02.1976	00.00.00	0.0	-1.546	-1.546	0.0
08.02.1976	00.00.00	0.549	0.654	0.654	0.0
09.02.1976	00.00.00	0.8784	0.254	0.254	0.0
10.02.1976	00.00.00	12.2976	3.254	3.254	0.0
11.02.1976	00.00.00	1.5372	3.854	3.854	0.0
12.02.1976	00.00.00	17.568	2.354	2.354	0.0
13.02.1976	00.00.00	1.4274	1.854	1.854	0.0
14.02.1976	00.00.00	0.0	0.354	0.354	0.0
15.02.1976	00.00.00	0.0	-0.946	-0.946	0.0
16.02.1976	00.00.00	0.2196	0.654	0.654	0.0
17.02.1976	00.00.00	0.0	1.654	1.654	0.0
18.02.1976	00.00.00	0.1098	-0.246	-0.246	0.0
19.02.1976	00.00.00	2.3058	1.054	1.054	0.0
20.02.1976	00.00.00	0.0	1.054	1.054	0.0
21.02.1976	00.00.00	0.9882	1.654	1.654	0.0
22.02.1976	00.00.00	3.0744	2.754	2.754	0.0
23.02.1976	00.00.00	0.3294	2.554	2.554	0.0
24.02.1976	00.00.00	41.8338	4.154	4.154	0.0
25.02.1976	00.00.00	20.7522	6.654	6.654	0.0
26.02.1976	00.00.00	4.392	9.454	9.454	0.0
27.02.1976	00.00.00	0.0	6.854	6.854	0.0
28.02.1976	00.00.00	0.549	6.254	6.254	0.0
29.02.1976	00.00.00	0.2196	6.154	6.154	0.0
01.03.1976	00.00.00	2.0944	6.648	6.648	0.0
02.03.1976	00.00.00	2.2253	4.748	4.748	0.0
03.03.1976	00.00.00	0.0	3.048	3.048	0.0
04.03.1976	00.00.00	0.0	3.748	3.748	0.0
05.03.1976	00.00.00	0.0	3.948	3.948	0.0
06.03.1976	00.00.00	0.0	1.748	1.748	0.0
07.03.1976	00.00.00	0.1309	1.548	1.548	0.0
08.03.1976	00.00.00	0.0	2.048	2.048	0.0
09.03.1976	00.00.00	0.0	-0.652	-0.652	0.0
10.03.1976	00.00.00	0.0	-2.852	-2.852	0.0
11.03.1976	00.00.00	0.0	-1.252	-1.252	0.0
12.03.1976	00.00.00	0.1309	0.248	0.248	0.0
13.03.1976	00.00.00	1.5708	-1.352	-1.352	0.0
14.03.1976	00.00.00	0.1309	-3.352	-3.352	0.0
15.03.1976	00.00.00	0.0	-2.652	-2.652	0.0
16.03.1976	00.00.00	0.0	-3.152	-3.152	0.0
17.03.1976	00.00.00	0.0	-4.652	-4.652	0.0
18.03.1976	00.00.00	0.0	-2.952	-2.952	0.0
19.03.1976	00.00.00	0.0	-0.652	-0.652	0.0
20.03.1976	00.00.00	0.0	0.748	0.748	0.0
21.03.1976	00.00.00	0.1309	1.548	1.548	0.0
22.03.1976	00.00.00	0.0	-0.252	-0.252	0.0
23.03.1976	00.00.00	0.0	-1.052	-1.052	0.0
24.03.1976	00.00.00	0.0	-2.152	-2.152	0.0
25.03.1976	00.00.00	16.1007	-1.352	-1.352	0.0
26.03.1976	00.00.00	6.6759	2.948	2.948	0.0
27.03.1976	00.00.00	0.5236	4.948	4.948	0.0
28.03.1976	00.00.00	1.7017	7.648	7.648	0.0
29.03.1976	00.00.00	3.7961	8.448	8.448	0.0
30.03.1976	00.00.00	17.8024	5.048	5.048	0.0
31.03.1976	00.00.00	4.7124	3.648	3.648	0.0
01.04.1976	00.00.00	23.1336	5.427	5.427	0.0
02.04.1976	00.00.00	1.836	4.827	4.827	0.0
03.04.1976	00.00.00	0.0	4.327	4.327	0.0
04.04.1976	00.00.00	0.0	5.327	5.327	0.0
05.04.1976	00.00.00	22.8888	5.627	5.627	0.0
06.04.1976	00.00.00	11.7504	7.627	7.627	0.0
07.04.1976	00.00.00	1.4688	6.827	6.827	0.0
08.04.1976	00.00.00	0.0	6.727	6.727	0.0
09.04.1976	00.00.00	0.8568	6.527	6.527	0.0
10.04.1976	00.00.00	0.0	9.327	9.327	0.0
11.04.1976	00.00.00	0.0	10.027	10.027	0.0
12.04.1976	00.00.00	0.0	9.327	9.327	0.0
13.04.1976	00.00.00	0.0	8.427	8.427	0.0
14.04.1976	00.00.00	2.0808	7.527	7.527	0.0
15.04.1976	00.00.00	0.0	10.427	10.427	0.0
16.04.1976	00.00.00	0.0	11.427	11.427	0.0
17.04.1976	00.00.00	1.4688	10.327	10.327	0.0
18.04.1976	00.00.00	0.4896	9.427	9.427	0.0
19.04.1976	00.00.00	0.0	7.827	7.827	0.0
20.04.1976	00.00.00	0.0	8.827	8.827	0.0
21.04.1976	00.00.00	0.0	11.927	11.927	0.0
22.04.1976	00.00.00	0.0	9.627	9.627	0.0
23.04.1976	00.00.00	0.0	8.827	8.827	0.0
24.04.1976	00.00.00	0.1224	9.327	9.327	0.0
25.04.1976	00.00.00	0.0	12.227	12.227	0.0
26.04.1976	00.00.00	0.0	11.327	11.327	0.0
27.04.1976	00.00.00	0.0	9.727	9.727	0.0
28.04.1976	00.00.00	0.0	6.927	6.927	0.0
29.04.1976	00.00.00	0.0	7.427	7.427	0.0
30.04.1976	00.00.00	0.0	9.027	9.027	0.0
01.05.1976	00.00.00	0.0	8.716	8.716	0.0
02.05.1976	00.00.00	6.762	8.616	8.616	0.0
03.05.1976	00.00.00	4.0572	8.416	8.416	0.0
04.05.1976	00.00.00	17.0982	8.916	8.916	0.0
05.05.1976	00.00.00	3.5742	9.516	9.516	0.0
06.05.1976	00.00.00	0.0	10.316	10.316	0.0
07.05.1976	00.00.00	0.0	10.516	10.516	0.0
08.05.1976	00.00.00	1.8354	10.816	10.816	0.0
09.05.1976	00.00.00	0.0	14.616	14.616	0.0
10.05.1976	00.00.00	0.0	16.416	16.416	0.0
11.05.1976	00.00.00	0.0	17.816	17.816	0.0
12.05.1976	00.00.00	0.7728	12.616	12.616	0.0
13.05.1976	00.00.00	24.4398	9.516	9.516	0.0
14.05.1976	00.00.00	7.6314	9.516	9.516	0.0
15.05.1976	00.00.00	0.0966	11.716	11.716	0.0
16.05.1976	00.00.00	4.347	12.616	12.616	0.0
17.05.1976	00.00.00	0.0	12.116	12.116	0.0
18.05.1976	00.00.00	0.0	13.116	13.116	0.0
19.05.1976	00.00.00	0.0	15.816	15.816	0.0
20.05.1976	00.00.00	0.0	16.916	16.916	0.0
21.05.1976	00.00.00	6.5688	16.016	16.016	0.0
22.05.1976	00.00.00	12.1716	14.416	14.416	0.0
23.05.1976	00.00.00	0.0	16.316	16.316	0.0
24.05.1976	00.00.00	0.0	17.816	17.816	0.0
25.05.1976	00.00.00	0.0	17.416	17.416	0.0
26.05.1976	00.00.00	0.0	16.416	16.416	0.0
27.05.1976	00.00.00	5.9892	14.716	14.716	0.0
28.05.1976	00.00.00	0.6762	10.416	10.416	0.0
29.05.1976	00.00.00	0.0	9.416	9.416	0.0
30.05.1976	00.00.00	0.0966	11.416	11.416	0.0
31.05.1976	00.00.00	0.966	11.416	11.416	0.0
01.06.1976	00.00.00	0.2541	13.936	13.936	0.0
02.06.1976	00.00.00	0.0	15.836	15.836	0.0
03.06.1976	00.00.00	17.1941	14.936	14.936	0.0
04.06.1976	00.00.00	0.5082	14.036	14.036	0.0
05.06.1976	00.00.00	0.0	14.536	14.536	0.0
06.06.1976	00.00.00	0.5082	14.036	14.036	0.0
07.06.1976	00.00.00	0.1694	14.836	14.836	0.0
08.06.1976	00.00.00	0.0	15.636	15.636	0.0
09.06.1976	00.00.00	0.0	16.636	16.636	0.0
10.06.1976	00.00.00	0.0	18.236	18.236	0.0
11.06.1976	00.00.00	4.9973	16.236	16.236	0.0
12.06.1976	00.00.00	0.0847	16.736	16.736	0.0
13.06.1976	00.00.00	8.2159	14.936	14.936	0.0
14.06.1976	00.00.00	0.0	16.236	16.236	0.0
15.06.1976	00.00.00	2.0328	15.936	15.936	0.0
16.06.1976	00.00.00	0.0	16.436	16.436	0.0
17.06.1976	00.00.00	0.0	20.836	20.836	0.0
18.06.1976	00.00.00	0.0	20.436	20.436	0.0
19.06.1976	00.00.00	2.9645	18.636	18.636	0.0
20.06.1976	00.00.00	7.3689	13.636	13.636	0.0
21.06.1976	00.00.00	0.7623	13.436	13.436	0.0
22.06.1976	00.00.00	0.0	18.236	18.236	0.0
23.06.1976	00.00.00	0.0	18.536	18.536	0.0
24.06.1976	00.00.00	0.0	20.436	20.436	0.0
25.06.1976	00.00.00	0.0	22.236	22.236	0.0
26.06.1976	00.00.00	0.0	22.936	22.936	0.0
27.06.1976	00.00.00	0.0	22.136	22.136	0.0
28.06.1976	00.00.00	0.0	20.736	20.736	0.0
29.06.1976	00.00.00	0.0	18.636	18.636	0.0
30.06.1976	00.00.00	0.0	21.636	21.636	0.0
01.07.1976	00.00.00	0.0	19.203	19.203	0.0
02.07.1976	00.00.00	0.0	20.203	20.203	0.0
03.07.1976	00.00.00	0.0	21.503	21.503	0.0
04.07.1976	00.00.00	0.0	23.503	23.503	0.0
05.07.1976	00.00.00	0.0	21.903	21.903	0.0
06.07.1976	00.00.00	0.0	21.203	21.203	0.0
07.07.1976	00.00.00	0.0	23.003	23.003	0.0
08.07.1976	00.00.00	1.6544	22.503	22.503	0.0
09.07.1976	00.00.00	0.0	20.603	20.603	0.0
10.07.1976	00.00.00	0.1034	19.603	19.603	0.0
11.07.1976	00.00.00	1.1374	21.803	21.803	0.0
12.07.1976	00.00.00	0.0	21.603	21.603	0.0
13.07.1976	00.00.00	0.0	20.803	20.803	0.0
14.07.1976	00.00.00	0.0	21.003	21.003	0.0
15.07.1976	00.00.00	0.6204	19.803	19.803	0.0
16.07.1976	00.00.00	0.0	20.303	20.303	0.0
17.07.1976	00.00.00	5.8938	20.003	20.003	0.0
18.07.1976	00.00.00	0.0	19.503	19.503	0.0
19.07.1976	00.00.00	0.0	19.703	19.703	0.0
20.07.1976	00.00.00	8.6856	18.203	18.203	0.0
21.07.1976	00.00.00	0.0	17.203	17.203	0.0
22.07.1976	00.00.00	0.0	17.303	17.303	0.0
23.07.1976	00.00.00	0.0	18.803	18.803	0.0
24.07.1976	00.00.00	0.0	17.903	17.903	0.0
25.07.1976	00.00.00	0.1034	17.003	17.003	0.0
26.07.1976	00.00.00	0.0	18.603	18.603	0.0
27.07.1976	00.00.00	0.0	19.003	19.003	0.0
28.07.1976	00.00.00	0.0	17.403	17.403	0.0
29.07.1976	00.00.00	0.0	16.303	16.303	0.0
30.07.1976	00.00.00	0.8272	15.403	15.403	0.0
31.07.1976	00.00.00	29.2622	14.903	14.903	0.0
01.08.1976	00.00.00	0.1784	15.357	15.357	0.0
02.08.1976	00.00.00	0.0892	15.357	15.357	0.0
03.08.1976	00.00.00	0.0	15.357	15.357	0.0
04.08.1976	00.00.00	0.0	15.957	15.957	0.0
05.08.1976	00.00.00	0.0	16.557	16.557	0.0
06.08.1976	00.00.00	0.1784	16.857	16.857	0.0
07.08.1976	00.00.00	0.0	18.757	18.757	0.0
08.08.1976	00.00.00	0.0	19.157	19.157	0.0
09.08.1976	00.00.00	0.0	20.257	20.257	0.0
10.08.1976	00.00.00	0.0	20.357	20.357	0.0
11.08.1976	00.00.00	0.0	21.957	21.957	0.0
12.08.1976	00.00.00	0.0	21.757	21.757	0.0
13.08.1976	00.00.00	0.0	20.857	20.857	0.0
14.08.1976	00.00.00	0.0892	19.357	19.357	0.0
15.08.1976	00.00.00	0.0	20.257	20.257	0.0
16.08.1976	00.00.00	0.0892	18.957	18.957	0.0
17.08.1976	00.00.00	0.0	19.357	19.357	0.0
18.08.1976	00.00.00	0.0	21.557	21.557	0.0
19.08.1976	00.00.00	0.0	24.357	24.357	0.0
20.08.1976	00.00.00	0.0	24.757	24.757	0.0
21.08.1976	00.00.00	0.0	21.957	21.957	0.0
22.08.1976	00.00.00	0.0	19.157	19.157	0.0
23.08.1976	00.00.00	0.0	17.557	17.557	0.0
24.08.1976	00.00.00	0.0892	17.557	17.557	0.0
25.08.1976	00.00.00	0.0	18.757	18.757	0.0
26.08.1976	00.00.00	0.0892	18.857	18.857	0.0
27.08.1976	00.00.00	0.0	20.457	20.457	0.0
28.08.1976	00.00.00	0.0	19.457	19.457	0.0
29.08.1976	00.00.00	0.0	19.857	19.857	0.0
30.08.1976	00.00.00	0.0	20.757	20.757	0.0
31.08.1976	00.00.00	0.1784	18.157	18.157	0.0
01.09.1976	00.00.00	1.0764	16.536	16.536	0.0
02.09.1976	00.00.00	0.0897	13.236	13.236	0.0
03.09.1976	00.00.00	0.0	14.536	14.536	0.0
04.09.1976	00.00.00	0.0	12.236	12.236	0.0
05.09.1976	00.00.00	0.0	12.236	12.236	0.0
06.09.1976	00.00.00	0.0	14.036	14.036	0.0
07.09.1976	00.00.00	0.4485	15.336	15.336	0.0
08.09.1976	00.00.00	0.1794	12.236	12.236	0.0
09.09.1976	00.00.00	8.6112	11.136	11.136	0.0
10.09.1976	00.00.00	33.7272	10.836	10.836	0.0
11.09.1976	00.00.00	5.4717	10.636	10.636	0.0
12.09.1976	00.00.00	0.9867	12.536	12.536	0.0
13.09.1976	00.00.00	6.279	12.436	12.436	0.0
14.09.1976	00.00.00	10.2258	15.136	15.136	0.0
15.09.1976	00.00.00	29.6907	15.136	15.136	0.0
16.09.1976	00.00.00	8.7009	14.636	14.636	0.0
17.09.1976	00.00.00	0.0	13.636	13.636	0.0
18.09.1976	00.00.00	3.1395	12.036	12.036	0.0
19.09.1976	00.00.00	1.5249	12.736	12.736	0.0
20.09.1976	00.00.00	0.0897	12.836	12.836	0.0
21.09.1976	00.00.00	0.0	11.536	11.536	0.0
22.09.1976	00.00.00	0.0	12.936	12.936	0.0
23.09.1976	00.00.00	0.0	12.936	12.936	0.0
24.09.1976	00.00.00	0.0897	12.536	12.536	0.0
25.09.1976	00.00.00	0.0897	11.636	11.636	0.0
26.09.1976	00.00.00	0.0897	10.836	10.836	0.0
27.09.1976	00.00.00	0.1794	10.636	10.636	0.0
28.09.1976	00.00.00	0.7176	11.436	11.436	0.0
29.09.1976	00.00.00	0.0	10.936	10.936	0.0
30.09.1976	00.00.00	0.0	9.636	9.636	0.0
01.10.1976	00.00.00	0.0	8.679	8.679	0.0
02.10.1976	00.00.00	0.0	8.079	8.079	0.0
03.10.1976	00.00.00	2.795	8.679	8.679	0.0
04.10.1976	00.00.00	14.19	10.679	10.679	0.0
05.10.1976	00.00.00	31.175	13.079	13.079	0.0
06.10.1976	00.00.00	26.5525	12.379	12.379	0.0
07.10.1976	00.00.00	12.255	12.579	12.579	0.0
08.10.1976	00.00.00	0.645	11.779	11.779	0.0
09.10.1976	00.00.00	0.215	10.179	10.179	0.0
10.10.1976	00.00.00	0.1075	9.979	9.979	0.0
11.10.1976	00.00.00	2.365	11.479	11.479	0.0
12.10.1976	00.00.00	16.985	13.079	13.079	0.0
13.10.1976	00.00.00	78.26	13.879	13.879	0.0
14.10.1976	00.00.00	45.9025	8.079	8.079	0.0
15.10.1976	00.00.00	21.285	5.079	5.079	0.0
16.10.1976	00.00.00	11.7175	6.379	6.379	0.0
17.10.1976	00.00.00	9.3525	7.579	7.579	0.0
18.10.1976	00.00.00	5.375	6.779	6.779	0.0
19.10.1976	00.00.00	3.3325	6.179	6.179	0.0
20.10.1976	00.00.00	1.3975	6.879	6.879	0.0
21.10.1976	00.00.00	15.48	8.079	8.079	0.0
22.10.1976	00.00.00	38.7	10.479	10.479	0.0
23.10.1976	00.00.00	1.8275	9.679	9.679	0.0
24.10.1976	00.00.00	5.805	9.979	9.979	0.0
25.10.1976	00.00.00	13.545	10.479	10.479	0.0
26.10.1976	00.00.00	0.1075	9.179	9.179	0.0
27.10.1976	00.00.00	0.0	7.779	7.779	0.0
28.10.1976	00.00.00	0.7525	6.679	6.679	0.0
29.10.1976	00.00.00	0.3225	5.579	5.579	0.0
30.10.1976	00.00.00	0.43	4.679	4.679	0.0
31.10.1976	00.00.00	0.0	5.179	5.179	0.0
01.11.1976	00.00.00	0.0	3.281	3.281	0.0
02.11.1976	00.00.00	25.1736	5.081	5.081	0.0
03.11.1976	00.00.00	16.9058	8.281	8.281	0.0
04.11.1976	00.00.00	17.893	7.781	7.781	0.0
05.11.1976	00.00.00	3.085	8.281	8.281	0.0
06.11.1976	00.00.00	40.105	8.481	8.481	0.0
07.11.1976	00.00.00	3.3318	8.781	8.781	0.0
08.11.1976	00.00.00	17.893	8.981	8.981	0.0
09.11.1976	00.00.00	6.9104	8.881	8.881	0.0
10.11.1976	00.00.00	18.2632	8.981	8.981	0.0
11.11.1976	00.00.00	13.6974	8.481	8.481	0.0
12.11.1976	00.00.00	8.638	7.481	7.481	0.0
13.11.1976	00.00.00	0.617	5.381	5.381	0.0
14.11.1976	00.00.00	0.2468	4.781	4.781	0.0
15.11.1976	00.00.00	0.0	3.881	3.881	0.0
16.11.1976	00.00.00	0.0	2.781	2.781	0.0
17.11.1976	00.00.00	16.4122	3.481	3.481	0.0
18.11.1976	00.00.00	0.0	4.881	4.881	0.0
19.11.1976	00.00.00	2.5914	5.881	5.881	0.0
20.11.1976	00.00.00	0.0	5.581	5.581	0.0
21.11.1976	00.00.00	0.1234	7.181	7.181	0.0
22.11.1976	00.00.00	0.0	6.781	6.781	0.0
23.11.1976	00.00.00	0.0	3.681	3.681	0.0
24.11.1976	00.00.00	0.0	3.581	3.581	0.0
25.11.1976	00.00.00	0.2468	2.581	2.581	0.0
26.11.1976	00.00.00	1.6042	7.881	7.881	0.0
27.11.1976	00.00.00	14.3144	8.981	8.981	0.0
28.11.1976	00.00.00	16.5356	6.381	6.381	0.0
29.11.1976	00.00.00	28.0118	8.381	8.381	0.0
30.11.1976	00.00.00	36.5264	6.481	6.481	0.0
01.12.1976	00.00.00	0.0	2.496	2.496	0.0
02.12.1976	00.00.00	0.0	-1.704	-1.704	0.0
03.12.1976	00.00.00	2.142	-2.304	-2.304	0.0
04.12.1976	00.00.00	4.284	0.496	0.496	0.0
05.12.1976	00.00.00	5.418	1.996	1.996	0.0
06.12.1976	00.00.00	6.048	2.296	2.296	0.0
07.12.1976	00.00.00	14.49	2.796	2.796	0.0
08.12.1976	00.00.00	22.176	3.896	3.896	0.0
09.12.1976	00.00.00	31.752	4.496	4.496	0.0
10.12.1976	00.00.00	1.26	3.396	3.396	0.0
11.12.1976	00.00.00	0.0	0.896	0.896	0.0
12.12.1976	00.00.00	0.0	0.296	0.296	0.0
13.12.1976	00.00.00	0.0	-0.704	-0.704	0.0
14.12.1976	00.00.00	0.0	-3.704	-3.704	0.0
15.12.1976	00.00.00	0.0	-6.904	-6.904	0.0
16.12.1976	00.00.00	1.638	-4.404	-4.404	0.0
17.12.1976	00.00.00	5.292	-0.504	-0.504	0.0
18.12.1976	00.00.00	29.862	-0.804	-0.804	0.0
19.12.1976	00.00.00	1.26	-4.104	-4.104	0.0
20.12.1976	00.00.00	0.0	-8.204	-8.204	0.0
21.12.1976	00.00.00	0.126	-3.704	-3.704	0.0
22.12.1976	00.00.00	5.67	0.596	0.596	0.0
23.12.1976	00.00.00	0.126	-1.204	-1.204	0.0
24.12.1976	00.00.00	0.0	-3.604	-3.604	0.0
25.12.1976	00.00.00	0.0	-2.504	-2.504	0.0
26.12.1976	00.00.00	0.0	-1.504	-1.504	0.0
27.12.1976	00.00.00	0.0	-3.304	-3.304	0.0
28.12.1976	00.00.00	1.26	-3.704	-3.704	0.0
29.12.1976	00.00.00	0.126	-8.904	-8.904	0.0
30.12.1976	00.00.00	5.418	-8.404	-8.404	0.0
31.12.1976	00.00.00	0.0	-2.404	-2.404	0.0
01.01.1977	00.00.00	19.9815	0.928	0.928	0.0
02.01.1977	00.00.00	25.641	2.028	2.028	0.0
03.01.1977	00.00.00	0.0	3.628	3.628	0.0
04.01.1977	00.00.00	0.1155	2.428	2.428	0.0
05.01.1977	00.00.00	2.8875	3.228	3.228	0.0
06.01.1977	00.00.00	1.2705	5.028	5.028	0.0
07.01.1977	00.00.00	4.851	4.328	4.328	0.0
08.01.1977	00.00.00	0.231	2.028	2.028	0.0
09.01.1977	00.00.00	5.082	-0.072	-0.072	0.0
10.01.1977	00.00.00	0.3465	-0.672	-0.672	0.0
11.01.1977	00.00.00	0.0	-1.572	-1.572	0.0
12.01.1977	00.00.00	0.462	-2.772	-2.772	0.0
13.01.1977	00.00.00	0.1155	-2.772	-2.772	0.0
14.01.1977	00.00.00	1.848	-2.572	-2.572	0.0
15.01.1977	00.00.00	5.4285	-0.472	-0.472	0.0
16.01.1977	00.00.00	1.7325	1.828	1.828	0.0
17.01.1977	00.00.00	2.772	1.328	1.328	0.0
18.01.1977	00.00.00	0.0	-2.072	-2.072	0.0
19.01.1977	00.00.00	0.3465	-3.672	-3.672	0.0
