Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
08.11.1979	00.00.00	0.0	3.234	3.234	0.0
09.11.1979	00.00.00	0.4688	2.434	2.434	0.0
10.11.1979	00.00.00	0.0	1.034	1.034	0.0
11.11.1979	00.00.00	7.8524	-0.066	-0.066	0.0
12.11.1979	00.00.00	10.7824	0.834	0.834	0.0
13.11.1979	00.00.00	7.2664	-0.866	-0.866	0.0
14.11.1979	00.00.00	0.2344	-1.566	-1.566	0.0
15.11.1979	00.00.00	0.0	-1.866	-1.866	0.0
16.11.1979	00.00.00	2.6956	0.334	0.334	0.0
17.11.1979	00.00.00	0.0	1.834	1.834	0.0
18.11.1979	00.00.00	39.3792	3.334	3.334	0.0
19.11.1979	00.00.00	44.536	5.234	5.234	0.0
20.11.1979	00.00.00	4.8052	4.134	4.134	0.0
21.11.1979	00.00.00	0.0	1.634	1.634	0.0
22.11.1979	00.00.00	1.0548	2.734	2.734	0.0
23.11.1979	00.00.00	2.93	7.734	7.734	0.0
24.11.1979	00.00.00	1.6408	5.234	5.234	0.0
25.11.1979	00.00.00	4.3364	3.234	3.234	0.0
26.11.1979	00.00.00	14.064	6.034	6.034	0.0
27.11.1979	00.00.00	19.6896	6.234	6.234	0.0
28.11.1979	00.00.00	3.7504	3.734	3.734	0.0
29.11.1979	00.00.00	7.9696	2.834	2.834	0.0
30.11.1979	00.00.00	1.2892	6.334	6.334	0.0
01.12.1979	00.00.00	4.2613	3.887	3.887	0.0
02.12.1979	00.00.00	0.7928	5.887	5.887	0.0
03.12.1979	00.00.00	5.6487	6.587	6.587	0.0
04.12.1979	00.00.00	7.1352	4.987	4.987	0.0
05.12.1979	00.00.00	20.1173	6.087	6.087	0.0
06.12.1979	00.00.00	15.5587	4.987	4.987	0.0
07.12.1979	00.00.00	8.3244	3.787	3.787	0.0
08.12.1979	00.00.00	0.1982	0.587	0.587	0.0
09.12.1979	00.00.00	0.0991	-1.913	-1.913	0.0
10.12.1979	00.00.00	6.1442	-2.013	-2.013	0.0
11.12.1979	00.00.00	0.0	-3.613	-3.613	0.0
12.12.1979	00.00.00	0.0	-6.513	-6.513	0.0
13.12.1979	00.00.00	2.6757	-6.813	-6.813	0.0
14.12.1979	00.00.00	18.9281	-3.113	-3.113	0.0
15.12.1979	00.00.00	12.5857	-2.713	-2.713	0.0
16.12.1979	00.00.00	0.8919	-5.813	-5.813	0.0
17.12.1979	00.00.00	4.6577	-7.913	-7.913	0.0
18.12.1979	00.00.00	3.6667	-5.213	-5.213	0.0
19.12.1979	00.00.00	0.0	-6.213	-6.213	0.0
20.12.1979	00.00.00	0.0	-2.413	-2.413	0.0
21.12.1979	00.00.00	0.0	-4.613	-4.613	0.0
22.12.1979	00.00.00	0.0	-7.613	-7.613	0.0
23.12.1979	00.00.00	0.0991	-4.613	-4.613	0.0
24.12.1979	00.00.00	7.4325	-1.313	-1.313	0.0
25.12.1979	00.00.00	6.0451	0.587	0.587	0.0
26.12.1979	00.00.00	5.8469	0.787	0.787	0.0
27.12.1979	00.00.00	43.3067	2.287	2.287	0.0
28.12.1979	00.00.00	42.8112	2.287	2.287	0.0
29.12.1979	00.00.00	0.0	0.887	0.887	0.0
30.12.1979	00.00.00	0.0	-4.213	-4.213	0.0
31.12.1979	00.00.00	0.0	-5.313	-5.313	0.0
01.01.1980	00.00.00	0.0	-6.675	-6.675	0.0
02.01.1980	00.00.00	0.0	-6.375	-6.375	0.0
03.01.1980	00.00.00	0.0	-9.275	-9.275	0.0
04.01.1980	00.00.00	0.0	-10.975	-10.975	0.0
05.01.1980	00.00.00	8.2824	-6.175	-6.175	0.0
06.01.1980	00.00.00	1.1424	-3.175	-3.175	0.0
07.01.1980	00.00.00	0.0952	-1.875	-1.875	0.0
08.01.1980	00.00.00	0.0	-4.475	-4.475	0.0
09.01.1980	00.00.00	0.0	-4.575	-4.575	0.0
10.01.1980	00.00.00	0.0952	-3.975	-3.975	0.0
11.01.1980	00.00.00	0.0952	-3.475	-3.475	0.0
12.01.1980	00.00.00	1.1424	-5.075	-5.075	0.0
13.01.1980	00.00.00	0.0	-3.375	-3.375	0.0
14.01.1980	00.00.00	1.904	2.325	2.325	0.0
15.01.1980	00.00.00	0.0952	0.825	0.825	0.0
16.01.1980	00.00.00	0.0	-2.975	-2.975	0.0
17.01.1980	00.00.00	0.0	-4.875	-4.875	0.0
18.01.1980	00.00.00	0.0	-1.875	-1.875	0.0
19.01.1980	00.00.00	0.3808	-1.975	-1.975	0.0
20.01.1980	00.00.00	0.0952	-0.975	-0.975	0.0
21.01.1980	00.00.00	1.1424	-0.475	-0.475	0.0
22.01.1980	00.00.00	7.3304	-0.675	-0.675	0.0
23.01.1980	00.00.00	12.5664	0.125	0.125	0.0
24.01.1980	00.00.00	14.6608	1.325	1.325	0.0
25.01.1980	00.00.00	0.0	-4.875	-4.875	0.0
26.01.1980	00.00.00	1.5232	-11.975	-11.975	0.0
27.01.1980	00.00.00	0.0	-10.375	-10.375	0.0
28.01.1980	00.00.00	0.1904	-8.475	-8.475	0.0
29.01.1980	00.00.00	0.6664	-5.675	-5.675	0.0
30.01.1980	00.00.00	0.0	-6.575	-6.575	0.0
31.01.1980	00.00.00	3.0464	-7.275	-7.275	0.0
01.02.1980	00.00.00	0.0	-12.8	-12.8	0.0
02.02.1980	00.00.00	0.0	-14.1	-14.1	0.0
03.02.1980	00.00.00	0.0	-13.6	-13.6	0.0
04.02.1980	00.00.00	0.0	-13.1	-13.1	0.0
05.02.1980	00.00.00	0.0	-12.9	-12.9	0.0
06.02.1980	00.00.00	0.0	-10.6	-10.6	0.0
07.02.1980	00.00.00	0.0	-8.4	-8.4	0.0
08.02.1980	00.00.00	0.0	-11.3	-11.3	0.0
09.02.1980	00.00.00	0.0	-11.3	-11.3	0.0
10.02.1980	00.00.00	39.2372	-9.4	-9.4	0.0
11.02.1980	00.00.00	14.7256	-8.1	-8.1	0.0
12.02.1980	00.00.00	3.6348	-6.2	-6.2	0.0
13.02.1980	00.00.00	3.6348	-4.8	-4.8	0.0
14.02.1980	00.00.00	12.3956	-2.6	-2.6	0.0
15.02.1980	00.00.00	4.3804	0.5	0.5	0.0
16.02.1980	00.00.00	5.8716	0.8	0.8	0.0
17.02.1980	00.00.00	0.0	-1.1	-1.1	0.0
18.02.1980	00.00.00	0.0	-2.9	-2.9	0.0
19.02.1980	00.00.00	4.0076	-1.3	-1.3	0.0
20.02.1980	00.00.00	0.0932	-2.7	-2.7	0.0
21.02.1980	00.00.00	0.0	-2.9	-2.9	0.0
22.02.1980	00.00.00	0.0	-3.3	-3.3	0.0
23.02.1980	00.00.00	0.0	-6.3	-6.3	0.0
24.02.1980	00.00.00	0.0	-7.2	-7.2	0.0
25.02.1980	00.00.00	0.0	-7.1	-7.1	0.0
26.02.1980	00.00.00	0.0	-7.0	-7.0	0.0
27.02.1980	00.00.00	0.0932	-7.8	-7.8	0.0
28.02.1980	00.00.00	0.0	-4.1	-4.1	0.0
29.02.1980	00.00.00	0.0932	-0.1	-0.1	0.0
01.03.1980	00.00.00	0.4028	3.309	3.309	0.0
02.03.1980	00.00.00	0.0	1.509	1.509	0.0
03.03.1980	00.00.00	0.1007	-4.191	-4.191	0.0
04.03.1980	00.00.00	0.0	-4.791	-4.791	0.0
05.03.1980	00.00.00	1.8126	-2.991	-2.991	0.0
06.03.1980	00.00.00	0.5035	0.609	0.609	0.0
07.03.1980	00.00.00	2.1147	0.309	0.309	0.0
08.03.1980	00.00.00	2.9203	0.409	0.409	0.0
09.03.1980	00.00.00	1.3091	-0.191	-0.191	0.0
10.03.1980	00.00.00	0.1007	0.509	0.509	0.0
11.03.1980	00.00.00	0.1007	-0.191	-0.191	0.0
12.03.1980	00.00.00	0.2014	-0.791	-0.791	0.0
13.03.1980	00.00.00	23.8659	-0.591	-0.591	0.0
14.03.1980	00.00.00	4.2294	0.309	0.309	0.0
15.03.1980	00.00.00	0.0	-0.691	-0.691	0.0
16.03.1980	00.00.00	1.8126	-1.791	-1.791	0.0
17.03.1980	00.00.00	0.0	-1.491	-1.491	0.0
18.03.1980	00.00.00	0.0	-1.891	-1.891	0.0
19.03.1980	00.00.00	0.0	-5.791	-5.791	0.0
20.03.1980	00.00.00	0.0	-9.591	-9.591	0.0
21.03.1980	00.00.00	0.5035	-8.191	-8.191	0.0
22.03.1980	00.00.00	0.3021	-5.091	-5.091	0.0
23.03.1980	00.00.00	0.0	-4.791	-4.791	0.0
24.03.1980	00.00.00	0.0	-4.291	-4.291	0.0
25.03.1980	00.00.00	0.0	-3.291	-3.291	0.0
26.03.1980	00.00.00	0.0	-2.591	-2.591	0.0
27.03.1980	00.00.00	0.2014	-1.391	-1.391	0.0
28.03.1980	00.00.00	5.5385	-2.391	-2.391	0.0
29.03.1980	00.00.00	5.2364	-0.891	-0.891	0.0
30.03.1980	00.00.00	0.1007	1.009	1.009	0.0
31.03.1980	00.00.00	0.0	1.609	1.609	0.0
01.04.1980	00.00.00	0.0	3.056	3.056	0.0
02.04.1980	00.00.00	0.1141	2.956	2.956	0.0
03.04.1980	00.00.00	12.2087	2.556	2.556	0.0
04.04.1980	00.00.00	0.0	2.956	2.956	0.0
05.04.1980	00.00.00	0.0	3.456	3.456	0.0
06.04.1980	00.00.00	0.0	6.156	6.156	0.0
07.04.1980	00.00.00	0.0	6.356	6.356	0.0
08.04.1980	00.00.00	0.0	4.656	4.656	0.0
09.04.1980	00.00.00	0.0	4.356	4.356	0.0
10.04.1980	00.00.00	0.0	3.256	3.256	0.0
11.04.1980	00.00.00	0.0	5.156	5.156	0.0
12.04.1980	00.00.00	0.0	5.556	5.556	0.0
13.04.1980	00.00.00	0.0	5.256	5.256	0.0
14.04.1980	00.00.00	0.0	6.156	6.156	0.0
15.04.1980	00.00.00	0.0	7.756	7.756	0.0
16.04.1980	00.00.00	0.0	8.656	8.656	0.0
17.04.1980	00.00.00	4.2217	8.856	8.856	0.0
18.04.1980	00.00.00	0.0	7.456	7.456	0.0
19.04.1980	00.00.00	0.1141	5.456	5.456	0.0
20.04.1980	00.00.00	0.0	2.756	2.756	0.0
21.04.1980	00.00.00	0.0	5.256	5.256	0.0
22.04.1980	00.00.00	0.0	6.156	6.156	0.0
23.04.1980	00.00.00	0.0	6.056	6.056	0.0
24.04.1980	00.00.00	0.0	7.756	7.756	0.0
25.04.1980	00.00.00	0.0	9.656	9.656	0.0
26.04.1980	00.00.00	0.2282	9.956	9.956	0.0
27.04.1980	00.00.00	0.0	8.956	8.956	0.0
28.04.1980	00.00.00	2.0538	9.356	9.356	0.0
29.04.1980	00.00.00	0.0	10.056	10.056	0.0
30.04.1980	00.00.00	0.0	12.156	12.156	0.0
01.05.1980	00.00.00	0.0	12.433	12.433	0.0
02.05.1980	00.00.00	0.0	10.433	10.433	0.0
03.05.1980	00.00.00	0.0	10.233	10.233	0.0
04.05.1980	00.00.00	0.0	11.933	11.933	0.0
05.05.1980	00.00.00	0.0	10.133	10.133	0.0
06.05.1980	00.00.00	0.0	11.333	11.333	0.0
07.05.1980	00.00.00	0.0	11.133	11.133	0.0
08.05.1980	00.00.00	0.0	9.833	9.833	0.0
09.05.1980	00.00.00	0.3279	7.533	7.533	0.0
10.05.1980	00.00.00	0.0	6.733	6.733	0.0
11.05.1980	00.00.00	0.0	8.833	8.833	0.0
12.05.1980	00.00.00	0.0	9.433	9.433	0.0
13.05.1980	00.00.00	0.0	11.133	11.133	0.0
14.05.1980	00.00.00	0.0	11.733	11.733	0.0
15.05.1980	00.00.00	0.0	14.533	14.533	0.0
16.05.1980	00.00.00	0.0	16.833	16.833	0.0
17.05.1980	00.00.00	0.0	17.033	17.033	0.0
18.05.1980	00.00.00	0.0	17.833	17.833	0.0
19.05.1980	00.00.00	0.0	17.733	17.733	0.0
20.05.1980	00.00.00	0.0	15.533	15.533	0.0
21.05.1980	00.00.00	0.3279	12.833	12.833	0.0
22.05.1980	00.00.00	0.2186	8.833	8.833	0.0
23.05.1980	00.00.00	0.0	12.833	12.833	0.0
24.05.1980	00.00.00	0.0	14.733	14.733	0.0
25.05.1980	00.00.00	0.0	13.733	13.733	0.0
26.05.1980	00.00.00	0.0	12.533	12.533	0.0
27.05.1980	00.00.00	0.0	11.433	11.433	0.0
28.05.1980	00.00.00	0.0	10.833	10.833	0.0
29.05.1980	00.00.00	5.0278	10.833	10.833	0.0
30.05.1980	00.00.00	10.6021	12.533	12.533	0.0
31.05.1980	00.00.00	19.5647	12.033	12.033	0.0
01.06.1980	00.00.00	0.0938	11.379	11.379	0.0
02.06.1980	00.00.00	0.0	13.379	13.379	0.0
03.06.1980	00.00.00	0.0	16.679	16.679	0.0
04.06.1980	00.00.00	0.0	18.879	18.879	0.0
05.06.1980	00.00.00	0.0	21.379	21.379	0.0
06.06.1980	00.00.00	0.0	23.579	23.579	0.0
07.06.1980	00.00.00	0.0	22.579	22.579	0.0
08.06.1980	00.00.00	6.097	21.379	21.379	0.0
09.06.1980	00.00.00	10.0366	17.579	17.579	0.0
10.06.1980	00.00.00	0.0	17.579	17.579	0.0
11.06.1980	00.00.00	12.9444	18.379	18.379	0.0
12.06.1980	00.00.00	8.2544	19.379	19.379	0.0
13.06.1980	00.00.00	0.938	15.779	15.779	0.0
14.06.1980	00.00.00	0.0	15.379	15.379	0.0
15.06.1980	00.00.00	4.9714	18.679	18.679	0.0
16.06.1980	00.00.00	22.3244	15.879	15.879	0.0
17.06.1980	00.00.00	5.9094	16.679	16.679	0.0
18.06.1980	00.00.00	14.9142	15.979	15.979	0.0
19.06.1980	00.00.00	12.2878	15.379	15.379	0.0
20.06.1980	00.00.00	18.76	13.279	13.279	0.0
21.06.1980	00.00.00	6.0032	13.179	13.179	0.0
22.06.1980	00.00.00	13.6948	12.379	12.379	0.0
23.06.1980	00.00.00	4.5962	12.779	12.779	0.0
24.06.1980	00.00.00	4.221	12.779	12.779	0.0
25.06.1980	00.00.00	15.6646	12.779	12.779	0.0
26.06.1980	00.00.00	2.7202	13.579	13.579	0.0
27.06.1980	00.00.00	11.256	13.979	13.979	0.0
28.06.1980	00.00.00	2.2512	14.579	14.579	0.0
29.06.1980	00.00.00	12.3816	14.779	14.779	0.0
30.06.1980	00.00.00	4.1272	15.279	15.279	0.0
01.07.1980	00.00.00	3.7572	14.441	14.441	0.0
02.07.1980	00.00.00	5.6964	16.841	16.841	0.0
03.07.1980	00.00.00	0.4848	16.841	16.841	0.0
04.07.1980	00.00.00	14.7864	15.741	15.741	0.0
05.07.1980	00.00.00	0.1212	15.541	15.541	0.0
06.07.1980	00.00.00	4.1208	15.341	15.341	0.0
07.07.1980	00.00.00	2.0604	14.541	14.541	0.0
08.07.1980	00.00.00	0.0	15.341	15.341	0.0
09.07.1980	00.00.00	1.5756	15.841	15.841	0.0
10.07.1980	00.00.00	8.8476	16.941	16.941	0.0
11.07.1980	00.00.00	0.0	17.541	17.541	0.0
12.07.1980	00.00.00	0.1212	17.241	17.241	0.0
13.07.1980	00.00.00	0.1212	15.141	15.141	0.0
14.07.1980	00.00.00	0.0	13.841	13.841	0.0
15.07.1980	00.00.00	3.2724	13.741	13.741	0.0
16.07.1980	00.00.00	19.8768	14.841	14.841	0.0
17.07.1980	00.00.00	2.1816	14.041	14.041	0.0
18.07.1980	00.00.00	0.0	13.241	13.241	0.0
19.07.1980	00.00.00	0.0	13.841	13.841	0.0
20.07.1980	00.00.00	0.2424	14.241	14.241	0.0
21.07.1980	00.00.00	0.0	14.441	14.441	0.0
22.07.1980	00.00.00	7.5144	14.341	14.341	0.0
23.07.1980	00.00.00	0.0	14.341	14.341	0.0
24.07.1980	00.00.00	0.1212	15.141	15.141	0.0
25.07.1980	00.00.00	2.5452	16.141	16.141	0.0
26.07.1980	00.00.00	0.0	17.041	17.041	0.0
27.07.1980	00.00.00	0.0	20.141	20.141	0.0
28.07.1980	00.00.00	0.0	20.841	20.841	0.0
29.07.1980	00.00.00	0.0	20.841	20.841	0.0
30.07.1980	00.00.00	0.0	20.641	20.641	0.0
31.07.1980	00.00.00	0.0	20.841	20.841	0.0
01.08.1980	00.00.00	5.94	19.215	19.215	0.0
02.08.1980	00.00.00	0.0	16.115	16.115	0.0
03.08.1980	00.00.00	0.0	15.615	15.615	0.0
04.08.1980	00.00.00	0.0	16.715	16.715	0.0
05.08.1980	00.00.00	5.4	17.415	17.415	0.0
06.08.1980	00.00.00	10.152	15.315	15.315	0.0
07.08.1980	00.00.00	0.0	15.915	15.915	0.0
08.08.1980	00.00.00	0.0	16.115	16.115	0.0
09.08.1980	00.00.00	10.26	12.215	12.215	0.0
10.08.1980	00.00.00	3.996	12.915	12.915	0.0
11.08.1980	00.00.00	0.216	13.215	13.215	0.0
12.08.1980	00.00.00	2.268	13.115	13.115	0.0
13.08.1980	00.00.00	1.836	14.815	14.815	0.0
14.08.1980	00.00.00	0.432	15.315	15.315	0.0
15.08.1980	00.00.00	0.0	15.915	15.915	0.0
16.08.1980	00.00.00	0.0	17.415	17.415	0.0
17.08.1980	00.00.00	3.024	17.815	17.815	0.0
18.08.1980	00.00.00	6.588	15.415	15.415	0.0
19.08.1980	00.00.00	19.656	14.315	14.315	0.0
20.08.1980	00.00.00	6.804	13.915	13.915	0.0
21.08.1980	00.00.00	3.996	12.815	12.815	0.0
22.08.1980	00.00.00	0.0	13.015	13.015	0.0
23.08.1980	00.00.00	0.0	14.415	14.415	0.0
24.08.1980	00.00.00	15.228	12.515	12.515	0.0
25.08.1980	00.00.00	7.992	10.715	10.715	0.0
26.08.1980	00.00.00	0.216	10.315	10.315	0.0
27.08.1980	00.00.00	0.0	11.015	11.015	0.0
28.08.1980	00.00.00	2.592	11.815	11.815	0.0
29.08.1980	00.00.00	3.132	12.215	12.215	0.0
30.08.1980	00.00.00	0.216	13.415	13.415	0.0
31.08.1980	00.00.00	16.2	11.915	11.915	0.0
01.09.1980	00.00.00	0.0872	11.271	11.271	0.0
02.09.1980	00.00.00	0.0	12.071	12.071	0.0
03.09.1980	00.00.00	2.8776	13.971	13.971	0.0
04.09.1980	00.00.00	0.1744	14.071	14.071	0.0
05.09.1980	00.00.00	0.1744	13.471	13.471	0.0
06.09.1980	00.00.00	1.6568	12.871	12.871	0.0
07.09.1980	00.00.00	0.0	14.071	14.071	0.0
08.09.1980	00.00.00	0.0	14.771	14.771	0.0
09.09.1980	00.00.00	0.3488	13.871	13.871	0.0
10.09.1980	00.00.00	0.0	10.771	10.771	0.0
11.09.1980	00.00.00	1.5696	9.871	9.871	0.0
12.09.1980	00.00.00	0.0	11.671	11.671	0.0
13.09.1980	00.00.00	34.0952	10.871	10.871	0.0
14.09.1980	00.00.00	4.796	11.371	11.371	0.0
15.09.1980	00.00.00	0.0	10.371	10.371	0.0
16.09.1980	00.00.00	0.0	9.171	9.171	0.0
17.09.1980	00.00.00	14.4752	10.271	10.271	0.0
18.09.1980	00.00.00	22.236	11.271	11.271	0.0
19.09.1980	00.00.00	0.1744	11.071	11.071	0.0
20.09.1980	00.00.00	0.872	12.771	12.771	0.0
21.09.1980	00.00.00	4.8832	13.671	13.671	0.0
22.09.1980	00.00.00	0.0872	14.271	14.271	0.0
23.09.1980	00.00.00	0.0872	13.371	13.371	0.0
24.09.1980	00.00.00	2.3544	13.071	13.071	0.0
25.09.1980	00.00.00	12.0336	11.371	11.371	0.0
26.09.1980	00.00.00	0.2616	8.971	8.971	0.0
27.09.1980	00.00.00	0.0872	8.771	8.771	0.0
28.09.1980	00.00.00	0.0	10.871	10.871	0.0
29.09.1980	00.00.00	2.7032	9.371	9.371	0.0
30.09.1980	00.00.00	3.924	8.971	8.971	0.0
01.10.1980	00.00.00	0.191	8.88	8.88	0.0
02.10.1980	00.00.00	6.9715	8.68	8.68	0.0
03.10.1980	00.00.00	0.0	8.18	8.18	0.0
04.10.1980	00.00.00	0.0	8.98	8.98	0.0
05.10.1980	00.00.00	16.9035	8.38	8.38	0.0
06.10.1980	00.00.00	13.4655	7.68	7.68	0.0
07.10.1980	00.00.00	30.4645	9.48	9.48	0.0
08.10.1980	00.00.00	19.482	8.48	8.48	0.0
09.10.1980	00.00.00	10.0275	8.08	8.08	0.0
10.10.1980	00.00.00	15.471	7.78	7.78	0.0
11.10.1980	00.00.00	12.606	5.88	5.88	0.0
12.10.1980	00.00.00	0.2865	4.38	4.38	0.0
13.10.1980	00.00.00	0.0955	3.58	3.58	0.0
14.10.1980	00.00.00	0.191	3.88	3.88	0.0
15.10.1980	00.00.00	0.191	4.78	4.78	0.0
16.10.1980	00.00.00	0.0	3.18	3.18	0.0
17.10.1980	00.00.00	16.5215	3.48	3.48	0.0
18.10.1980	00.00.00	53.5755	3.38	3.38	0.0
19.10.1980	00.00.00	8.1175	4.48	4.48	0.0
20.10.1980	00.00.00	0.0	4.18	4.18	0.0
21.10.1980	00.00.00	0.0	1.88	1.88	0.0
22.10.1980	00.00.00	0.0	0.78	0.78	0.0
23.10.1980	00.00.00	0.0	1.68	1.68	0.0
24.10.1980	00.00.00	9.55	2.18	2.18	0.0
25.10.1980	00.00.00	0.0	3.48	3.48	0.0
26.10.1980	00.00.00	0.0	0.28	0.28	0.0
27.10.1980	00.00.00	10.4095	0.28	0.28	0.0
28.10.1980	00.00.00	15.471	6.28	6.28	0.0
29.10.1980	00.00.00	12.033	7.58	7.58	0.0
30.10.1980	00.00.00	8.3085	5.58	5.58	0.0
31.10.1980	00.00.00	0.0	-0.02	-0.02	0.0
01.11.1980	00.00.00	0.2344	0.734	0.734	0.0
02.11.1980	00.00.00	0.0	3.734	3.734	0.0
03.11.1980	00.00.00	0.0	3.434	3.434	0.0
04.11.1980	00.00.00	0.0	1.934	1.934	0.0
05.11.1980	00.00.00	0.0	2.934	2.934	0.0
06.11.1980	00.00.00	0.0	3.434	3.434	0.0
07.11.1980	00.00.00	0.0	3.734	3.734	0.0
08.11.1980	00.00.00	0.0	2.334	2.334	0.0
09.11.1980	00.00.00	0.0	2.534	2.534	0.0
10.11.1980	00.00.00	0.0	-0.166	-0.166	0.0
11.11.1980	00.00.00	0.2344	-0.266	-0.266	0.0
12.11.1980	00.00.00	6.3288	2.434	2.434	0.0
13.11.1980	00.00.00	2.8128	0.434	0.434	0.0
14.11.1980	00.00.00	15.236	2.534	2.534	0.0
15.11.1980	00.00.00	7.7352	3.334	3.334	0.0
16.11.1980	00.00.00	10.8996	3.634	3.634	0.0
17.11.1980	00.00.00	1.2892	4.234	4.234	0.0
18.11.1980	00.00.00	20.2756	5.534	5.534	0.0
19.11.1980	00.00.00	7.032	4.034	4.034	0.0
20.11.1980	00.00.00	8.5556	0.834	0.834	0.0
21.11.1980	00.00.00	35.0428	4.934	4.934	0.0
22.11.1980	00.00.00	8.0868	8.234	8.234	0.0
23.11.1980	00.00.00	5.9772	9.834	9.834	0.0
24.11.1980	00.00.00	7.2664	7.634	7.634	0.0
25.11.1980	00.00.00	0.0	3.434	3.434	0.0
26.11.1980	00.00.00	0.0	-0.066	-0.066	0.0
27.11.1980	00.00.00	6.7976	-2.266	-2.266	0.0
28.11.1980	00.00.00	5.1568	-1.866	-1.866	0.0
29.11.1980	00.00.00	0.0	-3.966	-3.966	0.0
30.11.1980	00.00.00	0.0	-4.066	-4.066	0.0
01.12.1980	00.00.00	0.0	-3.413	-3.413	0.0
02.12.1980	00.00.00	4.5586	2.587	2.587	0.0
03.12.1980	00.00.00	0.0	1.087	1.087	0.0
04.12.1980	00.00.00	0.0	-3.513	-3.513	0.0
05.12.1980	00.00.00	0.0	-6.313	-6.313	0.0
06.12.1980	00.00.00	0.2973	-6.413	-6.413	0.0
07.12.1980	00.00.00	0.0	-8.513	-8.513	0.0
08.12.1980	00.00.00	0.0	-7.013	-7.013	0.0
09.12.1980	00.00.00	3.7658	0.487	0.487	0.0
10.12.1980	00.00.00	0.4955	6.887	6.887	0.0
11.12.1980	00.00.00	1.2883	6.187	6.187	0.0
12.12.1980	00.00.00	0.0	6.187	6.187	0.0
13.12.1980	00.00.00	10.1082	6.487	6.487	0.0
14.12.1980	00.00.00	13.4776	6.087	6.087	0.0
15.12.1980	00.00.00	15.2614	3.887	3.887	0.0
16.12.1980	00.00.00	0.3964	1.587	1.587	0.0
17.12.1980	00.00.00	0.5946	-0.913	-0.913	0.0
18.12.1980	00.00.00	44.0004	3.287	3.287	0.0
19.12.1980	00.00.00	1.1892	1.687	1.687	0.0
20.12.1980	00.00.00	9.7118	0.887	0.887	0.0
21.12.1980	00.00.00	1.3874	0.287	0.287	0.0
22.12.1980	00.00.00	0.0991	-2.813	-2.813	0.0
23.12.1980	00.00.00	8.0271	-1.613	-1.613	0.0
24.12.1980	00.00.00	11.2974	2.287	2.287	0.0
25.12.1980	00.00.00	2.7748	1.887	1.887	0.0
26.12.1980	00.00.00	13.874	0.787	0.787	0.0
27.12.1980	00.00.00	2.8739	-1.313	-1.313	0.0
28.12.1980	00.00.00	6.937	-2.113	-2.113	0.0
29.12.1980	00.00.00	1.8829	3.987	3.987	0.0
30.12.1980	00.00.00	4.3604	5.887	5.887	0.0
31.12.1980	00.00.00	11.0992	5.287	5.287	0.0
01.01.1981	00.00.00	17.612	2.725	2.725	0.0
02.01.1981	00.00.00	0.0	0.425	0.425	0.0
03.01.1981	00.00.00	7.9016	-1.175	-1.175	0.0
04.01.1981	00.00.00	3.6176	-2.375	-2.375	0.0
05.01.1981	00.00.00	0.2856	-6.875	-6.875	0.0
06.01.1981	00.00.00	0.0	-11.575	-11.575	0.0
07.01.1981	00.00.00	0.0	-10.675	-10.675	0.0
08.01.1981	00.00.00	3.7128	-6.575	-6.575	0.0
09.01.1981	00.00.00	1.9992	2.325	2.325	0.0
10.01.1981	00.00.00	0.5712	1.825	1.825	0.0
11.01.1981	00.00.00	0.0	-1.875	-1.875	0.0
12.01.1981	00.00.00	9.52	1.025	1.025	0.0
13.01.1981	00.00.00	1.428	-1.375	-1.375	0.0
14.01.1981	00.00.00	11.8048	-2.675	-2.675	0.0
15.01.1981	00.00.00	3.6176	-0.075	-0.075	0.0
16.01.1981	00.00.00	0.0	-1.475	-1.475	0.0
17.01.1981	00.00.00	0.0	-5.075	-5.075	0.0
18.01.1981	00.00.00	0.0	-8.775	-8.775	0.0
19.01.1981	00.00.00	1.0472	-9.475	-9.475	0.0
20.01.1981	00.00.00	0.0	-8.575	-8.575	0.0
21.01.1981	00.00.00	1.7136	-7.175	-7.175	0.0
22.01.1981	00.00.00	5.236	-0.175	-0.175	0.0
23.01.1981	00.00.00	0.0	3.625	3.625	0.0
24.01.1981	00.00.00	0.8568	4.125	4.125	0.0
25.01.1981	00.00.00	8.1872	2.825	2.825	0.0
26.01.1981	00.00.00	0.0	-2.075	-2.075	0.0
27.01.1981	00.00.00	0.0	-4.375	-4.375	0.0
28.01.1981	00.00.00	0.0952	2.925	2.925	0.0
29.01.1981	00.00.00	0.0	1.925	1.925	0.0
30.01.1981	00.00.00	0.6664	3.725	3.725	0.0
31.01.1981	00.00.00	1.7136	6.025	6.025	0.0
01.02.1981	00.00.00	0.0	6.2	6.2	0.0
02.02.1981	00.00.00	0.0	5.8	5.8	0.0
03.02.1981	00.00.00	11.184	3.2	3.2	0.0
04.02.1981	00.00.00	1.9572	0.1	0.1	0.0
05.02.1981	00.00.00	0.0	-1.8	-1.8	0.0
06.02.1981	00.00.00	1.398	-3.3	-3.3	0.0
07.02.1981	00.00.00	12.3024	0.6	0.6	0.0
08.02.1981	00.00.00	6.8036	1.8	1.8	0.0
09.02.1981	00.00.00	1.1184	0.6	0.6	0.0
10.02.1981	00.00.00	0.0	-3.3	-3.3	0.0
11.02.1981	00.00.00	0.0	-4.3	-4.3	0.0
12.02.1981	00.00.00	0.0	-6.3	-6.3	0.0
