Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
05.07.1978	00.00.00	10.5964	14.45	14.45	0.0
06.07.1978	00.00.00	14.0088	13.45	13.45	0.0
07.07.1978	00.00.00	4.7594	14.15	14.15	0.0
08.07.1978	00.00.00	4.4002	13.55	13.55	0.0
09.07.1978	00.00.00	6.5554	12.35	12.35	0.0
10.07.1978	00.00.00	1.5266	15.45	15.45	0.0
11.07.1978	00.00.00	0.0	19.65	19.65	0.0
12.07.1978	00.00.00	0.0	19.25	19.25	0.0
13.07.1978	00.00.00	0.0	18.65	18.65	0.0
14.07.1978	00.00.00	0.0	18.75	18.75	0.0
15.07.1978	00.00.00	0.0	16.45	16.45	0.0
16.07.1978	00.00.00	0.0	14.55	14.55	0.0
17.07.1978	00.00.00	0.0	14.95	14.95	0.0
18.07.1978	00.00.00	0.0	14.55	14.55	0.0
19.07.1978	00.00.00	0.0	15.45	15.45	0.0
20.07.1978	00.00.00	0.1796	14.95	14.95	0.0
21.07.1978	00.00.00	3.6818	15.35	15.35	0.0
22.07.1978	00.00.00	2.7838	16.75	16.75	0.0
23.07.1978	00.00.00	0.0	16.55	16.55	0.0
24.07.1978	00.00.00	18.2294	15.55	15.55	0.0
25.07.1978	00.00.00	8.2616	14.45	14.45	0.0
26.07.1978	00.00.00	0.898	14.55	14.55	0.0
27.07.1978	00.00.00	16.2538	16.25	16.25	0.0
28.07.1978	00.00.00	0.3592	17.95	17.95	0.0
29.07.1978	00.00.00	0.2694	18.15	18.15	0.0
30.07.1978	00.00.00	0.0	21.35	21.35	0.0
31.07.1978	00.00.00	0.0	21.95	21.95	0.0
01.08.1978	00.00.00	0.0	24.056	24.056	0.0
02.08.1978	00.00.00	0.1154	23.656	23.656	0.0
03.08.1978	00.00.00	1.5002	22.656	22.656	0.0
04.08.1978	00.00.00	0.0577	19.956	19.956	0.0
05.08.1978	00.00.00	5.5969	18.756	18.756	0.0
06.08.1978	00.00.00	4.0967	19.056	19.056	0.0
07.08.1978	00.00.00	4.4429	18.056	18.056	0.0
08.08.1978	00.00.00	4.5583	16.756	16.756	0.0
09.08.1978	00.00.00	0.0	18.056	18.056	0.0
10.08.1978	00.00.00	0.0	18.456	18.456	0.0
11.08.1978	00.00.00	0.1154	18.656	18.656	0.0
12.08.1978	00.00.00	0.0	17.756	17.756	0.0
13.08.1978	00.00.00	0.0577	17.656	17.656	0.0
14.08.1978	00.00.00	0.0	17.556	17.556	0.0
15.08.1978	00.00.00	9.9244	17.556	17.556	0.0
16.08.1978	00.00.00	5.3084	17.756	17.756	0.0
17.08.1978	00.00.00	4.8468	16.456	16.456	0.0
18.08.1978	00.00.00	1.0386	15.956	15.956	0.0
19.08.1978	00.00.00	0.0577	17.056	17.056	0.0
20.08.1978	00.00.00	0.1154	17.256	17.256	0.0
21.08.1978	00.00.00	0.0	17.356	17.356	0.0
22.08.1978	00.00.00	9.3474	17.656	17.656	0.0
23.08.1978	00.00.00	0.1731	16.756	16.756	0.0
24.08.1978	00.00.00	0.0577	16.056	16.056	0.0
25.08.1978	00.00.00	0.0577	15.256	15.256	0.0
26.08.1978	00.00.00	0.0577	14.556	14.556	0.0
27.08.1978	00.00.00	0.0	13.356	13.356	0.0
28.08.1978	00.00.00	0.0	14.256	14.256	0.0
29.08.1978	00.00.00	0.0	13.856	13.856	0.0
30.08.1978	00.00.00	0.0	13.956	13.956	0.0
31.08.1978	00.00.00	0.8655	13.456	13.456	0.0
01.09.1978	00.00.00	4.379	12.15	12.15	0.0
02.09.1978	00.00.00	0.0755	14.15	14.15	0.0
03.09.1978	00.00.00	0.2265	14.05	14.05	0.0
04.09.1978	00.00.00	0.8305	14.25	14.25	0.0
05.09.1978	00.00.00	1.359	15.75	15.75	0.0
06.09.1978	00.00.00	1.057	14.25	14.25	0.0
07.09.1978	00.00.00	0.2265	14.15	14.15	0.0
08.09.1978	00.00.00	1.208	14.55	14.55	0.0
09.09.1978	00.00.00	0.604	15.45	15.45	0.0
10.09.1978	00.00.00	6.7195	14.95	14.95	0.0
11.09.1978	00.00.00	3.5485	14.25	14.25	0.0
12.09.1978	00.00.00	6.2665	13.15	13.15	0.0
13.09.1978	00.00.00	0.0	12.35	12.35	0.0
14.09.1978	00.00.00	4.4545	11.45	11.45	0.0
15.09.1978	00.00.00	1.7365	13.65	13.65	0.0
16.09.1978	00.00.00	10.117	12.25	12.25	0.0
17.09.1978	00.00.00	5.2095	13.55	13.55	0.0
18.09.1978	00.00.00	0.151	11.75	11.75	0.0
19.09.1978	00.00.00	0.0755	10.65	10.65	0.0
20.09.1978	00.00.00	0.0	8.75	8.75	0.0
21.09.1978	00.00.00	0.0	9.75	9.75	0.0
22.09.1978	00.00.00	6.1155	12.05	12.05	0.0
23.09.1978	00.00.00	5.2095	10.65	10.65	0.0
24.09.1978	00.00.00	7.55	11.05	11.05	0.0
25.09.1978	00.00.00	2.567	12.05	12.05	0.0
26.09.1978	00.00.00	10.419	10.45	10.45	0.0
27.09.1978	00.00.00	2.718	9.95	9.95	0.0
28.09.1978	00.00.00	0.0755	9.65	9.65	0.0
29.09.1978	00.00.00	0.5285	9.75	9.75	0.0
30.09.1978	00.00.00	5.8135	10.35	10.35	0.0
01.10.1978	00.00.00	2.16	8.82	8.82	0.0
02.10.1978	00.00.00	0.0864	7.32	7.32	0.0
03.10.1978	00.00.00	3.456	9.72	9.72	0.0
04.10.1978	00.00.00	8.9856	9.72	9.72	0.0
05.10.1978	00.00.00	1.8144	8.52	8.52	0.0
06.10.1978	00.00.00	4.1472	9.22	9.22	0.0
07.10.1978	00.00.00	0.1728	12.62	12.62	0.0
08.10.1978	00.00.00	0.0	13.52	13.52	0.0
09.10.1978	00.00.00	0.6048	14.02	14.02	0.0
10.10.1978	00.00.00	0.6912	13.62	13.62	0.0
11.10.1978	00.00.00	0.1728	13.42	13.42	0.0
12.10.1978	00.00.00	0.2592	13.42	13.42	0.0
13.10.1978	00.00.00	0.1728	13.52	13.52	0.0
14.10.1978	00.00.00	0.0864	12.02	12.02	0.0
15.10.1978	00.00.00	0.0	10.92	10.92	0.0
16.10.1978	00.00.00	7.776	10.42	10.42	0.0
17.10.1978	00.00.00	8.1216	9.42	9.42	0.0
18.10.1978	00.00.00	0.432	6.62	6.62	0.0
19.10.1978	00.00.00	0.0	8.82	8.82	0.0
20.10.1978	00.00.00	0.9504	11.72	11.72	0.0
21.10.1978	00.00.00	0.2592	8.12	8.12	0.0
22.10.1978	00.00.00	0.0	6.12	6.12	0.0
23.10.1978	00.00.00	3.9744	5.52	5.52	0.0
24.10.1978	00.00.00	5.0112	9.82	9.82	0.0
25.10.1978	00.00.00	10.2816	9.22	9.22	0.0
26.10.1978	00.00.00	4.6656	7.22	7.22	0.0
27.10.1978	00.00.00	0.2592	7.02	7.02	0.0
28.10.1978	00.00.00	0.0864	11.52	11.52	0.0
29.10.1978	00.00.00	0.0864	13.32	13.32	0.0
30.10.1978	00.00.00	0.0	13.62	13.62	0.0
31.10.1978	00.00.00	0.0864	11.32	11.32	0.0
01.11.1978	00.00.00	0.935	9.993	9.993	0.0
02.11.1978	00.00.00	1.36	10.093	10.093	0.0
03.11.1978	00.00.00	1.785	10.593	10.593	0.0
04.11.1978	00.00.00	16.745	9.193	9.193	0.0
05.11.1978	00.00.00	8.585	8.393	8.393	0.0
06.11.1978	00.00.00	0.425	12.093	12.093	0.0
07.11.1978	00.00.00	0.255	10.693	10.693	0.0
08.11.1978	00.00.00	0.85	9.593	9.593	0.0
09.11.1978	00.00.00	2.805	10.893	10.893	0.0
10.11.1978	00.00.00	0.085	10.793	10.793	0.0
11.11.1978	00.00.00	0.17	9.993	9.993	0.0
12.11.1978	00.00.00	2.04	6.693	6.693	0.0
13.11.1978	00.00.00	14.195	8.593	8.593	0.0
14.11.1978	00.00.00	17.68	8.293	8.293	0.0
15.11.1978	00.00.00	24.82	10.493	10.493	0.0
16.11.1978	00.00.00	41.565	9.593	9.593	0.0
17.11.1978	00.00.00	10.88	7.493	7.493	0.0
18.11.1978	00.00.00	14.79	9.693	9.693	0.0
19.11.1978	00.00.00	5.015	11.493	11.493	0.0
20.11.1978	00.00.00	2.89	8.593	8.593	0.0
21.11.1978	00.00.00	8.245	6.093	6.093	0.0
22.11.1978	00.00.00	3.315	9.293	9.293	0.0
23.11.1978	00.00.00	12.92	9.993	9.993	0.0
24.11.1978	00.00.00	6.885	6.293	6.293	0.0
25.11.1978	00.00.00	0.34	2.793	2.793	0.0
26.11.1978	00.00.00	6.8	1.393	1.393	0.0
27.11.1978	00.00.00	2.805	1.293	1.293	0.0
28.11.1978	00.00.00	0.0	0.293	0.293	0.0
29.11.1978	00.00.00	0.0	-0.707	-0.707	0.0
30.11.1978	00.00.00	0.0	-3.007	-3.007	0.0
01.12.1978	00.00.00	0.2608	-3.156	-3.156	0.0
02.12.1978	00.00.00	0.0	-1.556	-1.556	0.0
03.12.1978	00.00.00	8.9976	2.644	2.644	0.0
04.12.1978	00.00.00	2.4776	3.044	3.044	0.0
05.12.1978	00.00.00	2.7384	1.744	1.744	0.0
06.12.1978	00.00.00	1.956	1.944	1.944	0.0
07.12.1978	00.00.00	0.1304	2.444	2.444	0.0
08.12.1978	00.00.00	0.5216	-0.456	-0.456	0.0
09.12.1978	00.00.00	0.1304	-0.056	-0.056	0.0
10.12.1978	00.00.00	0.0	-1.056	-1.056	0.0
11.12.1978	00.00.00	1.1736	-2.556	-2.556	0.0
12.12.1978	00.00.00	10.9536	1.244	1.244	0.0
13.12.1978	00.00.00	11.2144	3.244	3.244	0.0
14.12.1978	00.00.00	10.1712	3.044	3.044	0.0
15.12.1978	00.00.00	2.9992	0.144	0.144	0.0
16.12.1978	00.00.00	1.5648	-2.756	-2.756	0.0
17.12.1978	00.00.00	10.8232	-3.856	-3.856	0.0
18.12.1978	00.00.00	0.0	-3.956	-3.956	0.0
19.12.1978	00.00.00	0.0	2.444	2.444	0.0
20.12.1978	00.00.00	0.0	2.344	2.344	0.0
21.12.1978	00.00.00	0.9128	0.844	0.844	0.0
22.12.1978	00.00.00	2.7384	3.044	3.044	0.0
23.12.1978	00.00.00	0.0	1.844	1.844	0.0
24.12.1978	00.00.00	4.1728	0.744	0.744	0.0
25.12.1978	00.00.00	6.7808	-2.356	-2.356	0.0
26.12.1978	00.00.00	5.6072	-3.056	-3.056	0.0
27.12.1978	00.00.00	0.0	-2.656	-2.656	0.0
28.12.1978	00.00.00	1.8256	-4.756	-4.756	0.0
29.12.1978	00.00.00	0.2608	-6.256	-6.256	0.0
30.12.1978	00.00.00	0.1304	-8.656	-8.656	0.0
31.12.1978	00.00.00	0.1304	-12.356	-12.356	0.0
01.01.1979	00.00.00	0.0	-12.719	-12.719	0.0
02.01.1979	00.00.00	0.0	-12.719	-12.719	0.0
03.01.1979	00.00.00	0.0	-10.419	-10.419	0.0
04.01.1979	00.00.00	0.0	-10.019	-10.019	0.0
05.01.1979	00.00.00	0.2068	-7.719	-7.719	0.0
06.01.1979	00.00.00	9.0992	-5.019	-5.019	0.0
07.01.1979	00.00.00	17.061	2.481	2.481	0.0
08.01.1979	00.00.00	7.9618	6.581	6.581	0.0
09.01.1979	00.00.00	10.1332	3.181	3.181	0.0
10.01.1979	00.00.00	5.0666	-0.319	-0.319	0.0
11.01.1979	00.00.00	22.748	0.781	0.781	0.0
12.01.1979	00.00.00	7.755	1.081	1.081	0.0
13.01.1979	00.00.00	1.034	-1.019	-1.019	0.0
14.01.1979	00.00.00	0.0	-3.219	-3.219	0.0
15.01.1979	00.00.00	0.0	-7.719	-7.719	0.0
16.01.1979	00.00.00	0.0	-7.619	-7.619	0.0
17.01.1979	00.00.00	2.1714	-1.819	-1.819	0.0
18.01.1979	00.00.00	0.0	-2.519	-2.519	0.0
19.01.1979	00.00.00	0.517	-0.619	-0.619	0.0
20.01.1979	00.00.00	0.0	0.181	0.181	0.0
21.01.1979	00.00.00	0.3102	-2.619	-2.619	0.0
22.01.1979	00.00.00	0.2068	-3.119	-3.119	0.0
23.01.1979	00.00.00	0.0	-6.519	-6.519	0.0
24.01.1979	00.00.00	0.2068	-5.719	-5.719	0.0
25.01.1979	00.00.00	4.4462	-4.719	-4.719	0.0
26.01.1979	00.00.00	6.3074	-8.819	-8.819	0.0
27.01.1979	00.00.00	0.0	-12.919	-12.919	0.0
28.01.1979	00.00.00	6.721	-9.719	-9.719	0.0
29.01.1979	00.00.00	0.8272	-3.319	-3.319	0.0
30.01.1979	00.00.00	2.068	-2.519	-2.519	0.0
31.01.1979	00.00.00	0.0	-7.219	-7.219	0.0
01.02.1979	00.00.00	8.9033	-7.335	-7.335	0.0
02.02.1979	00.00.00	3.0429	-2.935	-2.935	0.0
03.02.1979	00.00.00	6.1985	-0.735	-0.735	0.0
04.02.1979	00.00.00	0.0	-1.435	-1.435	0.0
05.02.1979	00.00.00	0.0	-3.135	-3.135	0.0
06.02.1979	00.00.00	0.0	-2.235	-2.235	0.0
07.02.1979	00.00.00	0.1127	-3.235	-3.235	0.0
08.02.1979	00.00.00	8.6779	-1.435	-1.435	0.0
09.02.1979	00.00.00	0.0	-0.235	-0.235	0.0
10.02.1979	00.00.00	0.0	-2.335	-2.335	0.0
11.02.1979	00.00.00	0.0	-4.935	-4.935	0.0
12.02.1979	00.00.00	0.0	-8.135	-8.135	0.0
13.02.1979	00.00.00	0.0	-7.135	-7.135	0.0
14.02.1979	00.00.00	0.0	-6.835	-6.835	0.0
15.02.1979	00.00.00	0.0	-10.535	-10.535	0.0
16.02.1979	00.00.00	0.0	-8.935	-8.935	0.0
17.02.1979	00.00.00	0.0	-7.135	-7.135	0.0
18.02.1979	00.00.00	0.0	-3.735	-3.735	0.0
19.02.1979	00.00.00	0.1127	-1.435	-1.435	0.0
20.02.1979	00.00.00	0.6762	-0.635	-0.635	0.0
21.02.1979	00.00.00	0.0	-0.935	-0.935	0.0
22.02.1979	00.00.00	0.0	-2.135	-2.135	0.0
23.02.1979	00.00.00	0.0	-3.835	-3.835	0.0
24.02.1979	00.00.00	0.0	-3.035	-3.035	0.0
25.02.1979	00.00.00	0.0	-0.935	-0.935	0.0
26.02.1979	00.00.00	0.0	2.065	2.065	0.0
27.02.1979	00.00.00	2.0286	4.365	4.365	0.0
28.02.1979	00.00.00	15.6653	3.865	3.865	0.0
01.03.1979	00.00.00	4.308	3.753	3.753	0.0
02.03.1979	00.00.00	10.5546	2.153	2.153	0.0
03.03.1979	00.00.00	6.0312	6.053	6.053	0.0
04.03.1979	00.00.00	8.0775	6.953	6.953	0.0
05.03.1979	00.00.00	12.1701	5.553	5.553	0.0
06.03.1979	00.00.00	20.0322	6.453	6.453	0.0
07.03.1979	00.00.00	0.0	5.353	5.353	0.0
08.03.1979	00.00.00	21.1092	3.653	3.653	0.0
09.03.1979	00.00.00	39.849	4.253	4.253	0.0
10.03.1979	00.00.00	24.1248	2.653	2.653	0.0
11.03.1979	00.00.00	0.0	1.053	1.053	0.0
12.03.1979	00.00.00	12.1701	1.353	1.353	0.0
13.03.1979	00.00.00	0.5385	1.553	1.553	0.0
14.03.1979	00.00.00	0.0	-0.547	-0.547	0.0
15.03.1979	00.00.00	0.0	-1.547	-1.547	0.0
16.03.1979	00.00.00	0.0	-0.747	-0.747	0.0
17.03.1979	00.00.00	0.0	-2.447	-2.447	0.0
18.03.1979	00.00.00	0.0	-6.547	-6.547	0.0
19.03.1979	00.00.00	0.0	-8.147	-8.147	0.0
20.03.1979	00.00.00	4.2003	-1.947	-1.947	0.0
21.03.1979	00.00.00	5.7081	1.853	1.853	0.0
22.03.1979	00.00.00	10.1238	2.153	2.153	0.0
23.03.1979	00.00.00	16.6935	3.453	3.453	0.0
24.03.1979	00.00.00	0.2154	3.453	3.453	0.0
25.03.1979	00.00.00	0.0	2.953	2.953	0.0
26.03.1979	00.00.00	53.7423	2.853	2.853	0.0
27.03.1979	00.00.00	25.7403	5.253	5.253	0.0
28.03.1979	00.00.00	27.8943	4.853	4.853	0.0
29.03.1979	00.00.00	8.5083	6.253	6.253	0.0
30.03.1979	00.00.00	0.0	6.453	6.453	0.0
31.03.1979	00.00.00	0.0	6.453	6.453	0.0
01.04.1979	00.00.00	0.1045	5.906	5.906	0.0
02.04.1979	00.00.00	2.299	6.306	6.306	0.0
03.04.1979	00.00.00	9.7185	4.806	4.806	0.0
04.04.1979	00.00.00	9.5095	4.606	4.606	0.0
05.04.1979	00.00.00	2.926	5.406	5.406	0.0
06.04.1979	00.00.00	1.9855	5.406	5.406	0.0
07.04.1979	00.00.00	0.418	5.106	5.106	0.0
08.04.1979	00.00.00	0.0	5.806	5.806	0.0
09.04.1979	00.00.00	0.0	5.006	5.006	0.0
10.04.1979	00.00.00	2.299	4.206	4.206	0.0
11.04.1979	00.00.00	0.0	5.806	5.806	0.0
12.04.1979	00.00.00	0.0	7.906	7.906	0.0
13.04.1979	00.00.00	3.8665	8.406	8.406	0.0
14.04.1979	00.00.00	2.09	7.206	7.206	0.0
15.04.1979	00.00.00	0.0	8.206	8.206	0.0
16.04.1979	00.00.00	9.3005	5.706	5.706	0.0
17.04.1979	00.00.00	4.807	4.006	4.006	0.0
18.04.1979	00.00.00	0.0	4.606	4.606	0.0
19.04.1979	00.00.00	0.0	5.706	5.706	0.0
20.04.1979	00.00.00	3.553	6.606	6.606	0.0
21.04.1979	00.00.00	0.5225	7.606	7.606	0.0
22.04.1979	00.00.00	1.5675	6.206	6.206	0.0
23.04.1979	00.00.00	0.9405	6.406	6.406	0.0
24.04.1979	00.00.00	9.3005	6.506	6.506	0.0
25.04.1979	00.00.00	1.7765	6.806	6.806	0.0
26.04.1979	00.00.00	5.9565	6.806	6.806	0.0
27.04.1979	00.00.00	0.0	7.906	7.906	0.0
28.04.1979	00.00.00	0.0	8.706	8.706	0.0
29.04.1979	00.00.00	0.0	8.006	8.006	0.0
30.04.1979	00.00.00	5.643	6.706	6.706	0.0
01.05.1979	00.00.00	0.0	5.987	5.987	0.0
02.05.1979	00.00.00	0.0	5.087	5.087	0.0
03.05.1979	00.00.00	0.2538	4.987	4.987	0.0
04.05.1979	00.00.00	0.1269	5.187	5.187	0.0
05.05.1979	00.00.00	0.7614	5.187	5.187	0.0
06.05.1979	00.00.00	3.6801	5.587	5.587	0.0
07.05.1979	00.00.00	3.2994	5.587	5.587	0.0
08.05.1979	00.00.00	0.2538	5.687	5.687	0.0
09.05.1979	00.00.00	15.228	5.487	5.487	0.0
10.05.1979	00.00.00	0.1269	5.687	5.687	0.0
11.05.1979	00.00.00	0.0	6.987	6.987	0.0
12.05.1979	00.00.00	0.0	7.887	7.887	0.0
13.05.1979	00.00.00	0.0	9.087	9.087	0.0
14.05.1979	00.00.00	0.1269	10.887	10.887	0.0
15.05.1979	00.00.00	0.1269	13.987	13.987	0.0
16.05.1979	00.00.00	2.0304	12.487	12.487	0.0
17.05.1979	00.00.00	9.5175	12.987	12.987	0.0
18.05.1979	00.00.00	7.3602	11.187	11.187	0.0
19.05.1979	00.00.00	2.2842	9.087	9.087	0.0
20.05.1979	00.00.00	5.076	6.387	6.387	0.0
21.05.1979	00.00.00	3.6801	9.287	9.287	0.0
22.05.1979	00.00.00	15.1011	10.687	10.687	0.0
23.05.1979	00.00.00	18.5274	11.087	11.087	0.0
24.05.1979	00.00.00	20.304	11.287	11.287	0.0
25.05.1979	00.00.00	19.1619	13.487	13.487	0.0
26.05.1979	00.00.00	0.2538	11.387	11.387	0.0
27.05.1979	00.00.00	48.9834	11.087	11.087	0.0
28.05.1979	00.00.00	0.0	10.787	10.787	0.0
29.05.1979	00.00.00	12.1824	12.087	12.087	0.0
30.05.1979	00.00.00	26.7759	12.787	12.787	0.0
31.05.1979	00.00.00	0.0	17.087	17.087	0.0
01.06.1979	00.00.00	0.0	20.461	20.461	0.0
02.06.1979	00.00.00	0.0	19.461	19.461	0.0
03.06.1979	00.00.00	0.0	21.461	21.461	0.0
04.06.1979	00.00.00	0.0	20.361	20.361	0.0
05.06.1979	00.00.00	0.0	18.961	18.961	0.0
06.06.1979	00.00.00	0.1162	19.861	19.861	0.0
07.06.1979	00.00.00	0.0	20.861	20.861	0.0
08.06.1979	00.00.00	9.7608	17.761	17.761	0.0
09.06.1979	00.00.00	4.7642	13.761	13.761	0.0
10.06.1979	00.00.00	0.0	15.161	15.161	0.0
11.06.1979	00.00.00	0.0	18.161	18.161	0.0
12.06.1979	00.00.00	0.0	17.861	17.861	0.0
13.06.1979	00.00.00	0.0	16.161	16.161	0.0
14.06.1979	00.00.00	0.0	15.061	15.061	0.0
15.06.1979	00.00.00	17.5462	13.061	13.061	0.0
16.06.1979	00.00.00	14.525	13.061	13.061	0.0
17.06.1979	00.00.00	0.0	14.361	14.361	0.0
18.06.1979	00.00.00	0.0	15.561	15.561	0.0
19.06.1979	00.00.00	0.0	17.361	17.361	0.0
20.06.1979	00.00.00	0.0	21.261	21.261	0.0
21.06.1979	00.00.00	0.0	19.961	19.961	0.0
22.06.1979	00.00.00	0.0	18.361	18.361	0.0
23.06.1979	00.00.00	3.3698	16.261	16.261	0.0
24.06.1979	00.00.00	0.0	17.261	17.261	0.0
25.06.1979	00.00.00	35.6734	16.661	16.661	0.0
26.06.1979	00.00.00	6.2748	14.461	14.461	0.0
27.06.1979	00.00.00	21.0322	12.661	12.661	0.0
28.06.1979	00.00.00	0.6972	13.361	13.361	0.0
29.06.1979	00.00.00	7.4368	13.561	13.561	0.0
30.06.1979	00.00.00	4.4156	12.161	12.161	0.0
01.07.1979	00.00.00	0.0	12.95	12.95	0.0
02.07.1979	00.00.00	0.0	13.35	13.35	0.0
03.07.1979	00.00.00	0.0	13.35	13.35	0.0
04.07.1979	00.00.00	0.0	15.95	15.95	0.0
05.07.1979	00.00.00	0.0	18.35	18.35	0.0
06.07.1979	00.00.00	0.0	19.25	19.25	0.0
07.07.1979	00.00.00	0.0	18.05	18.05	0.0
08.07.1979	00.00.00	1.1674	17.15	17.15	0.0
09.07.1979	00.00.00	0.1796	19.25	19.25	0.0
10.07.1979	00.00.00	2.6042	17.25	17.25	0.0
11.07.1979	00.00.00	0.0	17.35	17.35	0.0
12.07.1979	00.00.00	0.0	18.55	18.55	0.0
13.07.1979	00.00.00	0.0898	19.65	19.65	0.0
14.07.1979	00.00.00	0.0	19.55	19.55	0.0
15.07.1979	00.00.00	0.0	16.95	16.95	0.0
16.07.1979	00.00.00	0.0	15.25	15.25	0.0
17.07.1979	00.00.00	0.0	17.35	17.35	0.0
18.07.1979	00.00.00	5.2084	17.65	17.65	0.0
19.07.1979	00.00.00	1.1674	14.95	14.95	0.0
20.07.1979	00.00.00	0.0898	15.45	15.45	0.0
21.07.1979	00.00.00	0.0	14.05	14.05	0.0
22.07.1979	00.00.00	0.0	14.05	14.05	0.0
23.07.1979	00.00.00	0.0	17.45	17.45	0.0
24.07.1979	00.00.00	0.0	14.95	14.95	0.0
25.07.1979	00.00.00	0.7184	15.35	15.35	0.0
26.07.1979	00.00.00	0.0	16.95	16.95	0.0
27.07.1979	00.00.00	0.898	17.25	17.25	0.0
28.07.1979	00.00.00	0.1796	17.65	17.65	0.0
29.07.1979	00.00.00	14.9068	18.15	18.15	0.0
30.07.1979	00.00.00	2.245	17.25	17.25	0.0
31.07.1979	00.00.00	2.9634	18.35	18.35	0.0
01.08.1979	00.00.00	9.6936	17.356	17.356	0.0
02.08.1979	00.00.00	7.3279	16.156	16.156	0.0
03.08.1979	00.00.00	11.2515	16.056	16.056	0.0
04.08.1979	00.00.00	0.0	16.056	16.056	0.0
05.08.1979	00.00.00	2.9427	15.556	15.556	0.0
06.08.1979	00.00.00	0.0	15.656	15.656	0.0
07.08.1979	00.00.00	2.2503	16.256	16.256	0.0
08.08.1979	00.00.00	16.3291	17.556	17.556	0.0
09.08.1979	00.00.00	12.3478	16.756	16.756	0.0
10.08.1979	00.00.00	0.0577	14.456	14.456	0.0
11.08.1979	00.00.00	0.1154	15.056	15.056	0.0
12.08.1979	00.00.00	0.1154	16.356	16.356	0.0
13.08.1979	00.00.00	0.2885	16.256	16.256	0.0
14.08.1979	00.00.00	30.7541	15.656	15.656	0.0
15.08.1979	00.00.00	39.1783	18.356	18.356	0.0
16.08.1979	00.00.00	0.9232	15.656	15.656	0.0
17.08.1979	00.00.00	1.9618	14.556	14.556	0.0
18.08.1979	00.00.00	10.2706	17.156	17.156	0.0
19.08.1979	00.00.00	2.0772	21.556	21.556	0.0
20.08.1979	00.00.00	0.0577	19.556	19.556	0.0
21.08.1979	00.00.00	0.0	18.256	18.256	0.0
22.08.1979	00.00.00	11.1938	14.856	14.856	0.0
23.08.1979	00.00.00	1.8464	13.056	13.056	0.0
24.08.1979	00.00.00	0.6924	13.356	13.356	0.0
25.08.1979	00.00.00	0.7501	13.956	13.956	0.0
26.08.1979	00.00.00	0.1154	14.856	14.856	0.0
27.08.1979	00.00.00	0.1154	16.756	16.756	0.0
28.08.1979	00.00.00	0.1154	15.256	15.256	0.0
29.08.1979	00.00.00	0.0	14.656	14.656	0.0
30.08.1979	00.00.00	0.0	16.656	16.656	0.0
31.08.1979	00.00.00	0.0577	15.556	15.556	0.0
01.09.1979	00.00.00	0.0	15.85	15.85	0.0
02.09.1979	00.00.00	0.0	16.55	16.55	0.0
03.09.1979	00.00.00	8.2295	16.75	16.75	0.0
04.09.1979	00.00.00	0.604	16.05	16.05	0.0
05.09.1979	00.00.00	0.0755	14.75	14.75	0.0
06.09.1979	00.00.00	0.151	17.85	17.85	0.0
07.09.1979	00.00.00	0.0	17.85	17.85	0.0
08.09.1979	00.00.00	0.0	18.15	18.15	0.0
09.09.1979	00.00.00	0.0755	16.15	16.15	0.0
10.09.1979	00.00.00	0.0	14.65	14.65	0.0
11.09.1979	00.00.00	4.9075	15.35	15.35	0.0
12.09.1979	00.00.00	2.567	13.75	13.75	0.0
13.09.1979	00.00.00	6.191	13.75	13.75	0.0
14.09.1979	00.00.00	0.755	11.45	11.45	0.0
15.09.1979	00.00.00	0.8305	9.25	9.25	0.0
16.09.1979	00.00.00	0.0	9.65	9.65	0.0
17.09.1979	00.00.00	4.077	11.35	11.35	0.0
18.09.1979	00.00.00	5.587	14.55	14.55	0.0
19.09.1979	00.00.00	2.6425	14.05	14.05	0.0
20.09.1979	00.00.00	1.2835	11.25	11.25	0.0
21.09.1979	00.00.00	11.174	10.25	10.25	0.0
22.09.1979	00.00.00	0.453	10.45	10.45	0.0
23.09.1979	00.00.00	0.151	9.85	9.85	0.0
24.09.1979	00.00.00	1.5855	9.15	9.15	0.0
25.09.1979	00.00.00	0.151	9.85	9.85	0.0
26.09.1979	00.00.00	11.476	12.25	12.25	0.0
27.09.1979	00.00.00	2.7935	12.75	12.75	0.0
28.09.1979	00.00.00	1.359	10.55	10.55	0.0
29.09.1979	00.00.00	0.302	11.25	11.25	0.0
30.09.1979	00.00.00	0.0	8.65	8.65	0.0
01.10.1979	00.00.00	0.1728	6.52	6.52	0.0
02.10.1979	00.00.00	0.1728	6.92	6.92	0.0
03.10.1979	00.00.00	0.432	6.72	6.72	0.0
04.10.1979	00.00.00	0.2592	7.72	7.72	0.0
05.10.1979	00.00.00	0.0	8.12	8.12	0.0
06.10.1979	00.00.00	0.0	8.72	8.72	0.0
07.10.1979	00.00.00	0.5184	9.42	9.42	0.0
08.10.1979	00.00.00	0.0864	10.22	10.22	0.0
09.10.1979	00.00.00	0.0	12.12	12.12	0.0
10.10.1979	00.00.00	6.5664	13.42	13.42	0.0
11.10.1979	00.00.00	3.1968	14.52	14.52	0.0
12.10.1979	00.00.00	0.7776	13.82	13.82	0.0
13.10.1979	00.00.00	17.0208	12.82	12.82	0.0
14.10.1979	00.00.00	1.6416	13.02	13.02	0.0
