Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
23.04.1979	00.00.00	0.9504	6.435	6.435	0.0
24.04.1979	00.00.00	9.3984	6.535	6.535	0.0
25.04.1979	00.00.00	1.7952	6.835	6.835	0.0
26.04.1979	00.00.00	6.0192	6.835	6.835	0.0
27.04.1979	00.00.00	0.0	7.935	7.935	0.0
28.04.1979	00.00.00	0.0	8.735	8.735	0.0
29.04.1979	00.00.00	0.0	8.035	8.035	0.0
30.04.1979	00.00.00	5.7024	6.735	6.735	0.0
01.05.1979	00.00.00	0.0	5.787	5.787	0.0
02.05.1979	00.00.00	0.0	4.887	4.887	0.0
03.05.1979	00.00.00	0.1632	4.787	4.787	0.0
04.05.1979	00.00.00	0.0816	4.987	4.987	0.0
05.05.1979	00.00.00	0.4896	4.987	4.987	0.0
06.05.1979	00.00.00	2.3664	5.387	5.387	0.0
07.05.1979	00.00.00	2.1216	5.387	5.387	0.0
08.05.1979	00.00.00	0.1632	5.487	5.487	0.0
09.05.1979	00.00.00	9.792	5.287	5.287	0.0
10.05.1979	00.00.00	0.0816	5.487	5.487	0.0
11.05.1979	00.00.00	0.0	6.787	6.787	0.0
12.05.1979	00.00.00	0.0	7.687	7.687	0.0
13.05.1979	00.00.00	0.0	8.887	8.887	0.0
14.05.1979	00.00.00	0.0816	10.687	10.687	0.0
15.05.1979	00.00.00	0.0816	13.787	13.787	0.0
16.05.1979	00.00.00	1.3056	12.287	12.287	0.0
17.05.1979	00.00.00	6.12	12.787	12.787	0.0
18.05.1979	00.00.00	4.7328	10.987	10.987	0.0
19.05.1979	00.00.00	1.4688	8.887	8.887	0.0
20.05.1979	00.00.00	3.264	6.187	6.187	0.0
21.05.1979	00.00.00	2.3664	9.087	9.087	0.0
22.05.1979	00.00.00	9.7104	10.487	10.487	0.0
23.05.1979	00.00.00	11.9136	10.887	10.887	0.0
24.05.1979	00.00.00	13.056	11.087	11.087	0.0
25.05.1979	00.00.00	12.3216	13.287	13.287	0.0
26.05.1979	00.00.00	0.1632	11.187	11.187	0.0
27.05.1979	00.00.00	31.4976	10.887	10.887	0.0
28.05.1979	00.00.00	0.0	10.587	10.587	0.0
29.05.1979	00.00.00	7.8336	11.887	11.887	0.0
30.05.1979	00.00.00	17.2176	12.587	12.587	0.0
31.05.1979	00.00.00	0.0	16.887	16.887	0.0
01.06.1979	00.00.00	0.0	19.292	19.292	0.0
02.06.1979	00.00.00	0.0	18.292	18.292	0.0
03.06.1979	00.00.00	0.0	20.292	20.292	0.0
04.06.1979	00.00.00	0.0	19.192	19.192	0.0
05.06.1979	00.00.00	0.0	17.792	17.792	0.0
06.06.1979	00.00.00	0.1288	18.692	18.692	0.0
07.06.1979	00.00.00	0.0	19.692	19.692	0.0
08.06.1979	00.00.00	10.8192	16.592	16.592	0.0
09.06.1979	00.00.00	5.2808	12.592	12.592	0.0
10.06.1979	00.00.00	0.0	13.992	13.992	0.0
11.06.1979	00.00.00	0.0	16.992	16.992	0.0
12.06.1979	00.00.00	0.0	16.692	16.692	0.0
13.06.1979	00.00.00	0.0	14.992	14.992	0.0
14.06.1979	00.00.00	0.0	13.892	13.892	0.0
15.06.1979	00.00.00	19.4488	11.892	11.892	0.0
16.06.1979	00.00.00	16.1	11.892	11.892	0.0
17.06.1979	00.00.00	0.0	13.192	13.192	0.0
18.06.1979	00.00.00	0.0	14.392	14.392	0.0
19.06.1979	00.00.00	0.0	16.192	16.192	0.0
20.06.1979	00.00.00	0.0	20.092	20.092	0.0
21.06.1979	00.00.00	0.0	18.792	18.792	0.0
22.06.1979	00.00.00	0.0	17.192	17.192	0.0
23.06.1979	00.00.00	3.7352	15.092	15.092	0.0
24.06.1979	00.00.00	0.0	16.092	16.092	0.0
25.06.1979	00.00.00	39.5416	15.492	15.492	0.0
26.06.1979	00.00.00	6.9552	13.292	13.292	0.0
27.06.1979	00.00.00	23.3128	11.492	11.492	0.0
28.06.1979	00.00.00	0.7728	12.192	12.192	0.0
29.06.1979	00.00.00	8.2432	12.392	12.392	0.0
30.06.1979	00.00.00	4.8944	10.992	10.992	0.0
01.07.1979	00.00.00	0.0	12.24	12.24	0.0
02.07.1979	00.00.00	0.0	12.64	12.64	0.0
03.07.1979	00.00.00	0.0	12.64	12.64	0.0
04.07.1979	00.00.00	0.0	15.24	15.24	0.0
05.07.1979	00.00.00	0.0	17.64	17.64	0.0
06.07.1979	00.00.00	0.0	18.54	18.54	0.0
07.07.1979	00.00.00	0.0	17.34	17.34	0.0
08.07.1979	00.00.00	0.806	16.44	16.44	0.0
09.07.1979	00.00.00	0.124	18.54	18.54	0.0
10.07.1979	00.00.00	1.798	16.54	16.54	0.0
11.07.1979	00.00.00	0.0	16.64	16.64	0.0
12.07.1979	00.00.00	0.0	17.84	17.84	0.0
13.07.1979	00.00.00	0.062	18.94	18.94	0.0
14.07.1979	00.00.00	0.0	18.84	18.84	0.0
15.07.1979	00.00.00	0.0	16.24	16.24	0.0
16.07.1979	00.00.00	0.0	14.54	14.54	0.0
17.07.1979	00.00.00	0.0	16.64	16.64	0.0
18.07.1979	00.00.00	3.596	16.94	16.94	0.0
19.07.1979	00.00.00	0.806	14.24	14.24	0.0
20.07.1979	00.00.00	0.062	14.74	14.74	0.0
21.07.1979	00.00.00	0.0	13.34	13.34	0.0
22.07.1979	00.00.00	0.0	13.34	13.34	0.0
23.07.1979	00.00.00	0.0	16.74	16.74	0.0
24.07.1979	00.00.00	0.0	14.24	14.24	0.0
25.07.1979	00.00.00	0.496	14.64	14.64	0.0
26.07.1979	00.00.00	0.0	16.24	16.24	0.0
27.07.1979	00.00.00	0.62	16.54	16.54	0.0
28.07.1979	00.00.00	0.124	16.94	16.94	0.0
29.07.1979	00.00.00	10.292	17.44	17.44	0.0
30.07.1979	00.00.00	1.55	16.54	16.54	0.0
31.07.1979	00.00.00	2.046	17.64	17.64	0.0
01.08.1979	00.00.00	12.852	16.606	16.606	0.0
02.08.1979	00.00.00	9.7155	15.406	15.406	0.0
03.08.1979	00.00.00	14.9175	15.306	15.306	0.0
04.08.1979	00.00.00	0.0	15.306	15.306	0.0
05.08.1979	00.00.00	3.9015	14.806	14.806	0.0
06.08.1979	00.00.00	0.0	14.906	14.906	0.0
07.08.1979	00.00.00	2.9835	15.506	15.506	0.0
08.08.1979	00.00.00	21.6495	16.806	16.806	0.0
09.08.1979	00.00.00	16.371	16.006	16.006	0.0
10.08.1979	00.00.00	0.0765	13.706	13.706	0.0
11.08.1979	00.00.00	0.153	14.306	14.306	0.0
12.08.1979	00.00.00	0.153	15.606	15.606	0.0
13.08.1979	00.00.00	0.3825	15.506	15.506	0.0
14.08.1979	00.00.00	40.7745	14.906	14.906	0.0
15.08.1979	00.00.00	51.9435	17.606	17.606	0.0
16.08.1979	00.00.00	1.224	14.906	14.906	0.0
17.08.1979	00.00.00	2.601	13.806	13.806	0.0
18.08.1979	00.00.00	13.617	16.406	16.406	0.0
19.08.1979	00.00.00	2.754	20.806	20.806	0.0
20.08.1979	00.00.00	0.0765	18.806	18.806	0.0
21.08.1979	00.00.00	0.0	17.506	17.506	0.0
22.08.1979	00.00.00	14.841	14.106	14.106	0.0
23.08.1979	00.00.00	2.448	12.306	12.306	0.0
24.08.1979	00.00.00	0.918	12.606	12.606	0.0
25.08.1979	00.00.00	0.9945	13.206	13.206	0.0
26.08.1979	00.00.00	0.153	14.106	14.106	0.0
27.08.1979	00.00.00	0.153	16.006	16.006	0.0
28.08.1979	00.00.00	0.153	14.506	14.506	0.0
29.08.1979	00.00.00	0.0	13.906	13.906	0.0
30.08.1979	00.00.00	0.0	15.906	15.906	0.0
31.08.1979	00.00.00	0.0765	14.806	14.806	0.0
01.09.1979	00.00.00	0.0	14.834	14.834	0.0
02.09.1979	00.00.00	0.0	15.534	15.534	0.0
03.09.1979	00.00.00	7.5319	15.734	15.734	0.0
04.09.1979	00.00.00	0.5528	15.034	15.034	0.0
05.09.1979	00.00.00	0.0691	13.734	13.734	0.0
06.09.1979	00.00.00	0.1382	16.834	16.834	0.0
07.09.1979	00.00.00	0.0	16.834	16.834	0.0
08.09.1979	00.00.00	0.0	17.134	17.134	0.0
09.09.1979	00.00.00	0.0691	15.134	15.134	0.0
10.09.1979	00.00.00	0.0	13.634	13.634	0.0
11.09.1979	00.00.00	4.4915	14.334	14.334	0.0
12.09.1979	00.00.00	2.3494	12.734	12.734	0.0
13.09.1979	00.00.00	5.6662	12.734	12.734	0.0
14.09.1979	00.00.00	0.691	10.434	10.434	0.0
15.09.1979	00.00.00	0.7601	8.234	8.234	0.0
16.09.1979	00.00.00	0.0	8.634	8.634	0.0
17.09.1979	00.00.00	3.7314	10.334	10.334	0.0
18.09.1979	00.00.00	5.1134	13.534	13.534	0.0
19.09.1979	00.00.00	2.4185	13.034	13.034	0.0
20.09.1979	00.00.00	1.1747	10.234	10.234	0.0
21.09.1979	00.00.00	10.2268	9.234	9.234	0.0
22.09.1979	00.00.00	0.4146	9.434	9.434	0.0
23.09.1979	00.00.00	0.1382	8.834	8.834	0.0
24.09.1979	00.00.00	1.4511	8.134	8.134	0.0
25.09.1979	00.00.00	0.1382	8.834	8.834	0.0
26.09.1979	00.00.00	10.5032	11.234	11.234	0.0
27.09.1979	00.00.00	2.5567	11.734	11.734	0.0
28.09.1979	00.00.00	1.2438	9.534	9.534	0.0
29.09.1979	00.00.00	0.2764	10.234	10.234	0.0
30.09.1979	00.00.00	0.0	7.634	7.634	0.0
01.10.1979	00.00.00	0.1146	5.812	5.812	0.0
02.10.1979	00.00.00	0.1146	6.212	6.212	0.0
03.10.1979	00.00.00	0.2865	6.012	6.012	0.0
04.10.1979	00.00.00	0.1719	7.012	7.012	0.0
05.10.1979	00.00.00	0.0	7.412	7.412	0.0
06.10.1979	00.00.00	0.0	8.012	8.012	0.0
07.10.1979	00.00.00	0.3438	8.712	8.712	0.0
08.10.1979	00.00.00	0.0573	9.512	9.512	0.0
09.10.1979	00.00.00	0.0	11.412	11.412	0.0
10.10.1979	00.00.00	4.3548	12.712	12.712	0.0
11.10.1979	00.00.00	2.1201	13.812	13.812	0.0
12.10.1979	00.00.00	0.5157	13.112	13.112	0.0
13.10.1979	00.00.00	11.2881	12.112	12.112	0.0
14.10.1979	00.00.00	1.0887	12.312	12.312	0.0
15.10.1979	00.00.00	11.6319	11.712	11.712	0.0
16.10.1979	00.00.00	6.7041	11.712	11.712	0.0
17.10.1979	00.00.00	1.6044	10.112	10.112	0.0
18.10.1979	00.00.00	3.438	9.012	9.012	0.0
19.10.1979	00.00.00	0.0573	8.112	8.112	0.0
20.10.1979	00.00.00	6.4749	9.012	9.012	0.0
21.10.1979	00.00.00	0.5157	9.312	9.312	0.0
22.10.1979	00.00.00	0.0	5.012	5.012	0.0
23.10.1979	00.00.00	0.0	3.012	3.012	0.0
24.10.1979	00.00.00	0.0573	2.912	2.912	0.0
25.10.1979	00.00.00	0.2292	6.112	6.112	0.0
26.10.1979	00.00.00	0.0	6.712	6.712	0.0
27.10.1979	00.00.00	0.0	3.912	3.912	0.0
28.10.1979	00.00.00	0.0	3.312	3.312	0.0
29.10.1979	00.00.00	2.0628	4.212	4.212	0.0
30.10.1979	00.00.00	2.0628	4.512	4.512	0.0
31.10.1979	00.00.00	11.8038	4.212	4.212	0.0
01.11.1979	00.00.00	27.7512	4.678	4.678	0.0
02.11.1979	00.00.00	17.2608	4.678	4.678	0.0
03.11.1979	00.00.00	0.9672	4.678	4.678	0.0
04.11.1979	00.00.00	34.1496	7.478	7.478	0.0
05.11.1979	00.00.00	4.3152	7.778	7.778	0.0
06.11.1979	00.00.00	0.8928	5.178	5.178	0.0
07.11.1979	00.00.00	0.2232	4.078	4.078	0.0
08.11.1979	00.00.00	0.0	3.878	3.878	0.0
09.11.1979	00.00.00	0.2976	3.078	3.078	0.0
10.11.1979	00.00.00	0.0	1.678	1.678	0.0
11.11.1979	00.00.00	4.9848	0.578	0.578	0.0
12.11.1979	00.00.00	6.8448	1.478	1.478	0.0
13.11.1979	00.00.00	4.6128	-0.222	-0.222	0.0
14.11.1979	00.00.00	0.1488	-0.922	-0.922	0.0
15.11.1979	00.00.00	0.0	-1.222	-1.222	0.0
16.11.1979	00.00.00	1.7112	0.978	0.978	0.0
17.11.1979	00.00.00	0.0	2.478	2.478	0.0
18.11.1979	00.00.00	24.9984	3.978	3.978	0.0
19.11.1979	00.00.00	28.272	5.878	5.878	0.0
20.11.1979	00.00.00	3.0504	4.778	4.778	0.0
21.11.1979	00.00.00	0.0	2.278	2.278	0.0
22.11.1979	00.00.00	0.6696	3.378	3.378	0.0
23.11.1979	00.00.00	1.86	8.378	8.378	0.0
24.11.1979	00.00.00	1.0416	5.878	5.878	0.0
25.11.1979	00.00.00	2.7528	3.878	3.878	0.0
26.11.1979	00.00.00	8.928	6.678	6.678	0.0
27.11.1979	00.00.00	12.4992	6.878	6.878	0.0
28.11.1979	00.00.00	2.3808	4.378	4.378	0.0
29.11.1979	00.00.00	5.0592	3.478	3.478	0.0
30.11.1979	00.00.00	0.8184	6.978	6.978	0.0
01.12.1979	00.00.00	4.7816	6.655	6.655	0.0
02.12.1979	00.00.00	0.8896	8.655	8.655	0.0
03.12.1979	00.00.00	6.3384	9.355	9.355	0.0
04.12.1979	00.00.00	8.0064	7.755	7.755	0.0
05.12.1979	00.00.00	22.5736	8.855	8.855	0.0
06.12.1979	00.00.00	17.4584	7.755	7.755	0.0
07.12.1979	00.00.00	9.3408	6.555	6.555	0.0
08.12.1979	00.00.00	0.2224	3.355	3.355	0.0
09.12.1979	00.00.00	0.1112	0.855	0.855	0.0
10.12.1979	00.00.00	6.8944	0.755	0.755	0.0
11.12.1979	00.00.00	0.0	-0.845	-0.845	0.0
12.12.1979	00.00.00	0.0	-3.745	-3.745	0.0
13.12.1979	00.00.00	3.0024	-4.045	-4.045	0.0
14.12.1979	00.00.00	21.2392	-0.345	-0.345	0.0
15.12.1979	00.00.00	14.1224	0.055	0.055	0.0
16.12.1979	00.00.00	1.0008	-3.045	-3.045	0.0
17.12.1979	00.00.00	5.2264	-5.145	-5.145	0.0
18.12.1979	00.00.00	4.1144	-2.445	-2.445	0.0
19.12.1979	00.00.00	0.0	-3.445	-3.445	0.0
20.12.1979	00.00.00	0.0	0.355	0.355	0.0
21.12.1979	00.00.00	0.0	-1.845	-1.845	0.0
22.12.1979	00.00.00	0.0	-4.845	-4.845	0.0
23.12.1979	00.00.00	0.1112	-1.845	-1.845	0.0
24.12.1979	00.00.00	8.34	1.455	1.455	0.0
25.12.1979	00.00.00	6.7832	3.355	3.355	0.0
26.12.1979	00.00.00	6.5608	3.555	3.555	0.0
27.12.1979	00.00.00	48.5944	5.055	5.055	0.0
28.12.1979	00.00.00	48.0384	5.055	5.055	0.0
29.12.1979	00.00.00	0.0	3.655	3.655	0.0
30.12.1979	00.00.00	0.0	-1.445	-1.445	0.0
31.12.1979	00.00.00	0.0	-2.545	-2.545	0.0
01.01.1980	00.00.00	0.0	-4.136	-4.136	0.0
02.01.1980	00.00.00	0.0	-3.836	-3.836	0.0
03.01.1980	00.00.00	0.0	-6.736	-6.736	0.0
04.01.1980	00.00.00	0.0	-8.436	-8.436	0.0
05.01.1980	00.00.00	11.9103	-3.636	-3.636	0.0
06.01.1980	00.00.00	1.6428	-0.636	-0.636	0.0
07.01.1980	00.00.00	0.1369	0.664	0.664	0.0
08.01.1980	00.00.00	0.0	-1.936	-1.936	0.0
09.01.1980	00.00.00	0.0	-2.036	-2.036	0.0
10.01.1980	00.00.00	0.1369	-1.436	-1.436	0.0
11.01.1980	00.00.00	0.1369	-0.936	-0.936	0.0
12.01.1980	00.00.00	1.6428	-2.536	-2.536	0.0
13.01.1980	00.00.00	0.0	-0.836	-0.836	0.0
14.01.1980	00.00.00	2.738	4.864	4.864	0.0
15.01.1980	00.00.00	0.1369	3.364	3.364	0.0
16.01.1980	00.00.00	0.0	-0.436	-0.436	0.0
17.01.1980	00.00.00	0.0	-2.336	-2.336	0.0
18.01.1980	00.00.00	0.0	0.664	0.664	0.0
19.01.1980	00.00.00	0.5476	0.564	0.564	0.0
20.01.1980	00.00.00	0.1369	1.564	1.564	0.0
21.01.1980	00.00.00	1.6428	2.064	2.064	0.0
22.01.1980	00.00.00	10.5413	1.864	1.864	0.0
23.01.1980	00.00.00	18.0708	2.664	2.664	0.0
24.01.1980	00.00.00	21.0826	3.864	3.864	0.0
25.01.1980	00.00.00	0.0	-2.336	-2.336	0.0
26.01.1980	00.00.00	2.1904	-9.436	-9.436	0.0
27.01.1980	00.00.00	0.0	-7.836	-7.836	0.0
28.01.1980	00.00.00	0.2738	-5.936	-5.936	0.0
29.01.1980	00.00.00	0.9583	-3.136	-3.136	0.0
30.01.1980	00.00.00	0.0	-4.036	-4.036	0.0
31.01.1980	00.00.00	4.3808	-4.736	-4.736	0.0
01.02.1980	00.00.00	0.0	-8.732	-8.732	0.0
02.02.1980	00.00.00	0.0	-10.032	-10.032	0.0
03.02.1980	00.00.00	0.0	-9.532	-9.532	0.0
04.02.1980	00.00.00	0.0	-9.032	-9.032	0.0
05.02.1980	00.00.00	0.0	-8.832	-8.832	0.0
06.02.1980	00.00.00	0.0	-6.532	-6.532	0.0
07.02.1980	00.00.00	0.0	-4.332	-4.332	0.0
08.02.1980	00.00.00	0.0	-7.232	-7.232	0.0
09.02.1980	00.00.00	0.0	-7.232	-7.232	0.0
10.02.1980	00.00.00	47.3204	-5.332	-5.332	0.0
11.02.1980	00.00.00	17.7592	-4.032	-4.032	0.0
12.02.1980	00.00.00	4.3836	-2.132	-2.132	0.0
13.02.1980	00.00.00	4.3836	-0.732	-0.732	0.0
14.02.1980	00.00.00	14.9492	1.468	1.468	0.0
15.02.1980	00.00.00	5.2828	4.568	4.568	0.0
16.02.1980	00.00.00	7.0812	4.868	4.868	0.0
17.02.1980	00.00.00	0.0	2.968	2.968	0.0
18.02.1980	00.00.00	0.0	1.168	1.168	0.0
19.02.1980	00.00.00	4.8332	2.768	2.768	0.0
20.02.1980	00.00.00	0.1124	1.368	1.368	0.0
21.02.1980	00.00.00	0.0	1.168	1.168	0.0
22.02.1980	00.00.00	0.0	0.768	0.768	0.0
23.02.1980	00.00.00	0.0	-2.232	-2.232	0.0
24.02.1980	00.00.00	0.0	-3.132	-3.132	0.0
25.02.1980	00.00.00	0.0	-3.032	-3.032	0.0
26.02.1980	00.00.00	0.0	-2.932	-2.932	0.0
27.02.1980	00.00.00	0.1124	-3.732	-3.732	0.0
28.02.1980	00.00.00	0.0	-0.032	-0.032	0.0
29.02.1980	00.00.00	0.1124	3.968	3.968	0.0
01.03.1980	00.00.00	0.4548	6.131	6.131	0.0
02.03.1980	00.00.00	0.0	4.331	4.331	0.0
03.03.1980	00.00.00	0.1137	-1.369	-1.369	0.0
04.03.1980	00.00.00	0.0	-1.969	-1.969	0.0
05.03.1980	00.00.00	2.0466	-0.169	-0.169	0.0
06.03.1980	00.00.00	0.5685	3.431	3.431	0.0
07.03.1980	00.00.00	2.3877	3.131	3.131	0.0
08.03.1980	00.00.00	3.2973	3.231	3.231	0.0
09.03.1980	00.00.00	1.4781	2.631	2.631	0.0
10.03.1980	00.00.00	0.1137	3.331	3.331	0.0
11.03.1980	00.00.00	0.1137	2.631	2.631	0.0
12.03.1980	00.00.00	0.2274	2.031	2.031	0.0
13.03.1980	00.00.00	26.9469	2.231	2.231	0.0
14.03.1980	00.00.00	4.7754	3.131	3.131	0.0
15.03.1980	00.00.00	0.0	2.131	2.131	0.0
16.03.1980	00.00.00	2.0466	1.031	1.031	0.0
17.03.1980	00.00.00	0.0	1.331	1.331	0.0
18.03.1980	00.00.00	0.0	0.931	0.931	0.0
19.03.1980	00.00.00	0.0	-2.969	-2.969	0.0
20.03.1980	00.00.00	0.0	-6.769	-6.769	0.0
21.03.1980	00.00.00	0.5685	-5.369	-5.369	0.0
22.03.1980	00.00.00	0.3411	-2.269	-2.269	0.0
23.03.1980	00.00.00	0.0	-1.969	-1.969	0.0
24.03.1980	00.00.00	0.0	-1.469	-1.469	0.0
25.03.1980	00.00.00	0.0	-0.469	-0.469	0.0
26.03.1980	00.00.00	0.0	0.231	0.231	0.0
27.03.1980	00.00.00	0.2274	1.431	1.431	0.0
28.03.1980	00.00.00	6.2535	0.431	0.431	0.0
29.03.1980	00.00.00	5.9124	1.931	1.931	0.0
30.03.1980	00.00.00	0.1137	3.831	3.831	0.0
31.03.1980	00.00.00	0.0	4.431	4.431	0.0
01.04.1980	00.00.00	0.0	4.535	4.535	0.0
02.04.1980	00.00.00	0.1056	4.435	4.435	0.0
03.04.1980	00.00.00	11.2992	4.035	4.035	0.0
04.04.1980	00.00.00	0.0	4.435	4.435	0.0
05.04.1980	00.00.00	0.0	4.935	4.935	0.0
06.04.1980	00.00.00	0.0	7.635	7.635	0.0
07.04.1980	00.00.00	0.0	7.835	7.835	0.0
08.04.1980	00.00.00	0.0	6.135	6.135	0.0
09.04.1980	00.00.00	0.0	5.835	5.835	0.0
10.04.1980	00.00.00	0.0	4.735	4.735	0.0
11.04.1980	00.00.00	0.0	6.635	6.635	0.0
12.04.1980	00.00.00	0.0	7.035	7.035	0.0
13.04.1980	00.00.00	0.0	6.735	6.735	0.0
14.04.1980	00.00.00	0.0	7.635	7.635	0.0
15.04.1980	00.00.00	0.0	9.235	9.235	0.0
16.04.1980	00.00.00	0.0	10.135	10.135	0.0
17.04.1980	00.00.00	3.9072	10.335	10.335	0.0
18.04.1980	00.00.00	0.0	8.935	8.935	0.0
19.04.1980	00.00.00	0.1056	6.935	6.935	0.0
20.04.1980	00.00.00	0.0	4.235	4.235	0.0
21.04.1980	00.00.00	0.0	6.735	6.735	0.0
22.04.1980	00.00.00	0.0	7.635	7.635	0.0
23.04.1980	00.00.00	0.0	7.535	7.535	0.0
24.04.1980	00.00.00	0.0	9.235	9.235	0.0
25.04.1980	00.00.00	0.0	11.135	11.135	0.0
26.04.1980	00.00.00	0.2112	11.435	11.435	0.0
27.04.1980	00.00.00	0.0	10.435	10.435	0.0
28.04.1980	00.00.00	1.9008	10.835	10.835	0.0
29.04.1980	00.00.00	0.0	11.535	11.535	0.0
30.04.1980	00.00.00	0.0	13.635	13.635	0.0
01.05.1980	00.00.00	0.0	13.687	13.687	0.0
02.05.1980	00.00.00	0.0	11.687	11.687	0.0
03.05.1980	00.00.00	0.0	11.487	11.487	0.0
04.05.1980	00.00.00	0.0	13.187	13.187	0.0
05.05.1980	00.00.00	0.0	11.387	11.387	0.0
06.05.1980	00.00.00	0.0	12.587	12.587	0.0
07.05.1980	00.00.00	0.0	12.387	12.387	0.0
08.05.1980	00.00.00	0.0	11.087	11.087	0.0
09.05.1980	00.00.00	0.2448	8.787	8.787	0.0
10.05.1980	00.00.00	0.0	7.987	7.987	0.0
11.05.1980	00.00.00	0.0	10.087	10.087	0.0
12.05.1980	00.00.00	0.0	10.687	10.687	0.0
13.05.1980	00.00.00	0.0	12.387	12.387	0.0
14.05.1980	00.00.00	0.0	12.987	12.987	0.0
15.05.1980	00.00.00	0.0	15.787	15.787	0.0
16.05.1980	00.00.00	0.0	18.087	18.087	0.0
17.05.1980	00.00.00	0.0	18.287	18.287	0.0
18.05.1980	00.00.00	0.0	19.087	19.087	0.0
19.05.1980	00.00.00	0.0	18.987	18.987	0.0
20.05.1980	00.00.00	0.0	16.787	16.787	0.0
21.05.1980	00.00.00	0.2448	14.087	14.087	0.0
22.05.1980	00.00.00	0.1632	10.087	10.087	0.0
23.05.1980	00.00.00	0.0	14.087	14.087	0.0
24.05.1980	00.00.00	0.0	15.987	15.987	0.0
25.05.1980	00.00.00	0.0	14.987	14.987	0.0
26.05.1980	00.00.00	0.0	13.787	13.787	0.0
27.05.1980	00.00.00	0.0	12.687	12.687	0.0
28.05.1980	00.00.00	0.0	12.087	12.087	0.0
29.05.1980	00.00.00	3.7536	12.087	12.087	0.0
30.05.1980	00.00.00	7.9152	13.787	13.787	0.0
31.05.1980	00.00.00	14.6064	13.287	13.287	0.0
01.06.1980	00.00.00	0.1288	11.192	11.192	0.0
02.06.1980	00.00.00	0.0	13.192	13.192	0.0
03.06.1980	00.00.00	0.0	16.492	16.492	0.0
04.06.1980	00.00.00	0.0	18.692	18.692	0.0
05.06.1980	00.00.00	0.0	21.192	21.192	0.0
06.06.1980	00.00.00	0.0	23.392	23.392	0.0
07.06.1980	00.00.00	0.0	22.392	22.392	0.0
08.06.1980	00.00.00	8.372	21.192	21.192	0.0
09.06.1980	00.00.00	13.7816	17.392	17.392	0.0
10.06.1980	00.00.00	0.0	17.392	17.392	0.0
11.06.1980	00.00.00	17.7744	18.192	18.192	0.0
12.06.1980	00.00.00	11.3344	19.192	19.192	0.0
13.06.1980	00.00.00	1.288	15.592	15.592	0.0
14.06.1980	00.00.00	0.0	15.192	15.192	0.0
15.06.1980	00.00.00	6.8264	18.492	18.492	0.0
16.06.1980	00.00.00	30.6544	15.692	15.692	0.0
17.06.1980	00.00.00	8.1144	16.492	16.492	0.0
18.06.1980	00.00.00	20.4792	15.792	15.792	0.0
19.06.1980	00.00.00	16.8728	15.192	15.192	0.0
20.06.1980	00.00.00	25.76	13.092	13.092	0.0
21.06.1980	00.00.00	8.2432	12.992	12.992	0.0
22.06.1980	00.00.00	18.8048	12.192	12.192	0.0
23.06.1980	00.00.00	6.3112	12.592	12.592	0.0
24.06.1980	00.00.00	5.796	12.592	12.592	0.0
25.06.1980	00.00.00	21.5096	12.592	12.592	0.0
26.06.1980	00.00.00	3.7352	13.392	13.392	0.0
27.06.1980	00.00.00	15.456	13.792	13.792	0.0
28.06.1980	00.00.00	3.0912	14.392	14.392	0.0
29.06.1980	00.00.00	17.0016	14.592	14.592	0.0
30.06.1980	00.00.00	5.6672	15.092	15.092	0.0
01.07.1980	00.00.00	1.922	15.64	15.64	0.0
02.07.1980	00.00.00	2.914	18.04	18.04	0.0
03.07.1980	00.00.00	0.248	18.04	18.04	0.0
04.07.1980	00.00.00	7.564	16.94	16.94	0.0
05.07.1980	00.00.00	0.062	16.74	16.74	0.0
06.07.1980	00.00.00	2.108	16.54	16.54	0.0
07.07.1980	00.00.00	1.054	15.74	15.74	0.0
08.07.1980	00.00.00	0.0	16.54	16.54	0.0
09.07.1980	00.00.00	0.806	17.04	17.04	0.0
10.07.1980	00.00.00	4.526	18.14	18.14	0.0
11.07.1980	00.00.00	0.0	18.74	18.74	0.0
12.07.1980	00.00.00	0.062	18.44	18.44	0.0
13.07.1980	00.00.00	0.062	16.34	16.34	0.0
14.07.1980	00.00.00	0.0	15.04	15.04	0.0
15.07.1980	00.00.00	1.674	14.94	14.94	0.0
16.07.1980	00.00.00	10.168	16.04	16.04	0.0
17.07.1980	00.00.00	1.116	15.24	15.24	0.0
18.07.1980	00.00.00	0.0	14.44	14.44	0.0
19.07.1980	00.00.00	0.0	15.04	15.04	0.0
20.07.1980	00.00.00	0.124	15.44	15.44	0.0
21.07.1980	00.00.00	0.0	15.64	15.64	0.0
22.07.1980	00.00.00	3.844	15.54	15.54	0.0
23.07.1980	00.00.00	0.0	15.54	15.54	0.0
24.07.1980	00.00.00	0.062	16.34	16.34	0.0
25.07.1980	00.00.00	1.302	17.34	17.34	0.0
26.07.1980	00.00.00	0.0	18.24	18.24	0.0
27.07.1980	00.00.00	0.0	21.34	21.34	0.0
28.07.1980	00.00.00	0.0	22.04	22.04	0.0
29.07.1980	00.00.00	0.0	22.04	22.04	0.0
30.07.1980	00.00.00	0.0	21.84	21.84	0.0
31.07.1980	00.00.00	0.0	22.04	22.04	0.0
01.08.1980	00.00.00	4.2075	21.406	21.406	0.0
02.08.1980	00.00.00	0.0	18.306	18.306	0.0
03.08.1980	00.00.00	0.0	17.806	17.806	0.0
