Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
08.03.1978	00.00.00	2.1152	3.847	3.847	0.0
09.03.1978	00.00.00	15.7318	3.247	3.247	0.0
10.03.1978	00.00.00	0.0	6.147	6.147	0.0
11.03.1978	00.00.00	0.0	7.747	7.747	0.0
12.03.1978	00.00.00	0.0	7.147	7.147	0.0
13.03.1978	00.00.00	19.6978	5.147	5.147	0.0
14.03.1978	00.00.00	1.5864	6.447	6.447	0.0
15.03.1978	00.00.00	19.169	4.947	4.947	0.0
16.03.1978	00.00.00	9.1218	0.247	0.247	0.0
17.03.1978	00.00.00	0.1322	-2.953	-2.953	0.0
18.03.1978	00.00.00	0.0	-4.853	-4.853	0.0
19.03.1978	00.00.00	0.0	-2.453	-2.453	0.0
20.03.1978	00.00.00	6.8744	-1.653	-1.653	0.0
21.03.1978	00.00.00	6.2134	-1.953	-1.953	0.0
22.03.1978	00.00.00	0.0	-5.853	-5.853	0.0
23.03.1978	00.00.00	61.8696	-1.153	-1.153	0.0
24.03.1978	00.00.00	30.5382	5.547	5.547	0.0
25.03.1978	00.00.00	2.1152	5.747	5.747	0.0
26.03.1978	00.00.00	13.22	4.847	4.847	0.0
27.03.1978	00.00.00	0.0	4.247	4.247	0.0
28.03.1978	00.00.00	14.4098	4.347	4.347	0.0
29.03.1978	00.00.00	31.9924	8.347	8.347	0.0
30.03.1978	00.00.00	2.7762	8.647	8.647	0.0
31.03.1978	00.00.00	0.1322	8.047	8.047	0.0
01.04.1978	00.00.00	0.0	9.582	9.582	0.0
02.04.1978	00.00.00	0.0	10.982	10.982	0.0
03.04.1978	00.00.00	0.0	9.482	9.482	0.0
04.04.1978	00.00.00	0.0	9.182	9.182	0.0
05.04.1978	00.00.00	0.0	9.382	9.382	0.0
06.04.1978	00.00.00	0.0	8.682	8.682	0.0
07.04.1978	00.00.00	0.0	9.282	9.282	0.0
08.04.1978	00.00.00	0.0	10.682	10.682	0.0
09.04.1978	00.00.00	0.0	10.982	10.982	0.0
10.04.1978	00.00.00	0.8944	10.082	10.082	0.0
11.04.1978	00.00.00	4.2484	7.582	7.582	0.0
12.04.1978	00.00.00	0.7826	6.282	6.282	0.0
13.04.1978	00.00.00	1.0062	5.782	5.782	0.0
14.04.1978	00.00.00	0.0	6.182	6.182	0.0
15.04.1978	00.00.00	0.0	7.382	7.382	0.0
16.04.1978	00.00.00	0.0	8.482	8.482	0.0
17.04.1978	00.00.00	0.0	7.882	7.882	0.0
18.04.1978	00.00.00	9.3912	6.882	6.882	0.0
19.04.1978	00.00.00	8.8322	9.282	9.282	0.0
20.04.1978	00.00.00	0.0	11.082	11.082	0.0
21.04.1978	00.00.00	2.236	10.482	10.482	0.0
22.04.1978	00.00.00	0.0	11.482	11.482	0.0
23.04.1978	00.00.00	0.0	14.082	14.082	0.0
24.04.1978	00.00.00	0.0	12.282	12.282	0.0
25.04.1978	00.00.00	0.0	9.682	9.682	0.0
26.04.1978	00.00.00	0.0	7.082	7.082	0.0
27.04.1978	00.00.00	0.0	7.282	7.282	0.0
28.04.1978	00.00.00	0.0	7.782	7.782	0.0
29.04.1978	00.00.00	0.0	8.382	8.382	0.0
30.04.1978	00.00.00	0.0	9.082	9.082	0.0
01.05.1978	00.00.00	0.0	10.176	10.176	0.0
02.05.1978	00.00.00	0.0	10.476	10.476	0.0
03.05.1978	00.00.00	0.0	10.876	10.876	0.0
04.05.1978	00.00.00	0.0	11.276	11.276	0.0
05.05.1978	00.00.00	0.0	13.276	13.276	0.0
06.05.1978	00.00.00	0.0	15.176	15.176	0.0
07.05.1978	00.00.00	0.0	17.476	17.476	0.0
08.05.1978	00.00.00	0.0	16.076	16.076	0.0
09.05.1978	00.00.00	0.0	16.276	16.276	0.0
10.05.1978	00.00.00	0.0	14.776	14.776	0.0
11.05.1978	00.00.00	0.0	10.676	10.676	0.0
12.05.1978	00.00.00	0.0	10.676	10.676	0.0
13.05.1978	00.00.00	0.2472	10.376	10.376	0.0
14.05.1978	00.00.00	3.708	9.576	9.576	0.0
15.05.1978	00.00.00	2.1012	11.376	11.376	0.0
16.05.1978	00.00.00	0.618	11.776	11.776	0.0
17.05.1978	00.00.00	0.0	13.976	13.976	0.0
18.05.1978	00.00.00	0.0	16.476	16.476	0.0
19.05.1978	00.00.00	6.6744	15.976	15.976	0.0
20.05.1978	00.00.00	6.3036	15.576	15.576	0.0
21.05.1978	00.00.00	2.472	18.076	18.076	0.0
22.05.1978	00.00.00	0.0	20.076	20.076	0.0
23.05.1978	00.00.00	3.09	20.476	20.476	0.0
24.05.1978	00.00.00	38.4396	17.876	17.876	0.0
25.05.1978	00.00.00	4.5732	17.876	17.876	0.0
26.05.1978	00.00.00	0.0	19.776	19.776	0.0
27.05.1978	00.00.00	0.0	21.876	21.876	0.0
28.05.1978	00.00.00	0.0	22.876	22.876	0.0
29.05.1978	00.00.00	0.0	23.376	23.376	0.0
30.05.1978	00.00.00	0.0	24.076	24.076	0.0
31.05.1978	00.00.00	0.0	23.676	23.676	0.0
01.06.1978	00.00.00	0.0	21.475	21.475	0.0
02.06.1978	00.00.00	0.0	21.675	21.675	0.0
03.06.1978	00.00.00	0.0	21.975	21.975	0.0
04.06.1978	00.00.00	0.0	21.575	21.575	0.0
05.06.1978	00.00.00	0.0937	20.575	20.575	0.0
06.06.1978	00.00.00	2.5299	21.075	21.075	0.0
07.06.1978	00.00.00	0.7496	19.575	19.575	0.0
08.06.1978	00.00.00	2.811	17.175	17.175	0.0
09.06.1978	00.00.00	3.2795	14.075	14.075	0.0
10.06.1978	00.00.00	0.4685	13.075	13.075	0.0
11.06.1978	00.00.00	0.0	14.875	14.875	0.0
12.06.1978	00.00.00	0.0	13.875	13.875	0.0
13.06.1978	00.00.00	2.2488	15.975	15.975	0.0
14.06.1978	00.00.00	0.0	17.275	17.275	0.0
15.06.1978	00.00.00	0.0	17.175	17.175	0.0
16.06.1978	00.00.00	0.0	17.775	17.775	0.0
17.06.1978	00.00.00	0.0	20.675	20.675	0.0
18.06.1978	00.00.00	0.0	19.175	19.175	0.0
19.06.1978	00.00.00	0.0	20.275	20.275	0.0
20.06.1978	00.00.00	0.0	18.575	18.575	0.0
21.06.1978	00.00.00	0.0	16.175	16.175	0.0
22.06.1978	00.00.00	0.1874	15.875	15.875	0.0
23.06.1978	00.00.00	36.8241	16.775	16.775	0.0
24.06.1978	00.00.00	17.1471	16.675	16.675	0.0
25.06.1978	00.00.00	17.1471	14.675	14.675	0.0
26.06.1978	00.00.00	17.0534	14.075	14.075	0.0
27.06.1978	00.00.00	0.0	16.175	16.175	0.0
28.06.1978	00.00.00	0.1874	16.775	16.775	0.0
29.06.1978	00.00.00	0.0937	17.175	17.175	0.0
30.06.1978	00.00.00	4.5913	17.475	17.475	0.0
01.07.1978	00.00.00	33.3072	17.23	17.23	0.0
02.07.1978	00.00.00	0.3084	16.23	16.23	0.0
03.07.1978	00.00.00	25.9056	15.43	15.43	0.0
04.07.1978	00.00.00	15.6513	15.63	15.63	0.0
05.07.1978	00.00.00	9.0978	15.43	15.43	0.0
06.07.1978	00.00.00	12.0276	14.43	14.43	0.0
07.07.1978	00.00.00	4.0863	15.13	15.13	0.0
08.07.1978	00.00.00	3.7779	14.53	14.53	0.0
09.07.1978	00.00.00	5.6283	13.33	13.33	0.0
10.07.1978	00.00.00	1.3107	16.43	16.43	0.0
11.07.1978	00.00.00	0.0	20.63	20.63	0.0
12.07.1978	00.00.00	0.0	20.23	20.23	0.0
13.07.1978	00.00.00	0.0	19.63	19.63	0.0
14.07.1978	00.00.00	0.0	19.73	19.73	0.0
15.07.1978	00.00.00	0.0	17.43	17.43	0.0
16.07.1978	00.00.00	0.0	15.53	15.53	0.0
17.07.1978	00.00.00	0.0	15.93	15.93	0.0
18.07.1978	00.00.00	0.0	15.53	15.53	0.0
19.07.1978	00.00.00	0.0	16.43	16.43	0.0
20.07.1978	00.00.00	0.1542	15.93	15.93	0.0
21.07.1978	00.00.00	3.1611	16.33	16.33	0.0
22.07.1978	00.00.00	2.3901	17.73	17.73	0.0
23.07.1978	00.00.00	0.0	17.53	17.53	0.0
24.07.1978	00.00.00	15.6513	16.53	16.53	0.0
25.07.1978	00.00.00	7.0932	15.43	15.43	0.0
26.07.1978	00.00.00	0.771	15.53	15.53	0.0
27.07.1978	00.00.00	13.9551	17.23	17.23	0.0
28.07.1978	00.00.00	0.3084	18.93	18.93	0.0
29.07.1978	00.00.00	0.2313	19.13	19.13	0.0
30.07.1978	00.00.00	0.0	22.33	22.33	0.0
31.07.1978	00.00.00	0.0	22.93	22.93	0.0
01.08.1978	00.00.00	0.0	24.286	24.286	0.0
02.08.1978	00.00.00	0.1544	23.886	23.886	0.0
03.08.1978	00.00.00	2.0072	22.886	22.886	0.0
04.08.1978	00.00.00	0.0772	20.186	20.186	0.0
05.08.1978	00.00.00	7.4884	18.986	18.986	0.0
06.08.1978	00.00.00	5.4812	19.286	19.286	0.0
07.08.1978	00.00.00	5.9444	18.286	18.286	0.0
08.08.1978	00.00.00	6.0988	16.986	16.986	0.0
09.08.1978	00.00.00	0.0	18.286	18.286	0.0
10.08.1978	00.00.00	0.0	18.686	18.686	0.0
11.08.1978	00.00.00	0.1544	18.886	18.886	0.0
12.08.1978	00.00.00	0.0	17.986	17.986	0.0
13.08.1978	00.00.00	0.0772	17.886	17.886	0.0
14.08.1978	00.00.00	0.0	17.786	17.786	0.0
15.08.1978	00.00.00	13.2784	17.786	17.786	0.0
16.08.1978	00.00.00	7.1024	17.986	17.986	0.0
17.08.1978	00.00.00	6.4848	16.686	16.686	0.0
18.08.1978	00.00.00	1.3896	16.186	16.186	0.0
19.08.1978	00.00.00	0.0772	17.286	17.286	0.0
20.08.1978	00.00.00	0.1544	17.486	17.486	0.0
21.08.1978	00.00.00	0.0	17.586	17.586	0.0
22.08.1978	00.00.00	12.5064	17.886	17.886	0.0
23.08.1978	00.00.00	0.2316	16.986	16.986	0.0
24.08.1978	00.00.00	0.0772	16.286	16.286	0.0
25.08.1978	00.00.00	0.0772	15.486	15.486	0.0
26.08.1978	00.00.00	0.0772	14.786	14.786	0.0
27.08.1978	00.00.00	0.0	13.586	13.586	0.0
28.08.1978	00.00.00	0.0	14.486	14.486	0.0
29.08.1978	00.00.00	0.0	14.086	14.086	0.0
30.08.1978	00.00.00	0.0	14.186	14.186	0.0
31.08.1978	00.00.00	1.158	13.686	13.686	0.0
01.09.1978	00.00.00	4.2862	12.247	12.247	0.0
02.09.1978	00.00.00	0.0739	14.247	14.247	0.0
03.09.1978	00.00.00	0.2217	14.147	14.147	0.0
04.09.1978	00.00.00	0.8129	14.347	14.347	0.0
05.09.1978	00.00.00	1.3302	15.847	15.847	0.0
06.09.1978	00.00.00	1.0346	14.347	14.347	0.0
07.09.1978	00.00.00	0.2217	14.247	14.247	0.0
08.09.1978	00.00.00	1.1824	14.647	14.647	0.0
09.09.1978	00.00.00	0.5912	15.547	15.547	0.0
10.09.1978	00.00.00	6.5771	15.047	15.047	0.0
11.09.1978	00.00.00	3.4733	14.347	14.347	0.0
12.09.1978	00.00.00	6.1337	13.247	13.247	0.0
13.09.1978	00.00.00	0.0	12.447	12.447	0.0
14.09.1978	00.00.00	4.3601	11.547	11.547	0.0
15.09.1978	00.00.00	1.6997	13.747	13.747	0.0
16.09.1978	00.00.00	9.9026	12.347	12.347	0.0
17.09.1978	00.00.00	5.0991	13.647	13.647	0.0
18.09.1978	00.00.00	0.1478	11.847	11.847	0.0
19.09.1978	00.00.00	0.0739	10.747	10.747	0.0
20.09.1978	00.00.00	0.0	8.847	8.847	0.0
21.09.1978	00.00.00	0.0	9.847	9.847	0.0
22.09.1978	00.00.00	5.9859	12.147	12.147	0.0
23.09.1978	00.00.00	5.0991	10.747	10.747	0.0
24.09.1978	00.00.00	7.39	11.147	11.147	0.0
25.09.1978	00.00.00	2.5126	12.147	12.147	0.0
26.09.1978	00.00.00	10.1982	10.547	10.547	0.0
27.09.1978	00.00.00	2.6604	10.047	10.047	0.0
28.09.1978	00.00.00	0.0739	9.747	9.747	0.0
29.09.1978	00.00.00	0.5173	9.847	9.847	0.0
30.09.1978	00.00.00	5.6903	10.447	10.447	0.0
01.10.1978	00.00.00	2.7125	9.453	9.453	0.0
02.10.1978	00.00.00	0.1085	7.953	7.953	0.0
03.10.1978	00.00.00	4.34	10.353	10.353	0.0
04.10.1978	00.00.00	11.284	10.353	10.353	0.0
05.10.1978	00.00.00	2.2785	9.153	9.153	0.0
06.10.1978	00.00.00	5.208	9.853	9.853	0.0
07.10.1978	00.00.00	0.217	13.253	13.253	0.0
08.10.1978	00.00.00	0.0	14.153	14.153	0.0
09.10.1978	00.00.00	0.7595	14.653	14.653	0.0
10.10.1978	00.00.00	0.868	14.253	14.253	0.0
11.10.1978	00.00.00	0.217	14.053	14.053	0.0
12.10.1978	00.00.00	0.3255	14.053	14.053	0.0
13.10.1978	00.00.00	0.217	14.153	14.153	0.0
14.10.1978	00.00.00	0.1085	12.653	12.653	0.0
15.10.1978	00.00.00	0.0	11.553	11.553	0.0
16.10.1978	00.00.00	9.765	11.053	11.053	0.0
17.10.1978	00.00.00	10.199	10.053	10.053	0.0
18.10.1978	00.00.00	0.5425	7.253	7.253	0.0
19.10.1978	00.00.00	0.0	9.453	9.453	0.0
20.10.1978	00.00.00	1.1935	12.353	12.353	0.0
21.10.1978	00.00.00	0.3255	8.753	8.753	0.0
22.10.1978	00.00.00	0.0	6.753	6.753	0.0
23.10.1978	00.00.00	4.991	6.153	6.153	0.0
24.10.1978	00.00.00	6.293	10.453	10.453	0.0
25.10.1978	00.00.00	12.9115	9.853	9.853	0.0
26.10.1978	00.00.00	5.859	7.853	7.853	0.0
27.10.1978	00.00.00	0.3255	7.653	7.653	0.0
28.10.1978	00.00.00	0.1085	12.153	12.153	0.0
29.10.1978	00.00.00	0.1085	13.953	13.953	0.0
30.10.1978	00.00.00	0.0	14.253	14.253	0.0
31.10.1978	00.00.00	0.1085	11.953	11.953	0.0
01.11.1978	00.00.00	1.0824	10.531	10.531	0.0
02.11.1978	00.00.00	1.5744	10.631	10.631	0.0
03.11.1978	00.00.00	2.0664	11.131	11.131	0.0
04.11.1978	00.00.00	19.3848	9.731	9.731	0.0
05.11.1978	00.00.00	9.9384	8.931	8.931	0.0
06.11.1978	00.00.00	0.492	12.631	12.631	0.0
07.11.1978	00.00.00	0.2952	11.231	11.231	0.0
08.11.1978	00.00.00	0.984	10.131	10.131	0.0
09.11.1978	00.00.00	3.2472	11.431	11.431	0.0
10.11.1978	00.00.00	0.0984	11.331	11.331	0.0
11.11.1978	00.00.00	0.1968	10.531	10.531	0.0
12.11.1978	00.00.00	2.3616	7.231	7.231	0.0
13.11.1978	00.00.00	16.4328	9.131	9.131	0.0
14.11.1978	00.00.00	20.4672	8.831	8.831	0.0
15.11.1978	00.00.00	28.7328	11.031	11.031	0.0
16.11.1978	00.00.00	48.1176	10.131	10.131	0.0
17.11.1978	00.00.00	12.5952	8.031	8.031	0.0
18.11.1978	00.00.00	17.1216	10.231	10.231	0.0
19.11.1978	00.00.00	5.8056	12.031	12.031	0.0
20.11.1978	00.00.00	3.3456	9.131	9.131	0.0
21.11.1978	00.00.00	9.5448	6.631	6.631	0.0
22.11.1978	00.00.00	3.8376	9.831	9.831	0.0
23.11.1978	00.00.00	14.9568	10.531	10.531	0.0
24.11.1978	00.00.00	7.9704	6.831	6.831	0.0
25.11.1978	00.00.00	0.3936	3.331	3.331	0.0
26.11.1978	00.00.00	7.872	1.931	1.931	0.0
27.11.1978	00.00.00	3.2472	1.831	1.831	0.0
28.11.1978	00.00.00	0.0	0.831	0.831	0.0
29.11.1978	00.00.00	0.0	-0.169	-0.169	0.0
30.11.1978	00.00.00	0.0	-2.469	-2.469	0.0
01.12.1978	00.00.00	0.241	-3.642	-3.642	0.0
02.12.1978	00.00.00	0.0	-2.042	-2.042	0.0
03.12.1978	00.00.00	8.3145	2.158	2.158	0.0
04.12.1978	00.00.00	2.2895	2.558	2.558	0.0
05.12.1978	00.00.00	2.5305	1.258	1.258	0.0
06.12.1978	00.00.00	1.8075	1.458	1.458	0.0
07.12.1978	00.00.00	0.1205	1.958	1.958	0.0
08.12.1978	00.00.00	0.482	-0.942	-0.942	0.0
09.12.1978	00.00.00	0.1205	-0.542	-0.542	0.0
10.12.1978	00.00.00	0.0	-1.542	-1.542	0.0
11.12.1978	00.00.00	1.0845	-3.042	-3.042	0.0
12.12.1978	00.00.00	10.122	0.758	0.758	0.0
13.12.1978	00.00.00	10.363	2.758	2.758	0.0
14.12.1978	00.00.00	9.399	2.558	2.558	0.0
15.12.1978	00.00.00	2.7715	-0.342	-0.342	0.0
16.12.1978	00.00.00	1.446	-3.242	-3.242	0.0
17.12.1978	00.00.00	10.0015	-4.342	-4.342	0.0
18.12.1978	00.00.00	0.0	-4.442	-4.442	0.0
19.12.1978	00.00.00	0.0	1.958	1.958	0.0
20.12.1978	00.00.00	0.0	1.858	1.858	0.0
21.12.1978	00.00.00	0.8435	0.358	0.358	0.0
22.12.1978	00.00.00	2.5305	2.558	2.558	0.0
23.12.1978	00.00.00	0.0	1.358	1.358	0.0
24.12.1978	00.00.00	3.856	0.258	0.258	0.0
25.12.1978	00.00.00	6.266	-2.842	-2.842	0.0
26.12.1978	00.00.00	5.1815	-3.542	-3.542	0.0
27.12.1978	00.00.00	0.0	-3.142	-3.142	0.0
28.12.1978	00.00.00	1.687	-5.242	-5.242	0.0
29.12.1978	00.00.00	0.241	-6.742	-6.742	0.0
30.12.1978	00.00.00	0.1205	-9.142	-9.142	0.0
31.12.1978	00.00.00	0.1205	-12.842	-12.842	0.0
01.01.1979	00.00.00	0.0	-12.834	-12.834	0.0
02.01.1979	00.00.00	0.0	-12.834	-12.834	0.0
03.01.1979	00.00.00	0.0	-10.534	-10.534	0.0
04.01.1979	00.00.00	0.0	-10.134	-10.134	0.0
05.01.1979	00.00.00	0.293	-7.834	-7.834	0.0
06.01.1979	00.00.00	12.892	-5.134	-5.134	0.0
07.01.1979	00.00.00	24.1725	2.366	2.366	0.0
08.01.1979	00.00.00	11.2805	6.466	6.466	0.0
09.01.1979	00.00.00	14.357	3.066	3.066	0.0
10.01.1979	00.00.00	7.1785	-0.434	-0.434	0.0
11.01.1979	00.00.00	32.23	0.666	0.666	0.0
12.01.1979	00.00.00	10.9875	0.966	0.966	0.0
13.01.1979	00.00.00	1.465	-1.134	-1.134	0.0
14.01.1979	00.00.00	0.0	-3.334	-3.334	0.0
15.01.1979	00.00.00	0.0	-7.834	-7.834	0.0
16.01.1979	00.00.00	0.0	-7.734	-7.734	0.0
17.01.1979	00.00.00	3.0765	-1.934	-1.934	0.0
18.01.1979	00.00.00	0.0	-2.634	-2.634	0.0
19.01.1979	00.00.00	0.7325	-0.734	-0.734	0.0
20.01.1979	00.00.00	0.0	0.066	0.066	0.0
21.01.1979	00.00.00	0.4395	-2.734	-2.734	0.0
22.01.1979	00.00.00	0.293	-3.234	-3.234	0.0
23.01.1979	00.00.00	0.0	-6.634	-6.634	0.0
24.01.1979	00.00.00	0.293	-5.834	-5.834	0.0
25.01.1979	00.00.00	6.2995	-4.834	-4.834	0.0
26.01.1979	00.00.00	8.9365	-8.934	-8.934	0.0
27.01.1979	00.00.00	0.0	-13.034	-13.034	0.0
28.01.1979	00.00.00	9.5225	-9.834	-9.834	0.0
29.01.1979	00.00.00	1.172	-3.434	-3.434	0.0
30.01.1979	00.00.00	2.93	-2.634	-2.634	0.0
31.01.1979	00.00.00	0.0	-7.334	-7.334	0.0
01.02.1979	00.00.00	10.6097	-6.034	-6.034	0.0
02.02.1979	00.00.00	3.6261	-1.634	-1.634	0.0
03.02.1979	00.00.00	7.3865	0.566	0.566	0.0
04.02.1979	00.00.00	0.0	-0.134	-0.134	0.0
05.02.1979	00.00.00	0.0	-1.834	-1.834	0.0
06.02.1979	00.00.00	0.0	-0.934	-0.934	0.0
07.02.1979	00.00.00	0.1343	-1.934	-1.934	0.0
08.02.1979	00.00.00	10.3411	-0.134	-0.134	0.0
09.02.1979	00.00.00	0.0	1.066	1.066	0.0
10.02.1979	00.00.00	0.0	-1.034	-1.034	0.0
11.02.1979	00.00.00	0.0	-3.634	-3.634	0.0
12.02.1979	00.00.00	0.0	-6.834	-6.834	0.0
13.02.1979	00.00.00	0.0	-5.834	-5.834	0.0
14.02.1979	00.00.00	0.0	-5.534	-5.534	0.0
15.02.1979	00.00.00	0.0	-9.234	-9.234	0.0
16.02.1979	00.00.00	0.0	-7.634	-7.634	0.0
17.02.1979	00.00.00	0.0	-5.834	-5.834	0.0
18.02.1979	00.00.00	0.0	-2.434	-2.434	0.0
19.02.1979	00.00.00	0.1343	-0.134	-0.134	0.0
20.02.1979	00.00.00	0.8058	0.666	0.666	0.0
21.02.1979	00.00.00	0.0	0.366	0.366	0.0
22.02.1979	00.00.00	0.0	-0.834	-0.834	0.0
23.02.1979	00.00.00	0.0	-2.534	-2.534	0.0
24.02.1979	00.00.00	0.0	-1.734	-1.734	0.0
25.02.1979	00.00.00	0.0	0.366	0.366	0.0
26.02.1979	00.00.00	0.0	3.366	3.366	0.0
27.02.1979	00.00.00	2.4174	5.666	5.666	0.0
28.02.1979	00.00.00	18.6677	5.166	5.166	0.0
01.03.1979	00.00.00	5.288	5.247	5.247	0.0
02.03.1979	00.00.00	12.9556	3.647	3.647	0.0
03.03.1979	00.00.00	7.4032	7.547	7.547	0.0
04.03.1979	00.00.00	9.915	8.447	8.447	0.0
05.03.1979	00.00.00	14.9386	7.047	7.047	0.0
06.03.1979	00.00.00	24.5892	7.947	7.947	0.0
07.03.1979	00.00.00	0.0	6.847	6.847	0.0
08.03.1979	00.00.00	25.9112	5.147	5.147	0.0
09.03.1979	00.00.00	48.914	5.747	5.747	0.0
10.03.1979	00.00.00	29.6128	4.147	4.147	0.0
11.03.1979	00.00.00	0.0	2.547	2.547	0.0
12.03.1979	00.00.00	14.9386	2.847	2.847	0.0
13.03.1979	00.00.00	0.661	3.047	3.047	0.0
14.03.1979	00.00.00	0.0	0.947	0.947	0.0
15.03.1979	00.00.00	0.0	-0.053	-0.053	0.0
16.03.1979	00.00.00	0.0	0.747	0.747	0.0
17.03.1979	00.00.00	0.0	-0.953	-0.953	0.0
18.03.1979	00.00.00	0.0	-5.053	-5.053	0.0
19.03.1979	00.00.00	0.0	-6.653	-6.653	0.0
20.03.1979	00.00.00	5.1558	-0.453	-0.453	0.0
21.03.1979	00.00.00	7.0066	3.347	3.347	0.0
22.03.1979	00.00.00	12.4268	3.647	3.647	0.0
23.03.1979	00.00.00	20.491	4.947	4.947	0.0
24.03.1979	00.00.00	0.2644	4.947	4.947	0.0
25.03.1979	00.00.00	0.0	4.447	4.447	0.0
26.03.1979	00.00.00	65.9678	4.347	4.347	0.0
27.03.1979	00.00.00	31.5958	6.747	6.747	0.0
28.03.1979	00.00.00	34.2398	6.347	6.347	0.0
29.03.1979	00.00.00	10.4438	7.747	7.747	0.0
30.03.1979	00.00.00	0.0	7.947	7.947	0.0
31.03.1979	00.00.00	0.0	7.947	7.947	0.0
01.04.1979	00.00.00	0.1118	8.982	8.982	0.0
02.04.1979	00.00.00	2.4596	9.382	9.382	0.0
03.04.1979	00.00.00	10.3974	7.882	7.882	0.0
04.04.1979	00.00.00	10.1738	7.682	7.682	0.0
05.04.1979	00.00.00	3.1304	8.482	8.482	0.0
06.04.1979	00.00.00	2.1242	8.482	8.482	0.0
07.04.1979	00.00.00	0.4472	8.182	8.182	0.0
08.04.1979	00.00.00	0.0	8.882	8.882	0.0
09.04.1979	00.00.00	0.0	8.082	8.082	0.0
10.04.1979	00.00.00	2.4596	7.282	7.282	0.0
11.04.1979	00.00.00	0.0	8.882	8.882	0.0
12.04.1979	00.00.00	0.0	10.982	10.982	0.0
13.04.1979	00.00.00	4.1366	11.482	11.482	0.0
14.04.1979	00.00.00	2.236	10.282	10.282	0.0
15.04.1979	00.00.00	0.0	11.282	11.282	0.0
16.04.1979	00.00.00	9.9502	8.782	8.782	0.0
17.04.1979	00.00.00	5.1428	7.082	7.082	0.0
18.04.1979	00.00.00	0.0	7.682	7.682	0.0
19.04.1979	00.00.00	0.0	8.782	8.782	0.0
20.04.1979	00.00.00	3.8012	9.682	9.682	0.0
21.04.1979	00.00.00	0.559	10.682	10.682	0.0
22.04.1979	00.00.00	1.677	9.282	9.282	0.0
23.04.1979	00.00.00	1.0062	9.482	9.482	0.0
24.04.1979	00.00.00	9.9502	9.582	9.582	0.0
25.04.1979	00.00.00	1.9006	9.882	9.882	0.0
26.04.1979	00.00.00	6.3726	9.882	9.882	0.0
27.04.1979	00.00.00	0.0	10.982	10.982	0.0
28.04.1979	00.00.00	0.0	11.782	11.782	0.0
29.04.1979	00.00.00	0.0	11.082	11.082	0.0
30.04.1979	00.00.00	6.0372	9.782	9.782	0.0
01.05.1979	00.00.00	0.0	8.976	8.976	0.0
02.05.1979	00.00.00	0.0	8.076	8.076	0.0
03.05.1979	00.00.00	0.2472	7.976	7.976	0.0
04.05.1979	00.00.00	0.1236	8.176	8.176	0.0
05.05.1979	00.00.00	0.7416	8.176	8.176	0.0
06.05.1979	00.00.00	3.5844	8.576	8.576	0.0
07.05.1979	00.00.00	3.2136	8.576	8.576	0.0
08.05.1979	00.00.00	0.2472	8.676	8.676	0.0
09.05.1979	00.00.00	14.832	8.476	8.476	0.0
10.05.1979	00.00.00	0.1236	8.676	8.676	0.0
11.05.1979	00.00.00	0.0	9.976	9.976	0.0
12.05.1979	00.00.00	0.0	10.876	10.876	0.0
13.05.1979	00.00.00	0.0	12.076	12.076	0.0
14.05.1979	00.00.00	0.1236	13.876	13.876	0.0
15.05.1979	00.00.00	0.1236	16.976	16.976	0.0
16.05.1979	00.00.00	1.9776	15.476	15.476	0.0
17.05.1979	00.00.00	9.27	15.976	15.976	0.0
18.05.1979	00.00.00	7.1688	14.176	14.176	0.0
19.05.1979	00.00.00	2.2248	12.076	12.076	0.0
20.05.1979	00.00.00	4.944	9.376	9.376	0.0
21.05.1979	00.00.00	3.5844	12.276	12.276	0.0
22.05.1979	00.00.00	14.7084	13.676	13.676	0.0
23.05.1979	00.00.00	18.0456	14.076	14.076	0.0
24.05.1979	00.00.00	19.776	14.276	14.276	0.0
25.05.1979	00.00.00	18.6636	16.476	16.476	0.0
26.05.1979	00.00.00	0.2472	14.376	14.376	0.0
27.05.1979	00.00.00	47.7096	14.076	14.076	0.0
28.05.1979	00.00.00	0.0	13.776	13.776	0.0
29.05.1979	00.00.00	11.8656	15.076	15.076	0.0
30.05.1979	00.00.00	26.0796	15.776	15.776	0.0
31.05.1979	00.00.00	0.0	20.076	20.076	0.0
01.06.1979	00.00.00	0.0	21.275	21.275	0.0
02.06.1979	00.00.00	0.0	20.275	20.275	0.0
03.06.1979	00.00.00	0.0	22.275	22.275	0.0
04.06.1979	00.00.00	0.0	21.175	21.175	0.0
05.06.1979	00.00.00	0.0	19.775	19.775	0.0
06.06.1979	00.00.00	0.0937	20.675	20.675	0.0
07.06.1979	00.00.00	0.0	21.675	21.675	0.0
08.06.1979	00.00.00	7.8708	18.575	18.575	0.0
09.06.1979	00.00.00	3.8417	14.575	14.575	0.0
10.06.1979	00.00.00	0.0	15.975	15.975	0.0
11.06.1979	00.00.00	0.0	18.975	18.975	0.0
12.06.1979	00.00.00	0.0	18.675	18.675	0.0
13.06.1979	00.00.00	0.0	16.975	16.975	0.0
14.06.1979	00.00.00	0.0	15.875	15.875	0.0
15.06.1979	00.00.00	14.1487	13.875	13.875	0.0
16.06.1979	00.00.00	11.7125	13.875	13.875	0.0
17.06.1979	00.00.00	0.0	15.175	15.175	0.0
