Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
08.01.1980	00.00.00	0.0	-5.83	-5.83	0.0
09.01.1980	00.00.00	0.0	-5.93	-5.93	0.0
10.01.1980	00.00.00	0.092	-5.33	-5.33	0.0
11.01.1980	00.00.00	0.092	-4.83	-4.83	0.0
12.01.1980	00.00.00	1.104	-6.43	-6.43	0.0
13.01.1980	00.00.00	0.0	-4.73	-4.73	0.0
14.01.1980	00.00.00	1.84	0.97	0.97	0.0
15.01.1980	00.00.00	0.092	-0.53	-0.53	0.0
16.01.1980	00.00.00	0.0	-4.33	-4.33	0.0
17.01.1980	00.00.00	0.0	-6.23	-6.23	0.0
18.01.1980	00.00.00	0.0	-3.23	-3.23	0.0
19.01.1980	00.00.00	0.368	-3.33	-3.33	0.0
20.01.1980	00.00.00	0.092	-2.33	-2.33	0.0
21.01.1980	00.00.00	1.104	-1.83	-1.83	0.0
22.01.1980	00.00.00	7.084	-2.03	-2.03	0.0
23.01.1980	00.00.00	12.144	-1.23	-1.23	0.0
24.01.1980	00.00.00	14.168	-0.03	-0.03	0.0
25.01.1980	00.00.00	0.0	-6.23	-6.23	0.0
26.01.1980	00.00.00	1.472	-13.33	-13.33	0.0
27.01.1980	00.00.00	0.0	-11.73	-11.73	0.0
28.01.1980	00.00.00	0.184	-9.83	-9.83	0.0
29.01.1980	00.00.00	0.644	-7.03	-7.03	0.0
30.01.1980	00.00.00	0.0	-7.93	-7.93	0.0
31.01.1980	00.00.00	2.944	-8.63	-8.63	0.0
01.02.1980	00.00.00	0.0	-11.765	-11.765	0.0
02.02.1980	00.00.00	0.0	-13.065	-13.065	0.0
03.02.1980	00.00.00	0.0	-12.565	-12.565	0.0
04.02.1980	00.00.00	0.0	-12.065	-12.065	0.0
05.02.1980	00.00.00	0.0	-11.865	-11.865	0.0
06.02.1980	00.00.00	0.0	-9.565	-9.565	0.0
07.02.1980	00.00.00	0.0	-7.365	-7.365	0.0
08.02.1980	00.00.00	0.0	-10.265	-10.265	0.0
09.02.1980	00.00.00	0.0	-10.265	-10.265	0.0
10.02.1980	00.00.00	39.6582	-8.365	-8.365	0.0
11.02.1980	00.00.00	14.8836	-7.065	-7.065	0.0
12.02.1980	00.00.00	3.6738	-5.165	-5.165	0.0
13.02.1980	00.00.00	3.6738	-3.765	-3.765	0.0
14.02.1980	00.00.00	12.5286	-1.565	-1.565	0.0
15.02.1980	00.00.00	4.4274	1.535	1.535	0.0
16.02.1980	00.00.00	5.9346	1.835	1.835	0.0
17.02.1980	00.00.00	0.0	-0.065	-0.065	0.0
18.02.1980	00.00.00	0.0	-1.865	-1.865	0.0
19.02.1980	00.00.00	4.0506	-0.265	-0.265	0.0
20.02.1980	00.00.00	0.0942	-1.665	-1.665	0.0
21.02.1980	00.00.00	0.0	-1.865	-1.865	0.0
22.02.1980	00.00.00	0.0	-2.265	-2.265	0.0
23.02.1980	00.00.00	0.0	-5.265	-5.265	0.0
24.02.1980	00.00.00	0.0	-6.165	-6.165	0.0
25.02.1980	00.00.00	0.0	-6.065	-6.065	0.0
26.02.1980	00.00.00	0.0	-5.965	-5.965	0.0
27.02.1980	00.00.00	0.0942	-6.765	-6.765	0.0
28.02.1980	00.00.00	0.0	-3.065	-3.065	0.0
29.02.1980	00.00.00	0.0942	0.935	0.935	0.0
01.03.1980	00.00.00	0.382	2.751	2.751	0.0
02.03.1980	00.00.00	0.0	0.951	0.951	0.0
03.03.1980	00.00.00	0.0955	-4.749	-4.749	0.0
04.03.1980	00.00.00	0.0	-5.349	-5.349	0.0
05.03.1980	00.00.00	1.719	-3.549	-3.549	0.0
06.03.1980	00.00.00	0.4775	0.051	0.051	0.0
07.03.1980	00.00.00	2.0055	-0.249	-0.249	0.0
08.03.1980	00.00.00	2.7695	-0.149	-0.149	0.0
09.03.1980	00.00.00	1.2415	-0.749	-0.749	0.0
10.03.1980	00.00.00	0.0955	-0.049	-0.049	0.0
11.03.1980	00.00.00	0.0955	-0.749	-0.749	0.0
12.03.1980	00.00.00	0.191	-1.349	-1.349	0.0
13.03.1980	00.00.00	22.6335	-1.149	-1.149	0.0
14.03.1980	00.00.00	4.011	-0.249	-0.249	0.0
15.03.1980	00.00.00	0.0	-1.249	-1.249	0.0
16.03.1980	00.00.00	1.719	-2.349	-2.349	0.0
17.03.1980	00.00.00	0.0	-2.049	-2.049	0.0
18.03.1980	00.00.00	0.0	-2.449	-2.449	0.0
19.03.1980	00.00.00	0.0	-6.349	-6.349	0.0
20.03.1980	00.00.00	0.0	-10.149	-10.149	0.0
21.03.1980	00.00.00	0.4775	-8.749	-8.749	0.0
22.03.1980	00.00.00	0.2865	-5.649	-5.649	0.0
23.03.1980	00.00.00	0.0	-5.349	-5.349	0.0
24.03.1980	00.00.00	0.0	-4.849	-4.849	0.0
25.03.1980	00.00.00	0.0	-3.849	-3.849	0.0
26.03.1980	00.00.00	0.0	-3.149	-3.149	0.0
27.03.1980	00.00.00	0.191	-1.949	-1.949	0.0
28.03.1980	00.00.00	5.2525	-2.949	-2.949	0.0
29.03.1980	00.00.00	4.966	-1.449	-1.449	0.0
30.03.1980	00.00.00	0.0955	0.451	0.451	0.0
31.03.1980	00.00.00	0.0	1.051	1.051	0.0
01.04.1980	00.00.00	0.0	1.273	1.273	0.0
02.04.1980	00.00.00	0.1388	1.173	1.173	0.0
03.04.1980	00.00.00	14.8516	0.773	0.773	0.0
04.04.1980	00.00.00	0.0	1.173	1.173	0.0
05.04.1980	00.00.00	0.0	1.673	1.673	0.0
06.04.1980	00.00.00	0.0	4.373	4.373	0.0
07.04.1980	00.00.00	0.0	4.573	4.573	0.0
08.04.1980	00.00.00	0.0	2.873	2.873	0.0
09.04.1980	00.00.00	0.0	2.573	2.573	0.0
10.04.1980	00.00.00	0.0	1.473	1.473	0.0
11.04.1980	00.00.00	0.0	3.373	3.373	0.0
12.04.1980	00.00.00	0.0	3.773	3.773	0.0
13.04.1980	00.00.00	0.0	3.473	3.473	0.0
14.04.1980	00.00.00	0.0	4.373	4.373	0.0
15.04.1980	00.00.00	0.0	5.973	5.973	0.0
16.04.1980	00.00.00	0.0	6.873	6.873	0.0
17.04.1980	00.00.00	5.1356	7.073	7.073	0.0
18.04.1980	00.00.00	0.0	5.673	5.673	0.0
19.04.1980	00.00.00	0.1388	3.673	3.673	0.0
20.04.1980	00.00.00	0.0	0.973	0.973	0.0
21.04.1980	00.00.00	0.0	3.473	3.473	0.0
22.04.1980	00.00.00	0.0	4.373	4.373	0.0
23.04.1980	00.00.00	0.0	4.273	4.273	0.0
24.04.1980	00.00.00	0.0	5.973	5.973	0.0
25.04.1980	00.00.00	0.0	7.873	7.873	0.0
26.04.1980	00.00.00	0.2776	8.173	8.173	0.0
27.04.1980	00.00.00	0.0	7.173	7.173	0.0
28.04.1980	00.00.00	2.4984	7.573	7.573	0.0
29.04.1980	00.00.00	0.0	8.273	8.273	0.0
30.04.1980	00.00.00	0.0	10.373	10.373	0.0
01.05.1980	00.00.00	0.0	11.388	11.388	0.0
02.05.1980	00.00.00	0.0	9.388	9.388	0.0
03.05.1980	00.00.00	0.0	9.188	9.188	0.0
04.05.1980	00.00.00	0.0	10.888	10.888	0.0
05.05.1980	00.00.00	0.0	9.088	9.088	0.0
06.05.1980	00.00.00	0.0	10.288	10.288	0.0
07.05.1980	00.00.00	0.0	10.088	10.088	0.0
08.05.1980	00.00.00	0.0	8.788	8.788	0.0
09.05.1980	00.00.00	0.3729	6.488	6.488	0.0
10.05.1980	00.00.00	0.0	5.688	5.688	0.0
11.05.1980	00.00.00	0.0	7.788	7.788	0.0
12.05.1980	00.00.00	0.0	8.388	8.388	0.0
13.05.1980	00.00.00	0.0	10.088	10.088	0.0
14.05.1980	00.00.00	0.0	10.688	10.688	0.0
15.05.1980	00.00.00	0.0	13.488	13.488	0.0
16.05.1980	00.00.00	0.0	15.788	15.788	0.0
17.05.1980	00.00.00	0.0	15.988	15.988	0.0
18.05.1980	00.00.00	0.0	16.788	16.788	0.0
19.05.1980	00.00.00	0.0	16.688	16.688	0.0
20.05.1980	00.00.00	0.0	14.488	14.488	0.0
21.05.1980	00.00.00	0.3729	11.788	11.788	0.0
22.05.1980	00.00.00	0.2486	7.788	7.788	0.0
23.05.1980	00.00.00	0.0	11.788	11.788	0.0
24.05.1980	00.00.00	0.0	13.688	13.688	0.0
25.05.1980	00.00.00	0.0	12.688	12.688	0.0
26.05.1980	00.00.00	0.0	11.488	11.488	0.0
27.05.1980	00.00.00	0.0	10.388	10.388	0.0
28.05.1980	00.00.00	0.0	9.788	9.788	0.0
29.05.1980	00.00.00	5.7178	9.788	9.788	0.0
30.05.1980	00.00.00	12.0571	11.488	11.488	0.0
31.05.1980	00.00.00	22.2497	10.988	10.988	0.0
01.06.1980	00.00.00	0.1307	9.551	9.551	0.0
02.06.1980	00.00.00	0.0	11.551	11.551	0.0
03.06.1980	00.00.00	0.0	14.851	14.851	0.0
04.06.1980	00.00.00	0.0	17.051	17.051	0.0
05.06.1980	00.00.00	0.0	19.551	19.551	0.0
06.06.1980	00.00.00	0.0	21.751	21.751	0.0
07.06.1980	00.00.00	0.0	20.751	20.751	0.0
08.06.1980	00.00.00	8.4955	19.551	19.551	0.0
09.06.1980	00.00.00	13.9849	15.751	15.751	0.0
10.06.1980	00.00.00	0.0	15.751	15.751	0.0
11.06.1980	00.00.00	18.0366	16.551	16.551	0.0
12.06.1980	00.00.00	11.5016	17.551	17.551	0.0
13.06.1980	00.00.00	1.307	13.951	13.951	0.0
14.06.1980	00.00.00	0.0	13.551	13.551	0.0
15.06.1980	00.00.00	6.9271	16.851	16.851	0.0
16.06.1980	00.00.00	31.1066	14.051	14.051	0.0
17.06.1980	00.00.00	8.2341	14.851	14.851	0.0
18.06.1980	00.00.00	20.7813	14.151	14.151	0.0
19.06.1980	00.00.00	17.1217	13.551	13.551	0.0
20.06.1980	00.00.00	26.14	11.451	11.451	0.0
21.06.1980	00.00.00	8.3648	11.351	11.351	0.0
22.06.1980	00.00.00	19.0822	10.551	10.551	0.0
23.06.1980	00.00.00	6.4043	10.951	10.951	0.0
24.06.1980	00.00.00	5.8815	10.951	10.951	0.0
25.06.1980	00.00.00	21.8269	10.951	10.951	0.0
26.06.1980	00.00.00	3.7903	11.751	11.751	0.0
27.06.1980	00.00.00	15.684	12.151	12.151	0.0
28.06.1980	00.00.00	3.1368	12.751	12.751	0.0
29.06.1980	00.00.00	17.2524	12.951	12.951	0.0
30.06.1980	00.00.00	5.7508	13.451	13.451	0.0
01.07.1980	00.00.00	2.8272	13.86	13.86	0.0
02.07.1980	00.00.00	4.2864	16.26	16.26	0.0
03.07.1980	00.00.00	0.3648	16.26	16.26	0.0
04.07.1980	00.00.00	11.1264	15.16	15.16	0.0
05.07.1980	00.00.00	0.0912	14.96	14.96	0.0
06.07.1980	00.00.00	3.1008	14.76	14.76	0.0
07.07.1980	00.00.00	1.5504	13.96	13.96	0.0
08.07.1980	00.00.00	0.0	14.76	14.76	0.0
09.07.1980	00.00.00	1.1856	15.26	15.26	0.0
10.07.1980	00.00.00	6.6576	16.36	16.36	0.0
11.07.1980	00.00.00	0.0	16.96	16.96	0.0
12.07.1980	00.00.00	0.0912	16.66	16.66	0.0
13.07.1980	00.00.00	0.0912	14.56	14.56	0.0
14.07.1980	00.00.00	0.0	13.26	13.26	0.0
15.07.1980	00.00.00	2.4624	13.16	13.16	0.0
16.07.1980	00.00.00	14.9568	14.26	14.26	0.0
17.07.1980	00.00.00	1.6416	13.46	13.46	0.0
18.07.1980	00.00.00	0.0	12.66	12.66	0.0
19.07.1980	00.00.00	0.0	13.26	13.26	0.0
20.07.1980	00.00.00	0.1824	13.66	13.66	0.0
21.07.1980	00.00.00	0.0	13.86	13.86	0.0
22.07.1980	00.00.00	5.6544	13.76	13.76	0.0
23.07.1980	00.00.00	0.0	13.76	13.76	0.0
24.07.1980	00.00.00	0.0912	14.56	14.56	0.0
25.07.1980	00.00.00	1.9152	15.56	15.56	0.0
26.07.1980	00.00.00	0.0	16.46	16.46	0.0
27.07.1980	00.00.00	0.0	19.56	19.56	0.0
28.07.1980	00.00.00	0.0	20.26	20.26	0.0
29.07.1980	00.00.00	0.0	20.26	20.26	0.0
30.07.1980	00.00.00	0.0	20.06	20.06	0.0
31.07.1980	00.00.00	0.0	20.26	20.26	0.0
01.08.1980	00.00.00	5.324	18.94	18.94	0.0
02.08.1980	00.00.00	0.0	15.84	15.84	0.0
03.08.1980	00.00.00	0.0	15.34	15.34	0.0
04.08.1980	00.00.00	0.0	16.44	16.44	0.0
05.08.1980	00.00.00	4.84	17.14	17.14	0.0
06.08.1980	00.00.00	9.0992	15.04	15.04	0.0
07.08.1980	00.00.00	0.0	15.64	15.64	0.0
08.08.1980	00.00.00	0.0	15.84	15.84	0.0
09.08.1980	00.00.00	9.196	11.94	11.94	0.0
10.08.1980	00.00.00	3.5816	12.64	12.64	0.0
11.08.1980	00.00.00	0.1936	12.94	12.94	0.0
12.08.1980	00.00.00	2.0328	12.84	12.84	0.0
13.08.1980	00.00.00	1.6456	14.54	14.54	0.0
14.08.1980	00.00.00	0.3872	15.04	15.04	0.0
15.08.1980	00.00.00	0.0	15.64	15.64	0.0
16.08.1980	00.00.00	0.0	17.14	17.14	0.0
17.08.1980	00.00.00	2.7104	17.54	17.54	0.0
18.08.1980	00.00.00	5.9048	15.14	15.14	0.0
19.08.1980	00.00.00	17.6176	14.04	14.04	0.0
20.08.1980	00.00.00	6.0984	13.64	13.64	0.0
21.08.1980	00.00.00	3.5816	12.54	12.54	0.0
22.08.1980	00.00.00	0.0	12.74	12.74	0.0
23.08.1980	00.00.00	0.0	14.14	14.14	0.0
24.08.1980	00.00.00	13.6488	12.24	12.24	0.0
25.08.1980	00.00.00	7.1632	10.44	10.44	0.0
26.08.1980	00.00.00	0.1936	10.04	10.04	0.0
27.08.1980	00.00.00	0.0	10.74	10.74	0.0
28.08.1980	00.00.00	2.3232	11.54	11.54	0.0
29.08.1980	00.00.00	2.8072	11.94	11.94	0.0
30.08.1980	00.00.00	0.1936	13.14	13.14	0.0
31.08.1980	00.00.00	14.52	11.64	11.64	0.0
01.09.1980	00.00.00	0.0646	10.682	10.682	0.0
02.09.1980	00.00.00	0.0	11.482	11.482	0.0
03.09.1980	00.00.00	2.1318	13.382	13.382	0.0
04.09.1980	00.00.00	0.1292	13.482	13.482	0.0
05.09.1980	00.00.00	0.1292	12.882	12.882	0.0
06.09.1980	00.00.00	1.2274	12.282	12.282	0.0
07.09.1980	00.00.00	0.0	13.482	13.482	0.0
08.09.1980	00.00.00	0.0	14.182	14.182	0.0
09.09.1980	00.00.00	0.2584	13.282	13.282	0.0
10.09.1980	00.00.00	0.0	10.182	10.182	0.0
11.09.1980	00.00.00	1.1628	9.282	9.282	0.0
12.09.1980	00.00.00	0.0	11.082	11.082	0.0
13.09.1980	00.00.00	25.2586	10.282	10.282	0.0
14.09.1980	00.00.00	3.553	10.782	10.782	0.0
15.09.1980	00.00.00	0.0	9.782	9.782	0.0
16.09.1980	00.00.00	0.0	8.582	8.582	0.0
17.09.1980	00.00.00	10.7236	9.682	9.682	0.0
18.09.1980	00.00.00	16.473	10.682	10.682	0.0
19.09.1980	00.00.00	0.1292	10.482	10.482	0.0
20.09.1980	00.00.00	0.646	12.182	12.182	0.0
21.09.1980	00.00.00	3.6176	13.082	13.082	0.0
22.09.1980	00.00.00	0.0646	13.682	13.682	0.0
23.09.1980	00.00.00	0.0646	12.782	12.782	0.0
24.09.1980	00.00.00	1.7442	12.482	12.482	0.0
25.09.1980	00.00.00	8.9148	10.782	10.782	0.0
26.09.1980	00.00.00	0.1938	8.382	8.382	0.0
27.09.1980	00.00.00	0.0646	8.182	8.182	0.0
28.09.1980	00.00.00	0.0	10.282	10.282	0.0
29.09.1980	00.00.00	2.0026	8.782	8.782	0.0
30.09.1980	00.00.00	2.907	8.382	8.382	0.0
01.10.1980	00.00.00	0.1258	8.999	8.999	0.0
02.10.1980	00.00.00	4.5917	8.799	8.799	0.0
03.10.1980	00.00.00	0.0	8.299	8.299	0.0
04.10.1980	00.00.00	0.0	9.099	9.099	0.0
05.10.1980	00.00.00	11.1333	8.499	8.499	0.0
06.10.1980	00.00.00	8.8689	7.799	7.799	0.0
07.10.1980	00.00.00	20.0651	9.599	9.599	0.0
08.10.1980	00.00.00	12.8316	8.599	8.599	0.0
09.10.1980	00.00.00	6.6045	8.199	8.199	0.0
10.10.1980	00.00.00	10.1898	7.899	7.899	0.0
11.10.1980	00.00.00	8.3028	5.999	5.999	0.0
12.10.1980	00.00.00	0.1887	4.499	4.499	0.0
13.10.1980	00.00.00	0.0629	3.699	3.699	0.0
14.10.1980	00.00.00	0.1258	3.999	3.999	0.0
15.10.1980	00.00.00	0.1258	4.899	4.899	0.0
16.10.1980	00.00.00	0.0	3.299	3.299	0.0
17.10.1980	00.00.00	10.8817	3.599	3.599	0.0
18.10.1980	00.00.00	35.2869	3.499	3.499	0.0
19.10.1980	00.00.00	5.3465	4.599	4.599	0.0
20.10.1980	00.00.00	0.0	4.299	4.299	0.0
21.10.1980	00.00.00	0.0	1.999	1.999	0.0
22.10.1980	00.00.00	0.0	0.899	0.899	0.0
23.10.1980	00.00.00	0.0	1.799	1.799	0.0
24.10.1980	00.00.00	6.29	2.299	2.299	0.0
25.10.1980	00.00.00	0.0	3.599	3.599	0.0
26.10.1980	00.00.00	0.0	0.399	0.399	0.0
27.10.1980	00.00.00	6.8561	0.399	0.399	0.0
28.10.1980	00.00.00	10.1898	6.399	6.399	0.0
29.10.1980	00.00.00	7.9254	7.699	7.699	0.0
30.10.1980	00.00.00	5.4723	5.699	5.699	0.0
31.10.1980	00.00.00	0.0	0.099	0.099	0.0
01.11.1980	00.00.00	0.1674	0.21	0.21	0.0
02.11.1980	00.00.00	0.0	3.21	3.21	0.0
03.11.1980	00.00.00	0.0	2.91	2.91	0.0
04.11.1980	00.00.00	0.0	1.41	1.41	0.0
05.11.1980	00.00.00	0.0	2.41	2.41	0.0
06.11.1980	00.00.00	0.0	2.91	2.91	0.0
07.11.1980	00.00.00	0.0	3.21	3.21	0.0
08.11.1980	00.00.00	0.0	1.81	1.81	0.0
09.11.1980	00.00.00	0.0	2.01	2.01	0.0
10.11.1980	00.00.00	0.0	-0.69	-0.69	0.0
11.11.1980	00.00.00	0.1674	-0.79	-0.79	0.0
12.11.1980	00.00.00	4.5198	1.91	1.91	0.0
13.11.1980	00.00.00	2.0088	-0.09	-0.09	0.0
14.11.1980	00.00.00	10.881	2.01	2.01	0.0
15.11.1980	00.00.00	5.5242	2.81	2.81	0.0
16.11.1980	00.00.00	7.7841	3.11	3.11	0.0
17.11.1980	00.00.00	0.9207	3.71	3.71	0.0
18.11.1980	00.00.00	14.4801	5.01	5.01	0.0
19.11.1980	00.00.00	5.022	3.51	3.51	0.0
20.11.1980	00.00.00	6.1101	0.31	0.31	0.0
21.11.1980	00.00.00	25.0263	4.41	4.41	0.0
22.11.1980	00.00.00	5.7753	7.71	7.71	0.0
23.11.1980	00.00.00	4.2687	9.31	9.31	0.0
24.11.1980	00.00.00	5.1894	7.11	7.11	0.0
25.11.1980	00.00.00	0.0	2.91	2.91	0.0
26.11.1980	00.00.00	0.0	-0.59	-0.59	0.0
27.11.1980	00.00.00	4.8546	-2.79	-2.79	0.0
28.11.1980	00.00.00	3.6828	-2.39	-2.39	0.0
29.11.1980	00.00.00	0.0	-4.49	-4.49	0.0
30.11.1980	00.00.00	0.0	-4.59	-4.59	0.0
01.12.1980	00.00.00	0.0	-2.844	-2.844	0.0
02.12.1980	00.00.00	4.5218	3.156	3.156	0.0
03.12.1980	00.00.00	0.0	1.656	1.656	0.0
04.12.1980	00.00.00	0.0	-2.944	-2.944	0.0
05.12.1980	00.00.00	0.0	-5.744	-5.744	0.0
06.12.1980	00.00.00	0.2949	-5.844	-5.844	0.0
07.12.1980	00.00.00	0.0	-7.944	-7.944	0.0
08.12.1980	00.00.00	0.0	-6.444	-6.444	0.0
09.12.1980	00.00.00	3.7354	1.056	1.056	0.0
10.12.1980	00.00.00	0.4915	7.456	7.456	0.0
11.12.1980	00.00.00	1.2779	6.756	6.756	0.0
12.12.1980	00.00.00	0.0	6.756	6.756	0.0
13.12.1980	00.00.00	10.0266	7.056	7.056	0.0
14.12.1980	00.00.00	13.3688	6.656	6.656	0.0
15.12.1980	00.00.00	15.1382	4.456	4.456	0.0
16.12.1980	00.00.00	0.3932	2.156	2.156	0.0
17.12.1980	00.00.00	0.5898	-0.344	-0.344	0.0
18.12.1980	00.00.00	43.6452	3.856	3.856	0.0
19.12.1980	00.00.00	1.1796	2.256	2.256	0.0
20.12.1980	00.00.00	9.6334	1.456	1.456	0.0
21.12.1980	00.00.00	1.3762	0.856	0.856	0.0
22.12.1980	00.00.00	0.0983	-2.244	-2.244	0.0
23.12.1980	00.00.00	7.9623	-1.044	-1.044	0.0
24.12.1980	00.00.00	11.2062	2.856	2.856	0.0
25.12.1980	00.00.00	2.7524	2.456	2.456	0.0
26.12.1980	00.00.00	13.762	1.356	1.356	0.0
27.12.1980	00.00.00	2.8507	-0.744	-0.744	0.0
28.12.1980	00.00.00	6.881	-1.544	-1.544	0.0
29.12.1980	00.00.00	1.8677	4.556	4.556	0.0
30.12.1980	00.00.00	4.3252	6.456	6.456	0.0
31.12.1980	00.00.00	11.0096	5.856	5.856	0.0
01.01.1981	00.00.00	17.02	1.37	1.37	0.0
02.01.1981	00.00.00	0.0	-0.93	-0.93	0.0
03.01.1981	00.00.00	7.636	-2.53	-2.53	0.0
04.01.1981	00.00.00	3.496	-3.73	-3.73	0.0
05.01.1981	00.00.00	0.276	-8.23	-8.23	0.0
06.01.1981	00.00.00	0.0	-12.93	-12.93	0.0
07.01.1981	00.00.00	0.0	-12.03	-12.03	0.0
08.01.1981	00.00.00	3.588	-7.93	-7.93	0.0
09.01.1981	00.00.00	1.932	0.97	0.97	0.0
10.01.1981	00.00.00	0.552	0.47	0.47	0.0
11.01.1981	00.00.00	0.0	-3.23	-3.23	0.0
12.01.1981	00.00.00	9.2	-0.33	-0.33	0.0
13.01.1981	00.00.00	1.38	-2.73	-2.73	0.0
14.01.1981	00.00.00	11.408	-4.03	-4.03	0.0
15.01.1981	00.00.00	3.496	-1.43	-1.43	0.0
16.01.1981	00.00.00	0.0	-2.83	-2.83	0.0
17.01.1981	00.00.00	0.0	-6.43	-6.43	0.0
18.01.1981	00.00.00	0.0	-10.13	-10.13	0.0
19.01.1981	00.00.00	1.012	-10.83	-10.83	0.0
20.01.1981	00.00.00	0.0	-9.93	-9.93	0.0
21.01.1981	00.00.00	1.656	-8.53	-8.53	0.0
22.01.1981	00.00.00	5.06	-1.53	-1.53	0.0
23.01.1981	00.00.00	0.0	2.27	2.27	0.0
24.01.1981	00.00.00	0.828	2.77	2.77	0.0
25.01.1981	00.00.00	7.912	1.47	1.47	0.0
26.01.1981	00.00.00	0.0	-3.43	-3.43	0.0
27.01.1981	00.00.00	0.0	-5.73	-5.73	0.0
28.01.1981	00.00.00	0.092	1.57	1.57	0.0
29.01.1981	00.00.00	0.0	0.57	0.57	0.0
30.01.1981	00.00.00	0.644	2.37	2.37	0.0
31.01.1981	00.00.00	1.656	4.67	4.67	0.0
01.02.1981	00.00.00	0.0	7.235	7.235	0.0
02.02.1981	00.00.00	0.0	6.835	6.835	0.0
03.02.1981	00.00.00	11.304	4.235	4.235	0.0
04.02.1981	00.00.00	1.9782	1.135	1.135	0.0
05.02.1981	00.00.00	0.0	-0.765	-0.765	0.0
06.02.1981	00.00.00	1.413	-2.265	-2.265	0.0
07.02.1981	00.00.00	12.4344	1.635	1.635	0.0
08.02.1981	00.00.00	6.8766	2.835	2.835	0.0
09.02.1981	00.00.00	1.1304	1.635	1.635	0.0
10.02.1981	00.00.00	0.0	-2.265	-2.265	0.0
11.02.1981	00.00.00	0.0	-3.265	-3.265	0.0
12.02.1981	00.00.00	0.0	-5.265	-5.265	0.0
13.02.1981	00.00.00	0.0	-6.865	-6.865	0.0
14.02.1981	00.00.00	4.5216	-3.765	-3.765	0.0
15.02.1981	00.00.00	0.0	0.035	0.035	0.0
16.02.1981	00.00.00	0.0	-0.665	-0.665	0.0
17.02.1981	00.00.00	0.0	-0.565	-0.565	0.0
18.02.1981	00.00.00	0.0	-2.765	-2.765	0.0
19.02.1981	00.00.00	0.0	-3.565	-3.565	0.0
20.02.1981	00.00.00	0.0	-4.265	-4.265	0.0
21.02.1981	00.00.00	0.0	-6.865	-6.865	0.0
22.02.1981	00.00.00	0.942	-8.365	-8.365	0.0
23.02.1981	00.00.00	0.2826	-7.265	-7.265	0.0
24.02.1981	00.00.00	1.6956	-5.365	-5.365	0.0
25.02.1981	00.00.00	0.0942	-2.265	-2.265	0.0
26.02.1981	00.00.00	0.0	-1.065	-1.065	0.0
27.02.1981	00.00.00	0.0	-2.165	-2.165	0.0
28.02.1981	00.00.00	0.0	-3.565	-3.565	0.0
01.03.1981	00.00.00	0.0955	-3.549	-3.549	0.0
02.03.1981	00.00.00	0.0	-4.049	-4.049	0.0
03.03.1981	00.00.00	0.0	-6.349	-6.349	0.0
04.03.1981	00.00.00	0.0	-6.549	-6.549	0.0
05.03.1981	00.00.00	0.0	-5.749	-5.749	0.0
06.03.1981	00.00.00	0.191	-4.049	-4.049	0.0
07.03.1981	00.00.00	5.6345	-6.749	-6.749	0.0
08.03.1981	00.00.00	21.583	-4.049	-4.049	0.0
09.03.1981	00.00.00	4.202	0.551	0.551	0.0
10.03.1981	00.00.00	2.3875	0.551	0.551	0.0
11.03.1981	00.00.00	6.5895	-0.049	-0.049	0.0
12.03.1981	00.00.00	1.719	-1.249	-1.249	0.0
13.03.1981	00.00.00	6.303	-1.649	-1.649	0.0
14.03.1981	00.00.00	0.2865	0.151	0.151	0.0
15.03.1981	00.00.00	0.0	-2.749	-2.749	0.0
16.03.1981	00.00.00	1.146	-5.049	-5.049	0.0
17.03.1981	00.00.00	2.3875	-5.249	-5.249	0.0
18.03.1981	00.00.00	0.0955	-5.049	-5.049	0.0
19.03.1981	00.00.00	33.998	-3.849	-3.849	0.0
20.03.1981	00.00.00	1.0505	-2.349	-2.349	0.0
21.03.1981	00.00.00	0.4775	-2.249	-2.249	0.0
22.03.1981	00.00.00	28.65	-0.449	-0.449	0.0
23.03.1981	00.00.00	19.482	2.251	2.251	0.0
24.03.1981	00.00.00	1.2415	1.751	1.751	0.0
25.03.1981	00.00.00	0.764	1.751	1.751	0.0
26.03.1981	00.00.00	7.7355	-0.049	-0.049	0.0
27.03.1981	00.00.00	4.011	1.051	1.051	0.0
28.03.1981	00.00.00	0.382	1.651	1.651	0.0
29.03.1981	00.00.00	0.0955	0.851	0.851	0.0
30.03.1981	00.00.00	0.0	1.751	1.751	0.0
31.03.1981	00.00.00	0.0	2.451	2.451	0.0
01.04.1981	00.00.00	0.0	5.173	5.173	0.0
02.04.1981	00.00.00	0.0	5.073	5.073	0.0
03.04.1981	00.00.00	0.1388	3.473	3.473	0.0
04.04.1981	00.00.00	0.5552	4.073	4.073	0.0
05.04.1981	00.00.00	0.0	4.973	4.973	0.0
06.04.1981	00.00.00	0.0	4.473	4.473	0.0
07.04.1981	00.00.00	0.0	4.573	4.573	0.0
08.04.1981	00.00.00	0.0	3.473	3.473	0.0
09.04.1981	00.00.00	0.0	3.573	3.573	0.0
10.04.1981	00.00.00	0.0	5.573	5.573	0.0
11.04.1981	00.00.00	0.0	6.173	6.173	0.0
12.04.1981	00.00.00	0.0	7.873	7.873	0.0
13.04.1981	00.00.00	0.0	6.273	6.273	0.0
14.04.1981	00.00.00	0.0	4.773	4.773	0.0
15.04.1981	00.00.00	0.0	6.773	6.773	0.0
