Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
22.03.1979	00.00.00	13.0096	2.832	2.832	0.0
23.03.1979	00.00.00	21.452	4.132	4.132	0.0
24.03.1979	00.00.00	0.2768	4.132	4.132	0.0
25.03.1979	00.00.00	0.0	3.632	3.632	0.0
26.03.1979	00.00.00	69.0616	3.532	3.532	0.0
27.03.1979	00.00.00	33.0776	5.932	5.932	0.0
28.03.1979	00.00.00	35.8456	5.532	5.532	0.0
29.03.1979	00.00.00	10.9336	6.932	6.932	0.0
30.03.1979	00.00.00	0.0	7.132	7.132	0.0
31.03.1979	00.00.00	0.0	7.132	7.132	0.0
01.04.1979	00.00.00	0.1005	8.467	8.467	0.0
02.04.1979	00.00.00	2.211	8.867	8.867	0.0
03.04.1979	00.00.00	9.3465	7.367	7.367	0.0
04.04.1979	00.00.00	9.1455	7.167	7.167	0.0
05.04.1979	00.00.00	2.814	7.967	7.967	0.0
06.04.1979	00.00.00	1.9095	7.967	7.967	0.0
07.04.1979	00.00.00	0.402	7.667	7.667	0.0
08.04.1979	00.00.00	0.0	8.367	8.367	0.0
09.04.1979	00.00.00	0.0	7.567	7.567	0.0
10.04.1979	00.00.00	2.211	6.767	6.767	0.0
11.04.1979	00.00.00	0.0	8.367	8.367	0.0
12.04.1979	00.00.00	0.0	10.467	10.467	0.0
13.04.1979	00.00.00	3.7185	10.967	10.967	0.0
14.04.1979	00.00.00	2.01	9.767	9.767	0.0
15.04.1979	00.00.00	0.0	10.767	10.767	0.0
16.04.1979	00.00.00	8.9445	8.267	8.267	0.0
17.04.1979	00.00.00	4.623	6.567	6.567	0.0
18.04.1979	00.00.00	0.0	7.167	7.167	0.0
19.04.1979	00.00.00	0.0	8.267	8.267	0.0
20.04.1979	00.00.00	3.417	9.167	9.167	0.0
21.04.1979	00.00.00	0.5025	10.167	10.167	0.0
22.04.1979	00.00.00	1.5075	8.767	8.767	0.0
23.04.1979	00.00.00	0.9045	8.967	8.967	0.0
24.04.1979	00.00.00	8.9445	9.067	9.067	0.0
25.04.1979	00.00.00	1.7085	9.367	9.367	0.0
26.04.1979	00.00.00	5.7285	9.367	9.367	0.0
27.04.1979	00.00.00	0.0	10.467	10.467	0.0
28.04.1979	00.00.00	0.0	11.267	11.267	0.0
29.04.1979	00.00.00	0.0	10.567	10.567	0.0
30.04.1979	00.00.00	5.427	9.267	9.267	0.0
01.05.1979	00.00.00	0.0	10.583	10.583	0.0
02.05.1979	00.00.00	0.0	9.683	9.683	0.0
03.05.1979	00.00.00	0.1828	9.583	9.583	0.0
04.05.1979	00.00.00	0.0914	9.783	9.783	0.0
05.05.1979	00.00.00	0.5484	9.783	9.783	0.0
06.05.1979	00.00.00	2.6506	10.183	10.183	0.0
07.05.1979	00.00.00	2.3764	10.183	10.183	0.0
08.05.1979	00.00.00	0.1828	10.283	10.283	0.0
09.05.1979	00.00.00	10.968	10.083	10.083	0.0
10.05.1979	00.00.00	0.0914	10.283	10.283	0.0
11.05.1979	00.00.00	0.0	11.583	11.583	0.0
12.05.1979	00.00.00	0.0	12.483	12.483	0.0
13.05.1979	00.00.00	0.0	13.683	13.683	0.0
14.05.1979	00.00.00	0.0914	15.483	15.483	0.0
15.05.1979	00.00.00	0.0914	18.583	18.583	0.0
16.05.1979	00.00.00	1.4624	17.083	17.083	0.0
17.05.1979	00.00.00	6.855	17.583	17.583	0.0
18.05.1979	00.00.00	5.3012	15.783	15.783	0.0
19.05.1979	00.00.00	1.6452	13.683	13.683	0.0
20.05.1979	00.00.00	3.656	10.983	10.983	0.0
21.05.1979	00.00.00	2.6506	13.883	13.883	0.0
22.05.1979	00.00.00	10.8766	15.283	15.283	0.0
23.05.1979	00.00.00	13.3444	15.683	15.683	0.0
24.05.1979	00.00.00	14.624	15.883	15.883	0.0
25.05.1979	00.00.00	13.8014	18.083	18.083	0.0
26.05.1979	00.00.00	0.1828	15.983	15.983	0.0
27.05.1979	00.00.00	35.2804	15.683	15.683	0.0
28.05.1979	00.00.00	0.0	15.383	15.383	0.0
29.05.1979	00.00.00	8.7744	16.683	16.683	0.0
30.05.1979	00.00.00	19.2854	17.383	17.383	0.0
31.05.1979	00.00.00	0.0	21.683	21.683	0.0
01.06.1979	00.00.00	0.0	21.993	21.993	0.0
02.06.1979	00.00.00	0.0	20.993	20.993	0.0
03.06.1979	00.00.00	0.0	22.993	22.993	0.0
04.06.1979	00.00.00	0.0	21.893	21.893	0.0
05.06.1979	00.00.00	0.0	20.493	20.493	0.0
06.06.1979	00.00.00	0.1557	21.393	21.393	0.0
07.06.1979	00.00.00	0.0	22.393	22.393	0.0
08.06.1979	00.00.00	13.0788	19.293	19.293	0.0
09.06.1979	00.00.00	6.3837	15.293	15.293	0.0
10.06.1979	00.00.00	0.0	16.693	16.693	0.0
11.06.1979	00.00.00	0.0	19.693	19.693	0.0
12.06.1979	00.00.00	0.0	19.393	19.393	0.0
13.06.1979	00.00.00	0.0	17.693	17.693	0.0
14.06.1979	00.00.00	0.0	16.593	16.593	0.0
15.06.1979	00.00.00	23.5107	14.593	14.593	0.0
16.06.1979	00.00.00	19.4625	14.593	14.593	0.0
17.06.1979	00.00.00	0.0	15.893	15.893	0.0
18.06.1979	00.00.00	0.0	17.093	17.093	0.0
19.06.1979	00.00.00	0.0	18.893	18.893	0.0
20.06.1979	00.00.00	0.0	22.793	22.793	0.0
21.06.1979	00.00.00	0.0	21.493	21.493	0.0
22.06.1979	00.00.00	0.0	19.893	19.893	0.0
23.06.1979	00.00.00	4.5153	17.793	17.793	0.0
24.06.1979	00.00.00	0.0	18.793	18.793	0.0
25.06.1979	00.00.00	47.7999	18.193	18.193	0.0
26.06.1979	00.00.00	8.4078	15.993	15.993	0.0
27.06.1979	00.00.00	28.1817	14.193	14.193	0.0
28.06.1979	00.00.00	0.9342	14.893	14.893	0.0
29.06.1979	00.00.00	9.9648	15.093	15.093	0.0
30.06.1979	00.00.00	5.9166	13.693	13.693	0.0
01.07.1979	00.00.00	0.0	13.159	13.159	0.0
02.07.1979	00.00.00	0.0	13.559	13.559	0.0
03.07.1979	00.00.00	0.0	13.559	13.559	0.0
04.07.1979	00.00.00	0.0	16.159	16.159	0.0
05.07.1979	00.00.00	0.0	18.559	18.559	0.0
06.07.1979	00.00.00	0.0	19.459	19.459	0.0
07.07.1979	00.00.00	0.0	18.259	18.259	0.0
08.07.1979	00.00.00	1.6146	17.359	17.359	0.0
09.07.1979	00.00.00	0.2484	19.459	19.459	0.0
10.07.1979	00.00.00	3.6018	17.459	17.459	0.0
11.07.1979	00.00.00	0.0	17.559	17.559	0.0
12.07.1979	00.00.00	0.0	18.759	18.759	0.0
13.07.1979	00.00.00	0.1242	19.859	19.859	0.0
14.07.1979	00.00.00	0.0	19.759	19.759	0.0
15.07.1979	00.00.00	0.0	17.159	17.159	0.0
16.07.1979	00.00.00	0.0	15.459	15.459	0.0
17.07.1979	00.00.00	0.0	17.559	17.559	0.0
18.07.1979	00.00.00	7.2036	17.859	17.859	0.0
19.07.1979	00.00.00	1.6146	15.159	15.159	0.0
20.07.1979	00.00.00	0.1242	15.659	15.659	0.0
21.07.1979	00.00.00	0.0	14.259	14.259	0.0
22.07.1979	00.00.00	0.0	14.259	14.259	0.0
23.07.1979	00.00.00	0.0	17.659	17.659	0.0
24.07.1979	00.00.00	0.0	15.159	15.159	0.0
25.07.1979	00.00.00	0.9936	15.559	15.559	0.0
26.07.1979	00.00.00	0.0	17.159	17.159	0.0
27.07.1979	00.00.00	1.242	17.459	17.459	0.0
28.07.1979	00.00.00	0.2484	17.859	17.859	0.0
29.07.1979	00.00.00	20.6172	18.359	18.359	0.0
30.07.1979	00.00.00	3.105	17.459	17.459	0.0
31.07.1979	00.00.00	4.0986	18.559	18.559	0.0
01.08.1979	00.00.00	14.8344	16.978	16.978	0.0
02.08.1979	00.00.00	11.2141	15.778	15.778	0.0
03.08.1979	00.00.00	17.2185	15.678	15.678	0.0
04.08.1979	00.00.00	0.0	15.678	15.678	0.0
05.08.1979	00.00.00	4.5033	15.178	15.178	0.0
06.08.1979	00.00.00	0.0	15.278	15.278	0.0
07.08.1979	00.00.00	3.4437	15.878	15.878	0.0
08.08.1979	00.00.00	24.9889	17.178	17.178	0.0
09.08.1979	00.00.00	18.8962	16.378	16.378	0.0
10.08.1979	00.00.00	0.0883	14.078	14.078	0.0
11.08.1979	00.00.00	0.1766	14.678	14.678	0.0
12.08.1979	00.00.00	0.1766	15.978	15.978	0.0
13.08.1979	00.00.00	0.4415	15.878	15.878	0.0
14.08.1979	00.00.00	47.0639	15.278	15.278	0.0
15.08.1979	00.00.00	59.9557	17.978	17.978	0.0
16.08.1979	00.00.00	1.4128	15.278	15.278	0.0
17.08.1979	00.00.00	3.0022	14.178	14.178	0.0
18.08.1979	00.00.00	15.7174	16.778	16.778	0.0
19.08.1979	00.00.00	3.1788	21.178	21.178	0.0
20.08.1979	00.00.00	0.0883	19.178	19.178	0.0
21.08.1979	00.00.00	0.0	17.878	17.878	0.0
22.08.1979	00.00.00	17.1302	14.478	14.478	0.0
23.08.1979	00.00.00	2.8256	12.678	12.678	0.0
24.08.1979	00.00.00	1.0596	12.978	12.978	0.0
25.08.1979	00.00.00	1.1479	13.578	13.578	0.0
26.08.1979	00.00.00	0.1766	14.478	14.478	0.0
27.08.1979	00.00.00	0.1766	16.378	16.378	0.0
28.08.1979	00.00.00	0.1766	14.878	14.878	0.0
29.08.1979	00.00.00	0.0	14.278	14.278	0.0
30.08.1979	00.00.00	0.0	16.278	16.278	0.0
31.08.1979	00.00.00	0.0883	15.178	15.178	0.0
01.09.1979	00.00.00	0.0	15.214	15.214	0.0
02.09.1979	00.00.00	0.0	15.914	15.914	0.0
03.09.1979	00.00.00	7.6518	16.114	16.114	0.0
04.09.1979	00.00.00	0.5616	15.414	15.414	0.0
05.09.1979	00.00.00	0.0702	14.114	14.114	0.0
06.09.1979	00.00.00	0.1404	17.214	17.214	0.0
07.09.1979	00.00.00	0.0	17.214	17.214	0.0
08.09.1979	00.00.00	0.0	17.514	17.514	0.0
09.09.1979	00.00.00	0.0702	15.514	15.514	0.0
10.09.1979	00.00.00	0.0	14.014	14.014	0.0
11.09.1979	00.00.00	4.563	14.714	14.714	0.0
12.09.1979	00.00.00	2.3868	13.114	13.114	0.0
13.09.1979	00.00.00	5.7564	13.114	13.114	0.0
14.09.1979	00.00.00	0.702	10.814	10.814	0.0
15.09.1979	00.00.00	0.7722	8.614	8.614	0.0
16.09.1979	00.00.00	0.0	9.014	9.014	0.0
17.09.1979	00.00.00	3.7908	10.714	10.714	0.0
18.09.1979	00.00.00	5.1948	13.914	13.914	0.0
19.09.1979	00.00.00	2.457	13.414	13.414	0.0
20.09.1979	00.00.00	1.1934	10.614	10.614	0.0
21.09.1979	00.00.00	10.3896	9.614	9.614	0.0
22.09.1979	00.00.00	0.4212	9.814	9.814	0.0
23.09.1979	00.00.00	0.1404	9.214	9.214	0.0
24.09.1979	00.00.00	1.4742	8.514	8.514	0.0
25.09.1979	00.00.00	0.1404	9.214	9.214	0.0
26.09.1979	00.00.00	10.6704	11.614	11.614	0.0
27.09.1979	00.00.00	2.5974	12.114	12.114	0.0
28.09.1979	00.00.00	1.2636	9.914	9.914	0.0
29.09.1979	00.00.00	0.2808	10.614	10.614	0.0
30.09.1979	00.00.00	0.0	8.014	8.014	0.0
01.10.1979	00.00.00	0.1448	5.764	5.764	0.0
02.10.1979	00.00.00	0.1448	6.164	6.164	0.0
03.10.1979	00.00.00	0.362	5.964	5.964	0.0
04.10.1979	00.00.00	0.2172	6.964	6.964	0.0
05.10.1979	00.00.00	0.0	7.364	7.364	0.0
06.10.1979	00.00.00	0.0	7.964	7.964	0.0
07.10.1979	00.00.00	0.4344	8.664	8.664	0.0
08.10.1979	00.00.00	0.0724	9.464	9.464	0.0
09.10.1979	00.00.00	0.0	11.364	11.364	0.0
10.10.1979	00.00.00	5.5024	12.664	12.664	0.0
11.10.1979	00.00.00	2.6788	13.764	13.764	0.0
12.10.1979	00.00.00	0.6516	13.064	13.064	0.0
13.10.1979	00.00.00	14.2628	12.064	12.064	0.0
14.10.1979	00.00.00	1.3756	12.264	12.264	0.0
15.10.1979	00.00.00	14.6972	11.664	11.664	0.0
16.10.1979	00.00.00	8.4708	11.664	11.664	0.0
17.10.1979	00.00.00	2.0272	10.064	10.064	0.0
18.10.1979	00.00.00	4.344	8.964	8.964	0.0
19.10.1979	00.00.00	0.0724	8.064	8.064	0.0
20.10.1979	00.00.00	8.1812	8.964	8.964	0.0
21.10.1979	00.00.00	0.6516	9.264	9.264	0.0
22.10.1979	00.00.00	0.0	4.964	4.964	0.0
23.10.1979	00.00.00	0.0	2.964	2.964	0.0
24.10.1979	00.00.00	0.0724	2.864	2.864	0.0
25.10.1979	00.00.00	0.2896	6.064	6.064	0.0
26.10.1979	00.00.00	0.0	6.664	6.664	0.0
27.10.1979	00.00.00	0.0	3.864	3.864	0.0
28.10.1979	00.00.00	0.0	3.264	3.264	0.0
29.10.1979	00.00.00	2.6064	4.164	4.164	0.0
30.10.1979	00.00.00	2.6064	4.464	4.464	0.0
31.10.1979	00.00.00	14.9144	4.164	4.164	0.0
01.11.1979	00.00.00	38.3817	4.535	4.535	0.0
02.11.1979	00.00.00	23.8728	4.535	4.535	0.0
03.11.1979	00.00.00	1.3377	4.535	4.535	0.0
04.11.1979	00.00.00	47.2311	7.335	7.335	0.0
05.11.1979	00.00.00	5.9682	7.635	7.635	0.0
06.11.1979	00.00.00	1.2348	5.035	5.035	0.0
07.11.1979	00.00.00	0.3087	3.935	3.935	0.0
08.11.1979	00.00.00	0.0	3.735	3.735	0.0
09.11.1979	00.00.00	0.4116	2.935	2.935	0.0
10.11.1979	00.00.00	0.0	1.535	1.535	0.0
11.11.1979	00.00.00	6.8943	0.435	0.435	0.0
12.11.1979	00.00.00	9.4668	1.335	1.335	0.0
13.11.1979	00.00.00	6.3798	-0.365	-0.365	0.0
14.11.1979	00.00.00	0.2058	-1.065	-1.065	0.0
15.11.1979	00.00.00	0.0	-1.365	-1.365	0.0
16.11.1979	00.00.00	2.3667	0.835	0.835	0.0
17.11.1979	00.00.00	0.0	2.335	2.335	0.0
18.11.1979	00.00.00	34.5744	3.835	3.835	0.0
19.11.1979	00.00.00	39.102	5.735	5.735	0.0
20.11.1979	00.00.00	4.2189	4.635	4.635	0.0
21.11.1979	00.00.00	0.0	2.135	2.135	0.0
22.11.1979	00.00.00	0.9261	3.235	3.235	0.0
23.11.1979	00.00.00	2.5725	8.235	8.235	0.0
24.11.1979	00.00.00	1.4406	5.735	5.735	0.0
25.11.1979	00.00.00	3.8073	3.735	3.735	0.0
26.11.1979	00.00.00	12.348	6.535	6.535	0.0
27.11.1979	00.00.00	17.2872	6.735	6.735	0.0
28.11.1979	00.00.00	3.2928	4.235	4.235	0.0
29.11.1979	00.00.00	6.9972	3.335	3.335	0.0
30.11.1979	00.00.00	1.1319	6.835	6.835	0.0
01.12.1979	00.00.00	5.9727	6.087	6.087	0.0
02.12.1979	00.00.00	1.1112	8.087	8.087	0.0
03.12.1979	00.00.00	7.9173	8.787	8.787	0.0
04.12.1979	00.00.00	10.0008	7.187	7.187	0.0
05.12.1979	00.00.00	28.1967	8.287	8.287	0.0
06.12.1979	00.00.00	21.8073	7.187	7.187	0.0
07.12.1979	00.00.00	11.6676	5.987	5.987	0.0
08.12.1979	00.00.00	0.2778	2.787	2.787	0.0
09.12.1979	00.00.00	0.1389	0.287	0.287	0.0
10.12.1979	00.00.00	8.6118	0.187	0.187	0.0
11.12.1979	00.00.00	0.0	-1.413	-1.413	0.0
12.12.1979	00.00.00	0.0	-4.313	-4.313	0.0
13.12.1979	00.00.00	3.7503	-4.613	-4.613	0.0
14.12.1979	00.00.00	26.5299	-0.913	-0.913	0.0
15.12.1979	00.00.00	17.6403	-0.513	-0.513	0.0
16.12.1979	00.00.00	1.2501	-3.613	-3.613	0.0
17.12.1979	00.00.00	6.5283	-5.713	-5.713	0.0
18.12.1979	00.00.00	5.1393	-3.013	-3.013	0.0
19.12.1979	00.00.00	0.0	-4.013	-4.013	0.0
20.12.1979	00.00.00	0.0	-0.213	-0.213	0.0
21.12.1979	00.00.00	0.0	-2.413	-2.413	0.0
22.12.1979	00.00.00	0.0	-5.413	-5.413	0.0
23.12.1979	00.00.00	0.1389	-2.413	-2.413	0.0
24.12.1979	00.00.00	10.4175	0.887	0.887	0.0
25.12.1979	00.00.00	8.4729	2.787	2.787	0.0
26.12.1979	00.00.00	8.1951	2.987	2.987	0.0
27.12.1979	00.00.00	60.6993	4.487	4.487	0.0
28.12.1979	00.00.00	60.0048	4.487	4.487	0.0
29.12.1979	00.00.00	0.0	3.087	3.087	0.0
30.12.1979	00.00.00	0.0	-2.013	-2.013	0.0
31.12.1979	00.00.00	0.0	-3.113	-3.113	0.0
01.01.1980	00.00.00	0.0	-4.322	-4.322	0.0
02.01.1980	00.00.00	0.0	-4.022	-4.022	0.0
03.01.1980	00.00.00	0.0	-6.922	-6.922	0.0
04.01.1980	00.00.00	0.0	-8.622	-8.622	0.0
05.01.1980	00.00.00	12.876	-3.822	-3.822	0.0
06.01.1980	00.00.00	1.776	-0.822	-0.822	0.0
07.01.1980	00.00.00	0.148	0.478	0.478	0.0
08.01.1980	00.00.00	0.0	-2.122	-2.122	0.0
09.01.1980	00.00.00	0.0	-2.222	-2.222	0.0
10.01.1980	00.00.00	0.148	-1.622	-1.622	0.0
11.01.1980	00.00.00	0.148	-1.122	-1.122	0.0
12.01.1980	00.00.00	1.776	-2.722	-2.722	0.0
13.01.1980	00.00.00	0.0	-1.022	-1.022	0.0
14.01.1980	00.00.00	2.96	4.678	4.678	0.0
15.01.1980	00.00.00	0.148	3.178	3.178	0.0
16.01.1980	00.00.00	0.0	-0.622	-0.622	0.0
17.01.1980	00.00.00	0.0	-2.522	-2.522	0.0
18.01.1980	00.00.00	0.0	0.478	0.478	0.0
19.01.1980	00.00.00	0.592	0.378	0.378	0.0
20.01.1980	00.00.00	0.148	1.378	1.378	0.0
21.01.1980	00.00.00	1.776	1.878	1.878	0.0
22.01.1980	00.00.00	11.396	1.678	1.678	0.0
23.01.1980	00.00.00	19.536	2.478	2.478	0.0
24.01.1980	00.00.00	22.792	3.678	3.678	0.0
25.01.1980	00.00.00	0.0	-2.522	-2.522	0.0
26.01.1980	00.00.00	2.368	-9.622	-9.622	0.0
27.01.1980	00.00.00	0.0	-8.022	-8.022	0.0
28.01.1980	00.00.00	0.296	-6.122	-6.122	0.0
29.01.1980	00.00.00	1.036	-3.322	-3.322	0.0
30.01.1980	00.00.00	0.0	-4.222	-4.222	0.0
31.01.1980	00.00.00	4.736	-4.922	-4.922	0.0
01.02.1980	00.00.00	0.0	-8.155	-8.155	0.0
02.02.1980	00.00.00	0.0	-9.455	-9.455	0.0
03.02.1980	00.00.00	0.0	-8.955	-8.955	0.0
04.02.1980	00.00.00	0.0	-8.455	-8.455	0.0
05.02.1980	00.00.00	0.0	-8.255	-8.255	0.0
06.02.1980	00.00.00	0.0	-5.955	-5.955	0.0
07.02.1980	00.00.00	0.0	-3.755	-3.755	0.0
08.02.1980	00.00.00	0.0	-6.655	-6.655	0.0
09.02.1980	00.00.00	0.0	-6.655	-6.655	0.0
10.02.1980	00.00.00	61.3397	-4.755	-4.755	0.0
11.02.1980	00.00.00	23.0206	-3.455	-3.455	0.0
12.02.1980	00.00.00	5.6823	-1.555	-1.555	0.0
13.02.1980	00.00.00	5.6823	-0.155	-0.155	0.0
14.02.1980	00.00.00	19.3781	2.045	2.045	0.0
15.02.1980	00.00.00	6.8479	5.145	5.145	0.0
16.02.1980	00.00.00	9.1791	5.445	5.445	0.0
17.02.1980	00.00.00	0.0	3.545	3.545	0.0
18.02.1980	00.00.00	0.0	1.745	1.745	0.0
19.02.1980	00.00.00	6.2651	3.345	3.345	0.0
20.02.1980	00.00.00	0.1457	1.945	1.945	0.0
21.02.1980	00.00.00	0.0	1.745	1.745	0.0
22.02.1980	00.00.00	0.0	1.345	1.345	0.0
23.02.1980	00.00.00	0.0	-1.655	-1.655	0.0
24.02.1980	00.00.00	0.0	-2.555	-2.555	0.0
25.02.1980	00.00.00	0.0	-2.455	-2.455	0.0
26.02.1980	00.00.00	0.0	-2.355	-2.355	0.0
27.02.1980	00.00.00	0.1457	-3.155	-3.155	0.0
28.02.1980	00.00.00	0.0	0.545	0.545	0.0
29.02.1980	00.00.00	0.1457	4.545	4.545	0.0
01.03.1980	00.00.00	0.5536	6.732	6.732	0.0
02.03.1980	00.00.00	0.0	4.932	4.932	0.0
03.03.1980	00.00.00	0.1384	-0.768	-0.768	0.0
04.03.1980	00.00.00	0.0	-1.368	-1.368	0.0
05.03.1980	00.00.00	2.4912	0.432	0.432	0.0
06.03.1980	00.00.00	0.692	4.032	4.032	0.0
07.03.1980	00.00.00	2.9064	3.732	3.732	0.0
08.03.1980	00.00.00	4.0136	3.832	3.832	0.0
09.03.1980	00.00.00	1.7992	3.232	3.232	0.0
10.03.1980	00.00.00	0.1384	3.932	3.932	0.0
11.03.1980	00.00.00	0.1384	3.232	3.232	0.0
12.03.1980	00.00.00	0.2768	2.632	2.632	0.0
13.03.1980	00.00.00	32.8008	2.832	2.832	0.0
14.03.1980	00.00.00	5.8128	3.732	3.732	0.0
15.03.1980	00.00.00	0.0	2.732	2.732	0.0
16.03.1980	00.00.00	2.4912	1.632	1.632	0.0
17.03.1980	00.00.00	0.0	1.932	1.932	0.0
18.03.1980	00.00.00	0.0	1.532	1.532	0.0
19.03.1980	00.00.00	0.0	-2.368	-2.368	0.0
20.03.1980	00.00.00	0.0	-6.168	-6.168	0.0
21.03.1980	00.00.00	0.692	-4.768	-4.768	0.0
22.03.1980	00.00.00	0.4152	-1.668	-1.668	0.0
23.03.1980	00.00.00	0.0	-1.368	-1.368	0.0
24.03.1980	00.00.00	0.0	-0.868	-0.868	0.0
25.03.1980	00.00.00	0.0	0.132	0.132	0.0
26.03.1980	00.00.00	0.0	0.832	0.832	0.0
27.03.1980	00.00.00	0.2768	2.032	2.032	0.0
28.03.1980	00.00.00	7.612	1.032	1.032	0.0
29.03.1980	00.00.00	7.1968	2.532	2.532	0.0
30.03.1980	00.00.00	0.1384	4.432	4.432	0.0
31.03.1980	00.00.00	0.0	5.032	5.032	0.0
01.04.1980	00.00.00	0.0	7.067	7.067	0.0
02.04.1980	00.00.00	0.1005	6.967	6.967	0.0
03.04.1980	00.00.00	10.7535	6.567	6.567	0.0
04.04.1980	00.00.00	0.0	6.967	6.967	0.0
05.04.1980	00.00.00	0.0	7.467	7.467	0.0
06.04.1980	00.00.00	0.0	10.167	10.167	0.0
07.04.1980	00.00.00	0.0	10.367	10.367	0.0
08.04.1980	00.00.00	0.0	8.667	8.667	0.0
09.04.1980	00.00.00	0.0	8.367	8.367	0.0
10.04.1980	00.00.00	0.0	7.267	7.267	0.0
11.04.1980	00.00.00	0.0	9.167	9.167	0.0
12.04.1980	00.00.00	0.0	9.567	9.567	0.0
13.04.1980	00.00.00	0.0	9.267	9.267	0.0
14.04.1980	00.00.00	0.0	10.167	10.167	0.0
15.04.1980	00.00.00	0.0	11.767	11.767	0.0
16.04.1980	00.00.00	0.0	12.667	12.667	0.0
17.04.1980	00.00.00	3.7185	12.867	12.867	0.0
18.04.1980	00.00.00	0.0	11.467	11.467	0.0
19.04.1980	00.00.00	0.1005	9.467	9.467	0.0
20.04.1980	00.00.00	0.0	6.767	6.767	0.0
21.04.1980	00.00.00	0.0	9.267	9.267	0.0
22.04.1980	00.00.00	0.0	10.167	10.167	0.0
23.04.1980	00.00.00	0.0	10.067	10.067	0.0
24.04.1980	00.00.00	0.0	11.767	11.767	0.0
25.04.1980	00.00.00	0.0	13.667	13.667	0.0
26.04.1980	00.00.00	0.201	13.967	13.967	0.0
27.04.1980	00.00.00	0.0	12.967	12.967	0.0
28.04.1980	00.00.00	1.809	13.367	13.367	0.0
29.04.1980	00.00.00	0.0	14.067	14.067	0.0
30.04.1980	00.00.00	0.0	16.167	16.167	0.0
01.05.1980	00.00.00	0.0	18.483	18.483	0.0
02.05.1980	00.00.00	0.0	16.483	16.483	0.0
03.05.1980	00.00.00	0.0	16.283	16.283	0.0
04.05.1980	00.00.00	0.0	17.983	17.983	0.0
05.05.1980	00.00.00	0.0	16.183	16.183	0.0
06.05.1980	00.00.00	0.0	17.383	17.383	0.0
07.05.1980	00.00.00	0.0	17.183	17.183	0.0
08.05.1980	00.00.00	0.0	15.883	15.883	0.0
09.05.1980	00.00.00	0.2742	13.583	13.583	0.0
10.05.1980	00.00.00	0.0	12.783	12.783	0.0
11.05.1980	00.00.00	0.0	14.883	14.883	0.0
12.05.1980	00.00.00	0.0	15.483	15.483	0.0
13.05.1980	00.00.00	0.0	17.183	17.183	0.0
14.05.1980	00.00.00	0.0	17.783	17.783	0.0
15.05.1980	00.00.00	0.0	20.583	20.583	0.0
16.05.1980	00.00.00	0.0	22.883	22.883	0.0
17.05.1980	00.00.00	0.0	23.083	23.083	0.0
18.05.1980	00.00.00	0.0	23.883	23.883	0.0
19.05.1980	00.00.00	0.0	23.783	23.783	0.0
20.05.1980	00.00.00	0.0	21.583	21.583	0.0
21.05.1980	00.00.00	0.2742	18.883	18.883	0.0
22.05.1980	00.00.00	0.1828	14.883	14.883	0.0
23.05.1980	00.00.00	0.0	18.883	18.883	0.0
24.05.1980	00.00.00	0.0	20.783	20.783	0.0
25.05.1980	00.00.00	0.0	19.783	19.783	0.0
26.05.1980	00.00.00	0.0	18.583	18.583	0.0
27.05.1980	00.00.00	0.0	17.483	17.483	0.0
28.05.1980	00.00.00	0.0	16.883	16.883	0.0
29.05.1980	00.00.00	4.2044	16.883	16.883	0.0
30.05.1980	00.00.00	8.8658	18.583	18.583	0.0
31.05.1980	00.00.00	16.3606	18.083	18.083	0.0
01.06.1980	00.00.00	0.1557	13.893	13.893	0.0
02.06.1980	00.00.00	0.0	15.893	15.893	0.0
03.06.1980	00.00.00	0.0	19.193	19.193	0.0
04.06.1980	00.00.00	0.0	21.393	21.393	0.0
05.06.1980	00.00.00	0.0	23.893	23.893	0.0
06.06.1980	00.00.00	0.0	26.093	26.093	0.0
07.06.1980	00.00.00	0.0	25.093	25.093	0.0
08.06.1980	00.00.00	10.1205	23.893	23.893	0.0
09.06.1980	00.00.00	16.6599	20.093	20.093	0.0
10.06.1980	00.00.00	0.0	20.093	20.093	0.0
11.06.1980	00.00.00	21.4866	20.893	20.893	0.0
12.06.1980	00.00.00	13.7016	21.893	21.893	0.0
13.06.1980	00.00.00	1.557	18.293	18.293	0.0
14.06.1980	00.00.00	0.0	17.893	17.893	0.0
15.06.1980	00.00.00	8.2521	21.193	21.193	0.0
16.06.1980	00.00.00	37.0566	18.393	18.393	0.0
17.06.1980	00.00.00	9.8091	19.193	19.193	0.0
18.06.1980	00.00.00	24.7563	18.493	18.493	0.0
19.06.1980	00.00.00	20.3967	17.893	17.893	0.0
20.06.1980	00.00.00	31.14	15.793	15.793	0.0
21.06.1980	00.00.00	9.9648	15.693	15.693	0.0
22.06.1980	00.00.00	22.7322	14.893	14.893	0.0
23.06.1980	00.00.00	7.6293	15.293	15.293	0.0
24.06.1980	00.00.00	7.0065	15.293	15.293	0.0
25.06.1980	00.00.00	26.0019	15.293	15.293	0.0
26.06.1980	00.00.00	4.5153	16.093	16.093	0.0
27.06.1980	00.00.00	18.684	16.493	16.493	0.0
28.06.1980	00.00.00	3.7368	17.093	17.093	0.0
29.06.1980	00.00.00	20.5524	17.293	17.293	0.0
30.06.1980	00.00.00	6.8508	17.793	17.793	0.0
01.07.1980	00.00.00	3.8502	16.559	16.559	0.0
