Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
30.04.1978	00.00.00	0.0	8.479	8.479	0.0
01.05.1978	00.00.00	0.0	11.816	11.816	0.0
02.05.1978	00.00.00	0.0	12.116	12.116	0.0
03.05.1978	00.00.00	0.0	12.516	12.516	0.0
04.05.1978	00.00.00	0.0	12.916	12.916	0.0
05.05.1978	00.00.00	0.0	14.916	14.916	0.0
06.05.1978	00.00.00	0.0	16.816	16.816	0.0
07.05.1978	00.00.00	0.0	19.116	19.116	0.0
08.05.1978	00.00.00	0.0	17.716	17.716	0.0
09.05.1978	00.00.00	0.0	17.916	17.916	0.0
10.05.1978	00.00.00	0.0	16.416	16.416	0.0
11.05.1978	00.00.00	0.0	12.316	12.316	0.0
12.05.1978	00.00.00	0.0	12.316	12.316	0.0
13.05.1978	00.00.00	0.2264	12.016	12.016	0.0
14.05.1978	00.00.00	3.396	11.216	11.216	0.0
15.05.1978	00.00.00	1.9244	13.016	13.016	0.0
16.05.1978	00.00.00	0.566	13.416	13.416	0.0
17.05.1978	00.00.00	0.0	15.616	15.616	0.0
18.05.1978	00.00.00	0.0	18.116	18.116	0.0
19.05.1978	00.00.00	6.1128	17.616	17.616	0.0
20.05.1978	00.00.00	5.7732	17.216	17.216	0.0
21.05.1978	00.00.00	2.264	19.716	19.716	0.0
22.05.1978	00.00.00	0.0	21.716	21.716	0.0
23.05.1978	00.00.00	2.83	22.116	22.116	0.0
24.05.1978	00.00.00	35.2052	19.516	19.516	0.0
25.05.1978	00.00.00	4.1884	19.516	19.516	0.0
26.05.1978	00.00.00	0.0	21.416	21.416	0.0
27.05.1978	00.00.00	0.0	23.516	23.516	0.0
28.05.1978	00.00.00	0.0	24.516	24.516	0.0
29.05.1978	00.00.00	0.0	25.016	25.016	0.0
30.05.1978	00.00.00	0.0	25.716	25.716	0.0
31.05.1978	00.00.00	0.0	25.316	25.316	0.0
01.06.1978	00.00.00	0.0	23.406	23.406	0.0
02.06.1978	00.00.00	0.0	23.606	23.606	0.0
03.06.1978	00.00.00	0.0	23.906	23.906	0.0
04.06.1978	00.00.00	0.0	23.506	23.506	0.0
05.06.1978	00.00.00	0.1148	22.506	22.506	0.0
06.06.1978	00.00.00	3.0996	23.006	23.006	0.0
07.06.1978	00.00.00	0.9184	21.506	21.506	0.0
08.06.1978	00.00.00	3.444	19.106	19.106	0.0
09.06.1978	00.00.00	4.018	16.006	16.006	0.0
10.06.1978	00.00.00	0.574	15.006	15.006	0.0
11.06.1978	00.00.00	0.0	16.806	16.806	0.0
12.06.1978	00.00.00	0.0	15.806	15.806	0.0
13.06.1978	00.00.00	2.7552	17.906	17.906	0.0
14.06.1978	00.00.00	0.0	19.206	19.206	0.0
15.06.1978	00.00.00	0.0	19.106	19.106	0.0
16.06.1978	00.00.00	0.0	19.706	19.706	0.0
17.06.1978	00.00.00	0.0	22.606	22.606	0.0
18.06.1978	00.00.00	0.0	21.106	21.106	0.0
19.06.1978	00.00.00	0.0	22.206	22.206	0.0
20.06.1978	00.00.00	0.0	20.506	20.506	0.0
21.06.1978	00.00.00	0.0	18.106	18.106	0.0
22.06.1978	00.00.00	0.2296	17.806	17.806	0.0
23.06.1978	00.00.00	45.1164	18.706	18.706	0.0
24.06.1978	00.00.00	21.0084	18.606	18.606	0.0
25.06.1978	00.00.00	21.0084	16.606	16.606	0.0
26.06.1978	00.00.00	20.8936	16.006	16.006	0.0
27.06.1978	00.00.00	0.0	18.106	18.106	0.0
28.06.1978	00.00.00	0.2296	18.706	18.706	0.0
29.06.1978	00.00.00	0.1148	19.106	19.106	0.0
30.06.1978	00.00.00	5.6252	19.406	19.406	0.0
01.07.1978	00.00.00	37.584	17.357	17.357	0.0
02.07.1978	00.00.00	0.348	16.357	16.357	0.0
03.07.1978	00.00.00	29.232	15.557	15.557	0.0
04.07.1978	00.00.00	17.661	15.757	15.757	0.0
05.07.1978	00.00.00	10.266	15.557	15.557	0.0
06.07.1978	00.00.00	13.572	14.557	14.557	0.0
07.07.1978	00.00.00	4.611	15.257	15.257	0.0
08.07.1978	00.00.00	4.263	14.657	14.657	0.0
09.07.1978	00.00.00	6.351	13.457	13.457	0.0
10.07.1978	00.00.00	1.479	16.557	16.557	0.0
11.07.1978	00.00.00	0.0	20.757	20.757	0.0
12.07.1978	00.00.00	0.0	20.357	20.357	0.0
13.07.1978	00.00.00	0.0	19.757	19.757	0.0
14.07.1978	00.00.00	0.0	19.857	19.857	0.0
15.07.1978	00.00.00	0.0	17.557	17.557	0.0
16.07.1978	00.00.00	0.0	15.657	15.657	0.0
17.07.1978	00.00.00	0.0	16.057	16.057	0.0
18.07.1978	00.00.00	0.0	15.657	15.657	0.0
19.07.1978	00.00.00	0.0	16.557	16.557	0.0
20.07.1978	00.00.00	0.174	16.057	16.057	0.0
21.07.1978	00.00.00	3.567	16.457	16.457	0.0
22.07.1978	00.00.00	2.697	17.857	17.857	0.0
23.07.1978	00.00.00	0.0	17.657	17.657	0.0
24.07.1978	00.00.00	17.661	16.657	16.657	0.0
25.07.1978	00.00.00	8.004	15.557	15.557	0.0
26.07.1978	00.00.00	0.87	15.657	15.657	0.0
27.07.1978	00.00.00	15.747	17.357	17.357	0.0
28.07.1978	00.00.00	0.348	19.057	19.057	0.0
29.07.1978	00.00.00	0.261	19.257	19.257	0.0
30.07.1978	00.00.00	0.0	22.457	22.457	0.0
31.07.1978	00.00.00	0.0	23.057	23.057	0.0
01.08.1978	00.00.00	0.0	24.967	24.967	0.0
02.08.1978	00.00.00	0.1966	24.567	24.567	0.0
03.08.1978	00.00.00	2.5558	23.567	23.567	0.0
04.08.1978	00.00.00	0.0983	20.867	20.867	0.0
05.08.1978	00.00.00	9.5351	19.667	19.667	0.0
06.08.1978	00.00.00	6.9793	19.967	19.967	0.0
07.08.1978	00.00.00	7.5691	18.967	18.967	0.0
08.08.1978	00.00.00	7.7657	17.667	17.667	0.0
09.08.1978	00.00.00	0.0	18.967	18.967	0.0
10.08.1978	00.00.00	0.0	19.367	19.367	0.0
11.08.1978	00.00.00	0.1966	19.567	19.567	0.0
12.08.1978	00.00.00	0.0	18.667	18.667	0.0
13.08.1978	00.00.00	0.0983	18.567	18.567	0.0
14.08.1978	00.00.00	0.0	18.467	18.467	0.0
15.08.1978	00.00.00	16.9076	18.467	18.467	0.0
16.08.1978	00.00.00	9.0436	18.667	18.667	0.0
17.08.1978	00.00.00	8.2572	17.367	17.367	0.0
18.08.1978	00.00.00	1.7694	16.867	16.867	0.0
19.08.1978	00.00.00	0.0983	17.967	17.967	0.0
20.08.1978	00.00.00	0.1966	18.167	18.167	0.0
21.08.1978	00.00.00	0.0	18.267	18.267	0.0
22.08.1978	00.00.00	15.9246	18.567	18.567	0.0
23.08.1978	00.00.00	0.2949	17.667	17.667	0.0
24.08.1978	00.00.00	0.0983	16.967	16.967	0.0
25.08.1978	00.00.00	0.0983	16.167	16.167	0.0
26.08.1978	00.00.00	0.0983	15.467	15.467	0.0
27.08.1978	00.00.00	0.0	14.267	14.267	0.0
28.08.1978	00.00.00	0.0	15.167	15.167	0.0
29.08.1978	00.00.00	0.0	14.767	14.767	0.0
30.08.1978	00.00.00	0.0	14.867	14.867	0.0
31.08.1978	00.00.00	1.4745	14.367	14.367	0.0
01.09.1978	00.00.00	6.6062	13.325	13.325	0.0
02.09.1978	00.00.00	0.1139	15.325	15.325	0.0
03.09.1978	00.00.00	0.3417	15.225	15.225	0.0
04.09.1978	00.00.00	1.2529	15.425	15.425	0.0
05.09.1978	00.00.00	2.0502	16.925	16.925	0.0
06.09.1978	00.00.00	1.5946	15.425	15.425	0.0
07.09.1978	00.00.00	0.3417	15.325	15.325	0.0
08.09.1978	00.00.00	1.8224	15.725	15.725	0.0
09.09.1978	00.00.00	0.9112	16.625	16.625	0.0
10.09.1978	00.00.00	10.1371	16.125	16.125	0.0
11.09.1978	00.00.00	5.3533	15.425	15.425	0.0
12.09.1978	00.00.00	9.4537	14.325	14.325	0.0
13.09.1978	00.00.00	0.0	13.525	13.525	0.0
14.09.1978	00.00.00	6.7201	12.625	12.625	0.0
15.09.1978	00.00.00	2.6197	14.825	14.825	0.0
16.09.1978	00.00.00	15.2626	13.425	13.425	0.0
17.09.1978	00.00.00	7.8591	14.725	14.725	0.0
18.09.1978	00.00.00	0.2278	12.925	12.925	0.0
19.09.1978	00.00.00	0.1139	11.825	11.825	0.0
20.09.1978	00.00.00	0.0	9.925	9.925	0.0
21.09.1978	00.00.00	0.0	10.925	10.925	0.0
22.09.1978	00.00.00	9.2259	13.225	13.225	0.0
23.09.1978	00.00.00	7.8591	11.825	11.825	0.0
24.09.1978	00.00.00	11.39	12.225	12.225	0.0
25.09.1978	00.00.00	3.8726	13.225	13.225	0.0
26.09.1978	00.00.00	15.7182	11.625	11.625	0.0
27.09.1978	00.00.00	4.1004	11.125	11.125	0.0
28.09.1978	00.00.00	0.1139	10.825	10.825	0.0
29.09.1978	00.00.00	0.7973	10.925	10.925	0.0
30.09.1978	00.00.00	8.7703	11.525	11.525	0.0
01.10.1978	00.00.00	2.0925	8.656	8.656	0.0
02.10.1978	00.00.00	0.0837	7.156	7.156	0.0
03.10.1978	00.00.00	3.348	9.556	9.556	0.0
04.10.1978	00.00.00	8.7048	9.556	9.556	0.0
05.10.1978	00.00.00	1.7577	8.356	8.356	0.0
06.10.1978	00.00.00	4.0176	9.056	9.056	0.0
07.10.1978	00.00.00	0.1674	12.456	12.456	0.0
08.10.1978	00.00.00	0.0	13.356	13.356	0.0
09.10.1978	00.00.00	0.5859	13.856	13.856	0.0
10.10.1978	00.00.00	0.6696	13.456	13.456	0.0
11.10.1978	00.00.00	0.1674	13.256	13.256	0.0
12.10.1978	00.00.00	0.2511	13.256	13.256	0.0
13.10.1978	00.00.00	0.1674	13.356	13.356	0.0
14.10.1978	00.00.00	0.0837	11.856	11.856	0.0
15.10.1978	00.00.00	0.0	10.756	10.756	0.0
16.10.1978	00.00.00	7.533	10.256	10.256	0.0
17.10.1978	00.00.00	7.8678	9.256	9.256	0.0
18.10.1978	00.00.00	0.4185	6.456	6.456	0.0
19.10.1978	00.00.00	0.0	8.656	8.656	0.0
20.10.1978	00.00.00	0.9207	11.556	11.556	0.0
21.10.1978	00.00.00	0.2511	7.956	7.956	0.0
22.10.1978	00.00.00	0.0	5.956	5.956	0.0
23.10.1978	00.00.00	3.8502	5.356	5.356	0.0
24.10.1978	00.00.00	4.8546	9.656	9.656	0.0
25.10.1978	00.00.00	9.9603	9.056	9.056	0.0
26.10.1978	00.00.00	4.5198	7.056	7.056	0.0
27.10.1978	00.00.00	0.2511	6.856	6.856	0.0
28.10.1978	00.00.00	0.0837	11.356	11.356	0.0
29.10.1978	00.00.00	0.0837	13.156	13.156	0.0
30.10.1978	00.00.00	0.0	13.456	13.456	0.0
31.10.1978	00.00.00	0.0837	11.156	11.156	0.0
01.11.1978	00.00.00	1.3981	10.169	10.169	0.0
02.11.1978	00.00.00	2.0336	10.269	10.269	0.0
03.11.1978	00.00.00	2.6691	10.769	10.769	0.0
04.11.1978	00.00.00	25.0387	9.369	9.369	0.0
05.11.1978	00.00.00	12.8371	8.569	8.569	0.0
06.11.1978	00.00.00	0.6355	12.269	12.269	0.0
07.11.1978	00.00.00	0.3813	10.869	10.869	0.0
08.11.1978	00.00.00	1.271	9.769	9.769	0.0
09.11.1978	00.00.00	4.1943	11.069	11.069	0.0
10.11.1978	00.00.00	0.1271	10.969	10.969	0.0
11.11.1978	00.00.00	0.2542	10.169	10.169	0.0
12.11.1978	00.00.00	3.0504	6.869	6.869	0.0
13.11.1978	00.00.00	21.2257	8.769	8.769	0.0
14.11.1978	00.00.00	26.4368	8.469	8.469	0.0
15.11.1978	00.00.00	37.1132	10.669	10.669	0.0
16.11.1978	00.00.00	62.1519	9.769	9.769	0.0
17.11.1978	00.00.00	16.2688	7.669	7.669	0.0
18.11.1978	00.00.00	22.1154	9.869	9.869	0.0
19.11.1978	00.00.00	7.4989	11.669	11.669	0.0
20.11.1978	00.00.00	4.3214	8.769	8.769	0.0
21.11.1978	00.00.00	12.3287	6.269	6.269	0.0
22.11.1978	00.00.00	4.9569	9.469	9.469	0.0
23.11.1978	00.00.00	19.3192	10.169	10.169	0.0
24.11.1978	00.00.00	10.2951	6.469	6.469	0.0
25.11.1978	00.00.00	0.5084	2.969	2.969	0.0
26.11.1978	00.00.00	10.168	1.569	1.569	0.0
27.11.1978	00.00.00	4.1943	1.469	1.469	0.0
28.11.1978	00.00.00	0.0	0.469	0.469	0.0
29.11.1978	00.00.00	0.0	-0.531	-0.531	0.0
30.11.1978	00.00.00	0.0	-2.831	-2.831	0.0
01.12.1978	00.00.00	0.2352	-4.093	-4.093	0.0
02.12.1978	00.00.00	0.0	-2.493	-2.493	0.0
03.12.1978	00.00.00	8.1144	1.707	1.707	0.0
04.12.1978	00.00.00	2.2344	2.107	2.107	0.0
05.12.1978	00.00.00	2.4696	0.807	0.807	0.0
06.12.1978	00.00.00	1.764	1.007	1.007	0.0
07.12.1978	00.00.00	0.1176	1.507	1.507	0.0
08.12.1978	00.00.00	0.4704	-1.393	-1.393	0.0
09.12.1978	00.00.00	0.1176	-0.993	-0.993	0.0
10.12.1978	00.00.00	0.0	-1.993	-1.993	0.0
11.12.1978	00.00.00	1.0584	-3.493	-3.493	0.0
12.12.1978	00.00.00	9.8784	0.307	0.307	0.0
13.12.1978	00.00.00	10.1136	2.307	2.307	0.0
14.12.1978	00.00.00	9.1728	2.107	2.107	0.0
15.12.1978	00.00.00	2.7048	-0.793	-0.793	0.0
16.12.1978	00.00.00	1.4112	-3.693	-3.693	0.0
17.12.1978	00.00.00	9.7608	-4.793	-4.793	0.0
18.12.1978	00.00.00	0.0	-4.893	-4.893	0.0
19.12.1978	00.00.00	0.0	1.507	1.507	0.0
20.12.1978	00.00.00	0.0	1.407	1.407	0.0
21.12.1978	00.00.00	0.8232	-0.093	-0.093	0.0
22.12.1978	00.00.00	2.4696	2.107	2.107	0.0
23.12.1978	00.00.00	0.0	0.907	0.907	0.0
24.12.1978	00.00.00	3.7632	-0.193	-0.193	0.0
25.12.1978	00.00.00	6.1152	-3.293	-3.293	0.0
26.12.1978	00.00.00	5.0568	-3.993	-3.993	0.0
27.12.1978	00.00.00	0.0	-3.593	-3.593	0.0
28.12.1978	00.00.00	1.6464	-5.693	-5.693	0.0
29.12.1978	00.00.00	0.2352	-7.193	-7.193	0.0
30.12.1978	00.00.00	0.1176	-9.593	-9.593	0.0
31.12.1978	00.00.00	0.1176	-13.293	-13.293	0.0
01.01.1979	00.00.00	0.0	-12.489	-12.489	0.0
02.01.1979	00.00.00	0.0	-12.489	-12.489	0.0
03.01.1979	00.00.00	0.0	-10.189	-10.189	0.0
04.01.1979	00.00.00	0.0	-9.789	-9.789	0.0
05.01.1979	00.00.00	0.2914	-7.489	-7.489	0.0
06.01.1979	00.00.00	12.8216	-4.789	-4.789	0.0
07.01.1979	00.00.00	24.0405	2.711	2.711	0.0
08.01.1979	00.00.00	11.2189	6.811	6.811	0.0
09.01.1979	00.00.00	14.2786	3.411	3.411	0.0
10.01.1979	00.00.00	7.1393	-0.089	-0.089	0.0
11.01.1979	00.00.00	32.054	1.011	1.011	0.0
12.01.1979	00.00.00	10.9275	1.311	1.311	0.0
13.01.1979	00.00.00	1.457	-0.789	-0.789	0.0
14.01.1979	00.00.00	0.0	-2.989	-2.989	0.0
15.01.1979	00.00.00	0.0	-7.489	-7.489	0.0
16.01.1979	00.00.00	0.0	-7.389	-7.389	0.0
17.01.1979	00.00.00	3.0597	-1.589	-1.589	0.0
18.01.1979	00.00.00	0.0	-2.289	-2.289	0.0
19.01.1979	00.00.00	0.7285	-0.389	-0.389	0.0
20.01.1979	00.00.00	0.0	0.411	0.411	0.0
21.01.1979	00.00.00	0.4371	-2.389	-2.389	0.0
22.01.1979	00.00.00	0.2914	-2.889	-2.889	0.0
23.01.1979	00.00.00	0.0	-6.289	-6.289	0.0
24.01.1979	00.00.00	0.2914	-5.489	-5.489	0.0
25.01.1979	00.00.00	6.2651	-4.489	-4.489	0.0
26.01.1979	00.00.00	8.8877	-8.589	-8.589	0.0
27.01.1979	00.00.00	0.0	-12.689	-12.689	0.0
28.01.1979	00.00.00	9.4705	-9.489	-9.489	0.0
29.01.1979	00.00.00	1.1656	-3.089	-3.089	0.0
30.01.1979	00.00.00	2.914	-2.289	-2.289	0.0
31.01.1979	00.00.00	0.0	-6.989	-6.989	0.0
01.02.1979	00.00.00	11.5893	-6.155	-6.155	0.0
02.02.1979	00.00.00	3.9609	-1.755	-1.755	0.0
03.02.1979	00.00.00	8.0685	0.445	0.445	0.0
04.02.1979	00.00.00	0.0	-0.255	-0.255	0.0
05.02.1979	00.00.00	0.0	-1.955	-1.955	0.0
06.02.1979	00.00.00	0.0	-1.055	-1.055	0.0
07.02.1979	00.00.00	0.1467	-2.055	-2.055	0.0
08.02.1979	00.00.00	11.2959	-0.255	-0.255	0.0
09.02.1979	00.00.00	0.0	0.945	0.945	0.0
10.02.1979	00.00.00	0.0	-1.155	-1.155	0.0
11.02.1979	00.00.00	0.0	-3.755	-3.755	0.0
12.02.1979	00.00.00	0.0	-6.955	-6.955	0.0
13.02.1979	00.00.00	0.0	-5.955	-5.955	0.0
14.02.1979	00.00.00	0.0	-5.655	-5.655	0.0
15.02.1979	00.00.00	0.0	-9.355	-9.355	0.0
16.02.1979	00.00.00	0.0	-7.755	-7.755	0.0
17.02.1979	00.00.00	0.0	-5.955	-5.955	0.0
18.02.1979	00.00.00	0.0	-2.555	-2.555	0.0
19.02.1979	00.00.00	0.1467	-0.255	-0.255	0.0
20.02.1979	00.00.00	0.8802	0.545	0.545	0.0
21.02.1979	00.00.00	0.0	0.245	0.245	0.0
22.02.1979	00.00.00	0.0	-0.955	-0.955	0.0
23.02.1979	00.00.00	0.0	-2.655	-2.655	0.0
24.02.1979	00.00.00	0.0	-1.855	-1.855	0.0
25.02.1979	00.00.00	0.0	0.245	0.245	0.0
26.02.1979	00.00.00	0.0	3.245	3.245	0.0
27.02.1979	00.00.00	2.6406	5.545	5.545	0.0
28.02.1979	00.00.00	20.3913	5.045	5.045	0.0
01.03.1979	00.00.00	5.372	4.241	4.241	0.0
02.03.1979	00.00.00	13.1614	2.641	2.641	0.0
03.03.1979	00.00.00	7.5208	6.541	6.541	0.0
04.03.1979	00.00.00	10.0725	7.441	7.441	0.0
05.03.1979	00.00.00	15.1759	6.041	6.041	0.0
06.03.1979	00.00.00	24.9798	6.941	6.941	0.0
07.03.1979	00.00.00	0.0	5.841	5.841	0.0
08.03.1979	00.00.00	26.3228	4.141	4.141	0.0
09.03.1979	00.00.00	49.691	4.741	4.741	0.0
10.03.1979	00.00.00	30.0832	3.141	3.141	0.0
11.03.1979	00.00.00	0.0	1.541	1.541	0.0
12.03.1979	00.00.00	15.1759	1.841	1.841	0.0
13.03.1979	00.00.00	0.6715	2.041	2.041	0.0
14.03.1979	00.00.00	0.0	-0.059	-0.059	0.0
15.03.1979	00.00.00	0.0	-1.059	-1.059	0.0
16.03.1979	00.00.00	0.0	-0.259	-0.259	0.0
17.03.1979	00.00.00	0.0	-1.959	-1.959	0.0
18.03.1979	00.00.00	0.0	-6.059	-6.059	0.0
19.03.1979	00.00.00	0.0	-7.659	-7.659	0.0
20.03.1979	00.00.00	5.2377	-1.459	-1.459	0.0
21.03.1979	00.00.00	7.1179	2.341	2.341	0.0
22.03.1979	00.00.00	12.6242	2.641	2.641	0.0
23.03.1979	00.00.00	20.8165	3.941	3.941	0.0
24.03.1979	00.00.00	0.2686	3.941	3.941	0.0
25.03.1979	00.00.00	0.0	3.441	3.441	0.0
26.03.1979	00.00.00	67.0157	3.341	3.341	0.0
27.03.1979	00.00.00	32.0977	5.741	5.741	0.0
28.03.1979	00.00.00	34.7837	5.341	5.341	0.0
29.03.1979	00.00.00	10.6097	6.741	6.741	0.0
30.03.1979	00.00.00	0.0	6.941	6.941	0.0
31.03.1979	00.00.00	0.0	6.941	6.941	0.0
01.04.1979	00.00.00	0.128	8.379	8.379	0.0
02.04.1979	00.00.00	2.816	8.779	8.779	0.0
03.04.1979	00.00.00	11.904	7.279	7.279	0.0
04.04.1979	00.00.00	11.648	7.079	7.079	0.0
05.04.1979	00.00.00	3.584	7.879	7.879	0.0
06.04.1979	00.00.00	2.432	7.879	7.879	0.0
07.04.1979	00.00.00	0.512	7.579	7.579	0.0
08.04.1979	00.00.00	0.0	8.279	8.279	0.0
09.04.1979	00.00.00	0.0	7.479	7.479	0.0
10.04.1979	00.00.00	2.816	6.679	6.679	0.0
11.04.1979	00.00.00	0.0	8.279	8.279	0.0
12.04.1979	00.00.00	0.0	10.379	10.379	0.0
13.04.1979	00.00.00	4.736	10.879	10.879	0.0
14.04.1979	00.00.00	2.56	9.679	9.679	0.0
15.04.1979	00.00.00	0.0	10.679	10.679	0.0
16.04.1979	00.00.00	11.392	8.179	8.179	0.0
17.04.1979	00.00.00	5.888	6.479	6.479	0.0
18.04.1979	00.00.00	0.0	7.079	7.079	0.0
19.04.1979	00.00.00	0.0	8.179	8.179	0.0
20.04.1979	00.00.00	4.352	9.079	9.079	0.0
21.04.1979	00.00.00	0.64	10.079	10.079	0.0
22.04.1979	00.00.00	1.92	8.679	8.679	0.0
23.04.1979	00.00.00	1.152	8.879	8.879	0.0
24.04.1979	00.00.00	11.392	8.979	8.979	0.0
25.04.1979	00.00.00	2.176	9.279	9.279	0.0
26.04.1979	00.00.00	7.296	9.279	9.279	0.0
27.04.1979	00.00.00	0.0	10.379	10.379	0.0
28.04.1979	00.00.00	0.0	11.179	11.179	0.0
29.04.1979	00.00.00	0.0	10.479	10.479	0.0
30.04.1979	00.00.00	6.912	9.179	9.179	0.0
01.05.1979	00.00.00	0.0	10.616	10.616	0.0
02.05.1979	00.00.00	0.0	9.716	9.716	0.0
03.05.1979	00.00.00	0.2264	9.616	9.616	0.0
04.05.1979	00.00.00	0.1132	9.816	9.816	0.0
05.05.1979	00.00.00	0.6792	9.816	9.816	0.0
06.05.1979	00.00.00	3.2828	10.216	10.216	0.0
07.05.1979	00.00.00	2.9432	10.216	10.216	0.0
08.05.1979	00.00.00	0.2264	10.316	10.316	0.0
09.05.1979	00.00.00	13.584	10.116	10.116	0.0
10.05.1979	00.00.00	0.1132	10.316	10.316	0.0
11.05.1979	00.00.00	0.0	11.616	11.616	0.0
12.05.1979	00.00.00	0.0	12.516	12.516	0.0
13.05.1979	00.00.00	0.0	13.716	13.716	0.0
14.05.1979	00.00.00	0.1132	15.516	15.516	0.0
15.05.1979	00.00.00	0.1132	18.616	18.616	0.0
16.05.1979	00.00.00	1.8112	17.116	17.116	0.0
17.05.1979	00.00.00	8.49	17.616	17.616	0.0
18.05.1979	00.00.00	6.5656	15.816	15.816	0.0
19.05.1979	00.00.00	2.0376	13.716	13.716	0.0
20.05.1979	00.00.00	4.528	11.016	11.016	0.0
21.05.1979	00.00.00	3.2828	13.916	13.916	0.0
22.05.1979	00.00.00	13.4708	15.316	15.316	0.0
23.05.1979	00.00.00	16.5272	15.716	15.716	0.0
24.05.1979	00.00.00	18.112	15.916	15.916	0.0
25.05.1979	00.00.00	17.0932	18.116	18.116	0.0
26.05.1979	00.00.00	0.2264	16.016	16.016	0.0
27.05.1979	00.00.00	43.6952	15.716	15.716	0.0
28.05.1979	00.00.00	0.0	15.416	15.416	0.0
29.05.1979	00.00.00	10.8672	16.716	16.716	0.0
30.05.1979	00.00.00	23.8852	17.416	17.416	0.0
31.05.1979	00.00.00	0.0	21.716	21.716	0.0
01.06.1979	00.00.00	0.0	23.206	23.206	0.0
02.06.1979	00.00.00	0.0	22.206	22.206	0.0
03.06.1979	00.00.00	0.0	24.206	24.206	0.0
04.06.1979	00.00.00	0.0	23.106	23.106	0.0
05.06.1979	00.00.00	0.0	21.706	21.706	0.0
06.06.1979	00.00.00	0.1148	22.606	22.606	0.0
07.06.1979	00.00.00	0.0	23.606	23.606	0.0
08.06.1979	00.00.00	9.6432	20.506	20.506	0.0
09.06.1979	00.00.00	4.7068	16.506	16.506	0.0
10.06.1979	00.00.00	0.0	17.906	17.906	0.0
11.06.1979	00.00.00	0.0	20.906	20.906	0.0
12.06.1979	00.00.00	0.0	20.606	20.606	0.0
13.06.1979	00.00.00	0.0	18.906	18.906	0.0
14.06.1979	00.00.00	0.0	17.806	17.806	0.0
15.06.1979	00.00.00	17.3348	15.806	15.806	0.0
16.06.1979	00.00.00	14.35	15.806	15.806	0.0
17.06.1979	00.00.00	0.0	17.106	17.106	0.0
18.06.1979	00.00.00	0.0	18.306	18.306	0.0
19.06.1979	00.00.00	0.0	20.106	20.106	0.0
20.06.1979	00.00.00	0.0	24.006	24.006	0.0
21.06.1979	00.00.00	0.0	22.706	22.706	0.0
22.06.1979	00.00.00	0.0	21.106	21.106	0.0
23.06.1979	00.00.00	3.3292	19.006	19.006	0.0
24.06.1979	00.00.00	0.0	20.006	20.006	0.0
25.06.1979	00.00.00	35.2436	19.406	19.406	0.0
26.06.1979	00.00.00	6.1992	17.206	17.206	0.0
27.06.1979	00.00.00	20.7788	15.406	15.406	0.0
28.06.1979	00.00.00	0.6888	16.106	16.106	0.0
29.06.1979	00.00.00	7.3472	16.306	16.306	0.0
30.06.1979	00.00.00	4.3624	14.906	14.906	0.0
01.07.1979	00.00.00	0.0	14.057	14.057	0.0
02.07.1979	00.00.00	0.0	14.457	14.457	0.0
03.07.1979	00.00.00	0.0	14.457	14.457	0.0
04.07.1979	00.00.00	0.0	17.057	17.057	0.0
05.07.1979	00.00.00	0.0	19.457	19.457	0.0
06.07.1979	00.00.00	0.0	20.357	20.357	0.0
07.07.1979	00.00.00	0.0	19.157	19.157	0.0
08.07.1979	00.00.00	1.131	18.257	18.257	0.0
09.07.1979	00.00.00	0.174	20.357	20.357	0.0
10.07.1979	00.00.00	2.523	18.357	18.357	0.0
11.07.1979	00.00.00	0.0	18.457	18.457	0.0
12.07.1979	00.00.00	0.0	19.657	19.657	0.0
13.07.1979	00.00.00	0.087	20.757	20.757	0.0
14.07.1979	00.00.00	0.0	20.657	20.657	0.0
15.07.1979	00.00.00	0.0	18.057	18.057	0.0
16.07.1979	00.00.00	0.0	16.357	16.357	0.0
17.07.1979	00.00.00	0.0	18.457	18.457	0.0
18.07.1979	00.00.00	5.046	18.757	18.757	0.0
19.07.1979	00.00.00	1.131	16.057	16.057	0.0
20.07.1979	00.00.00	0.087	16.557	16.557	0.0
21.07.1979	00.00.00	0.0	15.157	15.157	0.0
22.07.1979	00.00.00	0.0	15.157	15.157	0.0
23.07.1979	00.00.00	0.0	18.557	18.557	0.0
24.07.1979	00.00.00	0.0	16.057	16.057	0.0
25.07.1979	00.00.00	0.696	16.457	16.457	0.0
26.07.1979	00.00.00	0.0	18.057	18.057	0.0
27.07.1979	00.00.00	0.87	18.357	18.357	0.0
28.07.1979	00.00.00	0.174	18.757	18.757	0.0
29.07.1979	00.00.00	14.442	19.257	19.257	0.0
30.07.1979	00.00.00	2.175	18.357	18.357	0.0
31.07.1979	00.00.00	2.871	19.457	19.457	0.0
01.08.1979	00.00.00	16.5144	18.267	18.267	0.0
02.08.1979	00.00.00	12.4841	17.067	17.067	0.0
03.08.1979	00.00.00	19.1685	16.967	16.967	0.0
04.08.1979	00.00.00	0.0	16.967	16.967	0.0
05.08.1979	00.00.00	5.0133	16.467	16.467	0.0
06.08.1979	00.00.00	0.0	16.567	16.567	0.0
07.08.1979	00.00.00	3.8337	17.167	17.167	0.0
08.08.1979	00.00.00	27.8189	18.467	18.467	0.0
09.08.1979	00.00.00	21.0362	17.667	17.667	0.0
10.08.1979	00.00.00	0.0983	15.367	15.367	0.0
