Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_Myglevatn
08.11.2047	00.00.00	0.0	0.35	0.35	0.0
09.11.2047	00.00.00	0.2	1.55	1.55	0.0
10.11.2047	00.00.00	0.55	6.05	6.05	0.0
11.11.2047	00.00.00	31.8326332794831	7.75	7.75	0.0
12.11.2047	00.00.00	9.9	6.65	6.65	0.0
13.11.2047	00.00.00	11.17	6.35	6.35	0.0
14.11.2047	00.00.00	13.1666666666667	7.35	7.35	0.0
15.11.2047	00.00.00	0.3	5.95	5.95	0.0
16.11.2047	00.00.00	0.0	6.05	6.05	0.0
17.11.2047	00.00.00	9.0	5.95	5.95	0.0
18.11.2047	00.00.00	0.0	2.05	2.05	0.0
19.11.2047	00.00.00	0.0	1.15	1.15	0.0
20.11.2047	00.00.00	0.0	1.05	1.05	0.0
21.11.2047	00.00.00	0.0	2.25	2.25	0.0
22.11.2047	00.00.00	0.0	-0.05	-0.05	0.0
23.11.2047	00.00.00	0.0	1.15	1.15	0.0
24.11.2047	00.00.00	0.0	1.05	1.05	0.0
25.11.2047	00.00.00	0.0	-0.316666666666667	-0.316666666666667	0.0
26.11.2047	00.00.00	0.0	-0.95	-0.95	0.0
27.11.2047	00.00.00	0.0	-3.825	-3.825	0.0
28.11.2047	00.00.00	6.3	-4.61666666666667	-4.61666666666667	0.0
29.11.2047	00.00.00	0.0	-11.8853422619048	-11.8853422619048	0.0
30.11.2047	00.00.00	0.8	-9.38472222222222	-9.38472222222222	0.0
01.12.2047	00.00.00	0.0	-3.15	-3.15	0.0
02.12.2047	00.00.00	0.0	-5.05	-5.05	0.0
03.12.2047	00.00.00	0.0	-2.35	-2.35	0.0
04.12.2047	00.00.00	0.0	-2.75	-2.75	0.0
05.12.2047	00.00.00	0.0	-3.575	-3.575	0.0
06.12.2047	00.00.00	0.1	-4.53333333333333	-4.53333333333333	0.0
07.12.2047	00.00.00	0.0	-5.79	-5.79	0.0
08.12.2047	00.00.00	0.95	-3.01666666666667	-3.01666666666667	0.0
09.12.2047	00.00.00	18.3933333333333	-0.25	-0.25	0.0
10.12.2047	00.00.00	23.1807692307692	1.15	1.15	0.0
11.12.2047	00.00.00	4.4	0.9	0.9	0.0
12.12.2047	00.00.00	4.8	2.05	2.05	0.0
13.12.2047	00.00.00	6.675	2.25	2.25	0.0
14.12.2047	00.00.00	0.0	-0.25	-0.25	0.0
15.12.2047	00.00.00	0.0	-4.86666666666667	-4.86666666666667	0.0
16.12.2047	00.00.00	20.0	-0.65	-0.65	0.0
17.12.2047	00.00.00	3.35	2.56538461538464	2.56538461538464	0.0
18.12.2047	00.00.00	2.9	2.45434782608696	2.45434782608696	0.0
19.12.2047	00.00.00	11.38	0.95	0.95	0.0
20.12.2047	00.00.00	0.0	-1.45	-1.45	0.0
21.12.2047	00.00.00	0.0	-4.61666666666667	-4.61666666666667	0.0
22.12.2047	00.00.00	10.0	-2.15	-2.15	0.0
23.12.2047	00.00.00	0.0	-4.7	-4.7	0.0
24.12.2047	00.00.00	0.0	-7.54090909090909	-7.54090909090909	0.0
25.12.2047	00.00.00	3.9	2.45434782608696	2.45434782608696	0.0
26.12.2047	00.00.00	2.75	3.85	3.85	0.0
27.12.2047	00.00.00	0.0	1.95	1.95	0.0
28.12.2047	00.00.00	0.1	2.75	2.75	0.0
29.12.2047	00.00.00	1.7	3.95	3.95	0.0
30.12.2047	00.00.00	0.0	1.6	1.6	0.0
31.12.2047	00.00.00	17.3375	1.85	1.85	0.0
01.01.2048	00.00.00	13.8083333333333	0.9	0.9	0.0
02.01.2048	00.00.00	28.507915993538	3.75	3.75	0.0
03.01.2048	00.00.00	11.31	1.95	1.95	0.0
04.01.2048	00.00.00	24.3346153846154	3.85	3.85	0.0
05.01.2048	00.00.00	10.5285714285714	4.15	4.15	0.0
06.01.2048	00.00.00	0.7	2.35	2.35	0.0
07.01.2048	00.00.00	4.4	3.55	3.55	0.0
08.01.2048	00.00.00	38.5864141414141	6.05	6.05	0.0
09.01.2048	00.00.00	17.7133333333333	6.25	6.25	0.0
10.01.2048	00.00.00	48.3378205128204	7.45	7.45	0.0
11.01.2048	00.00.00	37.4786363636363	7.65	7.65	0.0
12.01.2048	00.00.00	13.5333333333333	6.65	6.65	0.0
13.01.2048	00.00.00	15.87	5.65	5.65	0.0
14.01.2048	00.00.00	14.14	5.65	5.65	0.0
15.01.2048	00.00.00	0.0	-0.55	-0.55	0.0
16.01.2048	00.00.00	0.0	1.05	1.05	0.0
17.01.2048	00.00.00	0.1	2.25	2.25	0.0
18.01.2048	00.00.00	2.0	5.11666666666667	5.11666666666667	0.0
19.01.2048	00.00.00	5.275	6.75	6.75	0.0
20.01.2048	00.00.00	2.1	6.15	6.15	0.0
21.01.2048	00.00.00	1.6	5.18333333333333	5.18333333333333	0.0
22.01.2048	00.00.00	28.7928917609047	6.05	6.05	0.0
23.01.2048	00.00.00	13.625	4.45	4.45	0.0
24.01.2048	00.00.00	1.9	5.25	5.25	0.0
25.01.2048	00.00.00	0.2	2.3	2.3	0.0
26.01.2048	00.00.00	0.0	3.45	3.45	0.0
27.01.2048	00.00.00	5.5	3.15	3.15	0.0
28.01.2048	00.00.00	0.166666666666606	2.3	2.3	0.0
29.01.2048	00.00.00	1.3	2.85	2.85	0.0
30.01.2048	00.00.00	4.7	2.15	2.15	0.0
31.01.2048	00.00.00	31.7376413570275	7.55	7.55	0.0
01.02.2048	00.00.00	9.175	5.18333333333333	5.18333333333333	0.0
02.02.2048	00.00.00	0.0	2.3	2.3	0.0
03.02.2048	00.00.00	0.0	-3.3	-3.3	0.0
04.02.2048	00.00.00	0.0	-3.3	-3.3	0.0
05.02.2048	00.00.00	8.88	3.75	3.75	0.0
06.02.2048	00.00.00	0.0	4.15	4.15	0.0
07.02.2048	00.00.00	0.0	0.55	0.55	0.0
08.02.2048	00.00.00	0.0	-0.383333333333333	-0.383333333333333	0.0
09.02.2048	00.00.00	0.0	0.55	0.55	0.0
10.02.2048	00.00.00	0.0	1.95	1.95	0.0
11.02.2048	00.00.00	0.0	2.05	2.05	0.0
12.02.2048	00.00.00	0.95	1.6	1.6	0.0
13.02.2048	00.00.00	0.3	1.45	1.45	0.0
14.02.2048	00.00.00	7.54	-0.383333333333333	-0.383333333333333	0.0
15.02.2048	00.00.00	5.275	-1.05	-1.05	0.0
16.02.2048	00.00.00	2.3	-0.05	-0.05	0.0
17.02.2048	00.00.00	0.8	-0.316666666666667	-0.316666666666667	0.0
18.02.2048	00.00.00	0.0	-1.65	-1.65	0.0
19.02.2048	00.00.00	0.0	-4.78333333333333	-4.78333333333333	0.0
20.02.2048	00.00.00	0.0	-2.75	-2.75	0.0
21.02.2048	00.00.00	0.0	-2.25	-2.25	0.0
22.02.2048	00.00.00	0.1	-1.55	-1.55	0.0
23.02.2048	00.00.00	0.166666666666606	-1.38333333333333	-1.38333333333333	0.0
24.02.2048	00.00.00	0.0	-1.15	-1.15	0.0
25.02.2048	00.00.00	4.7	-1.38333333333333	-1.38333333333333	0.0
26.02.2048	00.00.00	23.3730769230769	-0.65	-0.65	0.0
27.02.2048	00.00.00	10.8714285714286	-0.316666666666667	-0.316666666666667	0.0
28.02.2048	00.00.00	0.0	-3.825	-3.825	0.0
29.02.2048	00.00.00	0.1	-4.86666666666667	-4.86666666666667	0.0
01.03.2048	00.00.00	0.0	-5.45	-5.45	0.0
02.03.2048	00.00.00	0.0	-5.55	-5.55	0.0
03.03.2048	00.00.00	0.0	-4.2	-4.2	0.0
04.03.2048	00.00.00	0.0	-6.21	-6.21	0.0
05.03.2048	00.00.00	0.0	-5.79	-5.79	0.0
06.03.2048	00.00.00	0.9	-3.575	-3.575	0.0
07.03.2048	00.00.00	3.1	-1.45	-1.45	0.0
08.03.2048	00.00.00	0.0	-4.075	-4.075	0.0
09.03.2048	00.00.00	2.5	-2.88333333333333	-2.88333333333333	0.0
10.03.2048	00.00.00	7.3	-0.05	-0.05	0.0
11.03.2048	00.00.00	20.49	2.15	2.15	0.0
12.03.2048	00.00.00	0.0	-0.65	-0.65	0.0
13.03.2048	00.00.00	0.0	-4.075	-4.075	0.0
14.03.2048	00.00.00	0.0	-3.95	-3.95	0.0
15.03.2048	00.00.00	0.0	-2.75	-2.75	0.0
16.03.2048	00.00.00	0.166666666666606	-2.25	-2.25	0.0
17.03.2048	00.00.00	0.0	-4.95	-4.95	0.0
18.03.2048	00.00.00	0.0	-7.95	-7.95	0.0
19.03.2048	00.00.00	0.3	-4.325	-4.325	0.0
20.03.2048	00.00.00	0.0	-4.325	-4.325	0.0
21.03.2048	00.00.00	17.94	-3.225	-3.225	0.0
22.03.2048	00.00.00	2.5	1.55	1.55	0.0
23.03.2048	00.00.00	4.2	-0.55	-0.55	0.0
24.03.2048	00.00.00	15.98	1.35	1.35	0.0
25.03.2048	00.00.00	3.425	1.15	1.15	0.0
26.03.2048	00.00.00	0.1	0.95	0.95	0.0
27.03.2048	00.00.00	0.0	-1.55	-1.55	0.0
28.03.2048	00.00.00	0.0	-2.6	-2.6	0.0
29.03.2048	00.00.00	1.5	-0.05	-0.05	0.0
30.03.2048	00.00.00	0.0	1.35	1.35	0.0
31.03.2048	00.00.00	7.21666666666667	0.95	0.95	0.0
01.04.2048	00.00.00	15.32	1.55	1.55	0.0
02.04.2048	00.00.00	4.7	1.15	1.15	0.0
03.04.2048	00.00.00	4.6	0.55	0.55	0.0
04.04.2048	00.00.00	0.0	1.65	1.65	0.0
05.04.2048	00.00.00	0.6	1.6	1.6	0.0
06.04.2048	00.00.00	16.2875	2.15	2.15	0.0
07.04.2048	00.00.00	1.9	1.85	1.85	0.0
08.04.2048	00.00.00	5.275	2.05	2.05	0.0
09.04.2048	00.00.00	0.0	2.35	2.35	0.0
10.04.2048	00.00.00	0.2	2.56538461538464	2.56538461538464	0.0
11.04.2048	00.00.00	8.0	3.25	3.25	0.0
12.04.2048	00.00.00	1.3	2.35	2.35	0.0
13.04.2048	00.00.00	0.0	3.85	3.85	0.0
14.04.2048	00.00.00	0.0	3.25	3.25	0.0
15.04.2048	00.00.00	0.0	1.55	1.55	0.0
16.04.2048	00.00.00	2.4	1.95	1.95	0.0
17.04.2048	00.00.00	2.2	4.35	4.35	0.0
18.04.2048	00.00.00	0.0	0.65	0.65	0.0
19.04.2048	00.00.00	17.425	2.75	2.75	0.0
20.04.2048	00.00.00	5.66	3.35	3.35	0.0
21.04.2048	00.00.00	2.5	2.56538461538464	2.56538461538464	0.0
22.04.2048	00.00.00	3.35	2.25	2.25	0.0
23.04.2048	00.00.00	0.1	2.3	2.3	0.0
24.04.2048	00.00.00	0.6	1.95	1.95	0.0
25.04.2048	00.00.00	0.0	4.45	4.45	0.0
26.04.2048	00.00.00	0.0	0.45	0.45	0.0
27.04.2048	00.00.00	0.0	0.95	0.95	0.0
28.04.2048	00.00.00	2.0	0.35	0.35	0.0
29.04.2048	00.00.00	3.275	1.6	1.6	0.0
30.04.2048	00.00.00	0.0	2.45434782608696	2.45434782608696	0.0
01.05.2048	00.00.00	7.54	4.65	4.65	0.0
02.05.2048	00.00.00	8.64	8.91666666666667	8.91666666666667	0.0
03.05.2048	00.00.00	30.5977382875606	10.8541666666667	10.8541666666667	0.0
04.05.2048	00.00.00	9.525	9.95	9.95	0.0
05.05.2048	00.00.00	0.0	8.98333333333333	8.98333333333333	0.0
06.05.2048	00.00.00	0.0	9.55	9.55	0.0
07.05.2048	00.00.00	0.1	11.95	11.95	0.0
08.05.2048	00.00.00	0.0	10.8541666666667	10.8541666666667	0.0
09.05.2048	00.00.00	0.0	12.35	12.35	0.0
10.05.2048	00.00.00	10.8714285714286	14.75	14.75	0.0
11.05.2048	00.00.00	13.35	14.4833333333333	14.4833333333333	0.0
12.05.2048	00.00.00	9.4375	12.15	12.15	0.0
13.05.2048	00.00.00	2.9	15.05	15.05	0.0
14.05.2048	00.00.00	0.0	11.85	11.85	0.0
15.05.2048	00.00.00	0.0	9.95	9.95	0.0
16.05.2048	00.00.00	0.0	9.65	9.65	0.0
17.05.2048	00.00.00	6.675	9.05	9.05	0.0
18.05.2048	00.00.00	7.05	10.2833333333333	10.2833333333333	0.0
19.05.2048	00.00.00	9.8	10.65	10.65	0.0
20.05.2048	00.00.00	0.1	9.75	9.75	0.0
21.05.2048	00.00.00	0.6	9.81666666666667	9.81666666666667	0.0
22.05.2048	00.00.00	0.0	10.65	10.65	0.0
23.05.2048	00.00.00	0.0	12.1	12.1	0.0
24.05.2048	00.00.00	0.1	10.75	10.75	0.0
25.05.2048	00.00.00	1.5	14.75	14.75	0.0
26.05.2048	00.00.00	0.0	15.1833333333333	15.1833333333333	0.0
27.05.2048	00.00.00	0.0	13.9166666666667	13.9166666666667	0.0
28.05.2048	00.00.00	0.0	14.05	14.05	0.0
29.05.2048	00.00.00	0.0	14.9	14.9	0.0
30.05.2048	00.00.00	0.0	15.45	15.45	0.0
31.05.2048	00.00.00	0.0	14.975	14.975	0.0
01.06.2048	00.00.00	0.0	13.25	13.25	0.0
02.06.2048	00.00.00	0.0	12.5	12.5	0.0
03.06.2048	00.00.00	0.0	9.95	9.95	0.0
04.06.2048	00.00.00	0.0	10.45	10.45	0.0
05.06.2048	00.00.00	6.3	11.65	11.65	0.0
06.06.2048	00.00.00	22.6166666666667	12.9833333333333	12.9833333333333	0.0
07.06.2048	00.00.00	9.8	12.85	12.85	0.0
08.06.2048	00.00.00	8.64	12.9166666666667	12.9166666666667	0.0
09.06.2048	00.00.00	1.83333333333333	12.9833333333333	12.9833333333333	0.0
10.06.2048	00.00.00	0.0	11.25	11.25	0.0
11.06.2048	00.00.00	0.1	10.8541666666667	10.8541666666667	0.0
12.06.2048	00.00.00	1.4	11.55	11.55	0.0
13.06.2048	00.00.00	3.275	11.95	11.95	0.0
14.06.2048	00.00.00	6.88333333333333	10.9583333333334	10.9583333333334	0.0
15.06.2048	00.00.00	0.0	10.35	10.35	0.0
16.06.2048	00.00.00	0.0	11.95	11.95	0.0
17.06.2048	00.00.00	0.0	14.6166666666667	14.6166666666667	0.0
18.06.2048	00.00.00	0.0	16.85	16.85	0.0
19.06.2048	00.00.00	0.0	16.535	16.535	0.0
20.06.2048	00.00.00	0.0	18.25	18.25	0.0
21.06.2048	00.00.00	0.0	17.35	17.35	0.0
22.06.2048	00.00.00	0.0	20.2227272727273	20.2227272727273	0.0
23.06.2048	00.00.00	0.0	18.8	18.8	0.0
24.06.2048	00.00.00	0.0	19.8348484848485	19.8348484848485	0.0
25.06.2048	00.00.00	0.0	18.8	18.8	0.0
26.06.2048	00.00.00	0.0	17.7357142857143	17.7357142857143	0.0
27.06.2048	00.00.00	0.0	16.535	16.535	0.0
28.06.2048	00.00.00	18.96	14.75	14.75	0.0
29.06.2048	00.00.00	0.1	16.04	16.04	0.0
30.06.2048	00.00.00	0.7	19.8348484848485	19.8348484848485	0.0
01.07.2048	00.00.00	0.0	19.02	19.02	0.0
02.07.2048	00.00.00	0.0	14.6166666666667	14.6166666666667	0.0
03.07.2048	00.00.00	0.2	12.9833333333333	12.9833333333333	0.0
04.07.2048	00.00.00	0.55	14.6166666666667	14.6166666666667	0.0
05.07.2048	00.00.00	0.0	15.85	15.85	0.0
06.07.2048	00.00.00	0.0	16.23	16.23	0.0
07.07.2048	00.00.00	0.0	15.53	15.53	0.0
08.07.2048	00.00.00	0.0	18.69	18.69	0.0
09.07.2048	00.00.00	0.0	19.8348484848485	19.8348484848485	0.0
10.07.2048	00.00.00	0.0	20.5136363636364	20.5136363636364	0.0
11.07.2048	00.00.00	2.4	15.05	15.05	0.0
12.07.2048	00.00.00	0.0	14.975	14.975	0.0
13.07.2048	00.00.00	0.0	15.69	15.69	0.0
14.07.2048	00.00.00	0.0	14.75	14.75	0.0
15.07.2048	00.00.00	0.0	15.53	15.53	0.0
16.07.2048	00.00.00	0.0	16.325	16.325	0.0
17.07.2048	00.00.00	0.0	14.75	14.75	0.0
18.07.2048	00.00.00	0.0	14.825	14.825	0.0
19.07.2048	00.00.00	0.0	16.43	16.43	0.0
20.07.2048	00.00.00	0.0	15.05	15.05	0.0
21.07.2048	00.00.00	0.0	17.1	17.1	0.0
22.07.2048	00.00.00	0.0	20.5136363636364	20.5136363636364	0.0
23.07.2048	00.00.00	0.0	22.2590909090909	22.2590909090909	0.0
24.07.2048	00.00.00	0.0	23.45	23.45	0.0
25.07.2048	00.00.00	17.7133333333333	20.5136363636364	20.5136363636364	0.0
26.07.2048	00.00.00	11.24	21.9681818181818	21.9681818181818	0.0
27.07.2048	00.00.00	10.5285714285714	21.2893939393939	21.2893939393939	0.0
28.07.2048	00.00.00	0.0	21.2893939393939	21.2893939393939	0.0
29.07.2048	00.00.00	0.0	20.5136363636364	20.5136363636364	0.0
30.07.2048	00.00.00	0.0	16.85	16.85	0.0
31.07.2048	00.00.00	0.5	17.6071428571429	17.6071428571429	0.0
01.08.2048	00.00.00	0.0	17.6071428571429	17.6071428571429	0.0
02.08.2048	00.00.00	0.0	14.4833333333333	14.4833333333333	0.0
03.08.2048	00.00.00	7.78	14.4833333333333	14.4833333333333	0.0
04.08.2048	00.00.00	0.0	21.7742424242424	21.7742424242424	0.0
05.08.2048	00.00.00	0.0	17.225	17.225	0.0
06.08.2048	00.00.00	0.0	16.745	16.745	0.0
07.08.2048	00.00.00	4.4	20.319696969697	20.319696969697	0.0
08.08.2048	00.00.00	0.0	21.2893939393939	21.2893939393939	0.0
09.08.2048	00.00.00	0.0	18.58	18.58	0.0
10.08.2048	00.00.00	0.0	14.9	14.9	0.0
11.08.2048	00.00.00	0.0	18.47	18.47	0.0
12.08.2048	00.00.00	0.166666666666606	18.47	18.47	0.0
13.08.2048	00.00.00	1.5	18.8	18.8	0.0
14.08.2048	00.00.00	0.0	16.64	16.64	0.0
15.08.2048	00.00.00	0.0	12.5	12.5	0.0
16.08.2048	00.00.00	3.7	19.35	19.35	0.0
17.08.2048	00.00.00	0.1	18.25	18.25	0.0
18.08.2048	00.00.00	0.0	11.65	11.65	0.0
19.08.2048	00.00.00	4.2	21.0954545454545	21.0954545454545	0.0
20.08.2048	00.00.00	0.0	21.3863636363636	21.3863636363636	0.0
21.08.2048	00.00.00	0.0	16.325	16.325	0.0
22.08.2048	00.00.00	3.425	15.05	15.05	0.0
23.08.2048	00.00.00	0.55	12.85	12.85	0.0
24.08.2048	00.00.00	0.4	10.8541666666667	10.8541666666667	0.0
25.08.2048	00.00.00	0.2	9.95	9.95	0.0
26.08.2048	00.00.00	0.0	12.85	12.85	0.0
27.08.2048	00.00.00	0.1	11.75	11.75	0.0
28.08.2048	00.00.00	0.55	12.85	12.85	0.0
29.08.2048	00.00.00	0.0	10.2166666666667	10.2166666666667	0.0
30.08.2048	00.00.00	0.0	8.85	8.85	0.0
31.08.2048	00.00.00	0.0	9.81666666666667	9.81666666666667	0.0
01.09.2048	00.00.00	3.9	11.75	11.75	0.0
02.09.2048	00.00.00	0.0	9.75	9.75	0.0
03.09.2048	00.00.00	11.9111111111111	8.25	8.25	0.0
04.09.2048	00.00.00	0.0	8.55	8.55	0.0
05.09.2048	00.00.00	0.0	10.65	10.65	0.0
06.09.2048	00.00.00	0.0	10.8541666666667	10.8541666666667	0.0
07.09.2048	00.00.00	0.0	9.55	9.55	0.0
08.09.2048	00.00.00	0.0	7.35	7.35	0.0
09.09.2048	00.00.00	26.6475195822455	9.05	9.05	0.0
10.09.2048	00.00.00	4.2	10.2833333333333	10.2833333333333	0.0
11.09.2048	00.00.00	7.21666666666667	10.9583333333334	10.9583333333334	0.0
12.09.2048	00.00.00	22.0333333333333	13.25	13.25	0.0
13.09.2048	00.00.00	12.2444444444444	11.1041666666667	11.1041666666667	0.0
14.09.2048	00.00.00	0.0	9.81666666666667	9.81666666666667	0.0
15.09.2048	00.00.00	27.4746736292429	9.75	9.75	0.0
16.09.2048	00.00.00	9.9	17.35	17.35	0.0
17.09.2048	00.00.00	5.425	12.85	12.85	0.0
18.09.2048	00.00.00	10.6428571428571	10.75	10.75	0.0
19.09.2048	00.00.00	1.83333333333333	11.75	11.75	0.0
20.09.2048	00.00.00	0.0	8.25	8.25	0.0
21.09.2048	00.00.00	0.0	8.15	8.15	0.0
22.09.2048	00.00.00	0.1	10.2166666666667	10.2166666666667	0.0
23.09.2048	00.00.00	0.0	8.55	8.55	0.0
24.09.2048	00.00.00	0.0	10.15	10.15	0.0
25.09.2048	00.00.00	0.0	14.15	14.15	0.0
26.09.2048	00.00.00	0.0	11.1041666666667	11.1041666666667	0.0
27.09.2048	00.00.00	1.76666666666667	8.7	8.7	0.0
28.09.2048	00.00.00	0.0	9.75	9.75	0.0
29.09.2048	00.00.00	0.1	7.75	7.75	0.0
30.09.2048	00.00.00	0.1	12.15	12.15	0.0
01.10.2048	00.00.00	0.5	10.75	10.75	0.0
02.10.2048	00.00.00	0.0	9.35	9.35	0.0
03.10.2048	00.00.00	0.0	8.91666666666667	8.91666666666667	0.0
04.10.2048	00.00.00	11.66	9.55	9.55	0.0
05.10.2048	00.00.00	0.0	7.55	7.55	0.0
06.10.2048	00.00.00	0.6	6.85	6.85	0.0
07.10.2048	00.00.00	1.6	8.98333333333333	8.98333333333333	0.0
08.10.2048	00.00.00	8.88	8.45	8.45	0.0
09.10.2048	00.00.00	0.0	5.35	5.35	0.0
10.10.2048	00.00.00	0.2	7.45	7.45	0.0
11.10.2048	00.00.00	29.9327948303716	12.05	12.05	0.0
12.10.2048	00.00.00	8.64	10.45	10.45	0.0
13.10.2048	00.00.00	3.9	7.65	7.65	0.0
14.10.2048	00.00.00	3.425	8.15	8.15	0.0
15.10.2048	00.00.00	0.0	6.35	6.35	0.0
16.10.2048	00.00.00	0.0	5.35	5.35	0.0
17.10.2048	00.00.00	0.1	5.45	5.45	0.0
18.10.2048	00.00.00	7.66	5.95	5.95	0.0
19.10.2048	00.00.00	6.06	7.15	7.15	0.0
20.10.2048	00.00.00	17.075	8.15	8.15	0.0
21.10.2048	00.00.00	44.9310007122506	7.65	7.65	0.0
22.10.2048	00.00.00	24.7192307692308	9.55	9.55	0.0
23.10.2048	00.00.00	1.0	6.35	6.35	0.0
24.10.2048	00.00.00	0.55	6.05	6.05	0.0
25.10.2048	00.00.00	2.1	10.55	10.55	0.0
26.10.2048	00.00.00	10.5285714285714	10.75	10.75	0.0
27.10.2048	00.00.00	1.5	10.2166666666667	10.2166666666667	0.0
28.10.2048	00.00.00	0.0	7.45	7.45	0.0
29.10.2048	00.00.00	0.0	3.75	3.75	0.0
30.10.2048	00.00.00	0.0	2.05	2.05	0.0
31.10.2048	00.00.00	2.1	3.85	3.85	0.0
01.11.2048	00.00.00	4.1	5.85	5.85	0.0
02.11.2048	00.00.00	0.2	5.78333333333333	5.78333333333333	0.0
03.11.2048	00.00.00	14.14	6.75	6.75	0.0
04.11.2048	00.00.00	18.1666666666667	6.41666666666667	6.41666666666667	0.0
05.11.2048	00.00.00	0.0	2.15	2.15	0.0
06.11.2048	00.00.00	21.1166666666667	6.05	6.05	0.0
07.11.2048	00.00.00	2.0	5.95	5.95	0.0
08.11.2048	00.00.00	34.8602525252525	6.15	6.15	0.0
09.11.2048	00.00.00	4.6	5.65	5.65	0.0
10.11.2048	00.00.00	4.3	5.65	5.65	0.0
11.11.2048	00.00.00	15.32	5.85	5.85	0.0
12.11.2048	00.00.00	0.1	5.25	5.25	0.0
13.11.2048	00.00.00	0.0	4.9	4.9	0.0
14.11.2048	00.00.00	0.0	2.75	2.75	0.0
15.11.2048	00.00.00	0.0	-1.31666666666667	-1.31666666666667	0.0
16.11.2048	00.00.00	0.0	-1.95	-1.95	0.0
17.11.2048	00.00.00	0.0	-0.8	-0.8	0.0
18.11.2048	00.00.00	1.1	0.55	0.55	0.0
19.11.2048	00.00.00	2.75	1.85	1.85	0.0
20.11.2048	00.00.00	0.0	-0.383333333333333	-0.383333333333333	0.0
21.11.2048	00.00.00	0.0	-1.95	-1.95	0.0
22.11.2048	00.00.00	0.0	-5.35	-5.35	0.0
23.11.2048	00.00.00	0.0	-8.20384615384615	-8.20384615384615	0.0
24.11.2048	00.00.00	0.0	-8.11923076923077	-8.11923076923077	0.0
25.11.2048	00.00.00	0.0	-7.54090909090909	-7.54090909090909	0.0
26.11.2048	00.00.00	0.0	-7.05	-7.05	0.0
27.11.2048	00.00.00	0.0	-10.500462962963	-10.500462962963	0.0
28.11.2048	00.00.00	0.0	-7.86818181818182	-7.86818181818182	0.0
29.11.2048	00.00.00	0.0	-4.53333333333333	-4.53333333333333	0.0
30.11.2048	00.00.00	0.0	-5.45	-5.45	0.0
01.12.2048	00.00.00	0.0	-7.05	-7.05	0.0
02.12.2048	00.00.00	0.0	-7.70454545454545	-7.70454545454545	0.0
03.12.2048	00.00.00	0.0	-11.1502232142857	-11.1502232142857	0.0
04.12.2048	00.00.00	4.1	-3.375	-3.375	0.0
05.12.2048	00.00.00	1.83333333333333	-2.45	-2.45	0.0
06.12.2048	00.00.00	5.2	-1.31666666666667	-1.31666666666667	0.0
07.12.2048	00.00.00	8.0	-1.05	-1.05	0.0
08.12.2048	00.00.00	11.31	1.6	1.6	0.0
09.12.2048	00.00.00	3.0	0.95	0.95	0.0
10.12.2048	00.00.00	0.3	0.65	0.65	0.0
11.12.2048	00.00.00	3.35	0.45	0.45	0.0
12.12.2048	00.00.00	3.7	0.9	0.9	0.0
13.12.2048	00.00.00	0.1	-0.383333333333333	-0.383333333333333	0.0
14.12.2048	00.00.00	0.0	-1.05	-1.05	0.0
15.12.2048	00.00.00	0.0	-4.61666666666667	-4.61666666666667	0.0
16.12.2048	00.00.00	0.0	-7.21363636363636	-7.21363636363636	0.0
17.12.2048	00.00.00	0.0	-2.15	-2.15	0.0
18.12.2048	00.00.00	0.1	0.65	0.65	0.0
19.12.2048	00.00.00	0.0	-0.55	-0.55	0.0
20.12.2048	00.00.00	0.0	-2.525	-2.525	0.0
21.12.2048	00.00.00	0.0	-2.88333333333333	-2.88333333333333	0.0
22.12.2048	00.00.00	0.0	-3.3	-3.3	0.0
23.12.2048	00.00.00	0.0	-1.05	-1.05	0.0
24.12.2048	00.00.00	0.0	1.45	1.45	0.0
25.12.2048	00.00.00	3.9	2.85	2.85	0.0
26.12.2048	00.00.00	11.38	1.85	1.85	0.0
27.12.2048	00.00.00	1.76666666666667	1.35	1.35	0.0
28.12.2048	00.00.00	0.0	-3.375	-3.375	0.0
29.12.2048	00.00.00	0.0	-5.25	-5.25	0.0
30.12.2048	00.00.00	0.0	-7.45909090909091	-7.45909090909091	0.0
31.12.2048	00.00.00	18.8466666666667	-3.575	-3.575	0.0
01.01.2049	00.00.00	2.5	-2.15	-2.15	0.0
02.01.2049	00.00.00	0.0	-6.35	-6.35	0.0
03.01.2049	00.00.00	0.0	-5.65	-5.65	0.0
04.01.2049	00.00.00	2.5	0.05	0.05	0.0
05.01.2049	00.00.00	0.0	-0.45	-0.45	0.0
06.01.2049	00.00.00	0.0	-3.01666666666667	-3.01666666666667	0.0
07.01.2049	00.00.00	0.3	-0.8	-0.8	0.0
08.01.2049	00.00.00	1.2	1.65	1.65	0.0
09.01.2049	00.00.00	0.5	3.05	3.05	0.0
10.01.2049	00.00.00	7.9	4.55	4.55	0.0
11.01.2049	00.00.00	0.0	5.05	5.05	0.0
12.01.2049	00.00.00	0.0	5.25	5.25	0.0
13.01.2049	00.00.00	0.0	1.35	1.35	0.0
14.01.2049	00.00.00	4.6	0.15	0.15	0.0
15.01.2049	00.00.00	21.2833333333333	2.35	2.35	0.0
16.01.2049	00.00.00	12.3555555555556	2.25	2.25	0.0
17.01.2049	00.00.00	0.6	0.05	0.05	0.0
18.01.2049	00.00.00	0.0	0.95	0.95	0.0
19.01.2049	00.00.00	3.275	0.15	0.15	0.0
