Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_Myglevatn
15.12.2065	00.00.00	0.0	-8.88076923076923	-8.88076923076923	0.0
16.12.2065	00.00.00	0.0	-10.500462962963	-10.500462962963	0.0
17.12.2065	00.00.00	2.3	-4.075	-4.075	0.0
18.12.2065	00.00.00	7.42	0.15	0.15	0.0
19.12.2065	00.00.00	0.1	0.25	0.25	0.0
20.12.2065	00.00.00	0.0	-4.78333333333333	-4.78333333333333	0.0
21.12.2065	00.00.00	0.0	-5.35	-5.35	0.0
22.12.2065	00.00.00	0.0	-6.35	-6.35	0.0
23.12.2065	00.00.00	0.0	-6.21	-6.21	0.0
24.12.2065	00.00.00	0.166666666666606	-1.31666666666667	-1.31666666666667	0.0
25.12.2065	00.00.00	0.9	-0.55	-0.55	0.0
26.12.2065	00.00.00	0.0	0.45	0.45	0.0
27.12.2065	00.00.00	2.2	1.95	1.95	0.0
28.12.2065	00.00.00	0.0	5.05	5.05	0.0
29.12.2065	00.00.00	0.0	3.45	3.45	0.0
30.12.2065	00.00.00	0.0	1.65	1.65	0.0
31.12.2065	00.00.00	0.0	4.15	4.15	0.0
01.01.2066	00.00.00	0.0	0.15	0.15	0.0
02.01.2066	00.00.00	0.0	3.25	3.25	0.0
03.01.2066	00.00.00	0.0	2.56538461538464	2.56538461538464	0.0
04.01.2066	00.00.00	0.1	-0.55	-0.55	0.0
05.01.2066	00.00.00	0.5	3.95	3.95	0.0
06.01.2066	00.00.00	0.0	2.35	2.35	0.0
07.01.2066	00.00.00	0.0	-0.8	-0.8	0.0
08.01.2066	00.00.00	0.0	-1.65	-1.65	0.0
09.01.2066	00.00.00	0.0	-4.45	-4.45	0.0
10.01.2066	00.00.00	0.0	-1.75	-1.75	0.0
11.01.2066	00.00.00	0.8	-1.65	-1.65	0.0
12.01.2066	00.00.00	2.6	0.35	0.35	0.0
13.01.2066	00.00.00	0.0	-6.9625	-6.9625	0.0
14.01.2066	00.00.00	0.0	-9.4962962962963	-9.4962962962963	0.0
15.01.2066	00.00.00	1.2	-6.07	-6.07	0.0
16.01.2066	00.00.00	2.0	-3.575	-3.575	0.0
17.01.2066	00.00.00	0.0	-8.71153846153846	-8.71153846153846	0.0
18.01.2066	00.00.00	0.5	-5.05	-5.05	0.0
19.01.2066	00.00.00	0.0	-4.95	-4.95	0.0
20.01.2066	00.00.00	0.0	-4.7	-4.7	0.0
21.01.2066	00.00.00	0.0	-3.575	-3.575	0.0
22.01.2066	00.00.00	6.8	-1.25	-1.25	0.0
23.01.2066	00.00.00	1.4	-0.316666666666667	-0.316666666666667	0.0
24.01.2066	00.00.00	0.1	-0.95	-0.95	0.0
25.01.2066	00.00.00	0.4	-1.31666666666667	-1.31666666666667	0.0
26.01.2066	00.00.00	0.8	-0.05	-0.05	0.0
27.01.2066	00.00.00	0.8	-1.15	-1.15	0.0
28.01.2066	00.00.00	17.075	0.65	0.65	0.0
29.01.2066	00.00.00	2.6	0.55	0.55	0.0
30.01.2066	00.00.00	9.8	0.95	0.95	0.0
31.01.2066	00.00.00	0.0	-1.05	-1.05	0.0
01.02.2066	00.00.00	0.0	-2.675	-2.675	0.0
02.02.2066	00.00.00	11.9111111111111	-0.383333333333333	-0.383333333333333	0.0
03.02.2066	00.00.00	0.0	-1.45	-1.45	0.0
04.02.2066	00.00.00	1.9	-1.55	-1.55	0.0
05.02.2066	00.00.00	0.0	0.15	0.15	0.0
06.02.2066	00.00.00	0.0	-0.65	-0.65	0.0
07.02.2066	00.00.00	0.0	-4.2	-4.2	0.0
08.02.2066	00.00.00	5.35	-3.825	-3.825	0.0
09.02.2066	00.00.00	0.95	-3.3	-3.3	0.0
10.02.2066	00.00.00	0.0	-5.15	-5.15	0.0
11.02.2066	00.00.00	0.0	-8.96538461538462	-8.96538461538462	0.0
12.02.2066	00.00.00	0.0	-8.88076923076923	-8.88076923076923	0.0
13.02.2066	00.00.00	0.0	-7.54090909090909	-7.54090909090909	0.0
14.02.2066	00.00.00	0.0	-6.07	-6.07	0.0
15.02.2066	00.00.00	0.0	-4.7	-4.7	0.0
16.02.2066	00.00.00	0.0	-3.01666666666667	-3.01666666666667	0.0
17.02.2066	00.00.00	0.1	-1.05	-1.05	0.0
18.02.2066	00.00.00	12.6888888888889	-0.65	-0.65	0.0
19.02.2066	00.00.00	18.8466666666667	2.45434782608696	2.45434782608696	0.0
20.02.2066	00.00.00	0.0	0.65	0.65	0.0
21.02.2066	00.00.00	0.0	-3.7	-3.7	0.0
22.02.2066	00.00.00	15.21	-2.35	-2.35	0.0
23.02.2066	00.00.00	20.49	0.85	0.85	0.0
24.02.2066	00.00.00	0.2	0.55	0.55	0.0
25.02.2066	00.00.00	0.0	-3.575	-3.575	0.0
26.02.2066	00.00.00	0.0	-4.86666666666667	-4.86666666666667	0.0
27.02.2066	00.00.00	0.0	-4.95	-4.95	0.0
28.02.2066	00.00.00	24.1423076923077	-3.45	-3.45	0.0
01.03.2066	00.00.00	0.8	-1.25	-1.25	0.0
02.03.2066	00.00.00	0.1	-0.65	-0.65	0.0
03.03.2066	00.00.00	9.525	0.85	0.85	0.0
04.03.2066	00.00.00	5.2	2.05	2.05	0.0
05.03.2066	00.00.00	7.54	2.05	2.05	0.0
06.03.2066	00.00.00	0.8	2.15	2.15	0.0
07.03.2066	00.00.00	0.0	1.95	1.95	0.0
08.03.2066	00.00.00	0.0	-0.316666666666667	-0.316666666666667	0.0
09.03.2066	00.00.00	0.0	-1.15	-1.15	0.0
10.03.2066	00.00.00	0.0	-1.45	-1.45	0.0
11.03.2066	00.00.00	0.0	-2.75	-2.75	0.0
12.03.2066	00.00.00	0.0	-2.15	-2.15	0.0
13.03.2066	00.00.00	3.1	0.15	0.15	0.0
14.03.2066	00.00.00	0.0	4.55	4.55	0.0
15.03.2066	00.00.00	0.0	3.35	3.35	0.0
16.03.2066	00.00.00	0.0	1.55	1.55	0.0
17.03.2066	00.00.00	7.13333333333333	0.05	0.05	0.0
18.03.2066	00.00.00	3.8	1.95	1.95	0.0
19.03.2066	00.00.00	5.74	1.65	1.65	0.0
20.03.2066	00.00.00	1.4	1.45	1.45	0.0
21.03.2066	00.00.00	7.78	1.85	1.85	0.0
22.03.2066	00.00.00	0.0	1.6	1.6	0.0
23.03.2066	00.00.00	0.0	0.05	0.05	0.0
24.03.2066	00.00.00	4.5	0.05	0.05	0.0
25.03.2066	00.00.00	0.0	2.05	2.05	0.0
26.03.2066	00.00.00	0.0	0.65	0.65	0.0
27.03.2066	00.00.00	0.166666666666606	2.15	2.15	0.0
28.03.2066	00.00.00	12.1333333333333	3.55	3.55	0.0
29.03.2066	00.00.00	0.0	4.08333333333333	4.08333333333333	0.0
30.03.2066	00.00.00	0.1	2.3	2.3	0.0
31.03.2066	00.00.00	0.166666666666606	4.15	4.15	0.0
01.04.2066	00.00.00	0.0	2.45434782608696	2.45434782608696	0.0
02.04.2066	00.00.00	0.0	0.95	0.95	0.0
03.04.2066	00.00.00	0.0	1.05	1.05	0.0
04.04.2066	00.00.00	0.0	2.35	2.35	0.0
05.04.2066	00.00.00	0.0	0.65	0.65	0.0
06.04.2066	00.00.00	0.1	4.01666666666667	4.01666666666667	0.0
07.04.2066	00.00.00	0.0	4.01666666666667	4.01666666666667	0.0
08.04.2066	00.00.00	0.0	4.35	4.35	0.0
09.04.2066	00.00.00	0.0	2.25	2.25	0.0
10.04.2066	00.00.00	0.0	2.95	2.95	0.0
11.04.2066	00.00.00	0.0	7.15	7.15	0.0
12.04.2066	00.00.00	0.0	7.45	7.45	0.0
13.04.2066	00.00.00	0.0	7.45	7.45	0.0
14.04.2066	00.00.00	0.0	7.85	7.85	0.0
15.04.2066	00.00.00	0.0	7.85	7.85	0.0
16.04.2066	00.00.00	2.6	6.05	6.05	0.0
17.04.2066	00.00.00	17.6	8.85	8.85	0.0
18.04.2066	00.00.00	5.06666666666667	6.75	6.75	0.0
19.04.2066	00.00.00	28.3018276762403	8.98333333333333	8.98333333333333	0.0
20.04.2066	00.00.00	0.3	8.15	8.15	0.0
21.04.2066	00.00.00	21.2833333333333	6.25	6.25	0.0
22.04.2066	00.00.00	17.075	3.75	3.75	0.0
23.04.2066	00.00.00	0.166666666666606	8.15	8.15	0.0
24.04.2066	00.00.00	1.4	5.35	5.35	0.0
25.04.2066	00.00.00	0.0	8.45	8.45	0.0
26.04.2066	00.00.00	0.0	9.55	9.55	0.0
27.04.2066	00.00.00	1.9	8.98333333333333	8.98333333333333	0.0
28.04.2066	00.00.00	0.0	10.15	10.15	0.0
29.04.2066	00.00.00	0.0	9.05	9.05	0.0
30.04.2066	00.00.00	0.0	10.15	10.15	0.0
01.05.2066	00.00.00	0.1	10.65	10.65	0.0
02.05.2066	00.00.00	6.675	12.25	12.25	0.0
03.05.2066	00.00.00	0.1	13.7	13.7	0.0
04.05.2066	00.00.00	34.6588383838384	13.1833333333333	13.1833333333333	0.0
05.05.2066	00.00.00	0.0	11.75	11.75	0.0
06.05.2066	00.00.00	1.4	9.55	9.55	0.0
07.05.2066	00.00.00	10.4142857142857	9.88333333333333	9.88333333333333	0.0
08.05.2066	00.00.00	0.1	9.95	9.95	0.0
09.05.2066	00.00.00	22.2833333333333	9.81666666666667	9.81666666666667	0.0
10.05.2066	00.00.00	0.55	10.9583333333334	10.9583333333334	0.0
11.05.2066	00.00.00	0.0	9.45	9.45	0.0
12.05.2066	00.00.00	14.74	10.35	10.35	0.0
13.05.2066	00.00.00	9.8	10.9583333333334	10.9583333333334	0.0
14.05.2066	00.00.00	7.42	10.9583333333334	10.9583333333334	0.0
15.05.2066	00.00.00	5.5	10.2166666666667	10.2166666666667	0.0
16.05.2066	00.00.00	0.0	9.65	9.65	0.0
17.05.2066	00.00.00	0.1	8.45	8.45	0.0
18.05.2066	00.00.00	0.1	9.81666666666667	9.81666666666667	0.0
19.05.2066	00.00.00	0.0	9.81666666666667	9.81666666666667	0.0
20.05.2066	00.00.00	6.55	9.81666666666667	9.81666666666667	0.0
21.05.2066	00.00.00	4.3	12.05	12.05	0.0
22.05.2066	00.00.00	12.3555555555556	11.85	11.85	0.0
23.05.2066	00.00.00	13.2583333333333	11.25	11.25	0.0
24.05.2066	00.00.00	8.64	11.95	11.95	0.0
25.05.2066	00.00.00	4.0	11.65	11.65	0.0
26.05.2066	00.00.00	0.0	12.65	12.65	0.0
27.05.2066	00.00.00	0.0	14.35	14.35	0.0
28.05.2066	00.00.00	0.0	14.6166666666667	14.6166666666667	0.0
29.05.2066	00.00.00	0.0	15.69	15.69	0.0
30.05.2066	00.00.00	0.0	14.6166666666667	14.6166666666667	0.0
31.05.2066	00.00.00	14.86	12.65	12.65	0.0
01.06.2066	00.00.00	4.3	12.65	12.65	0.0
02.06.2066	00.00.00	2.1	12.9833333333333	12.9833333333333	0.0
03.06.2066	00.00.00	0.0	11.85	11.85	0.0
04.06.2066	00.00.00	0.1	12.65	12.65	0.0
05.06.2066	00.00.00	0.0	11.85	11.85	0.0
06.06.2066	00.00.00	0.0	13.05	13.05	0.0
07.06.2066	00.00.00	1.6	12.65	12.65	0.0
08.06.2066	00.00.00	0.1	12.65	12.65	0.0
09.06.2066	00.00.00	0.0	12.9833333333333	12.9833333333333	0.0
10.06.2066	00.00.00	0.0	14.4833333333333	14.4833333333333	0.0
11.06.2066	00.00.00	0.0	15.53	15.53	0.0
12.06.2066	00.00.00	6.06	13.25	13.25	0.0
13.06.2066	00.00.00	0.0	16.64	16.64	0.0
14.06.2066	00.00.00	0.8	13.85	13.85	0.0
15.06.2066	00.00.00	6.675	16.64	16.64	0.0
16.06.2066	00.00.00	0.0	14.25	14.25	0.0
17.06.2066	00.00.00	0.0	14.975	14.975	0.0
18.06.2066	00.00.00	0.0	15.945	15.945	0.0
19.06.2066	00.00.00	0.0	16.64	16.64	0.0
20.06.2066	00.00.00	14.14	16.745	16.745	0.0
21.06.2066	00.00.00	0.4	16.975	16.975	0.0
22.06.2066	00.00.00	1.2	13.1833333333333	13.1833333333333	0.0
23.06.2066	00.00.00	0.0	14.35	14.35	0.0
24.06.2066	00.00.00	11.38	12.9166666666667	12.9166666666667	0.0
25.06.2066	00.00.00	3.9	15.45	15.45	0.0
26.06.2066	00.00.00	0.0	15.05	15.05	0.0
27.06.2066	00.00.00	0.1	13.25	13.25	0.0
28.06.2066	00.00.00	0.0	14.825	14.825	0.0
29.06.2066	00.00.00	0.0	13.9833333333333	13.9833333333333	0.0
30.06.2066	00.00.00	3.7	16.325	16.325	0.0
01.07.2066	00.00.00	0.6	17.225	17.225	0.0
02.07.2066	00.00.00	0.1	18.8	18.8	0.0
03.07.2066	00.00.00	0.0	19.02	19.02	0.0
04.07.2066	00.00.00	0.0	20.4166666666667	20.4166666666667	0.0
05.07.2066	00.00.00	0.0	18.47	18.47	0.0
06.07.2066	00.00.00	0.0	16.135	16.135	0.0
07.07.2066	00.00.00	0.0	16.23	16.23	0.0
08.07.2066	00.00.00	4.4	19.9318181818182	19.9318181818182	0.0
09.07.2066	00.00.00	1.5	20.9984848484848	20.9984848484848	0.0
10.07.2066	00.00.00	0.0	17.9928571428571	17.9928571428571	0.0
11.07.2066	00.00.00	0.0	14.75	14.75	0.0
12.07.2066	00.00.00	0.0	13.9833333333333	13.9833333333333	0.0
13.07.2066	00.00.00	2.9	15.77	15.77	0.0
14.07.2066	00.00.00	0.166666666666606	16.43	16.43	0.0
15.07.2066	00.00.00	0.0	17.225	17.225	0.0
16.07.2066	00.00.00	0.0	15.945	15.945	0.0
17.07.2066	00.00.00	0.95	17.8642857142857	17.8642857142857	0.0
18.07.2066	00.00.00	0.0	16.04	16.04	0.0
19.07.2066	00.00.00	10.3	16.325	16.325	0.0
20.07.2066	00.00.00	0.0	16.43	16.43	0.0
21.07.2066	00.00.00	0.0	16.64	16.64	0.0
22.07.2066	00.00.00	0.0	15.1833333333333	15.1833333333333	0.0
23.07.2066	00.00.00	20.7	13.7	13.7	0.0
24.07.2066	00.00.00	17.8266666666667	15.1833333333333	15.1833333333333	0.0
25.07.2066	00.00.00	0.2	14.9	14.9	0.0
26.07.2066	00.00.00	3.9	15.945	15.945	0.0
27.07.2066	00.00.00	0.0	18.8	18.8	0.0
28.07.2066	00.00.00	0.0	15.3166666666667	15.3166666666667	0.0
29.07.2066	00.00.00	12.5777777777778	13.9166666666667	13.9166666666667	0.0
30.07.2066	00.00.00	27.7848563968669	18.8	18.8	0.0
31.07.2066	00.00.00	10.7571428571429	14.975	14.975	0.0
01.08.2066	00.00.00	14.74	13.4	13.4	0.0
02.08.2066	00.00.00	0.0	13.4	13.4	0.0
03.08.2066	00.00.00	3.35	12.35	12.35	0.0
04.08.2066	00.00.00	24.8153846153846	15.61	15.61	0.0
05.08.2066	00.00.00	13.4416666666667	14.4833333333333	14.4833333333333	0.0
06.08.2066	00.00.00	0.4	12.9833333333333	12.9833333333333	0.0
07.08.2066	00.00.00	0.0	14.6166666666667	14.6166666666667	0.0
08.08.2066	00.00.00	0.95	12.25	12.25	0.0
09.08.2066	00.00.00	0.2	16.04	16.04	0.0
10.08.2066	00.00.00	0.5	14.4833333333333	14.4833333333333	0.0
11.08.2066	00.00.00	1.0	14.25	14.25	0.0
12.08.2066	00.00.00	0.0	14.825	14.825	0.0
13.08.2066	00.00.00	9.2625	12.65	12.65	0.0
14.08.2066	00.00.00	11.31	19.6409090909091	19.6409090909091	0.0
15.08.2066	00.00.00	21.8666666666667	18.58	18.58	0.0
16.08.2066	00.00.00	0.0	14.4833333333333	14.4833333333333	0.0
17.08.2066	00.00.00	0.0	12.15	12.15	0.0
18.08.2066	00.00.00	26.8543080939948	13.05	13.05	0.0
19.08.2066	00.00.00	10.5285714285714	14.825	14.825	0.0
20.08.2066	00.00.00	5.35	12.85	12.85	0.0
21.08.2066	00.00.00	0.0	13.9166666666667	13.9166666666667	0.0
22.08.2066	00.00.00	0.0	13.55	13.55	0.0
23.08.2066	00.00.00	4.1	11.45	11.45	0.0
24.08.2066	00.00.00	0.0	11.75	11.75	0.0
25.08.2066	00.00.00	0.0	10.8541666666667	10.8541666666667	0.0
26.08.2066	00.00.00	32.7825525040388	10.65	10.65	0.0
27.08.2066	00.00.00	0.0	12.05	12.05	0.0
28.08.2066	00.00.00	0.0	12.5	12.5	0.0
29.08.2066	00.00.00	0.0	10.45	10.45	0.0
30.08.2066	00.00.00	24.0461538461538	13.85	13.85	0.0
31.08.2066	00.00.00	0.0	12.9166666666667	12.9166666666667	0.0
01.09.2066	00.00.00	5.35	10.65	10.65	0.0
02.09.2066	00.00.00	1.0	11.95	11.95	0.0
03.09.2066	00.00.00	0.55	10.35	10.35	0.0
04.09.2066	00.00.00	7.21666666666667	10.65	10.65	0.0
05.09.2066	00.00.00	0.0	10.55	10.55	0.0
06.09.2066	00.00.00	0.0	10.15	10.15	0.0
07.09.2066	00.00.00	0.0	10.45	10.45	0.0
08.09.2066	00.00.00	18.8466666666667	10.45	10.45	0.0
09.09.2066	00.00.00	0.166666666666606	11.95	11.95	0.0
10.09.2066	00.00.00	0.0	11.25	11.25	0.0
11.09.2066	00.00.00	15.76	11.85	11.85	0.0
12.09.2066	00.00.00	0.9	15.1833333333333	15.1833333333333	0.0
13.09.2066	00.00.00	3.5	12.75	12.75	0.0
14.09.2066	00.00.00	29.172859450727	12.75	12.75	0.0
15.09.2066	00.00.00	1.0	11.25	11.25	0.0
16.09.2066	00.00.00	7.21666666666667	10.2166666666667	10.2166666666667	0.0
17.09.2066	00.00.00	6.22	10.2833333333333	10.2833333333333	0.0
18.09.2066	00.00.00	0.5	10.15	10.15	0.0
19.09.2066	00.00.00	18.5066666666667	9.95	9.95	0.0
20.09.2066	00.00.00	40.0970202020201	13.1833333333333	13.1833333333333	0.0
21.09.2066	00.00.00	0.0	11.35	11.35	0.0
22.09.2066	00.00.00	0.6	10.15	10.15	0.0
23.09.2066	00.00.00	36.6729797979798	9.81666666666667	9.81666666666667	0.0
24.09.2066	00.00.00	7.42	9.75	9.75	0.0
25.09.2066	00.00.00	0.5	10.75	10.75	0.0
26.09.2066	00.00.00	37.5793434343434	11.95	11.95	0.0
27.09.2066	00.00.00	12.5777777777778	13.1166666666667	13.1166666666667	0.0
28.09.2066	00.00.00	0.7	10.8541666666667	10.8541666666667	0.0
29.09.2066	00.00.00	4.1	9.65	9.65	0.0
30.09.2066	00.00.00	27.6814621409922	10.9583333333334	10.9583333333334	0.0
01.10.2066	00.00.00	6.425	9.81666666666667	9.81666666666667	0.0
02.10.2066	00.00.00	11.24	9.05	9.05	0.0
03.10.2066	00.00.00	11.9111111111111	11.55	11.55	0.0
04.10.2066	00.00.00	22.8923076923077	9.55	9.55	0.0
05.10.2066	00.00.00	23.2769230769231	11.65	11.65	0.0
06.10.2066	00.00.00	0.1	9.2	9.2	0.0
07.10.2066	00.00.00	0.0	7.75	7.75	0.0
08.10.2066	00.00.00	0.55	7.95	7.95	0.0
09.10.2066	00.00.00	0.0	5.85	5.85	0.0
10.10.2066	00.00.00	19.3	8.45	8.45	0.0
11.10.2066	00.00.00	6.96666666666667	12.35	12.35	0.0
12.10.2066	00.00.00	0.0	10.75	10.75	0.0
13.10.2066	00.00.00	6.675	9.55	9.55	0.0
14.10.2066	00.00.00	11.59	12.85	12.85	0.0
15.10.2066	00.00.00	0.1	10.55	10.55	0.0
16.10.2066	00.00.00	0.0	7.0	7.0	0.0
17.10.2066	00.00.00	11.24	9.05	9.05	0.0
18.10.2066	00.00.00	3.275	8.98333333333333	8.98333333333333	0.0
19.10.2066	00.00.00	12.1333333333333	12.05	12.05	0.0
20.10.2066	00.00.00	2.2	11.65	11.65	0.0
21.10.2066	00.00.00	4.2	9.55	9.55	0.0
22.10.2066	00.00.00	20.7	8.45	8.45	0.0
23.10.2066	00.00.00	20.7	9.88333333333333	9.88333333333333	0.0
24.10.2066	00.00.00	3.275	8.35	8.35	0.0
25.10.2066	00.00.00	0.0	6.48333333333333	6.48333333333333	0.0
26.10.2066	00.00.00	0.0	4.9	4.9	0.0
27.10.2066	00.00.00	0.0	2.95	2.95	0.0
28.10.2066	00.00.00	8.1	5.35	5.35	0.0
29.10.2066	00.00.00	0.0	2.95	2.95	0.0
30.10.2066	00.00.00	0.0	5.55	5.55	0.0
31.10.2066	00.00.00	7.42	8.35	8.35	0.0
01.11.2066	00.00.00	0.0	10.55	10.55	0.0
02.11.2066	00.00.00	0.1	10.45	10.45	0.0
03.11.2066	00.00.00	38.3849999999999	10.45	10.45	0.0
04.11.2066	00.00.00	9.8	8.91666666666667	8.91666666666667	0.0
05.11.2066	00.00.00	0.0	6.05	6.05	0.0
06.11.2066	00.00.00	16.4625	6.75	6.75	0.0
07.11.2066	00.00.00	1.7	4.01666666666667	4.01666666666667	0.0
08.11.2066	00.00.00	3.7	1.05	1.05	0.0
09.11.2066	00.00.00	0.0	-0.316666666666667	-0.316666666666667	0.0
10.11.2066	00.00.00	0.0	-2.88333333333333	-2.88333333333333	0.0
11.11.2066	00.00.00	6.3	0.55	0.55	0.0
12.11.2066	00.00.00	0.0	2.15	2.15	0.0
13.11.2066	00.00.00	6.14	3.05	3.05	0.0
14.11.2066	00.00.00	0.0	2.15	2.15	0.0
15.11.2066	00.00.00	4.4	7.15	7.15	0.0
16.11.2066	00.00.00	10.4142857142857	8.35	8.35	0.0
17.11.2066	00.00.00	35.565202020202	7.65	7.65	0.0
18.11.2066	00.00.00	60.6760327635327	8.05	8.05	0.0
19.11.2066	00.00.00	0.9	6.15	6.15	0.0
20.11.2066	00.00.00	0.0	3.95	3.95	0.0
21.11.2066	00.00.00	12.3555555555556	2.25	2.25	0.0
22.11.2066	00.00.00	4.1	4.75	4.75	0.0
23.11.2066	00.00.00	0.0	-0.25	-0.25	0.0
24.11.2066	00.00.00	0.0	-0.25	-0.25	0.0
25.11.2066	00.00.00	13.4416666666667	1.85	1.85	0.0
26.11.2066	00.00.00	0.5	4.08333333333333	4.08333333333333	0.0
27.11.2066	00.00.00	16.8125	6.65	6.65	0.0
28.11.2066	00.00.00	0.0	5.95	5.95	0.0
29.11.2066	00.00.00	0.0	0.9	0.9	0.0
30.11.2066	00.00.00	0.0	-1.45	-1.45	0.0
01.12.2066	00.00.00	0.0	-3.95	-3.95	0.0
02.12.2066	00.00.00	0.0	-5.65	-5.65	0.0
03.12.2066	00.00.00	0.0	-0.65	-0.65	0.0
04.12.2066	00.00.00	0.0	-0.25	-0.25	0.0
05.12.2066	00.00.00	0.0	0.45	0.45	0.0
06.12.2066	00.00.00	0.0	1.15	1.15	0.0
07.12.2066	00.00.00	1.4	2.35	2.35	0.0
08.12.2066	00.00.00	0.0	1.45	1.45	0.0
09.12.2066	00.00.00	0.0	-0.25	-0.25	0.0
10.12.2066	00.00.00	0.0	0.95	0.95	0.0
11.12.2066	00.00.00	0.0	0.85	0.85	0.0
12.12.2066	00.00.00	1.3	4.08333333333333	4.08333333333333	0.0
13.12.2066	00.00.00	0.0	4.65	4.65	0.0
14.12.2066	00.00.00	0.0	2.25	2.25	0.0
15.12.2066	00.00.00	0.0	2.35	2.35	0.0
16.12.2066	00.00.00	0.0	-0.15	-0.15	0.0
17.12.2066	00.00.00	0.0	5.65	5.65	0.0
18.12.2066	00.00.00	0.0	4.65	4.65	0.0
19.12.2066	00.00.00	0.0	1.35	1.35	0.0
20.12.2066	00.00.00	0.0	-0.25	-0.25	0.0
21.12.2066	00.00.00	0.0	-2.525	-2.525	0.0
22.12.2066	00.00.00	4.8	-1.55	-1.55	0.0
23.12.2066	00.00.00	15.43	5.25	5.25	0.0
24.12.2066	00.00.00	32.7825525040388	7.55	7.55	0.0
25.12.2066	00.00.00	4.5	7.0	7.0	0.0
26.12.2066	00.00.00	0.95	6.05	6.05	0.0
27.12.2066	00.00.00	0.8	3.35	3.35	0.0
28.12.2066	00.00.00	4.3	5.55	5.55	0.0
29.12.2066	00.00.00	11.59	5.18333333333333	5.18333333333333	0.0
30.12.2066	00.00.00	0.6	4.01666666666667	4.01666666666667	0.0
31.12.2066	00.00.00	3.1	7.75	7.75	0.0
01.01.2067	00.00.00	12.4666666666667	8.15	8.15	0.0
02.01.2067	00.00.00	9.0	6.65	6.65	0.0
03.01.2067	00.00.00	22.9884615384615	6.25	6.25	0.0
04.01.2067	00.00.00	42.1687143874643	7.45	7.45	0.0
05.01.2067	00.00.00	9.35	7.35	7.35	0.0
06.01.2067	00.00.00	19.65	6.41666666666667	6.41666666666667	0.0
07.01.2067	00.00.00	7.05	3.55	3.55	0.0
08.01.2067	00.00.00	0.0	0.85	0.85	0.0
09.01.2067	00.00.00	0.1	2.25	2.25	0.0
10.01.2067	00.00.00	28.8878836833603	4.9	4.9	0.0
11.01.2067	00.00.00	18.3933333333333	3.05	3.05	0.0
12.01.2067	00.00.00	39.7948989898989	7.35	7.35	0.0
13.01.2067	00.00.00	28.8878836833603	9.2	9.2	0.0
14.01.2067	00.00.00	35.8673232323232	5.95	5.95	0.0
15.01.2067	00.00.00	16.2	1.45	1.45	0.0
16.01.2067	00.00.00	15.98	3.95	3.95	0.0
17.01.2067	00.00.00	9.7	7.25	7.25	0.0
18.01.2067	00.00.00	0.0	3.95	3.95	0.0
19.01.2067	00.00.00	0.0	3.35	3.35	0.0
20.01.2067	00.00.00	0.0	-0.45	-0.45	0.0
21.01.2067	00.00.00	0.0	-1.75	-1.75	0.0
22.01.2067	00.00.00	2.0	1.15	1.15	0.0
23.01.2067	00.00.00	23.1807692307692	3.25	3.25	0.0
24.01.2067	00.00.00	1.6	4.35	4.35	0.0
25.01.2067	00.00.00	12.6888888888889	1.35	1.35	0.0
26.01.2067	00.00.00	21.7	0.05	0.05	0.0
27.01.2067	00.00.00	13.9	0.35	0.35	0.0
28.01.2067	00.00.00	0.55	-0.55	-0.55	0.0
29.01.2067	00.00.00	0.0	-4.45	-4.45	0.0
30.01.2067	00.00.00	3.275	-0.65	-0.65	0.0
31.01.2067	00.00.00	0.0	0.35	0.35	0.0
01.02.2067	00.00.00	0.8	1.15	1.15	0.0
02.02.2067	00.00.00	1.9	1.45	1.45	0.0
03.02.2067	00.00.00	20.95	2.15	2.15	0.0
04.02.2067	00.00.00	78.3546652421652	2.3	2.3	0.0
05.02.2067	00.00.00	9.7	3.25	3.25	0.0
06.02.2067	00.00.00	18.96	2.95	2.95	0.0
07.02.2067	00.00.00	15.65	2.15	2.15	0.0
08.02.2067	00.00.00	0.6	0.9	0.9	0.0
09.02.2067	00.00.00	0.4	-1.15	-1.15	0.0
10.02.2067	00.00.00	0.1	-3.01666666666667	-3.01666666666667	0.0
11.02.2067	00.00.00	8.76	-2.675	-2.675	0.0
12.02.2067	00.00.00	6.8	-2.35	-2.35	0.0
13.02.2067	00.00.00	4.93333333333333	-1.75	-1.75	0.0
14.02.2067	00.00.00	0.0	-1.31666666666667	-1.31666666666667	0.0
15.02.2067	00.00.00	0.0	-1.38333333333333	-1.38333333333333	0.0
16.02.2067	00.00.00	0.0	-1.45	-1.45	0.0
17.02.2067	00.00.00	0.0	-1.25	-1.25	0.0
18.02.2067	00.00.00	0.0	-1.95	-1.95	0.0
19.02.2067	00.00.00	0.0	-3.225	-3.225	0.0
20.02.2067	00.00.00	8.4	0.15	0.15	0.0
21.02.2067	00.00.00	5.98	0.95	0.95	0.0
22.02.2067	00.00.00	14.02	0.45	0.45	0.0
23.02.2067	00.00.00	5.74	-0.15	-0.15	0.0
24.02.2067	00.00.00	6.96666666666667	0.25	0.25	0.0
25.02.2067	00.00.00	4.7	-0.316666666666667	-0.316666666666667	0.0
26.02.2067	00.00.00	1.5	-3.225	-3.225	0.0
27.02.2067	00.00.00	0.5	-5.25	-5.25	0.0
28.02.2067	00.00.00	0.8	-4.075	-4.075	0.0
