Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_Myglevatn
dd.mm.yyyy	hh:mm:ss	mm	grC	grC	m3/s
19.07.2086	00.00.00	0.0	19.1184210526316	19.1184210526316	0.0
20.07.2086	00.00.00	0.5	19.6782051282051	19.6782051282051	0.0
21.07.2086	00.00.00	5.5	19.35	19.35	0.0
22.07.2086	00.00.00	9.23333333333333	19.4320512820513	19.4320512820513	0.0
23.07.2086	00.00.00	12.3	18.6552631578947	18.6552631578947	0.0
24.07.2086	00.00.00	2.7	19.5961538461538	19.5961538461538	0.0
25.07.2086	00.00.00	12.175	19.7602564102564	19.7602564102564	0.0
26.07.2086	00.00.00	0.0	20.3346153846154	20.3346153846154	0.0
27.07.2086	00.00.00	18.5066666666667	19.7602564102564	19.7602564102564	0.0
28.07.2086	00.00.00	0.0	20.6628205128205	20.6628205128205	0.0
29.07.2086	00.00.00	0.0666666666666667	21.1551282051282	21.1551282051282	0.0
30.07.2086	00.00.00	0.0	21.8935897435897	21.8935897435897	0.0
31.07.2086	00.00.00	0.0	21.6474358974359	21.6474358974359	0.0
01.08.2086	00.00.00	0.0	21.0730769230769	21.0730769230769	0.0
02.08.2086	00.00.00	0.0	21.2371794871795	21.2371794871795	0.0
03.08.2086	00.00.00	0.0	19.7602564102564	19.7602564102564	0.0
04.08.2086	00.00.00	0.0	18.6552631578947	18.6552631578947	0.0
05.08.2086	00.00.00	8.91428571428571	18.3078947368421	18.3078947368421	0.0
06.08.2086	00.00.00	11.5666666666667	19.5961538461538	19.5961538461538	0.0
07.08.2086	00.00.00	7.2	19.8423076923077	19.8423076923077	0.0
08.08.2086	00.00.00	0.0	20.0884615384615	20.0884615384615	0.0
09.08.2086	00.00.00	1.2	20.0884615384615	20.0884615384615	0.0
10.08.2086	00.00.00	5.26	20.0064102564103	20.0064102564103	0.0
11.08.2086	00.00.00	8.57142857142857	19.8423076923077	19.8423076923077	0.0
12.08.2086	00.00.00	0.0	19.4320512820513	19.4320512820513	0.0
13.08.2086	00.00.00	0.65	17.1833333333333	17.1833333333333	0.0
14.08.2086	00.00.00	1.9	19.6782051282051	19.6782051282051	0.0
15.08.2086	00.00.00	0.0	18.4236842105263	18.4236842105263	0.0
16.08.2086	00.00.00	0.0	19.5961538461538	19.5961538461538	0.0
17.08.2086	00.00.00	9.7	18.3078947368421	18.3078947368421	0.0
18.08.2086	00.00.00	1.2	19.4320512820513	19.4320512820513	0.0
19.08.2086	00.00.00	5.6	17.0166666666667	17.0166666666667	0.0
20.08.2086	00.00.00	8.31666666666667	17.5136363636364	17.5136363636364	0.0
21.08.2086	00.00.00	22.0636363636364	16.64	16.64	0.0
22.08.2086	00.00.00	7.55714285714286	16.9333333333333	16.9333333333333	0.0
23.08.2086	00.00.00	16.1685714285715	18.1681818181818	18.1681818181818	0.0
24.08.2086	00.00.00	15.1125714285714	19.2342105263158	19.2342105263158	0.0
25.08.2086	00.00.00	3.6	19.35	19.35	0.0
26.08.2086	00.00.00	0.0666666666666667	16.85	16.85	0.0
27.08.2086	00.00.00	2.3	17.6772727272727	17.6772727272727	0.0
28.08.2086	00.00.00	0.6	17.6772727272727	17.6772727272727	0.0
29.08.2086	00.00.00	0.5	17.2666666666667	17.2666666666667	0.0
30.08.2086	00.00.00	0.0	16.43	16.43	0.0
31.08.2086	00.00.00	69.2342346938775	16.535	16.535	0.0
01.09.2086	00.00.00	0.0	16.535	16.535	0.0
02.09.2086	00.00.00	0.3	14.25	14.25	0.0
03.09.2086	00.00.00	0.0	14.4833333333333	14.4833333333333	0.0
04.09.2086	00.00.00	6.0	14.35	14.35	0.0
05.09.2086	00.00.00	0.0	15.65	15.65	0.0
06.09.2086	00.00.00	0.0	13.9833333333333	13.9833333333333	0.0
07.09.2086	00.00.00	0.0	14.15	14.15	0.0
08.09.2086	00.00.00	0.1	15.96875	15.96875	0.0
09.09.2086	00.00.00	0.0	15.75	15.75	0.0
10.09.2086	00.00.00	0.0	16.20625	16.20625	0.0
11.09.2086	00.00.00	13.7	14.25	14.25	0.0
12.09.2086	00.00.00	21.6090909090909	14.95	14.95	0.0
13.09.2086	00.00.00	0.0	16.43	16.43	0.0
14.09.2086	00.00.00	0.0	14.35	14.35	0.0
15.09.2086	00.00.00	0.0	13.05	13.05	0.0
16.09.2086	00.00.00	0.2	12.65	12.65	0.0
17.09.2086	00.00.00	0.0	12.85	12.85	0.0
18.09.2086	00.00.00	1.56666666666667	11.45	11.45	0.0
19.09.2086	00.00.00	0.0	10.05	10.05	0.0
20.09.2086	00.00.00	0.0	9.95	9.95	0.0
21.09.2086	00.00.00	0.0	9.65	9.65	0.0
22.09.2086	00.00.00	0.0	9.2	9.2	0.0
23.09.2086	00.00.00	0.0	9.85	9.85	0.0
24.09.2086	00.00.00	0.0	10.35	10.35	0.0
25.09.2086	00.00.00	0.0	10.25	10.25	0.0
26.09.2086	00.00.00	0.0	9.2	9.2	0.0
27.09.2086	00.00.00	0.0	9.75	9.75	0.0
28.09.2086	00.00.00	0.0	9.75	9.75	0.0
29.09.2086	00.00.00	0.1	10.45	10.45	0.0
30.09.2086	00.00.00	0.0	8.85	8.85	0.0
01.10.2086	00.00.00	0.0	10.25	10.25	0.0
02.10.2086	00.00.00	0.0	9.2	9.2	0.0
03.10.2086	00.00.00	0.0	8.35	8.35	0.0
04.10.2086	00.00.00	0.0	8.91666666666667	8.91666666666667	0.0
05.10.2086	00.00.00	0.0	8.55	8.55	0.0
06.10.2086	00.00.00	0.0666666666666667	8.35	8.35	0.0
07.10.2086	00.00.00	0.0	7.68333333333333	7.68333333333333	0.0
08.10.2086	00.00.00	30.9211764705882	9.75	9.75	0.0
09.10.2086	00.00.00	3.6	11.55	11.55	0.0
10.10.2086	00.00.00	0.3	10.75	10.75	0.0
11.10.2086	00.00.00	0.116666666666606	10.45	10.45	0.0
12.10.2086	00.00.00	0.0	7.75	7.75	0.0
13.10.2086	00.00.00	0.0	7.55	7.55	0.0
14.10.2086	00.00.00	0.0	7.9	7.9	0.0
15.10.2086	00.00.00	0.0	8.91666666666667	8.91666666666667	0.0
16.10.2086	00.00.00	0.0	7.55	7.55	0.0
17.10.2086	00.00.00	0.0	7.75	7.75	0.0
18.10.2086	00.00.00	1.31538461538487	9.55	9.55	0.0
19.10.2086	00.00.00	0.116666666666606	9.75	9.75	0.0
20.10.2086	00.00.00	0.0	8.7	8.7	0.0
21.10.2086	00.00.00	0.0	9.41666666666667	9.41666666666667	0.0
22.10.2086	00.00.00	0.8	9.41666666666667	9.41666666666667	0.0
23.10.2086	00.00.00	17.94	8.25	8.25	0.0
24.10.2086	00.00.00	6.1	7.9	7.9	0.0
25.10.2086	00.00.00	6.5	7.45	7.45	0.0
26.10.2086	00.00.00	29.1917647058824	7.45	7.45	0.0
27.10.2086	00.00.00	13.3	6.41666666666667	6.41666666666667	0.0
28.10.2086	00.00.00	15.716	6.41666666666667	6.41666666666667	0.0
29.10.2086	00.00.00	21.4272727272727	7.75	7.75	0.0
30.10.2086	00.00.00	0.0	9.35	9.35	0.0
31.10.2086	00.00.00	0.0	8.98333333333333	8.98333333333333	0.0
01.11.2086	00.00.00	0.0	8.91666666666667	8.91666666666667	0.0
02.11.2086	00.00.00	0.0	6.55	6.55	0.0
03.11.2086	00.00.00	0.0	3.35	3.35	0.0
04.11.2086	00.00.00	0.0	3.45	3.45	0.0
05.11.2086	00.00.00	26.6025	3.65	3.65	0.0
06.11.2086	00.00.00	0.0	5.05	5.05	0.0
07.11.2086	00.00.00	0.0	5.25	5.25	0.0
08.11.2086	00.00.00	23.5333333333333	4.05	4.05	0.0
09.11.2086	00.00.00	7.1	5.58333333333333	5.58333333333333	0.0
10.11.2086	00.00.00	13.8	11.1041666666667	11.1041666666667	0.0
11.11.2086	00.00.00	4.3	13.1833333333333	13.1833333333333	0.0
12.11.2086	00.00.00	8.74285714285714	10.65	10.65	0.0
13.11.2086	00.00.00	0.0	7.75	7.75	0.0
14.11.2086	00.00.00	0.0	5.05	5.05	0.0
15.11.2086	00.00.00	5.06666666666667	5.18333333333333	5.18333333333333	0.0
16.11.2086	00.00.00	0.0	8.15	8.15	0.0
17.11.2086	00.00.00	54.6358333333333	9.41666666666667	9.41666666666667	0.0
18.11.2086	00.00.00	26.85	10.8541666666667	10.8541666666667	0.0
19.11.2086	00.00.00	32.42	11.45	11.45	0.0
20.11.2086	00.00.00	0.0	10.9583333333334	10.9583333333334	0.0
21.11.2086	00.00.00	6.9	7.61666666666667	7.61666666666667	0.0
22.11.2086	00.00.00	0.0	7.61666666666667	7.61666666666667	0.0
23.11.2086	00.00.00	0.0	6.90172413793107	6.90172413793107	0.0
24.11.2086	00.00.00	1.31538461538487	6.15	6.15	0.0
25.11.2086	00.00.00	0.65	8.25	8.25	0.0
26.11.2086	00.00.00	0.8	7.15	7.15	0.0
27.11.2086	00.00.00	0.0	4.55	4.55	0.0
28.11.2086	00.00.00	1.25217391304352	5.25	5.25	0.0
29.11.2086	00.00.00	7.81428571428571	9.85	9.85	0.0
30.11.2086	00.00.00	2.8	7.02586206896553	7.02586206896553	0.0
01.12.2086	00.00.00	0.95	4.25	4.25	0.0
02.12.2086	00.00.00	0.0	3.08333333333333	3.08333333333333	0.0
03.12.2086	00.00.00	1.25217391304352	1.95	1.95	0.0
04.12.2086	00.00.00	0.0	0.45	0.45	0.0
05.12.2086	00.00.00	0.0	-1.15	-1.15	0.0
06.12.2086	00.00.00	0.0	-0.183333333333333	-0.183333333333333	0.0
07.12.2086	00.00.00	0.0	-3.95	-3.95	0.0
08.12.2086	00.00.00	1.8	-4.71865671641791	-4.71865671641791	0.0
09.12.2086	00.00.00	0.1	-0.05	-0.05	0.0
10.12.2086	00.00.00	0.5	0.05	0.05	0.0
11.12.2086	00.00.00	0.0	-3.75	-3.75	0.0
12.12.2086	00.00.00	0.0	-6.05	-6.05	0.0
13.12.2086	00.00.00	0.0	-10.0541666666667	-10.0541666666667	0.0
14.12.2086	00.00.00	0.0	-5.10454545454546	-5.10454545454546	0.0
15.12.2086	00.00.00	0.0	-1.88333333333333	-1.88333333333333	0.0
16.12.2086	00.00.00	0.0	0.25	0.25	0.0
17.12.2086	00.00.00	9.23333333333333	0.35	0.35	0.0
18.12.2086	00.00.00	11.6444444444444	0.95	0.95	0.0
19.12.2086	00.00.00	8.74285714285714	1.35	1.35	0.0
20.12.2086	00.00.00	3.9	2.3	2.3	0.0
21.12.2086	00.00.00	0.0	2.65	2.65	0.0
22.12.2086	00.00.00	3.7	0.75	0.75	0.0
23.12.2086	00.00.00	2.23333333333333	4.65	4.65	0.0
24.12.2086	00.00.00	17.1778894472362	4.75	4.75	0.0
25.12.2086	00.00.00	0.1	3.75	3.75	0.0
26.12.2086	00.00.00	0.0	2.25	2.25	0.0
27.12.2086	00.00.00	0.0	1.65	1.65	0.0
28.12.2086	00.00.00	0.0	0.95	0.95	0.0
29.12.2086	00.00.00	0.0	1.95	1.95	0.0
30.12.2086	00.00.00	0.0	0.85	0.85	0.0
31.12.2086	00.00.00	0.7	2.65	2.65	0.0
01.01.2087	00.00.00	2.8	5.18333333333333	5.18333333333333	0.0
02.01.2087	00.00.00	5.06666666666667	6.15	6.15	0.0
03.01.2087	00.00.00	19.475	7.75	7.75	0.0
04.01.2087	00.00.00	7.9	4.55	4.55	0.0
05.01.2087	00.00.00	0.0	4.45	4.45	0.0
06.01.2087	00.00.00	4.93333333333333	4.15	4.15	0.0
07.01.2087	00.00.00	0.3	4.55	4.55	0.0
08.01.2087	00.00.00	16.3336683417086	3.65	3.65	0.0
09.01.2087	00.00.00	25.4475	5.75	5.75	0.0
10.01.2087	00.00.00	3.8	3.08333333333333	3.08333333333333	0.0
11.01.2087	00.00.00	0.0	1.65	1.65	0.0
12.01.2087	00.00.00	0.0	0.9	0.9	0.0
13.01.2087	00.00.00	0.0	0.85	0.85	0.0
14.01.2087	00.00.00	14.3056338028169	0.75	0.75	0.0
15.01.2087	00.00.00	10.3	0.65	0.65	0.0
16.01.2087	00.00.00	3.1	3.95	3.95	0.0
17.01.2087	00.00.00	7.0	6.41666666666667	6.41666666666667	0.0
18.01.2087	00.00.00	11.925	8.85	8.85	0.0
19.01.2087	00.00.00	1.5	4.75	4.75	0.0
20.01.2087	00.00.00	36.5076972010178	4.75	4.75	0.0
21.01.2087	00.00.00	0.0	3.01666666666667	3.01666666666667	0.0
22.01.2087	00.00.00	0.3	1.95	1.95	0.0
23.01.2087	00.00.00	20.4375	3.45	3.45	0.0
24.01.2087	00.00.00	7.9	6.90172413793107	6.90172413793107	0.0
25.01.2087	00.00.00	7.72857142857143	9.2	9.2	0.0
26.01.2087	00.00.00	0.0	8.55	8.55	0.0
27.01.2087	00.00.00	0.0	6.90172413793107	6.90172413793107	0.0
28.01.2087	00.00.00	0.1	6.90172413793107	6.90172413793107	0.0
29.01.2087	00.00.00	0.0	3.55	3.55	0.0
30.01.2087	00.00.00	0.116666666666606	5.65	5.65	0.0
31.01.2087	00.00.00	15.188	5.95	5.95	0.0
01.02.2087	00.00.00	45.0501360544217	8.25	8.25	0.0
02.02.2087	00.00.00	0.0	3.75	3.75	0.0
03.02.2087	00.00.00	2.0	2.45	2.45	0.0
04.02.2087	00.00.00	3.9	2.05	2.05	0.0
05.02.2087	00.00.00	0.0	0.95	0.95	0.0
06.02.2087	00.00.00	0.6	0.9	0.9	0.0
07.02.2087	00.00.00	52.613163265306	5.75	5.75	0.0
08.02.2087	00.00.00	18.62	7.02586206896553	7.02586206896553	0.0
09.02.2087	00.00.00	0.0	4.9	4.9	0.0
10.02.2087	00.00.00	0.0	3.55	3.55	0.0
11.02.2087	00.00.00	0.0	2.95	2.95	0.0
12.02.2087	00.00.00	10.8714285714286	2.15	2.15	0.0
13.02.2087	00.00.00	9.9	4.05	4.05	0.0
14.02.2087	00.00.00	13.3	2.75	2.75	0.0
15.02.2087	00.00.00	0.0	2.35	2.35	0.0
16.02.2087	00.00.00	17.0090452261307	2.35	2.35	0.0
17.02.2087	00.00.00	0.0	3.75	3.75	0.0
18.02.2087	00.00.00	4.1	3.55	3.55	0.0
19.02.2087	00.00.00	63.7818197278911	7.61666666666667	7.61666666666667	0.0
20.02.2087	00.00.00	5.32	8.45	8.45	0.0
21.02.2087	00.00.00	16.2492462311558	7.55	7.55	0.0
22.02.2087	00.00.00	24.6047619047619	9.35	9.35	0.0
23.02.2087	00.00.00	0.9	5.85	5.85	0.0
24.02.2087	00.00.00	0.0	2.35	2.35	0.0
25.02.2087	00.00.00	0.0	1.75	1.75	0.0
26.02.2087	00.00.00	8.57142857142857	1.95	1.95	0.0
27.02.2087	00.00.00	43.9948299319727	2.45	2.45	0.0
28.02.2087	00.00.00	1.2	2.75	2.75	0.0
01.03.2087	00.00.00	3.5	3.75	3.75	0.0
02.03.2087	00.00.00	20.9727272727273	7.45	7.45	0.0
03.03.2087	00.00.00	2.16666666666667	5.11666666666667	5.11666666666667	0.0
04.03.2087	00.00.00	0.3	4.75	4.75	0.0
05.03.2087	00.00.00	0.0	3.65	3.65	0.0
06.03.2087	00.00.00	0.0	2.25	2.25	0.0
07.03.2087	00.00.00	0.0	0.85	0.85	0.0
08.03.2087	00.00.00	0.0	0.75	0.75	0.0
09.03.2087	00.00.00	0.0	-0.183333333333333	-0.183333333333333	0.0
10.03.2087	00.00.00	4.2	0.4	0.4	0.0
11.03.2087	00.00.00	4.0	3.35	3.35	0.0
12.03.2087	00.00.00	13.3	4.15	4.15	0.0
13.03.2087	00.00.00	1.9	3.55	3.55	0.0
14.03.2087	00.00.00	0.0	3.15	3.15	0.0
15.03.2087	00.00.00	0.0	3.01666666666667	3.01666666666667	0.0
16.03.2087	00.00.00	0.0	1.85	1.85	0.0
17.03.2087	00.00.00	0.0	-2.25	-2.25	0.0
18.03.2087	00.00.00	0.0	-2.525	-2.525	0.0
19.03.2087	00.00.00	0.0	1.35	1.35	0.0
20.03.2087	00.00.00	0.0	4.75	4.75	0.0
21.03.2087	00.00.00	0.2	5.45	5.45	0.0
22.03.2087	00.00.00	10.1	3.95	3.95	0.0
23.03.2087	00.00.00	0.0	3.01666666666667	3.01666666666667	0.0
24.03.2087	00.00.00	0.7	2.45	2.45	0.0
25.03.2087	00.00.00	13.9	2.15	2.15	0.0
26.03.2087	00.00.00	0.8	2.05	2.05	0.0
27.03.2087	00.00.00	0.0	2.55	2.55	0.0
28.03.2087	00.00.00	0.0	2.25	2.25	0.0
29.03.2087	00.00.00	0.0	3.15	3.15	0.0
30.03.2087	00.00.00	0.0	4.55	4.55	0.0
31.03.2087	00.00.00	0.0	3.35	3.35	0.0
01.04.2087	00.00.00	0.0	4.65	4.65	0.0
02.04.2087	00.00.00	0.0	5.65	5.65	0.0
03.04.2087	00.00.00	2.7	6.05	6.05	0.0
04.04.2087	00.00.00	0.0	7.02586206896553	7.02586206896553	0.0
05.04.2087	00.00.00	0.6	6.05	6.05	0.0
06.04.2087	00.00.00	1.1	5.05	5.05	0.0
07.04.2087	00.00.00	0.0	6.78225806451616	6.78225806451616	0.0
08.04.2087	00.00.00	0.9	5.65	5.65	0.0
09.04.2087	00.00.00	30.9211764705882	4.65	4.65	0.0
10.04.2087	00.00.00	28.9611764705882	4.25	4.25	0.0
11.04.2087	00.00.00	6.7	4.35	4.35	0.0
12.04.2087	00.00.00	0.4	5.95	5.95	0.0
13.04.2087	00.00.00	0.0	7.35	7.35	0.0
14.04.2087	00.00.00	0.0666666666666667	6.15	6.15	0.0
15.04.2087	00.00.00	28.9611764705882	5.11666666666667	5.11666666666667	0.0
16.04.2087	00.00.00	0.0	7.68333333333333	7.68333333333333	0.0
17.04.2087	00.00.00	0.0	7.55	7.55	0.0
18.04.2087	00.00.00	2.3	7.55	7.55	0.0
19.04.2087	00.00.00	0.116666666666606	5.85	5.85	0.0
20.04.2087	00.00.00	0.0	5.75	5.75	0.0
21.04.2087	00.00.00	0.0	6.55	6.55	0.0
22.04.2087	00.00.00	0.65	7.15	7.15	0.0
23.04.2087	00.00.00	0.95	7.75	7.75	0.0
24.04.2087	00.00.00	1.31538461538487	8.55	8.55	0.0
25.04.2087	00.00.00	15.716	8.25	8.25	0.0
26.04.2087	00.00.00	3.1	7.75	7.75	0.0
27.04.2087	00.00.00	2.16666666666667	8.98333333333333	8.98333333333333	0.0
28.04.2087	00.00.00	0.0	8.7	8.7	0.0
29.04.2087	00.00.00	0.0	9.75	9.75	0.0
30.04.2087	00.00.00	0.0	13.05	13.05	0.0
01.05.2087	00.00.00	0.0	12.05	12.05	0.0
02.05.2087	00.00.00	0.0	12.75	12.75	0.0
03.05.2087	00.00.00	0.0	13.25	13.25	0.0
04.05.2087	00.00.00	0.0	12.95	12.95	0.0
05.05.2087	00.00.00	0.0	12.35	12.35	0.0
06.05.2087	00.00.00	0.0	11.95	11.95	0.0
07.05.2087	00.00.00	0.0	9.75	9.75	0.0
08.05.2087	00.00.00	0.0	8.91666666666667	8.91666666666667	0.0
09.05.2087	00.00.00	0.0	8.98333333333333	8.98333333333333	0.0
10.05.2087	00.00.00	0.0	10.05	10.05	0.0
11.05.2087	00.00.00	0.0	10.9583333333334	10.9583333333334	0.0
12.05.2087	00.00.00	0.0	11.1041666666667	11.1041666666667	0.0
13.05.2087	00.00.00	0.8	12.25	12.25	0.0
14.05.2087	00.00.00	0.0	12.85	12.85	0.0
15.05.2087	00.00.00	0.0	13.65	13.65	0.0
16.05.2087	00.00.00	0.0	15.05	15.05	0.0
17.05.2087	00.00.00	0.0	14.35	14.35	0.0
18.05.2087	00.00.00	0.0	16.43	16.43	0.0
19.05.2087	00.00.00	0.0	18.0045454545455	18.0045454545455	0.0
20.05.2087	00.00.00	5.5	15.75	15.75	0.0
21.05.2087	00.00.00	0.0	14.15	14.15	0.0
22.05.2087	00.00.00	1.31538461538487	14.4833333333333	14.4833333333333	0.0
23.05.2087	00.00.00	0.8	13.85	13.85	0.0
24.05.2087	00.00.00	4.7	11.55	11.55	0.0
25.05.2087	00.00.00	1.1	10.55	10.55	0.0
26.05.2087	00.00.00	8.65714285714286	9.85	9.85	0.0
27.05.2087	00.00.00	7.55714285714286	10.05	10.05	0.0
28.05.2087	00.00.00	0.3	11.35	11.35	0.0
29.05.2087	00.00.00	1.5	11.45	11.45	0.0
30.05.2087	00.00.00	0.0	11.95	11.95	0.0
31.05.2087	00.00.00	0.0	12.15	12.15	0.0
01.06.2087	00.00.00	0.0	12.5	12.5	0.0
02.06.2087	00.00.00	15.3388571428571	12.5	12.5	0.0
03.06.2087	00.00.00	4.93333333333333	12.35	12.35	0.0
04.06.2087	00.00.00	6.0	12.95	12.95	0.0
05.06.2087	00.00.00	0.0	14.15	14.15	0.0
06.06.2087	00.00.00	0.0	16.9333333333333	16.9333333333333	0.0
07.06.2087	00.00.00	0.0	18.4236842105263	18.4236842105263	0.0
08.06.2087	00.00.00	0.0	18.7710526315789	18.7710526315789	0.0
09.06.2087	00.00.00	0.0	17.6772727272727	17.6772727272727	0.0
10.06.2087	00.00.00	8.48571428571429	16.43	16.43	0.0
11.06.2087	00.00.00	0.0	17.1	17.1	0.0
12.06.2087	00.00.00	0.0	18.0045454545455	18.0045454545455	0.0
13.06.2087	00.00.00	5.06666666666667	19.6782051282051	19.6782051282051	0.0
14.06.2087	00.00.00	13.9	19.1184210526316	19.1184210526316	0.0
15.06.2087	00.00.00	13.1	17.1	17.1	0.0
16.06.2087	00.00.00	0.65	16.325	16.325	0.0
17.06.2087	00.00.00	0.0	16.85	16.85	0.0
18.06.2087	00.00.00	0.0	18.8868421052632	18.8868421052632	0.0
19.06.2087	00.00.00	0.0	20.1705128205128	20.1705128205128	0.0
20.06.2087	00.00.00	0.0	20.3346153846154	20.3346153846154	0.0
21.06.2087	00.00.00	0.0	19.7602564102564	19.7602564102564	0.0
22.06.2087	00.00.00	0.0	17.6772727272727	17.6772727272727	0.0
23.06.2087	00.00.00	0.65	19.0026315789474	19.0026315789474	0.0
24.06.2087	00.00.00	0.0	20.7448717948718	20.7448717948718	0.0
25.06.2087	00.00.00	0.1	21.3192307692308	21.3192307692308	0.0
26.06.2087	00.00.00	0.116666666666606	22.0576923076923	22.0576923076923	0.0
27.06.2087	00.00.00	0.0	22.3038461538462	22.3038461538462	0.0
28.06.2087	00.00.00	0.0	19.4320512820513	19.4320512820513	0.0
29.06.2087	00.00.00	4.1	16.745	16.745	0.0
30.06.2087	00.00.00	0.0	14.75	14.75	0.0
01.07.2087	00.00.00	0.0	16.43	16.43	0.0
02.07.2087	00.00.00	0.0	17.0166666666667	17.0166666666667	0.0
03.07.2087	00.00.00	0.0	19.1184210526316	19.1184210526316	0.0
04.07.2087	00.00.00	4.4	19.4320512820513	19.4320512820513	0.0
05.07.2087	00.00.00	0.0	19.4320512820513	19.4320512820513	0.0
06.07.2087	00.00.00	0.0	13.9166666666667	13.9166666666667	0.0
07.07.2087	00.00.00	0.2	15.85	15.85	0.0
08.07.2087	00.00.00	0.0	16.535	16.535	0.0
09.07.2087	00.00.00	0.0	15.85	15.85	0.0
10.07.2087	00.00.00	0.0	15.45	15.45	0.0
11.07.2087	00.00.00	6.0	15.96875	15.96875	0.0
12.07.2087	00.00.00	6.9	17.1	17.1	0.0
13.07.2087	00.00.00	0.0	17.0166666666667	17.0166666666667	0.0
14.07.2087	00.00.00	1.9	20.0064102564103	20.0064102564103	0.0
15.07.2087	00.00.00	0.0	16.325	16.325	0.0
16.07.2087	00.00.00	0.0	16.0875	16.0875	0.0
17.07.2087	00.00.00	0.95	16.535	16.535	0.0
18.07.2087	00.00.00	0.0	20.6628205128205	20.6628205128205	0.0
19.07.2087	00.00.00	0.0	22.2217948717949	22.2217948717949	0.0
20.07.2087	00.00.00	0.0	21.7294871794872	21.7294871794872	0.0
21.07.2087	00.00.00	0.0	20.7448717948718	20.7448717948718	0.0
22.07.2087	00.00.00	1.56666666666667	20.1705128205128	20.1705128205128	0.0
23.07.2087	00.00.00	0.0	20.2525641025641	20.2525641025641	0.0
24.07.2087	00.00.00	0.0	16.9333333333333	16.9333333333333	0.0
25.07.2087	00.00.00	0.0	19.35	19.35	0.0
26.07.2087	00.00.00	0.0	17.6772727272727	17.6772727272727	0.0
27.07.2087	00.00.00	0.0	18.6552631578947	18.6552631578947	0.0
28.07.2087	00.00.00	3.4	18.3078947368421	18.3078947368421	0.0
29.07.2087	00.00.00	0.0	18.8868421052632	18.8868421052632	0.0
30.07.2087	00.00.00	0.0	19.8423076923077	19.8423076923077	0.0
31.07.2087	00.00.00	30.3447058823529	19.2342105263158	19.2342105263158	0.0
01.08.2087	00.00.00	20.525	15.96875	15.96875	0.0
02.08.2087	00.00.00	3.7	17.5136363636364	17.5136363636364	0.0
03.08.2087	00.00.00	0.0	18.4236842105263	18.4236842105263	0.0
04.08.2087	00.00.00	0.0	19.1184210526316	19.1184210526316	0.0
05.08.2087	00.00.00	3.8	19.1184210526316	19.1184210526316	0.0
06.08.2087	00.00.00	1.56666666666667	18.8868421052632	18.8868421052632	0.0
07.08.2087	00.00.00	1.5	19.5961538461538	19.5961538461538	0.0
08.08.2087	00.00.00	0.0666666666666667	19.2342105263158	19.2342105263158	0.0
09.08.2087	00.00.00	0.3	17.1	17.1	0.0
10.08.2087	00.00.00	4.0	16.325	16.325	0.0
11.08.2087	00.00.00	7.38571428571429	16.64	16.64	0.0
12.08.2087	00.00.00	0.0	17.2666666666667	17.2666666666667	0.0
13.08.2087	00.00.00	0.0	17.6772727272727	17.6772727272727	0.0
14.08.2087	00.00.00	9.8	18.5394736842105	18.5394736842105	0.0
15.08.2087	00.00.00	0.0	16.85	16.85	0.0
16.08.2087	00.00.00	6.4	15.75	15.75	0.0
17.08.2087	00.00.00	0.0	14.4833333333333	14.4833333333333	0.0
18.08.2087	00.00.00	0.0	13.9166666666667	13.9166666666667	0.0
19.08.2087	00.00.00	0.0	14.25	14.25	0.0
20.08.2087	00.00.00	0.5	15.96875	15.96875	0.0
21.08.2087	00.00.00	15.0154929577464	14.95	14.95	0.0
22.08.2087	00.00.00	0.0	15.75	15.75	0.0
23.08.2087	00.00.00	0.0	14.05	14.05	0.0
24.08.2087	00.00.00	0.0	14.75	14.75	0.0
25.08.2087	00.00.00	0.116666666666606	16.85	16.85	0.0
26.08.2087	00.00.00	54.2840646258503	16.9333333333333	16.9333333333333	0.0
27.08.2087	00.00.00	59.2967687074829	16.20625	16.20625	0.0
28.08.2087	00.00.00	51.2940306122448	15.55	15.55	0.0
29.08.2087	00.00.00	0.0666666666666667	13.65	13.65	0.0
30.08.2087	00.00.00	0.0	13.05	13.05	0.0
31.08.2087	00.00.00	0.0	12.85	12.85	0.0
01.09.2087	00.00.00	0.0	14.25	14.25	0.0
02.09.2087	00.00.00	0.0	15.65	15.65	0.0
03.09.2087	00.00.00	0.0	16.20625	16.20625	0.0
04.09.2087	00.00.00	0.0	16.20625	16.20625	0.0
05.09.2087	00.00.00	0.0	15.85	15.85	0.0
06.09.2087	00.00.00	16.0931428571429	15.85	15.85	0.0
07.09.2087	00.00.00	0.1	14.6166666666667	14.6166666666667	0.0
08.09.2087	00.00.00	0.0	13.9166666666667	13.9166666666667	0.0
09.09.2087	00.00.00	0.0	12.85	12.85	0.0
10.09.2087	00.00.00	0.0	12.25	12.25	0.0
11.09.2087	00.00.00	21.0636363636364	13.1166666666667	13.1166666666667	0.0
12.09.2087	00.00.00	16.0931428571429	13.55	13.55	0.0
13.09.2087	00.00.00	15.7914285714286	14.05	14.05	0.0
14.09.2087	00.00.00	12.55	13.9166666666667	13.9166666666667	0.0
15.09.2087	00.00.00	1.1	14.15	14.15	0.0
16.09.2087	00.00.00	0.0	13.85	13.85	0.0
17.09.2087	00.00.00	16.7557788944724	14.25	14.25	0.0
