Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_Myglevatn
20.03.2058	00.00.00	5.5	4.45	4.45	0.0
21.03.2058	00.00.00	3.1	4.45	4.45	0.0
22.03.2058	00.00.00	0.4	3.45	3.45	0.0
23.03.2058	00.00.00	15.6076923076923	3.65	3.65	0.0
24.03.2058	00.00.00	35.3005991285403	4.45	4.45	0.0
25.03.2058	00.00.00	33.67151416122	4.45	4.45	0.0
26.03.2058	00.00.00	7.3	3.65	3.65	0.0
27.03.2058	00.00.00	0.6	2.95	2.95	0.0
28.03.2058	00.00.00	23.6955752212389	3.15	3.15	0.0
29.03.2058	00.00.00	0.4	3.65	3.65	0.0
30.03.2058	00.00.00	0.0	4.45	4.45	0.0
31.03.2058	00.00.00	5.43898305084745	3.95	3.95	0.0
01.04.2058	00.00.00	16.8461538461538	4.45	4.45	0.0
02.04.2058	00.00.00	0.3	4.15	4.15	0.0
03.04.2058	00.00.00	4.7	4.35	4.35	0.0
04.04.2058	00.00.00	2.16666666666667	3.95	3.95	0.0
05.04.2058	00.00.00	28.5	4.25	4.25	0.0
06.04.2058	00.00.00	0.3	2.95	2.95	0.0
07.04.2058	00.00.00	0.0	1.75	1.75	0.0
08.04.2058	00.00.00	0.0	2.55	2.55	0.0
09.04.2058	00.00.00	0.0	2.3	2.3	0.0
10.04.2058	00.00.00	0.0	1.55	1.55	0.0
11.04.2058	00.00.00	0.8	1.55	1.55	0.0
12.04.2058	00.00.00	3.6	3.95	3.95	0.0
13.04.2058	00.00.00	0.0	4.55	4.55	0.0
14.04.2058	00.00.00	0.0	3.15	3.15	0.0
15.04.2058	00.00.00	1.8	3.75	3.75	0.0
16.04.2058	00.00.00	18.3083333333333	4.65	4.65	0.0
17.04.2058	00.00.00	0.25	3.55	3.55	0.0
18.04.2058	00.00.00	7.3	2.65	2.65	0.0
19.04.2058	00.00.00	8.1	4.45	4.45	0.0
20.04.2058	00.00.00	7.47142857142857	5.15	5.15	0.0
21.04.2058	00.00.00	2.45	4.9	4.9	0.0
22.04.2058	00.00.00	18.875	4.55	4.55	0.0
23.04.2058	00.00.00	17.7416666666667	5.65	5.65	0.0
24.04.2058	00.00.00	3.4	5.15	5.15	0.0
25.04.2058	00.00.00	0.1	4.65	4.65	0.0
26.04.2058	00.00.00	5.98275862068965	3.55	3.55	0.0
27.04.2058	00.00.00	0.0	4.45	4.45	0.0
28.04.2058	00.00.00	0.0	3.65	3.65	0.0
29.04.2058	00.00.00	3.4	4.15	4.15	0.0
30.04.2058	00.00.00	5.98275862068965	4.75	4.75	0.0
01.05.2058	00.00.00	1.4	5.45	5.45	0.0
02.05.2058	00.00.00	0.1	5.38333333333333	5.38333333333333	0.0
03.05.2058	00.00.00	3.5	4.75	4.75	0.0
04.05.2058	00.00.00	0.166666666666606	5.45	5.45	0.0
05.05.2058	00.00.00	6.06551724137929	5.95	5.95	0.0
06.05.2058	00.00.00	10.075	6.15	6.15	0.0
07.05.2058	00.00.00	10.3	5.75	5.75	0.0
08.05.2058	00.00.00	13.24	6.15	6.15	0.0
09.05.2058	00.00.00	0.25	7.15	7.15	0.0
10.05.2058	00.00.00	0.0	6.45	6.45	0.0
11.05.2058	00.00.00	10.5	5.65	5.65	0.0
12.05.2058	00.00.00	0.9	6.85	6.85	0.0
13.05.2058	00.00.00	23.0761061946903	6.15	6.15	0.0
14.05.2058	00.00.00	7.3	8.25	8.25	0.0
15.05.2058	00.00.00	0.0	9.61666666666667	9.61666666666667	0.0
16.05.2058	00.00.00	0.75	8.91666666666667	8.91666666666667	0.0
17.05.2058	00.00.00	0.166666666666606	16.535	16.535	0.0
18.05.2058	00.00.00	0.0	17.2725352112676	17.2725352112676	0.0
19.05.2058	00.00.00	32.14	16.9345070422535	16.9345070422535	0.0
20.05.2058	00.00.00	0.0	15.45	15.45	0.0
21.05.2058	00.00.00	0.0	15.65	15.65	0.0
22.05.2058	00.00.00	16.9538461538462	15.35	15.35	0.0
23.05.2058	00.00.00	2.0	15.25	15.25	0.0
24.05.2058	00.00.00	1.8	9.45	9.45	0.0
25.05.2058	00.00.00	0.25	7.85	7.85	0.0
26.05.2058	00.00.00	0.0	8.7	8.7	0.0
27.05.2058	00.00.00	3.4	9.68333333333333	9.68333333333333	0.0
28.05.2058	00.00.00	0.0	8.55	8.55	0.0
29.05.2058	00.00.00	0.166666666666606	12.35	12.35	0.0
30.05.2058	00.00.00	9.775	14.6166666666667	14.6166666666667	0.0
31.05.2058	00.00.00	26.41	16.325	16.325	0.0
01.06.2058	00.00.00	17.6	17.0190140845071	17.0190140845071	0.0
02.06.2058	00.00.00	2.3	17.0190140845071	17.0190140845071	0.0
03.06.2058	00.00.00	1.5	16.04	16.04	0.0
04.06.2058	00.00.00	3.9	14.4833333333333	14.4833333333333	0.0
05.06.2058	00.00.00	2.23333333333333	14.05	14.05	0.0
06.06.2058	00.00.00	0.0	15.15	15.15	0.0
07.06.2058	00.00.00	1.25	14.75	14.75	0.0
08.06.2058	00.00.00	14.86	15.35	15.35	0.0
09.06.2058	00.00.00	7.38571428571429	16.745	16.745	0.0
10.06.2058	00.00.00	0.0	16.745	16.745	0.0
11.06.2058	00.00.00	0.0	17.1880281690141	17.1880281690141	0.0
12.06.2058	00.00.00	0.0	17.9958823529412	17.9958823529412	0.0
13.06.2058	00.00.00	3.0	18.25	18.25	0.0
14.06.2058	00.00.00	0.95	17.7417647058824	17.7417647058824	0.0
15.06.2058	00.00.00	1.25	17.7417647058824	17.7417647058824	0.0
16.06.2058	00.00.00	24.846017699115	18.5221649484536	18.5221649484536	0.0
17.06.2058	00.00.00	8.5	19.0664948453609	19.0664948453609	0.0
18.06.2058	00.00.00	0.9	17.8688235294118	17.8688235294118	0.0
19.06.2058	00.00.00	3.6	17.7417647058824	17.7417647058824	0.0
20.06.2058	00.00.00	9.5	18.3860824742268	18.3860824742268	0.0
21.06.2058	00.00.00	2.16666666666667	18.7943298969073	18.7943298969073	0.0
22.06.2058	00.00.00	1.7	19.5961538461539	19.5961538461539	0.0
23.06.2058	00.00.00	0.5	20.7776923076924	20.7776923076924	0.0
24.06.2058	00.00.00	0.0	20.1869230769232	20.1869230769232	0.0
25.06.2058	00.00.00	0.166666666666606	20.018131868132	20.018131868132	0.0
26.06.2058	00.00.00	0.0	18.7943298969073	18.7943298969073	0.0
27.06.2058	00.00.00	0.0	17.7417647058824	17.7417647058824	0.0
28.06.2058	00.00.00	0.0	17.8688235294118	17.8688235294118	0.0
29.06.2058	00.00.00	0.0	17.7417647058824	17.7417647058824	0.0
30.06.2058	00.00.00	0.0	17.9958823529412	17.9958823529412	0.0
01.07.2058	00.00.00	0.0	18.6582474226805	18.6582474226805	0.0
02.07.2058	00.00.00	0.0	18.3860824742268	18.3860824742268	0.0
03.07.2058	00.00.00	0.0	19.4273626373627	19.4273626373627	0.0
04.07.2058	00.00.00	0.0	21.1996703296704	21.1996703296704	0.0
05.07.2058	00.00.00	0.0	20.7776923076924	20.7776923076924	0.0
06.07.2058	00.00.00	0.0	21.3684615384616	21.3684615384616	0.0
07.07.2058	00.00.00	0.1	21.6216483516484	21.6216483516484	0.0
08.07.2058	00.00.00	0.0	21.8748351648352	21.8748351648352	0.0
09.07.2058	00.00.00	0.0	21.284065934066	21.284065934066	0.0
10.07.2058	00.00.00	0.0	21.1996703296704	21.1996703296704	0.0
11.07.2058	00.00.00	0.0	21.7904395604396	21.7904395604396	0.0
12.07.2058	00.00.00	0.0	21.4528571428572	21.4528571428572	0.0
13.07.2058	00.00.00	0.0	20.2713186813188	20.2713186813188	0.0
14.07.2058	00.00.00	0.0	18.25	18.25	0.0
15.07.2058	00.00.00	0.166666666666606	19.4273626373627	19.4273626373627	0.0
16.07.2058	00.00.00	25.53	20.1025274725276	20.1025274725276	0.0
17.07.2058	00.00.00	0.0	19.2025773195878	19.2025773195878	0.0
18.07.2058	00.00.00	0.0	19.6805494505495	19.6805494505495	0.0
19.07.2058	00.00.00	0.0	22.0436263736264	22.0436263736264	0.0
20.07.2058	00.00.00	44.9201345755693	20.862087912088	20.862087912088	0.0
21.07.2058	00.00.00	37.2555010893246	22.2124175824176	22.2124175824176	0.0
22.07.2058	00.00.00	2.9	21.5372527472528	21.5372527472528	0.0
23.07.2058	00.00.00	7.64285714285714	19.2025773195878	19.2025773195878	0.0
24.07.2058	00.00.00	0.0	21.3684615384616	21.3684615384616	0.0
25.07.2058	00.00.00	0.0	21.1152747252748	21.1152747252748	0.0
26.07.2058	00.00.00	0.25	21.1152747252748	21.1152747252748	0.0
27.07.2058	00.00.00	0.166666666666606	20.862087912088	20.862087912088	0.0
28.07.2058	00.00.00	1.25	20.1025274725276	20.1025274725276	0.0
29.07.2058	00.00.00	0.0	19.8493406593407	19.8493406593407	0.0
30.07.2058	00.00.00	3.2	19.7649450549451	19.7649450549451	0.0
31.07.2058	00.00.00	0.4	18.9304123711341	18.9304123711341	0.0
01.08.2058	00.00.00	5.9	17.1035211267606	17.1035211267606	0.0
02.08.2058	00.00.00	1.5	16.04	16.04	0.0
03.08.2058	00.00.00	32.7933333333333	17.9958823529412	17.9958823529412	0.0
04.08.2058	00.00.00	7.9	17.8688235294118	17.8688235294118	0.0
05.08.2058	00.00.00	2.9	17.4876470588236	17.4876470588236	0.0
06.08.2058	00.00.00	0.75	16.535	16.535	0.0
07.08.2058	00.00.00	0.75	15.85	15.85	0.0
08.08.2058	00.00.00	0.0	19.0664948453609	19.0664948453609	0.0
09.08.2058	00.00.00	0.0	20.2713186813188	20.2713186813188	0.0
10.08.2058	00.00.00	0.0	19.4273626373627	19.4273626373627	0.0
11.08.2058	00.00.00	12.2615384615385	15.65	15.65	0.0
12.08.2058	00.00.00	0.0	20.018131868132	20.018131868132	0.0
13.08.2058	00.00.00	0.0	16.9345070422535	16.9345070422535	0.0
14.08.2058	00.00.00	20.883908045977	19.4273626373627	19.4273626373627	0.0
15.08.2058	00.00.00	0.0	17.8688235294118	17.8688235294118	0.0
16.08.2058	00.00.00	0.0	15.945	15.945	0.0
17.08.2058	00.00.00	0.0	17.9958823529412	17.9958823529412	0.0
18.08.2058	00.00.00	0.0	15.75	15.75	0.0
19.08.2058	00.00.00	0.75	20.018131868132	20.018131868132	0.0
20.08.2058	00.00.00	6.23103448275858	20.7776923076924	20.7776923076924	0.0
21.08.2058	00.00.00	24.5805309734513	19.2025773195878	19.2025773195878	0.0
22.08.2058	00.00.00	0.5	15.55	15.55	0.0
23.08.2058	00.00.00	11.3	14.95	14.95	0.0
24.08.2058	00.00.00	12.6076923076924	16.535	16.535	0.0
25.08.2058	00.00.00	0.75	16.85	16.85	0.0
26.08.2058	00.00.00	0.95	15.85	15.85	0.0
27.08.2058	00.00.00	0.1	15.05	15.05	0.0
28.08.2058	00.00.00	0.0	13.75	13.75	0.0
29.08.2058	00.00.00	0.0	14.15	14.15	0.0
30.08.2058	00.00.00	3.7	14.25	14.25	0.0
31.08.2058	00.00.00	5.6	19.9337362637363	19.9337362637363	0.0
01.09.2058	00.00.00	0.0	17.0190140845071	17.0190140845071	0.0
02.09.2058	00.00.00	0.0	13.95	13.95	0.0
03.09.2058	00.00.00	16.3076923076923	15.65	15.65	0.0
04.09.2058	00.00.00	1.2	19.9337362637363	19.9337362637363	0.0
05.09.2058	00.00.00	16.5230769230769	18.5221649484536	18.5221649484536	0.0
06.09.2058	00.00.00	2.1	13.75	13.75	0.0
07.09.2058	00.00.00	6.43999999999995	12.5	12.5	0.0
08.09.2058	00.00.00	1.7	13.05	13.05	0.0
09.09.2058	00.00.00	0.0	10.9583333333334	10.9583333333334	0.0
10.09.2058	00.00.00	11.7	13.65	13.65	0.0
11.09.2058	00.00.00	15.4384615384615	17.1880281690141	17.1880281690141	0.0
12.09.2058	00.00.00	3.2	13.95	13.95	0.0
13.09.2058	00.00.00	0.95	11.55	11.55	0.0
14.09.2058	00.00.00	0.0	12.25	12.25	0.0
15.09.2058	00.00.00	2.45	11.55	11.55	0.0
16.09.2058	00.00.00	3.5	15.35	15.35	0.0
17.09.2058	00.00.00	0.0	14.05	14.05	0.0
18.09.2058	00.00.00	0.0	12.35	12.35	0.0
19.09.2058	00.00.00	0.0	12.15	12.15	0.0
20.09.2058	00.00.00	0.0	10.65	10.65	0.0
21.09.2058	00.00.00	0.0	10.25	10.25	0.0
22.09.2058	00.00.00	0.0	8.91666666666667	8.91666666666667	0.0
23.09.2058	00.00.00	0.0	8.85	8.85	0.0
24.09.2058	00.00.00	18.45	9.61666666666667	9.61666666666667	0.0
25.09.2058	00.00.00	31.3	13.13	13.13	0.0
26.09.2058	00.00.00	14.02	10.65	10.65	0.0
27.09.2058	00.00.00	11.7	10.0166666666667	10.0166666666667	0.0
28.09.2058	00.00.00	0.0	9.05	9.05	0.0
29.09.2058	00.00.00	8.9	6.35	6.35	0.0
30.09.2058	00.00.00	0.0	10.45	10.45	0.0
01.10.2058	00.00.00	0.0	8.25	8.25	0.0
02.10.2058	00.00.00	0.0	6.7	6.7	0.0
03.10.2058	00.00.00	0.0	5.85	5.85	0.0
04.10.2058	00.00.00	23.7840707964602	6.7	6.7	0.0
05.10.2058	00.00.00	2.75	9.95	9.95	0.0
06.10.2058	00.00.00	0.5	8.91666666666667	8.91666666666667	0.0
07.10.2058	00.00.00	0.1	8.35	8.35	0.0
08.10.2058	00.00.00	3.2	8.98333333333333	8.98333333333333	0.0
09.10.2058	00.00.00	39.3190087145969	12.35	12.35	0.0
10.10.2058	00.00.00	0.95	9.85	9.85	0.0
11.10.2058	00.00.00	5.9	8.55	8.55	0.0
12.10.2058	00.00.00	21.5275862068966	10.35	10.35	0.0
13.10.2058	00.00.00	0.0	8.85	8.85	0.0
14.10.2058	00.00.00	1.4	10.0833333333333	10.0833333333333	0.0
15.10.2058	00.00.00	0.0	12.25	12.25	0.0
16.10.2058	00.00.00	0.0	9.75	9.75	0.0
17.10.2058	00.00.00	3.1	12.05	12.05	0.0
18.10.2058	00.00.00	10.0	13.85	13.85	0.0
19.10.2058	00.00.00	0.7	13.75	13.75	0.0
20.10.2058	00.00.00	2.1	13.55	13.55	0.0
21.10.2058	00.00.00	3.1	13.95	13.95	0.0
22.10.2058	00.00.00	0.0	10.0166666666667	10.0166666666667	0.0
23.10.2058	00.00.00	0.0	7.0	7.0	0.0
24.10.2058	00.00.00	0.0	10.15	10.15	0.0
25.10.2058	00.00.00	0.0	8.98333333333333	8.98333333333333	0.0
26.10.2058	00.00.00	9.0	11.1041666666667	11.1041666666667	0.0
27.10.2058	00.00.00	2.6	9.45	9.45	0.0
28.10.2058	00.00.00	1.5	5.25	5.25	0.0
29.10.2058	00.00.00	19.3	11.65	11.65	0.0
30.10.2058	00.00.00	0.1	9.45	9.45	0.0
31.10.2058	00.00.00	0.0	7.25	7.25	0.0
01.11.2058	00.00.00	0.0	3.65	3.65	0.0
02.11.2058	00.00.00	0.0	3.45	3.45	0.0
03.11.2058	00.00.00	0.0	4.15	4.15	0.0
04.11.2058	00.00.00	0.0	0.85	0.85	0.0
05.11.2058	00.00.00	0.0	-0.45	-0.45	0.0
06.11.2058	00.00.00	0.1	-1.45	-1.45	0.0
07.11.2058	00.00.00	2.45	-1.85	-1.85	0.0
08.11.2058	00.00.00	0.0	-3.375	-3.375	0.0
09.11.2058	00.00.00	0.0	-2.45	-2.45	0.0
10.11.2058	00.00.00	0.0	-1.85	-1.85	0.0
11.11.2058	00.00.00	0.0	-1.95	-1.95	0.0
12.11.2058	00.00.00	3.4	2.35	2.35	0.0
13.11.2058	00.00.00	24.4035398230088	5.05	5.05	0.0
14.11.2058	00.00.00	27.4	6.45	6.45	0.0
15.11.2058	00.00.00	44.830917874396	7.0	7.0	0.0
16.11.2058	00.00.00	22.987610619469	8.15	8.15	0.0
17.11.2058	00.00.00	0.166666666666606	4.75	4.75	0.0
18.11.2058	00.00.00	0.0	2.75	2.75	0.0
19.11.2058	00.00.00	0.0	2.45	2.45	0.0
20.11.2058	00.00.00	1.8	3.25	3.25	0.0
21.11.2058	00.00.00	26.41	6.15	6.15	0.0
22.11.2058	00.00.00	96.8	7.95	7.95	0.0
23.11.2058	00.00.00	10.0	5.45	5.45	0.0
24.11.2058	00.00.00	0.166666666666606	0.9	0.9	0.0
25.11.2058	00.00.00	0.0	1.6	1.6	0.0
26.11.2058	00.00.00	0.0	0.35	0.35	0.0
27.11.2058	00.00.00	0.0	-1.15	-1.15	0.0
28.11.2058	00.00.00	0.0	-1.38333333333333	-1.38333333333333	0.0
29.11.2058	00.00.00	0.6	-2.05	-2.05	0.0
30.11.2058	00.00.00	5.8	-0.65	-0.65	0.0
01.12.2058	00.00.00	29.06	1.15	1.15	0.0
02.12.2058	00.00.00	11.9153846153846	1.95	1.95	0.0
03.12.2058	00.00.00	7.64285714285714	2.3	2.3	0.0
04.12.2058	00.00.00	0.0	-2.15	-2.15	0.0
05.12.2058	00.00.00	1.6	-1.85	-1.85	0.0
06.12.2058	00.00.00	20.0368421052632	-0.65	-0.65	0.0
07.12.2058	00.00.00	9.2	-0.316666666666667	-0.316666666666667	0.0
08.12.2058	00.00.00	12.0307692307692	-0.05	-0.05	0.0
09.12.2058	00.00.00	0.1	-1.31666666666667	-1.31666666666667	0.0
10.12.2058	00.00.00	0.0	-5.9125	-5.9125	0.0
11.12.2058	00.00.00	0.0	-7.55	-7.55	0.0
12.12.2058	00.00.00	0.0	-7.15	-7.15	0.0
13.12.2058	00.00.00	0.0	-6.65	-6.65	0.0
14.12.2058	00.00.00	8.0	-0.55	-0.55	0.0
15.12.2058	00.00.00	18.45	1.65	1.65	0.0
16.12.2058	00.00.00	7.81428571428571	1.35	1.35	0.0
17.12.2058	00.00.00	1.0	-0.15	-0.15	0.0
18.12.2058	00.00.00	2.6	-0.383333333333333	-0.383333333333333	0.0
19.12.2058	00.00.00	10.9	-1.31666666666667	-1.31666666666667	0.0
20.12.2058	00.00.00	1.2	-3.7	-3.7	0.0
21.12.2058	00.00.00	0.0	-7.15	-7.15	0.0
22.12.2058	00.00.00	0.0	-11.3390880748246	-11.3390880748246	0.0
23.12.2058	00.00.00	0.0	-10.3550541516245	-10.3550541516245	0.0
24.12.2058	00.00.00	0.0	-8.11923076923077	-8.11923076923077	0.0
25.12.2058	00.00.00	0.0	-4.78333333333333	-4.78333333333333	0.0
26.12.2058	00.00.00	0.0	-1.85	-1.85	0.0
27.12.2058	00.00.00	7.1	0.65	0.65	0.0
28.12.2058	00.00.00	1.8	1.05	1.05	0.0
29.12.2058	00.00.00	1.2	1.75	1.75	0.0
30.12.2058	00.00.00	3.3	1.55	1.55	0.0
31.12.2058	00.00.00	0.0	-0.75	-0.75	0.0
01.01.2059	00.00.00	0.0	-3.15	-3.15	0.0
02.01.2059	00.00.00	0.0	-4.7	-4.7	0.0
03.01.2059	00.00.00	0.0	-5.825	-5.825	0.0
04.01.2059	00.00.00	0.0	-4.7	-4.7	0.0
05.01.2059	00.00.00	0.3	-5.51	-5.51	0.0
06.01.2059	00.00.00	3.4	-7.05	-7.05	0.0
07.01.2059	00.00.00	0.1	-6.85	-6.85	0.0
08.01.2059	00.00.00	0.0	-8.37307692307692	-8.37307692307692	0.0
09.01.2059	00.00.00	0.0	-10.9640794223827	-10.9640794223827	0.0
10.01.2059	00.00.00	0.0	-12.109158222915	-12.109158222915	0.0
11.01.2059	00.00.00	0.0	-16.6333203429462	-16.6333203429462	0.0
12.01.2059	00.00.00	0.0	-14.7081449727202	-14.7081449727202	0.0
13.01.2059	00.00.00	0.0	-12.9754871395168	-12.9754871395168	0.0
14.01.2059	00.00.00	0.0	-8.88076923076923	-8.88076923076923	0.0
15.01.2059	00.00.00	0.1	-4.95	-4.95	0.0
16.01.2059	00.00.00	0.0	-5.825	-5.825	0.0
17.01.2059	00.00.00	0.0	-6.35	-6.35	0.0
18.01.2059	00.00.00	11.2	0.45	0.45	0.0
19.01.2059	00.00.00	0.7	3.65	3.65	0.0
20.01.2059	00.00.00	0.1	-1.6	-1.6	0.0
21.01.2059	00.00.00	0.0	-13.7455572876072	-13.7455572876072	0.0
22.01.2059	00.00.00	0.0	-11.2428293063133	-11.2428293063133	0.0
23.01.2059	00.00.00	0.0	-16.5370615744349	-16.5370615744349	0.0
24.01.2059	00.00.00	0.0	-17.3071317225253	-17.3071317225253	0.0
25.01.2059	00.00.00	0.1	-12.9754871395168	-12.9754871395168	0.0
26.01.2059	00.00.00	0.0	-4.7	-4.7	0.0
27.01.2059	00.00.00	0.1	-1.95	-1.95	0.0
28.01.2059	00.00.00	3.0	-3.825	-3.825	0.0
29.01.2059	00.00.00	20.7	0.35	0.35	0.0
30.01.2059	00.00.00	7.3	1.6	1.6	0.0
31.01.2059	00.00.00	0.7	0.45	0.45	0.0
01.02.2059	00.00.00	0.0	-1.95	-1.95	0.0
02.02.2059	00.00.00	0.0	-6.55	-6.55	0.0
03.02.2059	00.00.00	0.1	-6.85	-6.85	0.0
04.02.2059	00.00.00	0.9	-3.95	-3.95	0.0
05.02.2059	00.00.00	1.25	-0.55	-0.55	0.0
06.02.2059	00.00.00	5.43898305084745	0.15	0.15	0.0
07.02.2059	00.00.00	4.8	1.45	1.45	0.0
08.02.2059	00.00.00	0.0	-1.85	-1.85	0.0
09.02.2059	00.00.00	4.2	0.15	0.15	0.0
10.02.2059	00.00.00	10.075	1.35	1.35	0.0
11.02.2059	00.00.00	15.6076923076923	2.05	2.05	0.0
12.02.2059	00.00.00	11.7	1.75	1.75	0.0
13.02.2059	00.00.00	0.7	1.95	1.95	0.0
14.02.2059	00.00.00	5.2559322033898	-0.15	-0.15	0.0
15.02.2059	00.00.00	30.0866666666667	2.75	2.75	0.0
16.02.2059	00.00.00	19.0166666666667	1.95	1.95	0.0
17.02.2059	00.00.00	3.4	1.15	1.15	0.0
18.02.2059	00.00.00	0.75	1.85	1.85	0.0
19.02.2059	00.00.00	0.9	2.95	2.95	0.0
20.02.2059	00.00.00	0.0	3.45	3.45	0.0
21.02.2059	00.00.00	0.1	3.35	3.35	0.0
22.02.2059	00.00.00	3.5	2.55	2.55	0.0
23.02.2059	00.00.00	2.16666666666667	-0.85	-0.85	0.0
24.02.2059	00.00.00	0.0	-11.3390880748246	-11.3390880748246	0.0
25.02.2059	00.00.00	0.0	-11.051083032491	-11.051083032491	0.0
26.02.2059	00.00.00	2.6	-10.0070397111913	-10.0070397111913	0.0
27.02.2059	00.00.00	0.0	-9.92003610108303	-9.92003610108303	0.0
28.02.2059	00.00.00	0.0	-8.79615384615385	-8.79615384615385	0.0
01.03.2059	00.00.00	0.0	-9.05	-9.05	0.0
02.03.2059	00.00.00	0.0	-10.9640794223827	-10.9640794223827	0.0
03.03.2059	00.00.00	0.0	-11.3390880748246	-11.3390880748246	0.0
04.03.2059	00.00.00	0.0	-10.7030685920578	-10.7030685920578	0.0
05.03.2059	00.00.00	3.7	-5.7375	-5.7375	0.0
06.03.2059	00.00.00	5.98275862068965	0.55	0.55	0.0
07.03.2059	00.00.00	0.8	1.75	1.75	0.0
08.03.2059	00.00.00	0.0	-0.15	-0.15	0.0
09.03.2059	00.00.00	0.0	-5.37	-5.37	0.0
10.03.2059	00.00.00	2.3	0.55	0.55	0.0
11.03.2059	00.00.00	14.62	2.85	2.85	0.0
12.03.2059	00.00.00	1.8	2.95	2.95	0.0
13.03.2059	00.00.00	3.1	2.85	2.85	0.0
14.03.2059	00.00.00	0.1	2.85	2.85	0.0
15.03.2059	00.00.00	0.0	0.65	0.65	0.0
16.03.2059	00.00.00	13.504	2.65	2.65	0.0
17.03.2059	00.00.00	5.9	2.85	2.85	0.0
18.03.2059	00.00.00	1.3	2.85	2.85	0.0
19.03.2059	00.00.00	0.1	1.45	1.45	0.0
20.03.2059	00.00.00	0.1	3.95	3.95	0.0
21.03.2059	00.00.00	11.1	3.45	3.45	0.0
22.03.2059	00.00.00	0.75	3.45	3.45	0.0
23.03.2059	00.00.00	0.4	2.75	2.75	0.0
24.03.2059	00.00.00	0.0	2.75	2.75	0.0
25.03.2059	00.00.00	0.0	0.4	0.4	0.0
26.03.2059	00.00.00	0.0	0.05	0.05	0.0
27.03.2059	00.00.00	0.0	1.6	1.6	0.0
28.03.2059	00.00.00	0.0	0.95	0.95	0.0
29.03.2059	00.00.00	0.0	-0.55	-0.55	0.0
30.03.2059	00.00.00	0.0	-0.316666666666667	-0.316666666666667	0.0
31.03.2059	00.00.00	0.0	-0.65	-0.65	0.0
01.04.2059	00.00.00	0.0	0.55	0.55	0.0
02.04.2059	00.00.00	0.0	1.45	1.45	0.0
03.04.2059	00.00.00	0.0	1.95	1.95	0.0
04.04.2059	00.00.00	3.0	1.85	1.85	0.0
05.04.2059	00.00.00	4.0	3.55	3.55	0.0
06.04.2059	00.00.00	0.0	2.45	2.45	0.0
07.04.2059	00.00.00	1.7	0.05	0.05	0.0
08.04.2059	00.00.00	14.14	2.85	2.85	0.0
09.04.2059	00.00.00	0.166666666666606	1.65	1.65	0.0
10.04.2059	00.00.00	2.16666666666667	3.15	3.15	0.0
11.04.2059	00.00.00	2.16666666666667	1.95	1.95	0.0
12.04.2059	00.00.00	11.4	3.65	3.65	0.0
13.04.2059	00.00.00	0.1	3.85	3.85	0.0
14.04.2059	00.00.00	0.0	3.45	3.45	0.0
15.04.2059	00.00.00	0.0	0.35	0.35	0.0
16.04.2059	00.00.00	0.0	-0.25	-0.25	0.0
17.04.2059	00.00.00	2.16666666666667	2.3	2.3	0.0
18.04.2059	00.00.00	0.6	3.65	3.65	0.0
19.04.2059	00.00.00	0.0	3.95	3.95	0.0
20.04.2059	00.00.00	0.0	3.75	3.75	0.0
21.04.2059	00.00.00	0.0	2.75	2.75	0.0
22.04.2059	00.00.00	0.1	3.25	3.25	0.0
23.04.2059	00.00.00	0.0	3.35	3.35	0.0
24.04.2059	00.00.00	4.8	2.45	2.45	0.0
25.04.2059	00.00.00	8.2	4.35	4.35	0.0
26.04.2059	00.00.00	5.43898305084745	5.15	5.15	0.0
27.04.2059	00.00.00	5.43898305084745	4.25	4.25	0.0
28.04.2059	00.00.00	3.6	4.9	4.9	0.0
29.04.2059	00.00.00	0.0	3.35	3.35	0.0
30.04.2059	00.00.00	0.0	4.45	4.45	0.0
01.05.2059	00.00.00	0.0	4.35	4.35	0.0
02.05.2059	00.00.00	13.636	5.38333333333333	5.38333333333333	0.0
03.05.2059	00.00.00	8.1	4.75	4.75	0.0
04.05.2059	00.00.00	0.0	4.35	4.35	0.0
05.05.2059	00.00.00	0.0	4.25	4.25	0.0
06.05.2059	00.00.00	0.0	4.25	4.25	0.0
07.05.2059	00.00.00	0.0	3.85	3.85	0.0
08.05.2059	00.00.00	0.0	3.35	3.35	0.0
09.05.2059	00.00.00	0.0	4.25	4.25	0.0
10.05.2059	00.00.00	0.0	4.15	4.15	0.0
11.05.2059	00.00.00	0.166666666666606	5.38333333333333	5.38333333333333	0.0
12.05.2059	00.00.00	23.6070796460177	8.05	8.05	0.0
13.05.2059	00.00.00	1.7	4.45	4.45	0.0
14.05.2059	00.00.00	0.0	4.65	4.65	0.0
15.05.2059	00.00.00	0.0	4.15	4.15	0.0
16.05.2059	00.00.00	0.0	4.55	4.55	0.0
17.05.2059	00.00.00	0.0	3.95	3.95	0.0
18.05.2059	00.00.00	0.0	4.65	4.65	0.0
19.05.2059	00.00.00	0.0	3.85	3.85	0.0
20.05.2059	00.00.00	2.45	4.45	4.45	0.0
21.05.2059	00.00.00	0.3	4.15	4.15	0.0
22.05.2059	00.00.00	0.166666666666606	4.15	4.15	0.0
23.05.2059	00.00.00	23.6070796460177	5.65	5.65	0.0
24.05.2059	00.00.00	2.75	5.95	5.95	0.0
25.05.2059	00.00.00	0.25	5.25	5.25	0.0
26.05.2059	00.00.00	17.3846153846154	4.9	4.9	0.0
