Date	Baseline	corre_cnrmcclm	corre_cnrmrca	corre_ecearthcclm	corre_ecearthhirham	corre_ecearthracmo	corre_ecearthrca	corre_hadgemrca	corre_ipslrca	corre_mpicclm	corre_mpirca
2057-12-07	2.423	19.593	0.228	0.886	0	7.324	0.178	0	8.438	58.028	25.601
2057-12-08	2.438	19.593	0.325	2.395	0	7.324	0.178	0	8.164	59.626	40.666
2057-12-09	1.005	19.593	0.325	16.532	0	7.324	15.062	0	8.164	60.07	48.135
2057-12-10	0.315	20.244	0.325	16.532	4.417	7.324	15.595	0	8.164	76.505	67.53
2057-12-11	0.085	20.244	8.048	16.532	0	7.324	30.142	0	8.164	83.598	67.619
2057-12-12	0.309	20.244	8.048	16.532	0	7.324	30.142	0	22.062	83.687	67.619
2057-12-13	0.398	20.244	8.048	16.532	0	7.324	30.142	0	18.139	83.687	67.619
2057-12-14	0.487	20.244	8.196	16.532	1.687	9.188	30.142	0	34.22	83.687	67.707
2057-12-15	4.304	24.86	29.896	16.532	18.966	1.993	47.348	0	33.848	83.746	70.015
2057-12-16	5.192	27.701	29.955	20.229	18.966	0.452	55.152	6.747	33.817	94.126	70.193
2057-12-17	10.592	45.921	38.149	20.229	7.422	0.156	55.152	0.685	35.938	102.56	70.193
2057-12-18	3.876	52.964	52.7	20.229	1.016	0	55.152	0.685	35.722	103.358	91.369
2057-12-19	0	70.503	63.949	51.977	0.099	0	88.656	0.382	35.428	108.152	96.297
2057-12-20	0	86.074	64.361	65.374	0	0	91.126	0	33.822	128.477	100.535
2057-12-21	0	91.445	64.894	65.652	0	0.71	90.364	0	35.872	129.306	96.663
2057-12-22	0	107.832	103.091	63.228	0	0.71	90.364	0	35.872	125.437	94.685
2057-12-23	0	98.972	90.986	63.228	0	0.71	90.736	0	35.872	122.314	93.551
2057-12-24	0	95.197	83.376	63.228	9.368	1.198	90.736	0	48.931	120.132	93.551
2057-12-25	0	94.886	82.932	63.228	1.66	4.217	90.824	0	44.774	115.061	93.493
2057-12-26	0.534	93.994	78.468	63.897	0.425	9.768	90.824	0	39.325	112.388	93.493
2057-12-27	16.336	93.266	69.648	71.285	0	4.49	91.268	0	40.854	112.079	93.397
2057-12-28	20.952	90.442	69.689	71.285	0	4.49	91.268	0	45.721	106.771	87.637
2057-12-29	27.433	88.956	69.689	71.285	0	4.49	91.268	0	43.746	111.051	89.494
2057-12-30	38.218	88.956	69.689	71.285	0	4.49	91.268	9.901	43.746	114.407	90.308
